レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608081605,2026-08-08,16,05R,12:51,2026-08-08T12:42:22.431864+09:00,14.4,44.4,35.4,32.8,32.1,80.4,120.6,108.5,92.4,176.0,317.8,241.3,101.8,156.9,277.2,342.9,84.0,220.8,241.3,277.2,5.2,22.3,27.7,14.4,8.8,25.5,25.4,14.5,58.6,69.6,117.3,99.4,83.5,95.1,188.8,122.9,34.4,42.0,200.4,155.1,55.2,116.3,124.1,146.4,57.1,97.2,125.2,104.2,200.4,160.8,352.1,265.9,217.1,126.5,325.7,394.8,220.8,250.5,271.4,685.8,151.5,260.6,296.1,232.6,186.1,203.6,277.2,277.2,420.3,232.6,310.2,317.8,342.9,325.7,334.1,372.3,334.1,566.5,651.5,1002,194.4,200.4,352.1,310.2,197.4,186.1,317.8,255.5,303.0,310.2,434.3,521.2,361.9,521.2,592.2,620.5,542.9,521.2,542.9,814.4,213.6,465.3,814.4,930.7,160.8,245.8,723.9,930.7,723.9,482.6,394.8,1184,592.2,930.7,1447,1085,814.4,766.5,1303,1447
202608080403,2026-08-08,04,03R,12:54,2026-08-08T12:44:20.589121+09:00,54.5,88.8,68.4,97.5,43.9,103.8,43.1,98.4,122.8,132.1,174.0,202.7,102.3,100.3,234.6,176.9,178.4,213.0,240.0,257.7,65.2,91.1,107.6,120.7,76.7,34.7,26.7,65.2,135.5,85.2,118.6,131.3,109.3,45.6,111.0,100.3,175.4,98.9,165.7,150.2,48.7,80.9,44.1,70.0,70.7,31.3,23.4,37.5,113.4,42.6,51.5,73.2,55.9,19.4,45.1,18.9,114.1,64.2,101.8,42.3,176.9,188.1,195.1,326.2,204.7,93.6,102.8,143.0,189.8,97.1,92.8,147.0,257.7,141.0,112.2,154.6,409.4,164.4,254.6,206.7,115.3,124.2,219.8,163.1,141.0,52.0,152.4,83.1,90.3,48.6,117.9,36.3,278.4,242.8,181.5,186.4,180.0,108.1,57.8,136.4,234.6,271.1,426.1,316.3,152.4,100.8,145.0,127.3,204.7,97.1,198.8,92.3,366.3,366.3,393.9,307.0,282.1,215.2,103.3,302.6
202608081010,2026-08-08,10,10R,12:59,2026-08-08T12:50:26.158020+09:00,6.3,11.9,14.2,68.8,10.0,24.1,24.6,98.1,24.5,42.5,45.2,115.7,35.0,50.6,66.8,195.7,216.8,208.1,332.2,317.7,18.1,35.7,32.8,149.6,38.4,56.3,39.8,227.7,78.2,98.9,105.9,314.9,81.2,63.6,124.0,338.4,369.5,593.7,670.7,548.7,45.5,84.6,82.6,214.3,69.2,83.2,64.7,253.2,190.6,123.6,163.8,470.3,181.0,85.2,165.3,524.9,548.7,517.4,565.9,842.2,81.3,146.0,113.5,301.8,124.8,142.0,130.7,301.8,381.2,211.8,248.0,754.5,143.7,128.8,160.2,270.2,658.5,635.4,842.2,532.6,114.9,151.5,175.8,304.3,154.1,104.6,151.5,362.1,309.5,131.7,236.7,557.2,194.7,144.8,219.5,268.2,646.7,710.1,770.6,584.1,496.1,804.8,1646,1393,696.5,823.1,1341,1097,862.3,1065,1034,1248,1131,1810,2263,1207,1810,1810,1810,1131
202608080906,2026-08-08,09,06R,13:02,2026-08-08T12:52:21.248064+09:00,13.1,40.3,213.9,24.7,16.8,61.6,276.6,22.5,147.2,202.5,185.9,192.2,315.0,436.1,708.7,596.8,28.0,28.4,103.0,298.4,22.9,44.8,236.2,39.2,25.8,58.4,192.2,14.4,111.1,192.2,756.0,210.0,315.0,378.0,810.0,365.8,43.9,20.5,93.7,218.0,31.5,79.3,333.5,39.3,31.5,61.3,276.6,20.0,136.6,119.3,515.4,141.7,378.0,157.5,630.0,756.0,37.8,20.7,76.6,226.8,241.2,493.0,343.6,567.0,210.0,222.3,515.4,246.5,354.3,333.5,493.0,315.0,162.0,667.1,630.0,515.4,405.0,378.0,324.0,708.7,436.1,472.5,945.0,756.0,540.0,472.5,872.3,630.0,945.0,540.0,567.0,872.3,756.0,1260,1620,1260,872.3,630.0,945.0,872.3,40.0,45.1,283.5,306.5,46.2,26.0,143.5,298.4,46.1,24.4,155.3,290.7,354.3,283.5,263.7,472.5,343.6,378.0,567.0,667.1
202608080504,2026-08-08,05,04R,13:03,2026-08-08T12:54:18.635992+09:00,19.4,82.5,113.3,25.5,30.4,117.9,70.5,38.6,158.3,172.5,226.7,131.3,121.7,132.9,167.5,160.5,35.4,49.8,103.2,152.1,32.5,110.1,192.7,32.9,37.0,105.1,128.4,15.0,251.3,202.8,502.7,105.1,222.3,296.4,444.7,129.9,18.2,15.1,83.7,109.0,52.7,121.7,85.6,61.8,49.6,86.2,116.7,19.6,210.2,119.2,240.8,189.5,218.1,115.6,289.0,251.3,59.6,24.6,183.5,202.8,195.9,206.4,296.4,296.4,412.9,206.4,330.3,170.0,608.5,251.3,282.0,321.1,312.5,398.7,304.2,340.0,312.5,202.8,240.8,550.6,262.7,231.2,398.7,282.0,226.7,183.5,444.7,222.3,361.3,256.9,550.6,462.5,385.4,642.3,502.7,680.1,385.4,246.0,502.7,502.7,33.9,64.2,218.1,296.4,25.8,17.2,177.8,165.1,35.6,21.5,222.3,186.4,296.4,246.0,340.0,304.2,412.9,361.3,304.2,525.5
202608081705,2026-08-08,17,05R,13:07,2026-08-08T12:58:21.675313+09:00,18.0,19.8,100.6,46.7,18.1,11.8,55.9,21.5,27.9,15.6,112.8,21.0,245.3,109.0,128.2,258.2,68.1,43.8,37.9,220.5,41.1,50.7,175.2,87.6,66.0,45.9,146.4,87.2,95.2,58.2,183.4,67.9,350.5,377.4,467.3,321.7,196.2,146.4,159.5,338.4,40.6,24.5,75.7,43.6,79.4,52.9,236.5,99.1,41.6,34.6,112.1,46.5,245.3,211.0,350.5,400.6,87.2,110.9,91.3,202.3,94.8,79.7,176.8,93.9,133.5,70.6,332.7,130.8,93.9,71.1,272.6,78.8,223.0,297.4,327.1,164.9,111.5,129.9,123.4,180.0,436.2,152.1,400.6,701.0,446.1,321.7,613.4,545.2,280.4,436.2,1226,817.9,456.5,594.8,754.9,356.9,654.3,633.2,754.9,545.2,186.9,164.9,185.1,633.2,350.5,280.4,316.6,701.0,200.3,242.3,213.3,853.4,245.3,297.4,261.7,503.3,853.4,892.2,1402,654.3
202608081806,2026-08-08,18,06R,13:11,2026-08-08T13:02:22.582334+09:00,20.4,27.2,32.7,42.2,19.6,17.2,17.1,26.8,40.4,34.4,35.1,39.7,54.5,36.2,60.3,49.4,104.9,85.5,98.6,85.3,59.1,77.9,95.0,111.9,88.4,135.3,135.1,168.5,143.2,162.6,207.4,196.5,205.6,235.2,328.6,275.6,316.0,338.6,365.3,384.6,45.7,38.2,36.6,55.7,77.4,96.7,115.9,123.3,70.2,105.4,69.0,67.6,66.8,130.5,92.5,77.5,138.3,195.8,126.8,115.5,96.9,94.8,68.5,79.9,140.7,182.8,170.2,156.4,120.1,205.0,124.7,129.5,84.0,139.5,124.7,61.6,114.5,171.3,155.5,82.9,130.8,89.0,139.7,118.6,208.1,241.8,321.4,288.1,111.4,243.4,213.7,191.3,156.8,285.1,214.2,106.0,151.5,263.7,186.4,115.2,248.5,309.3,351.1,255.5,396.7,429.0,491.2,611.7,324.1,454.7,344.1,340.4,365.3,451.4,364.6,165.9,232.1,463.6,317.1,155.0
202608080206,2026-08-08,02,06R,13:14,2026-08-08T13:04:18.068748+09:00,35.4,141.1,47.0,230.2,20.2,67.5,8.7,121.6,175.6,123.5,141.9,304.0,48.1,16.9,142.8,285.6,234.7,504.5,764.9,504.5,57.9,221.6,95.2,564.5,62.4,164.6,67.3,382.4,307.9,234.7,370.5,423.4,119.7,96.7,307.9,329.3,697.4,431.1,608.0,718.5,17.5,32.8,7.7,110.8,35.4,70.1,35.9,209.8,84.6,110.8,63.5,254.9,10.2,19.6,41.6,96.3,285.6,329.3,333.9,364.8,194.3,143.7,106.3,275.7,515.4,215.5,247.0,217.5,189.7,247.0,134.7,348.7,147.2,230.2,208.0,382.4,515.4,370.5,764.9,741.0,67.3,23.9,186.7,263.4,106.3,70.1,296.4,296.4,20.0,52.1,105.8,217.5,324.8,515.4,234.7,416.0,551.4,504.5,474.2,376.3,592.8,790.4,1482,878.2,364.8,624.0,1248,1248,817.6,677.5,912.0,608.0,1248,741.0,1693,1129,1248,1693,1030,1185
202608081410,2026-08-08,14,10R,13:18,2026-08-08T13:08:29.840062+09:00,23.6,22.6,86.6,49.6,49.5,53.9,118.8,108.1,34.1,54.2,89.1,68.0,156.6,209.5,226.5,244.7,153.8,284.1,176.4,349.2,18.1,17.0,66.3,40.7,24.5,14.5,49.7,30.4,22.8,14.8,48.7,23.2,149.6,118.0,103.8,143.2,115.2,91.6,66.5,203.2,85.7,102.5,178.3,175.5,92.6,45.6,114.8,108.8,165.1,63.5,214.9,146.4,376.7,200.7,316.3,368.4,472.2,264.0,302.0,657.4,51.7,107.8,97.4,86.6,46.9,41.4,60.1,38.4,194.9,78.8,186.2,127.0,120.6,91.6,165.1,92.8,113.2,68.4,113.2,125.1,349.2,435.4,270.3,394.4,376.7,250.2,210.8,196.0,713.3,322.3,349.2,684.2,385.3,231.2,291.5,272.5,620.9,372.5,745.1,399.1,385.3,957.9,632.6,1241,385.3,381.0,234.4,713.3,779.7,403.9,241.2,1081,485.9,250.2,441.1,598.7,1081,906.2,1457,684.2
202608081606,2026-08-08,16,06R,13:22,2026-08-08T13:12:24.361255+09:00,47.7,37.2,72.0,17.6,48.9,52.6,89.0,18.6,38.0,67.3,85.0,16.5,112.3,114.3,80.8,48.9,12.6,13.9,10.0,22.9,97.5,141.0,250.2,121.6,147.3,276.3,414.4,368.4,241.1,294.7,530.5,282.1,255.0,510.1,1020,340.0,161.7,442.1,368.4,552.6,106.1,81.3,154.2,66.3,159.7,181.6,270.6,232.6,145.7,260.0,245.6,142.6,213.9,181.6,255.0,282.1,72.4,340.0,106.1,473.6,145.7,228.6,210.5,55.4,200.9,510.1,368.4,167.8,473.6,602.8,270.6,276.3,260.0,427.8,250.2,232.6,83.4,282.1,288.3,265.2,255.0,260.0,323.4,186.8,378.9,442.1,736.8,340.0,340.0,552.6,358.4,349.0,349.0,1205,473.6,358.4,340.0,442.1,378.9,368.4,17.7,26.0,16.0,34.9,56.9,301.4,179.2,390.0,78.4,323.4,186.8,427.8,48.2,163.7,207.2,217.4,152.4,401.9,473.6,270.6
202608080404,2026-08-08,04,04R,13:24,2026-08-08T13:14:23.994965+09:00,62.4,53.5,65.9,97.3,54.4,64.0,53.4,160.2,86.3,79.2,71.3,167.4,93.2,64.6,80.1,202.8,232.7,242.9,235.1,350.9,68.2,65.0,91.7,142.6,86.3,42.8,45.5,190.5,104.2,56.5,49.2,137.3,119.5,60.7,61.7,192.2,307.0,374.7,294.7,381.1,73.9,58.9,43.6,118.8,85.6,33.9,34.3,112.7,76.7,41.8,19.8,93.6,51.2,34.9,20.6,61.0,350.9,232.7,193.9,127.0,134.8,104.7,63.1,227.9,142.6,72.2,58.0,105.7,117.5,78.6,33.1,136.4,57.7,47.5,31.2,48.0,368.4,149.3,272.9,124.9,95.2,120.1,98.2,159.0,154.5,82.8,79.5,187.3,109.4,55.5,33.6,126.3,78.9,60.9,45.9,58.7,325.1,221.0,187.3,112.2,491.2,669.9,631.6,961.2,818.8,597.5,539.2,850.2,762.3,713.1,409.4,526.3,597.5,650.2,713.1,350.9,581.7,884.3,552.6,362.4
202608080907,2026-08-08,09,07R,13:29,2026-08-08T13:20:26.520788+09:00,96.4,81.5,49.8,128.1,160.1,249.1,195.0,183.0,113.5,309.3,121.2,299.0,65.4,230.0,203.8,299.0,213.5,263.8,640.7,289.3,116.5,36.4,27.9,144.6,179.4,224.2,95.4,186.8,35.3,128.1,13.2,61.0,16.6,64.0,9.1,16.5,183.0,320.3,124.5,50.6,160.1,271.8,309.3,407.7,263.8,169.2,280.3,373.7,242.4,263.8,427.1,640.7,448.5,149.5,815.5,598.0,472.1,598.0,747.5,448.5,126.3,407.7,133.8,345.0,104.3,186.8,23.0,74.7,320.3,407.7,345.0,373.7,55.7,20.5,218.7,60.2,345.0,213.5,427.1,172.5,59.4,236.0,42.1,195.0,28.7,112.1,12.9,26.3,332.2,345.0,472.1,358.8,77.3,24.5,309.3,49.8,242.4,57.8,320.3,91.5,195.0,249.1,332.2,358.8,213.5,249.1,179.4,154.6,299.0,427.1,358.8,309.3,299.0,224.2,263.8,186.8,320.3,208.6,345.0,190.8
202608081706,2026-08-08,17,06R,13:32,2026-08-08T13:22:23.906843+09:00,33.4,78.5,80.2,42.3,28.2,11.0,21.5,6.5,108.8,18.1,35.4,23.3,138.5,44.8,71.8,112.0,47.9,10.4,22.5,60.9,85.6,217.7,185.8,155.5,115.4,423.3,173.1,381.0,262.7,692.7,317.5,476.2,165.6,304.8,544.2,362.8,423.3,346.3,423.3,1270,52.9,37.7,55.2,20.0,107.3,185.8,230.9,185.8,91.8,119.0,224.1,110.4,112.0,115.4,211.6,177.2,34.7,224.1,105.8,177.2,317.5,136.0,177.2,96.4,423.3,508.0,508.0,177.2,190.5,544.2,476.2,165.6,230.9,423.3,293.0,317.5,129.1,401.0,230.9,586.1,245.8,81.9,230.9,254.0,245.8,190.5,448.2,362.8,165.6,245.8,846.6,331.3,317.5,586.1,544.2,293.0,448.2,846.6,544.2,508.0,195.3,41.8,158.7,362.8,362.8,401.0,952.5,1088,94.0,293.0,181.4,476.2,230.9,846.6,304.8,692.7,448.2,952.5,544.2,476.2
202608080505,2026-08-08,05,05R,13:33,2026-08-08T13:24:24.319940+09:00,74.2,153.8,78.5,147.6,76.9,104.4,21.5,63.0,158.8,108.2,54.9,103.6,54.3,15.2,31.3,26.3,158.8,105.9,116.9,70.2,136.6,261.0,247.7,541.3,228.3,247.7,228.3,696.0,442.9,356.5,504.0,584.7,235.7,286.6,456.7,332.2,292.3,730.8,913.5,769.3,84.4,93.1,32.7,97.4,135.3,178.2,124.9,339.9,239.6,203.0,134.1,286.6,25.3,65.8,61.9,29.8,194.9,365.4,311.0,102.2,221.4,171.9,95.5,232.0,365.4,286.6,239.6,275.8,356.5,339.9,122.8,298.3,46.8,139.2,52.2,68.9,232.0,406.0,406.0,126.0,50.9,13.9,30.7,24.1,119.8,102.9,239.6,141.9,16.2,64.1,30.7,22.0,41.5,171.9,43.2,60.9,36.6,134.1,38.1,68.3,406.0,324.8,609.0,232.0,696.0,859.8,1124,974.5,356.5,913.5,730.8,208.8,562.2,913.5,913.5,286.6,189.8,504.0,180.4,228.3
202608081011,2026-08-08,10,11R,13:35,2026-08-08T13:26:27.347935+09:00,4.0,8.1,19.0,19.5,8.0,13.3,27.8,30.9,22.9,30.5,63.2,60.9,47.9,68.6,91.4,116.5,70.0,80.1,136.0,155.0,20.2,34.2,48.8,51.8,55.3,123.9,189.2,207.6,121.9,236.2,337.0,428.5,212.7,357.1,500.0,600.0,262.0,582.5,681.8,714.2,52.4,87.3,150.7,157.0,84.9,197.3,271.4,273.9,203.3,227.2,530.9,512.8,342.8,315.7,652.1,895.5,458.0,631.5,659.3,1071,209.0,196.0,346.8,434.7,298.5,227.2,606.0,550.4,298.5,355.0,869.5,967.7,625.0,740.7,833.3,1000,909.1,800.0,1000,1034,231.6,317.4,454.5,413.7,337.0,431.6,674.1,582.5,652.1,550.4,1034,1090,659.3,810.8,1052,645.1,697.6,833.3,1111,909.1,301.5,540.5,923.0,869.5,434.7,909.1,1176,1176,681.8,983.6,1224,1714,1132,1250,1578,1538,983.6,1463,2142,1666
202608081807,2026-08-08,18,07R,13:42,2026-08-08T13:32:23.585625+09:00,27.5,28.0,44.4,81.9,38.9,33.0,44.0,91.1,33.6,40.2,37.7,70.2,74.3,62.3,68.9,128.7,221.8,247.5,209.6,245.3,54.7,52.9,81.8,133.7,54.1,22.9,31.7,73.1,49.5,27.0,29.7,67.6,88.2,55.1,54.4,112.8,268.8,242.6,218.7,260.6,81.3,78.4,86.1,180.8,85.4,35.7,51.3,114.5,79.4,47.0,57.5,105.4,112.6,85.9,86.6,159.3,348.8,272.3,256.4,296.3,65.6,86.8,64.8,118.9,72.6,51.3,50.8,100.5,97.7,63.9,71.6,131.2,65.4,52.2,68.9,63.1,194.8,168.7,213.5,126.2,154.3,142.7,148.0,221.5,175.8,113.2,104.6,195.5,155.7,148.2,150.2,256.7,126.4,106.4,135.7,126.0,311.9,272.7,314.2,211.9,517.4,800.3,556.1,622.8,856.3,666.4,569.0,789.3,852.1,663.8,609.5,716.6,625.1,474.4,669.0,353.8,584.5,782.0,725.7,369.1
202608080207,2026-08-08,02,07R,13:45,2026-08-08T13:36:24.464300+09:00,9.3,14.0,61.4,27.2,10.6,13.8,53.7,18.1,19.2,20.6,97.9,47.2,123.6,111.1,181.5,181.5,45.1,39.9,80.4,157.0,50.3,64.0,179.9,133.7,83.5,97.0,192.1,194.0,109.9,129.3,286.8,238.4,373.4,263.8,324.4,291.0,250.5,286.8,353.3,618.4,36.1,30.8,78.8,49.5,76.7,64.4,151.0,131.9,66.6,64.8,132.8,87.1,190.2,148.7,176.6,184.9,78.5,111.8,105.8,145.5,64.8,81.7,139.3,136.4,92.4,106.9,148.7,122.9,110.5,118.5,188.4,159.5,173.5,208.3,253.7,250.5,201.9,176.6,247.3,430.2,373.4,319.1,319.1,439.7,412.2,206.1,282.7,241.3,335.4,388.0,329.8,430.2,380.5,421.0,412.2,507.4,599.7,520.7,582.0,482.6,167.7,151.0,271.0,520.7,195.9,295.3,471.1,860.4,146.5,204.0,199.9,304.4,380.5,353.3,395.8,638.3,659.6,1099,824.5,706.7
202608081411,2026-08-08,14,11R,13:50,2026-08-08T13:40:26.414294+09:00,16.7,8.9,50.4,14.6,31.7,39.1,62.1,45.4,13.6,28.4,44.6,16.7,100.6,118.2,121.3,125.5,29.5,65.2,39.8,129.0,52.2,25.5,99.0,34.5,103.5,129.9,166.5,190.8,42.0,82.1,99.5,57.0,162.1,205.8,281.8,436.2,77.3,231.9,148.9,407.1,87.2,83.6,133.7,93.0,133.7,110.3,136.7,172.8,137.7,127.2,237.9,153.9,226.2,165.0,241.0,310.5,241.0,229.0,129.9,398.3,41.5,101.7,89.3,55.8,71.0,156.6,183.2,84.0,210.6,205.8,203.5,205.8,192.8,203.5,229.0,223.4,102.9,121.3,203.5,241.0,229.0,269.4,163.6,181.4,321.4,205.8,327.2,203.5,373.9,345.7,508.9,523.5,261.7,366.4,458.0,389.8,426.1,482.1,610.7,508.9,86.8,213.0,110.3,339.3,155.2,389.8,223.4,654.4,339.3,482.1,373.9,704.7,174.5,208.2,366.4,446.9,373.9,796.6,732.9,591.0
202608081607,2026-08-08,16,07R,13:49,2026-08-08T13:40:26.414294+09:00,26.0,48.3,81.6,11.2,63.3,118.8,173.7,43.9,107.5,165.2,161.3,26.4,104.2,135.5,80.6,250.9,11.6,22.5,23.0,111.0,40.0,54.6,29.3,21.5,141.1,188.2,144.1,138.2,135.5,165.2,211.7,205.3,111.0,211.7,356.6,193.5,18.2,107.5,153.9,161.3,79.7,105.8,94.1,96.7,116.8,102.6,141.1,114.8,169.3,153.9,173.7,225.8,153.9,99.6,169.3,423.4,169.3,161.3,199.2,615.9,141.1,199.2,141.1,173.7,135.5,282.3,233.6,138.2,294.5,376.4,150.5,282.3,161.3,250.9,169.3,356.6,199.2,241.9,398.5,521.1,150.5,205.3,205.3,165.2,211.7,260.5,376.4,211.7,241.9,483.9,199.2,376.4,199.2,752.8,260.5,423.4,322.6,271.0,282.3,398.5,17.2,28.3,161.3,118.8,19.6,51.3,233.6,32.5,114.8,138.2,211.7,398.5,199.2,322.6,967.9,752.8,260.5,376.4,521.1,677.5
202608080405,2026-08-08,04,05R,13:55,2026-08-08T13:46:21.360666+09:00,64.9,42.2,48.3,168.7,46.1,10.4,10.7,91.1,30.9,10.4,12.0,57.6,54.1,35.7,19.9,107.6,260.9,253.1,205.5,169.5,116.9,99.1,188.4,227.6,198.3,235.5,267.0,628.1,142.5,203.1,197.1,297.5,224.6,376.8,267.0,574.8,529.9,737.3,565.3,1094,84.7,34.5,45.1,115.7,161.5,123.3,158.4,282.6,47.7,114.2,59.8,169.5,85.4,150.7,90.4,230.7,440.4,446.2,292.3,385.4,58.1,36.8,17.8,83.5,123.7,214.6,145.5,214.6,52.4,185.3,56.2,204.3,25.6,107.3,70.9,66.8,233.9,245.7,364.7,229.1,134.5,92.4,52.5,191.6,213.3,292.3,271.3,547.0,123.3,316.9,140.1,381.1,64.3,235.5,125.1,209.3,418.7,706.6,458.3,297.5,639.9,770.8,413.6,869.6,1413,1356,753.7,1995,1027,1474,807.5,892.5,506.2,737.3,916.7,605.6,770.8,1356,997.5,721.6
202608080908,2026-08-08,09,08R,14:01,2026-08-08T13:52:25.163792+09:00,54.3,122.2,61.7,197.4,47.7,136.5,32.0,173.4,246.8,442.6,251.6,534.8,77.7,41.5,414.0,213.9,583.4,534.8,1283,414.0,64.8,96.5,69.7,401.1,53.0,151.0,20.6,175.8,121.0,273.0,197.4,641.7,78.2,19.1,171.1,221.3,513.4,388.9,534.8,558.0,29.1,64.5,21.6,158.4,62.3,65.8,15.0,135.1,186.0,127.0,75.0,427.8,17.6,10.0,34.4,34.3,414.0,246.8,356.5,233.3,346.9,475.3,329.1,855.7,285.2,285.2,337.7,366.7,329.1,267.4,213.9,675.5,154.6,256.7,183.3,583.4,916.8,755.0,755.0,802.2,64.5,31.4,217.5,89.1,47.3,17.1,110.6,99.5,22.4,10.6,49.5,49.1,414.0,203.7,123.4,427.8,194.4,144.2,95.7,388.9,414.0,583.4,1426,1069,1069,346.9,1283,1283,713.0,427.8,987.3,802.2,802.2,916.8,558.0,855.7,641.7,1283,377.5,1166
202608080506,2026-08-08,05,06R,14:04,2026-08-08T13:54:25.234911+09:00,19.0,84.7,108.4,39.6,16.1,80.5,66.1,19.2,159.5,150.6,254.2,116.2,127.1,113.0,166.0,135.6,68.3,46.4,83.8,176.8,27.4,147.9,198.4,109.9,26.2,150.6,129.1,27.2,246.5,214.1,239.2,325.4,226.0,198.4,452.0,280.5,108.4,41.7,508.5,452.0,12.9,75.3,53.5,16.0,14.4,58.5,63.0,17.5,173.1,114.5,246.5,153.5,111.4,76.7,246.5,129.1,21.0,21.0,102.9,119.6,325.4,280.5,219.8,369.8,339.0,219.8,226.0,173.1,428.2,262.4,271.2,246.5,226.0,325.4,353.7,369.8,290.5,280.5,428.2,581.1,280.5,147.9,312.9,214.1,184.9,135.6,290.5,208.6,173.1,184.9,452.0,254.2,271.2,452.0,678.0,542.4,280.5,301.3,301.3,428.2,123.2,60.2,339.0,339.0,98.0,102.9,189.2,129.1,80.5,94.6,280.5,280.5,369.8,147.9,353.7,739.6,353.7,198.4,428.2,813.6
202608081707,2026-08-08,17,07R,14:03,2026-08-08T13:54:25.234911+09:00,11.3,9.8,20.0,102.7,19.2,17.4,28.8,60.5,18.6,21.4,46.4,149.5,61.2,44.4,63.5,216.3,110.5,145.2,203.4,166.7,20.3,18.7,49.3,149.5,55.8,56.8,77.0,308.2,36.1,48.2,67.8,317.8,115.5,125.5,137.4,406.8,462.3,350.7,678.0,847.5,40.5,53.5,84.7,184.9,84.0,78.8,149.5,260.7,116.9,67.3,169.5,484.3,127.1,86.1,115.5,406.8,391.1,376.6,565.0,847.5,52.4,104.8,82.0,231.1,63.5,98.7,103.7,221.1,207.5,139.3,211.8,339.0,95.0,103.7,143.2,254.2,442.2,462.3,376.6,678.0,116.9,86.1,147.4,226.0,156.4,156.4,211.8,535.3,199.4,211.8,406.8,535.3,166.7,184.9,282.5,274.8,535.3,847.5,565.0,678.0,290.5,508.5,635.6,847.5,484.3,598.2,1452,1271,462.3,635.6,442.2,782.3,535.3,1017,1130,1452,1017,1695,1271,1130
202608081012,2026-08-08,10,12R,14:09,2026-08-08T14:00:41.659537+09:00,6.6,11.2,12.8,36.0,13.2,23.0,19.1,46.3,27.4,40.6,45.0,59.9,26.6,37.6,55.9,62.4,107.1,113.3,156.6,156.6,31.2,45.5,45.8,87.9,51.8,71.8,79.1,182.4,116.1,100.8,258.6,422.0,118.6,122.4,319.9,311.2,373.8,455.5,681.0,533.2,38.0,61.6,51.2,125.9,59.3,69.6,82.7,181.5,130.2,90.2,176.3,227.7,120.6,109.8,184.9,230.8,369.8,432.6,502.1,550.3,111.4,230.0,163.0,291.4,165.3,146.0,326.0,440.9,300.3,146.3,317.0,452.5,195.9,281.9,349.1,305.7,642.8,568.5,661.4,614.1,85.2,125.0,140.9,184.4,152.5,153.2,258.6,211.0,191.6,158.8,327.5,371.8,296.5,458.6,505.8,390.8,411.9,537.4,716.5,593.0,449.6,724.1,818.9,716.5,625.3,755.9,1058,1042,870.7,996.9,1074,1228,1026,1206,1186,1058,724.1,1146,1109,996.9
