レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608240604,2026-08-24,06,04R,12:51,2026-08-24T12:42:26.057244+09:00,9.8,8.9,20.8,27.7,13.4,12.9,33.0,46.0,9.2,13.7,29.5,28.5,46.0,66.1,81.6,166.6,68.7,176.5,144.2,184.8,96.9,71.7,236.6,179.2,207.5,219.1,241.4,328.6,144.2,246.5,348.0,328.6,422.5,268.9,408.0,328.6,408.0,657.3,473.2,358.5,68.0,42.4,104.7,176.5,219.1,98.6,137.5,119.5,49.0,76.8,87.0,311.3,232.0,227.5,338.0,348.0,591.6,591.6,438.2,910.1,45.3,32.8,72.5,84.5,78.8,127.2,162.0,149.7,56.3,155.6,182.0,236.6,169.0,223.2,211.2,190.8,223.2,262.9,394.4,319.7,257.2,211.2,328.6,311.3,563.4,438.2,303.3,251.7,563.4,739.5,563.4,455.0,408.0,348.0,591.6,394.4,739.5,422.5,1314,563.4,358.5,788.8,591.6,845.1,739.5,1183,696.0,408.0,1183,1183,1183,1972,788.8,910.1,1479,696.0,1314,438.2,1479,622.7
202608241306,2026-08-24,13,06R,12:57,2026-08-24T12:48:24.812497+09:00,29.0,15.4,18.4,107.0,33.8,13.9,18.8,102.7,11.4,11.0,5.6,26.5,19.5,19.9,9.1,42.0,214.1,194.8,91.5,138.5,301.9,249.5,272.0,774.3,413.6,569.7,616.2,1312,387.1,671.0,450.7,888.1,392.1,1041,569.7,1312,1207,1258,1161,1372,308.1,131.8,154.0,402.6,511.8,351.1,387.1,382.2,232.2,511.8,274.5,495.0,243.5,450.7,253.7,974.1,1372,1372,1041,1312,76.4,71.0,26.5,73.8,211.1,495.0,194.8,592.1,202.6,487.0,180.8,503.3,56.2,174.5,141.1,147.3,392.1,671.0,838.8,264.8,131.8,136.0,53.3,165.0,392.1,616.2,363.8,580.7,437.6,686.3,549.0,736.5,82.0,272.0,258.1,161.4,298.9,794.6,974.1,351.1,1207,1509,642.5,888.1,2157,1589,1207,1776,3019,1887,2157,1006,719.0,2013,2157,719.0,1006,1677,2745,656.4
202608242110,2026-08-24,21,10R,12:59,2026-08-24T12:50:30.137004+09:00,8.5,12.6,31.9,28.5,9.0,7.7,20.9,15.6,19.5,17.8,40.7,33.9,61.7,46.8,63.2,83.7,88.1,51.8,75.1,104.0,64.7,100.8,162.1,167.0,111.1,280.2,494.5,350.2,222.2,397.1,607.7,442.4,446.3,672.5,655.0,752.8,586.5,720.5,579.7,934.0,44.2,28.5,47.8,40.6,95.7,214.6,272.6,237.9,69.8,170.4,157.6,97.9,144.9,291.5,243.6,202.5,116.7,420.3,187.5,234.6,152.3,131.0,148.3,133.0,252.2,494.5,509.5,303.8,135.5,362.8,253.4,222.2,228.2,388.0,379.2,284.9,274.1,450.3,406.7,579.7,327.5,213.7,241.3,307.5,525.4,607.7,376.4,438.6,303.8,579.7,600.4,520.0,360.2,646.6,573.1,520.0,800.6,917.1,764.2,884.9,410.0,252.2,442.4,854.9,752.8,917.1,1050,1096,268.3,442.4,542.3,672.5,499.4,970.0,800.6,1120,1050,1230,970.0,1327
202608240305,2026-08-24,03,05R,13:02,2026-08-24T12:52:26.245641+09:00,15.9,53.4,29.7,40.9,27.3,80.4,41.1,66.5,66.0,94.3,51.6,48.4,61.2,79.0,67.0,96.3,97.3,132.1,205.5,210.2,18.4,60.4,34.2,44.9,20.2,44.6,31.1,44.9,107.5,108.8,94.3,110.1,72.8,94.3,93.4,102.7,165.1,120.1,188.7,174.5,11.5,90.6,43.6,90.6,38.2,59.6,34.6,56.7,171.3,108.8,185.0,118.5,100.5,87.2,174.5,99.4,156.7,136.0,264.3,181.3,201.0,192.7,97.3,188.7,144.5,162.2,117.0,162.2,121.7,201.0,215.1,237.1,126.7,168.1,385.4,272.0,220.2,289.0,355.7,544.1,84.0,142.3,132.1,205.5,90.6,108.8,111.4,196.8,168.1,185.0,330.3,196.8,159.4,151.6,578.1,220.2,272.0,272.0,289.0,513.9,225.6,385.4,462.5,272.0,138.0,256.9,544.1,486.8,149.2,243.4,711.5,385.4,440.5,355.7,925.0,156.7,177.8,660.7,420.4,770.8
202608241810,2026-08-24,18,10R,13:05,2026-08-24T12:56:31.200671+09:00,30.2,76.7,69.7,91.1,20.6,50.6,9.5,14.1,183.1,146.5,214.4,162.8,60.2,22.4,105.9,45.7,133.2,40.0,191.1,61.4,106.5,217.1,132.2,206.8,121.2,303.1,157.0,219.8,325.6,517.2,532.8,606.3,258.6,225.4,382.2,439.6,488.4,549.5,475.2,732.7,29.1,48.9,10.7,17.3,96.0,159.8,73.8,82.9,183.1,206.8,131.2,139.5,17.3,60.6,102.2,14.9,36.4,130.2,174.1,23.9,462.7,331.7,266.4,283.6,502.4,549.5,358.8,418.6,374.1,450.9,217.1,676.3,428.9,450.9,293.0,488.4,799.3,475.2,651.3,732.7,209.3,51.8,247.6,102.8,214.4,195.3,262.4,247.6,53.7,185.1,274.7,41.0,517.2,676.3,567.2,799.3,138.4,399.6,66.6,450.9,231.3,112.0,475.2,209.3,676.3,549.5,976.9,799.3,101.6,293.0,628.0,84.9,732.7,1352,606.3,1256,197.5,502.4,90.6,879.2
202608240806,2026-08-24,08,06R,13:10,2026-08-24T13:00:25.401011+09:00,53.9,80.1,125.2,81.7,35.2,6.6,38.9,8.4,64.9,13.7,70.4,16.9,241.3,124.6,183.1,127.3,133.3,32.6,39.7,148.5,207.3,259.1,407.2,237.5,306.0,271.4,350.8,266.7,475.0,475.0,786.3,350.8,670.7,723.9,800.1,691.0,506.7,542.9,624.7,1112,60.2,12.8,50.7,15.2,118.1,164.0,217.1,119.3,25.6,140.3,86.8,23.2,128.4,370.7,198.2,155.6,47.1,230.3,42.9,208.2,157.2,44.3,111.2,42.7,290.4,506.7,549.4,189.2,57.0,316.7,165.8,50.0,251.9,465.3,304.0,145.7,81.2,172.7,69.6,138.6,451.5,430.2,490.4,456.0,670.7,773.0,680.7,370.7,536.5,1036,642.3,670.7,570.1,1266,912.1,296.1,877.0,1425,894.2,330.4,380.0,150.5,194.9,651.5,624.7,877.0,701.6,1572,174.0,712.6,141.6,701.6,176.0,577.3,155.6,310.2,894.2,912.1,877.0,330.4
202608241010,2026-08-24,10,10R,13:13,2026-08-24T13:04:26.807586+09:00,14.4,34.1,134.8,28.0,14.2,28.5,91.3,13.9,57.2,68.0,244.8,83.1,312.3,283.2,341.9,324.3,44.1,33.4,97.4,218.1,34.7,76.5,277.0,59.3,34.8,60.9,183.3,26.3,155.5,140.0,421.7,152.4,588.4,385.3,558.1,546.1,93.2,44.7,158.4,395.3,22.4,36.6,113.9,17.7,29.8,48.0,132.9,20.1,76.8,80.9,209.6,50.7,291.9,226.5,328.6,216.2,26.4,22.3,51.8,138.5,274.0,244.0,546.1,271.1,301.2,258.1,612.1,255.5,253.0,253.8,632.5,221.3,816.2,834.1,893.0,648.7,324.3,301.2,263.5,671.7,843.4,612.1,716.1,1012,1132,617.1,499.3,985.8,852.9,527.1,1084,766.7,1286,1069,1380,960.8,1244,1039,872.5,1150,73.6,56.8,215.6,446.5,95.8,47.1,169.8,383.3,55.7,42.3,111.1,268.2,375.7,316.2,240.9,751.5,665.8,834.1,575.0,825.0
202608242203,2026-08-24,22,03R,13:17,2026-08-24T13:08:24.934454+09:00,23.7,45.9,91.9,180.5,14.9,11.6,26.0,32.9,92.8,52.1,102.6,126.5,141.2,93.7,133.5,232.0,171.0,147.6,249.9,187.4,76.7,114.6,143.3,145.4,66.7,73.2,114.6,194.9,177.2,104.8,187.4,256.5,423.8,263.4,249.9,749.8,696.2,336.1,487.3,749.8,13.2,9.1,23.8,17.0,28.2,36.6,51.8,85.5,13.5,46.1,56.6,24.4,62.8,89.4,73.2,154.7,32.1,183.9,45.3,314.4,174.0,120.3,174.0,304.6,263.4,216.6,263.4,278.5,118.8,191.1,180.5,256.5,406.1,295.3,295.3,487.3,487.3,406.1,361.0,649.8,406.1,183.9,304.6,513.0,573.3,374.9,207.3,649.8,232.0,406.1,314.4,573.3,513.0,649.8,487.3,812.3,974.7,1083,609.2,974.7,406.1,256.5,406.1,886.1,812.3,443.0,237.7,812.3,286.6,361.0,464.1,1218,886.1,464.1,573.3,886.1,541.5,886.1,1218,1218
202608240605,2026-08-24,06,05R,13:21,2026-08-24T13:12:23.381681+09:00,55.0,59.7,149.7,46.3,70.4,55.6,181.4,41.4,116.8,91.2,285.5,83.8,237.2,205.6,314.7,670.5,60.7,108.6,132.9,428.3,72.0,77.1,177.2,48.0,62.1,27.7,115.9,24.0,89.6,45.0,152.6,37.6,497.4,226.7,280.4,237.2,59.7,65.6,54.6,223.5,74.5,50.0,148.2,54.1,53.5,26.7,72.0,23.9,45.2,36.2,111.7,26.4,240.9,169.4,155.7,157.3,73.4,43.4,29.4,202.9,155.7,100.1,270.5,103.5,120.4,63.4,152.6,49.5,79.0,69.7,175.2,47.7,335.2,280.4,230.1,179.3,79.4,52.1,52.1,154.2,385.5,302.3,550.7,453.5,701.0,395.4,321.2,290.9,531.8,701.0,550.7,531.8,1028,481.9,734.3,395.4,1101,467.3,963.8,481.9,82.4,89.1,118.6,265.9,85.6,43.5,51.0,173.2,77.4,50.2,43.8,162.3,110.9,58.4,60.7,175.2,416.8,270.5,257.0,265.9
202608241307,2026-08-24,13,07R,13:27,2026-08-24T13:18:27.537540+09:00,19.6,12.5,26.2,20.1,36.7,53.6,89.7,97.7,33.6,45.0,52.9,64.6,105.5,77.6,78.0,131.9,99.9,151.6,126.8,191.2,24.7,12.0,29.9,18.2,62.2,66.9,124.4,99.9,25.8,62.2,39.2,22.9,151.6,209.4,107.2,122.1,57.1,191.2,57.8,171.3,103.9,93.5,148.2,209.4,125.6,115.7,164.9,119.9,157.0,164.9,299.8,196.9,306.8,191.2,244.3,399.8,488.7,425.6,439.8,628.3,70.1,136.0,81.9,82.9,64.3,162.9,77.6,69.4,158.9,244.3,155.2,199.9,85.6,87.9,133.2,72.9,105.5,102.2,212.8,104.7,169.1,223.6,194.0,286.8,227.5,258.7,169.1,269.2,338.3,321.8,377.0,628.3,115.7,158.9,377.0,128.1,194.0,329.8,527.8,356.6,239.9,399.8,377.0,412.3,338.3,388.1,321.8,439.8,694.5,694.5,439.8,425.6,388.1,455.0,776.2,628.3,659.7,599.7,1099,694.5
202608240306,2026-08-24,03,06R,13:29,2026-08-24T13:20:20.908065+09:00,37.1,129.2,62.2,76.7,39.7,64.6,38.9,68.5,105.2,110.9,68.0,47.7,77.9,81.6,79.1,196.3,120.1,137.9,130.8,275.9,47.0,141.7,97.2,87.2,38.5,50.7,53.4,52.3,173.0,123.0,261.7,141.7,141.7,117.3,204.1,167.3,300.2,159.5,243.0,275.9,9.9,34.8,25.6,27.5,23.3,25.8,31.0,19.4,48.8,43.4,76.7,32.5,52.3,54.3,88.7,83.0,49.3,33.4,48.1,101.0,268.6,167.3,107.4,141.7,204.1,162.0,243.0,189.0,97.2,127.6,143.7,137.9,162.0,340.3,255.2,185.6,139.8,283.5,243.0,319.0,170.1,126.0,164.6,283.5,217.2,164.6,212.6,309.3,164.6,185.6,275.9,208.3,221.9,340.3,319.0,268.6,443.8,486.1,443.8,510.4,243.0,275.9,200.1,364.6,300.2,249.0,425.3,785.3,196.3,176.0,378.1,392.6,204.1,464.0,680.6,152.3,600.5,729.2,510.4,486.1
202608242111,2026-08-24,21,11R,13:34,2026-08-24T13:24:28.617353+09:00,12.4,18.8,34.1,55.0,11.4,5.5,8.9,34.7,23.9,14.7,21.7,48.8,56.2,27.4,36.7,104.9,193.5,173.9,124.5,150.4,63.4,87.6,133.8,171.5,122.0,184.2,228.0,381.1,209.8,267.0,297.2,390.1,438.0,396.2,458.1,805.3,616.4,756.5,703.2,998.6,49.6,29.0,34.2,99.8,127.0,187.0,241.2,332.8,71.6,175.2,97.1,250.9,87.4,268.4,147.7,237.7,423.1,703.2,494.3,387.0,111.7,78.8,77.8,195.8,192.0,282.1,316.0,499.3,128.3,282.1,169.8,531.2,123.2,337.3,236.6,310.1,567.4,684.0,780.2,657.0,228.0,120.9,126.4,267.0,384.1,445.8,264.1,384.1,198.9,426.7,280.5,499.3,204.6,471.0,381.1,531.2,674.7,1188,768.2,891.6,756.5,942.1,876.0,1314,1468,1426,1314,1783,567.4,693.5,1248,1109,1161,1040,1721,1664,1513,1721,1468,1560
202608240807,2026-08-24,08,07R,13:39,2026-08-24T13:30:24.499006+09:00,37.6,18.1,62.5,41.5,34.5,14.5,48.6,30.4,13.2,14.9,20.8,10.8,101.2,70.4,58.0,77.6,72.9,75.6,35.6,127.4,145.4,83.2,264.7,123.6,232.0,226.9,389.5,327.7,122.9,215.0,303.6,110.4,338.4,491.6,344.1,412.9,290.8,589.9,327.7,860.3,138.5,65.5,113.4,110.4,282.8,160.0,286.7,108.1,104.8,158.8,229.4,112.2,222.0,382.3,327.7,206.4,264.7,362.2,240.0,439.3,30.6,33.1,35.9,19.4,56.2,145.4,165.1,66.1,49.1,173.5,210.6,116.6,56.8,150.7,208.5,72.1,39.4,65.1,86.0,78.2,208.5,202.4,167.8,194.7,290.8,375.4,286.7,226.9,294.9,573.5,543.3,589.9,212.8,349.9,469.2,232.0,344.1,344.1,516.2,344.1,219.6,529.4,150.7,666.0,397.0,458.8,356.0,794.1,625.7,897.7,645.2,1086,154.0,333.0,480.1,529.4,516.2,666.0,1147,645.2
202608241811,2026-08-24,18,11R,13:42,2026-08-24T13:32:24.623144+09:00,17.0,37.6,43.3,69.2,14.7,18.5,13.7,25.7,63.8,38.5,60.6,69.7,50.8,28.6,76.8,63.6,137.6,78.5,119.6,130.8,76.3,164.5,121.7,236.6,101.7,210.6,140.4,226.4,284.5,309.7,356.9,412.9,214.8,196.8,369.4,421.2,468.0,457.8,421.2,877.5,23.8,26.4,19.0,31.4,62.8,84.5,63.6,91.9,50.2,85.9,52.2,69.7,34.9,58.5,55.5,41.2,73.1,123.8,120.3,76.8,198.6,126.8,141.3,176.9,324.0,448.0,339.6,329.0,129.2,206.4,101.7,103.2,181.5,305.2,153.7,175.5,390.0,397.3,334.2,457.8,117.6,68.3,141.3,112.6,196.8,118.9,231.4,221.6,83.5,104.7,178.4,91.1,250.7,345.2,181.5,231.4,219.3,429.7,193.2,438.7,390.0,198.6,448.0,513.6,619.4,540.0,726.2,780.0,226.4,376.0,478.6,189.7,526.5,619.4,429.7,679.3,429.7,915.6,329.0,658.1
202608242204,2026-08-24,22,04R,13:45,2026-08-24T13:36:25.689060+09:00,22.5,57.1,118.6,100.4,28.5,45.9,132.4,103.8,123.5,149.8,294.8,186.5,120.2,169.2,261.1,207.7,175.7,186.5,285.6,365.5,23.7,59.3,93.2,78.1,16.9,11.1,34.3,12.7,77.4,34.2,93.2,58.2,186.5,83.8,128.7,121.8,166.1,40.2,82.3,203.1,24.4,70.8,121.8,121.8,26.2,12.4,38.2,18.4,112.8,51.9,99.3,80.8,186.5,120.2,111.4,138.4,142.8,71.9,111.4,142.8,84.6,84.6,96.2,315.1,126.9,71.4,140.6,134.4,94.2,68.7,106.2,253.8,397.3,276.9,365.5,338.5,365.5,253.8,338.5,397.3,397.3,326.4,326.4,415.4,435.2,240.5,172.4,351.5,365.5,276.9,351.5,380.8,507.7,481.0,652.8,1015,481.0,609.3,435.2,703.0,435.2,435.2,913.9,1015,315.1,169.2,217.6,913.9,351.5,175.7,830.8,761.6,326.4,240.5,294.8,397.3,830.8,1015,913.9,1015
202608241011,2026-08-24,10,11R,13:48,2026-08-24T13:38:23.776252+09:00,8.0,25.7,26.2,22.8,8.1,24.6,20.0,16.8,53.2,55.5,113.0,84.7,78.9,63.9,181.0,87.5,54.5,46.7,128.6,111.9,27.0,76.8,81.5,66.3,31.6,99.5,84.2,55.5,253.9,210.3,475.4,370.5,278.3,215.1,539.4,305.3,197.1,144.6,584.9,488.7,17.0,49.2,40.4,28.7,25.9,78.4,72.1,40.5,137.8,141.0,207.8,147.6,98.4,117.7,215.1,116.0,65.8,72.5,178.5,159.4,269.0,286.0,473.2,446.8,394.3,348.2,749.0,642.6,370.5,375.8,667.3,634.8,867.6,846.4,897.5,568.9,800.8,807.0,973.0,921.3,265.5,188.9,512.8,307.1,389.9,326.3,608.8,533.9,259.6,316.4,800.8,426.6,973.0,1030,1073,708.2,464.7,612.4,547.9,807.0,151.5,134.8,405.1,348.2,294.1,155.6,807.0,684.9,209.4,182.9,694.0,398.9,946.4,1119,982.2,1010,598.3,905.3,765.5,973.0
202608240606,2026-08-24,06,06R,13:53,2026-08-24T13:44:30.514932+09:00,25.5,42.2,120.8,64.5,35.5,44.0,74.7,72.6,53.7,54.8,145.2,53.7,142.9,92.3,202.3,450.1,197.8,160.7,185.6,818.4,20.9,20.8,185.6,62.0,32.9,13.6,88.2,22.4,43.3,27.7,140.6,47.5,315.9,151.3,260.9,230.8,166.7,73.7,96.8,295.1,46.6,62.3,133.3,81.8,44.0,24.1,73.1,28.1,49.8,32.3,219.5,61.2,315.9,155.2,268.7,285.8,106.5,67.1,83.3,391.4,66.4,75.6,142.9,85.7,67.4,35.3,126.8,46.7,83.3,45.1,130.4,92.8,197.8,96.2,173.1,180.0,97.3,63.8,97.3,176.5,233.8,253.6,290.4,346.2,450.1,253.6,222.3,216.9,545.6,383.1,428.7,400.1,383.1,295.1,486.6,333.4,666.9,428.7,818.4,600.2,367.4,346.2,383.1,1385,391.4,171.4,209.3,486.6,428.7,173.1,339.7,1125,391.4,202.3,321.5,620.9,1385,529.6,1286,857.4
202608240307,2026-08-24,03,07R,13:56,2026-08-24T13:46:28.830657+09:00,12.4,22.6,26.0,16.3,34.1,75.9,83.7,82.0,49.2,91.8,62.1,50.4,72.4,128.2,71.5,138.2,43.3,100.8,139.8,166.3,12.5,19.1,25.8,16.3,23.9,65.4,76.4,44.9,56.4,105.1,181.0,88.5,75.5,120.6,195.3,109.8,47.5,93.2,126.8,107.9,15.5,91.8,73.2,108.9,50.6,96.9,119.4,74.1,143.1,157.7,261.8,166.3,166.3,215.9,251.1,175.8,159.8,168.6,236.6,246.1,135.2,232.2,146.5,189.3,110.8,256.4,246.1,173.3,157.7,273.5,362.0,307.7,208.6,397.0,492.3,300.2,219.7,261.8,351.6,473.3,164.1,286.2,223.7,246.1,183.7,341.8,267.5,215.9,300.2,492.3,615.4,323.9,293.0,455.8,1230,535.1,267.5,261.8,439.5,1118,113.9,362.0,341.8,300.2,117.2,323.9,362.0,315.5,372.9,362.0,535.1,372.9,351.6,300.2,586.1,173.3,362.0,332.6,512.8,1025
202608241308,2026-08-24,13,08R,14:04,2026-08-24T13:54:26.341666+09:00,24.4,11.2,34.5,141.9,70.1,50.3,121.2,229.3,11.8,24.0,29.8,93.4,165.6,174.5,121.7,322.3,441.7,388.9,328.2,638.9,63.6,22.4,107.1,241.7,122.5,67.0,354.2,688.0,26.2,53.4,67.0,156.2,236.9,470.7,215.5,627.7,701.5,1154,813.1,483.5,103.7,79.3,186.3,300.6,148.4,104.9,245.0,275.2,93.4,95.6,172.0,235.3,365.1,406.5,331.2,559.0,559.0,777.8,662.5,851.9,10.5,31.8,24.7,48.9,6.1,48.2,29.2,65.7,68.0,80.9,123.8,155.5,34.7,36.8,126.4,57.8,186.3,209.2,436.3,164.1,365.1,464.6,344.0,851.9,376.6,577.1,316.6,777.8,650.5,715.6,745.4,941.5,238.5,279.5,616.9,305.8,559.0,1154,1022,967.0,1233,627.7,1431,1626,1883,2104,1325,851.9,1987,2752,1490,1118,1277,1431,701.5,993.8,1703,761.2,2385,1052
202608240808,2026-08-24,08,08R,14:08,2026-08-24T13:58:25.343886+09:00,17.0,11.0,85.9,56.6,29.3,18.1,82.9,60.2,13.9,16.4,46.5,27.1,174.1,104.4,202.8,169.8,130.5,149.2,118.7,261.1,52.1,30.6,172.6,90.0,101.4,46.1,200.9,93.7,51.3,46.3,140.2,64.2,311.8,409.7,257.9,435.3,189.9,215.4,140.2,417.9,77.1,37.7,94.9,97.1,140.2,64.0,229.6,125.1,53.8,55.5,161.9,51.5,191.7,337.0,188.2,240.1,264.5,337.0,90.8,464.3,36.5,41.5,91.6,57.7,48.0,46.4,112.3,54.4,52.9,56.0,152.5,50.7,157.1,163.2,261.1,144.1,105.5,87.0,71.0,134.8,242.9,271.3,290.2,307.2,366.5,474.9,240.1,237.4,326.4,674.0,580.4,870.6,348.2,331.6,995.0,417.9,497.5,497.5,908.5,746.2,240.1,535.7,174.1,720.5,366.5,674.0,242.9,773.9,835.8,580.4,118.7,995.0,307.2,242.9,121.4,454.2,580.4,773.9,1160,444.5
202608242112,2026-08-24,21,12R,14:10,2026-08-24T14:00:27.658442+09:00,3.4,6.4,13.3,38.7,10.6,15.3,26.1,60.5,15.3,26.2,36.3,76.6,42.6,53.6,72.4,134.4,153.2,206.8,189.6,181.6,22.3,29.6,73.3,125.7,61.5,180.1,295.4,451.2,128.3,305.3,429.9,617.5,287.1,400.6,510.1,966.2,595.1,855.5,767.5,1173,49.0,90.6,126.5,228.7,85.8,260.7,432.2,570.3,313.4,414.7,590.8,701.9,335.2,533.2,678.7,782.1,892.6,1225,912.5,1190,98.1,172.5,195.0,311.0,165.9,410.6,480.2,701.9,381.9,510.1,626.9,1001,352.4,516.5,701.9,617.5,760.4,1066,1466,1039,234.6,261.5,280.3,416.8,510.1,599.4,667.7,873.7,480.2,708.0,922.7,1440,406.5,726.7,933.2,846.6,912.5,1095,1263,1140,933.2,1324,1039,1866,1747,1579,1909,2281,1368,1747,2933,2105,1549,1466,2737,1866,1579,2161,2003,1676
202608242205,2026-08-24,22,05R,14:15,2026-08-24T14:06:31.111167+09:00,46.4,60.6,114.2,131.5,36.7,18.3,18.9,13.0,71.4,35.3,40.7,37.7,121.3,52.8,77.5,34.2,170.1,20.7,76.7,32.6,107.2,248.5,355.8,220.5,116.8,347.9,355.8,447.3,347.9,447.3,434.9,505.0,355.8,447.3,401.4,489.3,680.7,711.7,680.7,782.8,45.2,17.6,39.5,11.4,102.3,141.0,143.6,175.9,26.7,141.0,45.9,27.6,80.2,198.1,78.2,77.1,20.2,190.9,26.8,89.9,244.6,94.8,147.7,161.4,364.1,347.9,307.0,412.0,110.2,391.4,144.9,168.3,163.1,274.6,152.0,93.2,190.9,307.0,193.3,126.2,326.2,136.1,193.3,233.6,680.7,474.4,295.4,489.3,153.5,447.3,208.7,195.7,256.6,391.4,240.8,134.9,248.5,652.4,307.0,173.9,301.1,109.4,188.6,333.1,711.7,782.8,326.2,824.0,84.6,447.3,177.9,172.0,230.2,602.2,217.4,163.1,274.6,824.0,355.8,158.1
202608241812,2026-08-24,18,12R,14:19,2026-08-24T14:10:22.297081+09:00,8.0,11.1,33.3,32.8,12.1,7.9,24.7,31.7,14.5,13.4,21.4,26.4,58.9,55.6,58.4,86.5,79.4,105.4,76.1,120.6,67.9,79.7,158.8,182.9,142.9,332.8,428.9,438.7,168.5,319.0,454.2,406.4,341.6,438.7,622.7,593.9,603.2,821.4,689.4,1043,44.2,35.8,72.9,102.1,133.5,182.9,254.0,203.2,61.6,195.9,170.0,162.9,204.2,344.7,294.7,371.2,266.2,347.8,319.0,424.2,63.6,48.4,90.8,122.5,150.8,247.4,283.8,347.8,83.5,236.8,239.8,271.8,142.9,354.2,277.7,162.2,281.8,393.9,419.6,247.4,260.8,187.4,285.9,476.6,454.2,428.9,424.2,494.9,290.2,528.8,543.7,654.3,235.4,536.2,559.5,313.8,941.6,857.9,742.4,459.6,389.9,415.1,371.2,821.4,804.3,821.4,965.2,1169,622.7,787.9,742.4,1072,521.7,919.2,643.4,433.8,965.2,1169,941.6,443.7
202608240308,2026-08-24,03,08R,14:24,2026-08-24T14:14:23.627653+09:00,33.2,35.9,58.7,161.0,46.9,31.7,50.7,74.9,40.2,33.5,44.5,94.2,91.1,102.7,79.2,265.6,271.4,297.2,293.7,402.7,39.3,32.2,58.6,169.8,61.5,27.6,44.4,196.6,34.3,25.9,30.3,145.1,89.4,62.8,52.1,260.1,390.1,453.9,356.7,438.0,25.4,48.0,65.8,215.2,82.9,40.2,68.2,213.4,48.6,34.1,23.8,222.9,110.4,93.8,29.3,351.6,402.7,489.6,471.1,713.4,51.6,61.2,66.0,209.8,56.8,46.0,42.1,168.7,59.8,45.3,46.4,271.4,77.7,46.3,50.6,159.0,300.8,409.3,471.1,445.8,164.2,135.7,122.4,372.6,179.6,123.0,76.5,384.1,146.8,145.1,92.8,580.6,122.4,75.4,80.8,242.4,480.1,640.2,1085,734.4,713.4,832.3,960.3,891.7,756.6,960.3,1040,1040,960.3,960.3,891.7,1783,960.3,1085,1189,378.3,1085,998.7,1560,1134
