レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608191305,2026-08-19,13,05R,12:23,2026-08-19T12:14:26.298719+09:00,51.3,100.1,259.3,52.8,54.8,165.0,146.6,60.5,118.0,172.8,250.3,213.5,274.0,114.3,213.5,363.0,39.0,54.5,108.3,284.7,79.7,161.3,274.0,47.0,63.6,148.1,174.9,27.6,354.2,238.0,537.8,152.8,254.7,290.4,484.1,427.1,41.8,23.6,94.9,250.3,101.5,152.8,148.1,91.9,116.1,181.5,207.4,33.4,427.1,302.5,414.9,274.0,238.0,414.9,345.7,468.4,88.0,36.3,137.0,296.3,631.4,580.9,372.3,315.7,500.7,631.4,242.0,250.3,537.8,764.3,315.7,518.6,453.8,764.3,427.1,764.3,296.3,188.6,440.0,726.1,427.1,302.5,468.4,453.8,440.0,427.1,392.5,580.9,500.7,537.8,440.0,500.7,440.0,518.6,580.9,537.8,403.4,660.1,484.1,631.4,13.3,17.4,48.8,79.3,12.2,8.2,25.6,44.9,21.1,12.0,40.3,70.1,99.4,69.8,94.3,148.1,132.0,110.0,143.7,151.2
202608191009,2026-08-19,10,09R,12:25,2026-08-19T12:16:23.830657+09:00,15.1,36.8,22.4,26.4,13.5,29.9,8.2,16.3,65.4,54.5,97.7,60.0,25.6,14.4,76.9,20.7,96.0,46.0,112.1,42.0,53.6,127.9,75.1,91.0,84.0,216.8,173.7,316.2,329.9,329.9,555.3,875.6,173.7,210.8,379.4,373.2,355.7,484.4,785.0,494.9,43.6,77.7,21.5,53.1,82.7,146.8,97.7,242.2,267.8,264.7,325.2,464.6,41.1,92.1,206.9,90.7,166.1,399.4,542.0,189.7,344.9,229.9,162.6,244.8,379.4,307.6,329.9,277.6,329.9,421.6,474.3,650.5,355.7,542.0,583.7,350.2,429.5,316.2,632.4,599.1,86.8,43.3,125.0,62.5,189.7,179.2,455.3,303.5,71.8,146.8,344.9,149.7,316.2,599.1,689.9,334.8,103.4,307.6,197.9,373.2,244.8,201.4,303.5,129.3,505.9,758.9,615.3,494.9,261.6,669.6,555.3,267.8,569.1,542.0,1339,910.7,131.6,429.5,281.0,555.3
202608191409,2026-08-19,14,09R,12:29,2026-08-19T12:20:30.822859+09:00,11.1,19.5,19.4,46.4,16.9,63.0,23.9,90.3,62.0,93.3,190.4,120.2,54.1,61.4,140.4,144.6,76.6,151.4,132.6,226.3,13.9,33.3,24.9,62.4,18.7,59.3,19.3,48.0,167.2,174.8,229.0,209.1,49.8,33.8,104.5,80.1,129.9,164.4,267.1,186.7,28.4,120.9,50.4,108.0,29.8,72.3,33.0,64.3,226.3,149.1,130.8,163.0,90.7,60.8,131.7,113.8,240.4,171.7,174.8,229.0,246.6,534.3,243.5,263.5,384.7,213.7,349.7,223.6,493.2,305.3,256.5,315.3,349.7,400.7,291.4,369.9,256.5,231.7,369.9,480.9,109.3,131.7,384.7,223.6,129.9,115.8,392.6,178.1,226.3,157.6,437.2,278.8,270.9,565.8,427.5,291.4,384.7,278.8,267.1,418.2,243.5,337.5,400.7,712.5,263.5,384.7,469.2,437.2,418.2,493.2,427.5,343.5,565.8,447.3,519.9,534.3,549.6,565.8,469.2,409.3
202608190503,2026-08-19,05,03R,12:31,2026-08-19T12:22:26.092282+09:00,49.6,120.6,62.9,152.0,30.7,20.9,6.3,62.9,110.5,55.2,34.5,158.6,37.7,7.9,22.0,57.6,178.0,235.4,280.7,202.7,158.6,280.7,256.1,374.3,178.0,356.0,187.1,374.3,561.4,583.9,384.1,456.1,221.1,247.4,310.5,339.4,456.1,695.1,695.1,324.4,69.1,46.6,17.6,152.0,189.5,239.3,133.9,417.0,90.1,182.4,59.5,224.5,26.3,77.2,52.1,141.7,503.3,561.4,417.0,356.0,256.1,184.7,97.9,324.4,608.2,384.1,304.1,486.6,192.0,310.5,109.7,304.1,101.3,251.6,97.9,194.6,364.9,374.3,405.5,456.1,26.7,16.6,39.6,40.7,175.8,173.7,265.4,118.6,25.8,125.8,51.9,135.1,72.6,192.0,67.5,150.4,297.9,132.7,243.3,364.9,317.3,470.9,364.9,347.5,768.3,912.3,1459,583.9,405.5,1216,521.3,1042,695.1,1042,1122,1042,583.9,663.5,811.0,1042
202608190905,2026-08-19,09,05R,12:32,2026-08-19T12:22:26.092282+09:00,3.6,63.3,13.3,13.7,8.7,67.9,15.6,14.9,112.9,109.7,93.5,237.7,27.4,22.9,72.6,36.1,35.6,31.0,242.7,60.6,37.7,126.7,76.5,70.8,100.9,475.4,292.5,242.7,335.5,760.6,438.8,496.0,148.1,237.7,438.8,308.3,219.4,335.5,633.8,300.2,46.5,129.6,115.2,139.1,156.2,356.5,232.8,316.9,325.9,518.6,496.0,950.8,175.5,393.4,518.6,671.1,265.3,518.6,950.8,543.3,308.3,300.2,211.2,456.3,278.2,456.3,278.2,393.4,356.5,814.9,368.0,600.5,162.9,543.3,422.5,713.1,496.0,156.2,760.6,1037,142.6,116.4,178.2,219.4,190.1,325.9,713.1,285.2,219.4,518.6,671.1,325.9,196.7,456.3,713.1,475.4,271.6,356.5,368.0,1267,131.1,152.1,543.3,203.7,215.2,170.2,950.8,253.5,248.0,335.5,671.1,543.3,456.3,633.8,1267,1037,271.6,308.3,543.3,1037
202608191105,2026-08-19,11,05R,12:35,2026-08-19T12:26:23.558441+09:00,31.3,151.3,231.3,29.0,21.5,60.6,74.9,7.9,110.8,158.7,188.2,119.9,337.3,143.2,330.4,166.9,15.3,5.1,40.6,50.9,137.2,558.3,539.7,128.5,168.6,852.1,952.4,158.7,952.4,1349,899.5,771.0,899.5,1079,899.5,771.0,110.1,136.0,415.1,376.5,52.9,91.4,95.8,17.6,140.7,228.0,261.1,103.1,394.9,476.2,476.2,269.8,376.5,522.2,449.7,415.1,20.4,66.0,107.2,151.3,289.1,249.0,294.3,311.3,899.5,1156,449.7,539.7,394.9,1156,578.2,359.8,359.8,852.1,952.4,394.9,404.7,578.2,359.8,622.7,367.9,437.5,599.6,426.0,703.9,735.9,899.5,1156,703.9,1079,2023,703.9,647.6,539.7,1349,674.6,809.5,1079,558.3,703.9,25.2,7.0,66.9,77.8,77.4,77.8,305.4,426.0,18.3,64.2,133.8,155.6,344.4,522.2,330.4,558.3,344.4,771.0,376.5,522.2
202608191809,2026-08-19,18,09R,12:39,2026-08-19T12:30:36.372613+09:00,10.6,11.4,31.4,18.6,18.4,14.3,35.1,24.9,16.2,24.3,23.0,18.9,66.2,60.9,54.6,81.9,33.0,44.8,34.9,85.0,51.1,37.1,91.4,66.0,110.4,162.3,294.5,214.9,106.7,189.3,189.3,143.3,201.3,467.8,318.1,284.0,154.4,497.0,191.6,284.0,90.3,67.4,86.9,79.5,150.0,157.4,248.5,294.5,180.7,214.9,289.2,230.5,209.2,269.6,369.9,429.9,284.0,497.0,467.8,568.0,103.2,157.4,70.3,56.2,125.2,233.9,248.5,112.8,269.6,397.6,429.9,233.9,97.5,284.0,482.0,165.6,165.6,169.2,387.9,265.1,214.9,180.7,160.6,233.9,289.2,361.5,497.0,497.0,331.3,548.5,795.3,883.7,237.4,467.8,795.3,418.5,513.1,568.0,757.4,795.3,89.3,120.5,157.4,331.3,118.7,169.2,300.1,387.9,387.9,482.0,418.5,568.0,233.9,284.0,513.1,589.1,429.9,691.5,1136,691.5
202608191605,2026-08-19,16,05R,12:41,2026-08-19T12:32:23.461279+09:00,55.3,23.2,44.4,230.9,46.8,19.1,38.8,372.2,12.0,13.7,5.1,105.6,40.8,40.3,13.3,269.2,709.5,613.7,553.8,558.3,280.3,137.6,274.6,1016,349.3,648.7,592.3,613.7,190.8,642.6,356.6,908.2,345.7,717.0,360.4,1362,1661,1195,1449,1513,205.1,62.1,99.5,558.3,396.0,337.2,327.5,792.1,71.6,272.4,112.2,504.6,179.7,360.4,197.4,920.5,1195,1238,973.1,1661,23.3,26.2,8.6,137.8,77.6,215.5,93.9,345.7,58.2,191.8,85.9,349.3,13.7,47.3,54.0,146.4,345.7,562.9,613.7,479.7,115.2,169.4,38.3,630.7,300.0,619.2,316.8,1238,289.8,748.5,318.3,1419,39.9,136.5,137.3,463.4,1449,520.0,1703,1449,1310,1548,1001,1621,1841,1792,1703,1792,1892,1703,1746,2128,1449,1584,2523,1584,1238,1946,3096,1792
202608191705,2026-08-19,17,05R,12:50,2026-08-19T12:40:30.047980+09:00,8.2,34.6,21.4,18.6,6.3,22.0,7.9,5.6,85.6,56.7,72.1,71.2,42.2,26.3,102.4,37.3,29.2,16.1,82.0,41.6,112.3,247.2,206.0,247.2,208.5,824.1,540.8,393.3,443.7,910.8,1081,865.3,509.0,665.6,961.5,910.8,494.4,692.2,1018,1018,64.1,111.6,57.6,47.4,169.6,402.4,320.5,293.3,247.2,283.7,509.0,360.5,250.8,412.0,558.2,353.2,127.2,247.2,360.5,320.5,283.7,524.4,393.3,412.0,360.5,692.2,865.3,641.0,665.6,961.5,509.0,721.1,540.8,1236,665.6,752.4,692.2,509.0,596.7,1236,303.6,221.8,432.6,221.8,443.7,665.6,524.4,1236,270.4,540.8,1018,558.2,443.7,1442,961.5,596.7,618.1,1573,692.2,824.1,206.0,90.6,455.4,376.2,346.1,509.0,1331,1153,153.1,412.0,721.1,618.1,865.3,1236,1153,1442,402.4,1573,596.7,1573
202608191306,2026-08-19,13,06R,12:56,2026-08-19T12:46:24.540390+09:00,76.6,22.7,90.6,88.9,115.5,38.3,147.8,136.3,11.2,20.5,13.7,15.2,109.4,116.7,40.7,114.9,156.9,244.7,41.6,212.7,344.8,96.0,247.4,159.1,669.5,484.3,812.9,529.3,131.5,437.7,350.2,281.0,299.5,784.9,455.2,1264,291.8,569.0,334.7,669.5,421.5,154.8,270.9,295.6,784.9,494.8,494.8,632.3,277.6,464.5,291.8,529.3,339.7,583.6,379.3,875.5,784.9,361.3,689.7,910.5,12.0,36.3,10.7,12.7,35.7,205.0,74.8,69.6,94.0,242.1,145.9,201.4,16.9,47.7,69.1,23.4,30.3,68.7,90.6,41.3,203.2,281.0,92.1,166.1,339.7,758.7,446.3,464.5,734.2,711.3,599.0,875.5,75.1,223.1,355.6,95.2,270.9,413.8,446.3,182.1,232.2,406.4,138.8,474.2,334.7,429.4,446.3,989.7,711.3,711.3,689.7,1083,149.7,303.5,632.3,232.2,615.2,711.3,843.0,261.6
202608191010,2026-08-19,10,10R,12:58,2026-08-19T12:48:21.967759+09:00,9.7,15.2,31.1,20.5,20.2,24.6,50.5,48.4,45.4,54.3,69.6,65.8,74.1,96.0,122.4,172.4,53.3,105.8,127.9,271.4,15.9,27.1,43.7,19.9,34.9,30.8,58.4,32.6,64.1,48.7,96.6,61.0,145.2,127.9,164.3,126.3,86.4,71.2,100.7,115.1,54.9,71.6,85.7,99.1,65.7,57.4,98.1,75.7,130.6,99.1,234.7,136.3,198.8,181.5,328.6,354.7,205.3,170.5,249.7,358.8,139.3,185.8,143.2,190.3,154.5,134.5,188.0,156.8,232.9,153.0,350.7,222.9,205.3,266.8,335.6,328.6,271.4,213.8,350.7,427.6,166.0,185.8,157.6,271.4,198.8,221.4,354.7,346.8,358.8,269.1,529.1,529.1,255.8,459.0,612.1,400.2,891.9,600.3,600.3,891.9,170.5,262.3,421.8,612.1,202.7,191.5,325.1,278.7,358.8,238.3,363.0,339.3,678.6,363.0,473.0,780.4,867.1,547.6,578.1,821.5
202608190906,2026-08-19,09,06R,13:01,2026-08-19T12:52:23.634598+09:00,33.5,11.4,14.7,92.6,65.4,58.7,46.8,197.3,13.4,37.7,10.4,103.8,18.5,45.9,12.7,86.6,194.2,200.6,218.9,156.3,79.2,51.9,66.1,200.6,179.7,501.7,463.1,501.7,77.6,401.3,91.2,481.6,94.0,250.8,107.5,273.6,316.8,481.6,708.3,308.7,61.7,128.0,122.8,344.0,316.8,376.2,240.8,668.9,194.2,344.0,286.6,1094,164.9,354.1,415.2,1204,547.3,708.3,1337,752.5,43.1,128.0,26.3,118.0,74.7,280.0,75.7,261.7,200.6,364.8,204.0,445.9,26.4,66.8,114.6,126.7,204.0,122.8,523.5,245.7,32.0,62.7,23.3,124.1,64.0,222.9,86.6,240.8,108.4,301.0,240.8,334.4,29.4,61.1,112.5,98.6,236.1,218.9,354.1,293.6,633.7,523.5,802.7,668.9,926.2,301.0,1505,415.2,860.0,1204,1094,2408,523.5,860.0,2408,860.0,708.3,430.0,1720,926.2
202608190504,2026-08-19,05,04R,13:04,2026-08-19T12:54:25.178654+09:00,19.6,40.6,47.8,7.7,55.0,135.1,133.9,51.2,90.4,194.1,145.3,68.3,128.5,195.4,180.8,122.5,10.7,32.5,45.2,71.4,27.5,36.2,42.4,9.1,61.0,227.7,289.3,72.5,95.4,370.9,431.7,121.5,95.1,516.6,227.7,158.9,13.0,48.2,69.7,72.3,84.3,275.5,191.5,168.2,203.7,380.6,431.7,170.1,396.3,298.2,474.2,431.7,311.0,361.6,602.7,723.2,168.2,177.4,466.6,602.7,226.0,602.7,272.9,179.6,301.3,507.5,366.2,163.4,602.7,642.9,567.2,452.0,258.3,602.7,507.5,289.3,171.1,149.8,482.1,325.0,263.0,295.2,280.8,314.4,295.2,781.9,578.6,256.0,328.7,705.6,964.3,545.8,314.4,803.6,781.9,396.3,385.7,295.2,688.8,590.4,16.2,61.9,72.1,109.1,19.7,76.3,80.8,129.7,160.7,175.3,314.4,474.2,192.8,154.7,407.4,325.0,215.8,227.7,590.4,396.3
202608191410,2026-08-19,14,10R,13:05,2026-08-19T12:56:23.228749+09:00,34.1,17.5,23.0,35.6,50.3,42.8,41.5,76.7,20.3,42.6,17.3,21.8,28.6,54.8,26.5,40.6,68.5,157.8,54.9,93.7,70.8,42.7,52.1,74.1,124.9,178.1,152.4,234.6,82.9,211.2,123.2,134.8,74.1,159.5,98.5,164.8,154.0,457.2,247.8,270.4,133.2,111.7,101.0,180.3,169.3,171.2,135.6,247.8,188.7,195.4,123.5,193.7,174.6,189.5,141.2,267.2,375.9,482.1,299.7,418.4,59.7,113.7,36.9,39.4,97.0,200.7,126.3,113.1,219.5,284.3,143.0,196.2,47.2,106.3,124.9,50.5,63.5,132.4,198.0,75.1,67.0,136.4,59.2,70.1,97.0,239.7,118.2,148.8,249.2,323.7,205.3,270.4,55.1,124.2,133.2,64.2,160.1,195.4,268.8,117.9,225.1,399.6,162.4,338.6,293.7,662.0,396.0,443.5,727.1,836.9,576.0,547.6,159.5,301.7,392.5,156.7,372.7,482.1,599.4,177.4
202608191106,2026-08-19,11,06R,13:08,2026-08-19T12:58:24.495768+09:00,28.7,90.1,13.7,23.8,41.8,83.1,29.5,48.0,104.5,155.0,86.7,133.5,13.2,26.2,40.6,8.5,35.1,64.8,131.6,19.7,135.5,225.9,48.1,80.9,228.7,731.9,315.4,332.7,365.9,762.4,609.9,630.9,80.9,231.6,261.4,95.8,184.8,373.4,653.5,175.9,172.6,160.5,80.2,148.7,254.1,321.0,207.9,338.8,397.7,571.8,446.3,508.2,132.5,299.9,310.1,205.6,186.7,315.4,332.7,198.8,406.6,321.0,269.0,332.7,703.7,1076,389.3,508.2,494.5,914.9,457.4,590.2,269.0,446.3,425.5,68.7,435.6,508.2,590.2,321.0,31.0,67.0,74.6,14.0,63.0,254.1,435.6,44.6,159.1,397.7,590.2,179.3,243.9,389.3,508.2,72.6,18.3,29.6,90.1,64.6,141.8,225.9,397.7,45.1,228.7,538.1,677.7,220.4,381.2,538.1,590.2,338.8,571.8,871.3,963.0,494.5,45.9,121.9,192.6,295.1
202608191810,2026-08-19,18,10R,13:12,2026-08-19T13:02:23.142404+09:00,3.9,5.1,7.9,22.0,22.3,22.9,42.9,76.4,29.9,51.2,37.2,84.5,32.1,66.6,59.3,101.1,105.8,191.1,189.3,169.1,23.3,22.7,25.6,61.7,94.2,209.5,250.1,509.6,110.3,220.7,211.6,404.7,98.5,278.9,237.2,393.1,327.6,860.0,616.1,469.0,110.9,185.9,178.7,299.1,204.3,330.2,434.5,778.8,382.2,389.4,699.6,750.5,485.6,536.1,778.8,1115,982.8,1032,982.8,1250,112.7,320.0,216.1,443.8,210.6,491.4,341.1,368.5,509.6,724.2,724.2,516.0,292.7,400.7,522.5,573.3,655.2,598.2,938.1,1006,98.5,210.6,187.6,269.8,139.4,278.9,385.8,365.3,421.2,491.4,897.4,536.1,308.0,589.7,809.4,676.7,516.0,616.1,699.6,1115,341.1,699.6,543.1,589.7,509.6,1331,1179,842.4,1179,1720,1474,982.8,699.6,1086,1331,1965,676.7,897.4,1376,1587
202608191606,2026-08-19,16,06R,13:16,2026-08-19T13:06:29.034937+09:00,34.5,73.6,97.1,335.2,21.2,13.0,16.9,232.7,81.1,27.5,66.9,475.4,152.5,52.9,103.6,676.7,503.7,414.7,571.5,506.0,62.8,147.8,180.5,782.3,55.4,57.5,51.9,405.5,169.4,93.2,150.4,527.8,232.7,104.9,191.1,750.4,1969,1050,1511,1838,22.4,11.6,13.5,174.8,40.6,33.2,31.5,333.2,15.5,29.5,14.6,183.2,20.6,28.7,17.9,160.8,630.3,755.5,641.3,698.1,159.8,55.7,151.3,676.7,219.3,108.8,176.7,535.4,53.4,85.9,58.9,436.0,187.9,209.7,79.1,711.6,1030,984.9,1070,1808,342.5,114.4,298.9,896.8,494.6,131.4,306.4,1313,99.1,98.7,81.9,580.5,300.5,299.7,110.0,1012,1575,787.9,1470,2298,2081,2206,2757,3447,3447,2981,2828,2042,1750,1750,1598,1838,4412,2251,2398,3677,2298,3342,2507,3151
202608191706,2026-08-19,17,06R,13:20,2026-08-19T13:10:29.634206+09:00,20.8,40.0,101.2,24.4,16.7,21.7,52.4,11.0,70.6,49.1,68.9,47.0,193.9,141.2,200.7,148.6,17.5,9.9,26.1,51.7,94.5,158.9,317.8,116.7,119.2,238.4,233.5,110.0,346.7,336.5,408.7,440.1,440.1,423.8,520.1,520.1,144.8,148.6,346.7,476.8,44.0,58.3,90.1,23.5,73.3,120.4,133.0,71.5,165.8,208.0,187.6,127.1,190.7,204.3,248.7,220.0,32.2,76.2,96.1,200.7,131.5,215.9,208.0,92.2,381.4,457.7,572.2,238.4,260.0,381.4,254.3,204.3,369.1,544.9,272.4,476.8,181.6,233.5,173.3,423.8,326.9,272.4,369.1,346.7,326.9,457.7,423.8,520.1,286.1,336.5,572.2,309.3,346.7,602.3,381.4,357.6,440.1,520.1,336.5,635.7,39.0,19.5,58.0,136.2,93.0,84.1,309.3,408.7,32.4,70.2,82.9,178.8,144.8,381.4,184.5,423.8,381.4,497.5,336.5,572.2
202608191307,2026-08-19,13,07R,13:28,2026-08-19T13:18:19.579085+09:00,59.7,74.3,31.4,39.6,136.0,173.3,163.7,213.0,113.3,173.3,127.2,149.8,36.6,63.1,66.7,43.8,74.3,175.0,129.0,68.0,148.6,76.8,25.4,39.9,215.6,340.0,238.9,235.7,90.6,235.7,43.8,60.5,25.5,205.6,31.6,12.7,58.9,151.1,85.0,25.5,205.6,163.7,184.2,218.3,263.9,360.9,280.7,411.2,340.0,368.4,263.9,353.6,210.5,267.9,340.0,304.9,401.9,260.0,346.7,491.2,203.2,707.3,151.1,196.4,173.3,520.1,84.2,133.9,631.5,1105,333.6,736.8,116.3,64.3,276.3,71.0,171.6,175.0,570.4,137.0,29.3,152.4,124.5,32.5,29.6,118.6,38.6,16.0,392.9,520.1,465.3,411.2,111.2,60.9,289.9,63.6,31.8,14.4,196.4,31.6,159.3,346.7,421.0,125.4,160.7,304.9,272.0,72.4,535.8,884.2,589.4,803.8,491.2,242.2,609.8,203.2,99.3,62.2,570.4,132.9
202608190907,2026-08-19,09,07R,13:30,2026-08-19T13:20:26.707125+09:00,49.5,19.9,65.0,169.9,80.8,58.2,86.7,362.0,20.2,58.2,30.0,112.5,77.1,105.4,54.0,462.6,225.0,287.1,244.9,297.4,62.6,22.2,60.7,132.1,92.5,58.2,177.1,154.2,17.9,33.5,25.6,38.5,93.5,173.5,73.0,225.0,231.3,244.9,132.1,219.1,45.5,88.5,106.7,252.3,297.4,134.3,169.9,287.1,154.2,151.4,237.9,378.5,146.1,260.2,347.0,640.6,462.6,462.6,489.8,925.3,14.9,75.7,22.7,54.4,17.9,51.4,20.3,39.4,115.6,115.6,157.1,166.5,25.7,38.9,132.1,91.5,87.6,54.0,148.7,198.2,166.5,166.5,82.4,462.6,213.5,308.4,99.1,277.6,225.0,416.4,489.8,555.2,55.1,84.9,347.0,347.0,694.0,297.4,520.5,757.0,438.3,489.8,462.6,832.8,520.5,203.1,396.5,231.3,1189,832.8,520.5,1388,308.4,308.4,520.5,757.0,925.3,308.4,925.3,832.8
202608190505,2026-08-19,05,05R,13:33,2026-08-19T13:24:27.162702+09:00,88.7,102.8,59.3,124.2,150.7,155.6,67.3,180.2,85.9,153.6,22.9,40.5,47.1,66.5,15.5,15.0,103.7,147.0,72.2,41.1,272.4,239.7,158.7,122.3,347.4,420.5,428.0,452.2,470.0,749.1,352.5,337.6,282.0,470.0,194.8,295.9,352.5,557.4,435.8,374.5,260.5,181.6,128.1,282.0,452.2,399.5,347.4,443.9,352.5,428.0,386.6,363.2,190.2,239.7,319.6,311.3,584.6,921.9,479.4,584.6,115.2,176.2,42.4,53.6,368.7,420.5,196.4,214.0,386.6,428.0,311.3,278.7,42.2,102.8,137.7,33.5,75.3,178.8,323.9,65.4,23.5,27.8,15.3,15.3,26.9,247.1,159.8,93.2,31.6,413.3,352.5,272.4,17.2,110.9,170.0,30.3,16.6,74.4,157.7,31.8,147.0,288.8,95.5,82.3,406.2,958.8,584.6,428.0,510.0,1042,489.2,614.6,190.2,380.5,499.4,104.2,79.3,158.7,428.0,70.7
202608191107,2026-08-19,11,07R,13:36,2026-08-19T13:26:27.292673+09:00,26.0,53.1,124.8,269.9,23.0,6.6,37.6,262.8,29.8,8.9,47.1,232.2,166.4,88.3,96.0,285.3,97.9,356.6,356.6,587.4,120.3,110.9,262.8,525.6,158.5,192.0,416.1,285.3,161.0,166.4,356.6,554.8,237.7,475.5,217.1,499.3,587.4,312.0,713.3,768.2,77.4,9.3,25.0,178.3,184.9,86.8,156.0,269.9,12.5,54.5,40.9,293.7,140.6,277.4,106.2,624.1,293.7,312.0,293.7,475.5,42.1,14.6,43.4,178.3,156.0,181.5,232.2,332.9,15.9,48.0,30.5,221.9,134.9,262.8,68.8,356.6,269.9,369.8,293.7,624.1,232.2,208.0,277.4,344.3,312.0,312.0,356.6,475.5,312.0,587.4,117.4,587.4,237.7,312.0,108.5,499.3,768.2,998.7,554.8,1109,475.5,554.8,399.4,1997,499.3,624.1,1426,1664,1997,624.1,369.8,1426,624.1,1109,665.8,3329,1426,1997,1109,998.7
202608191011,2026-08-19,10,11R,13:38,2026-08-19T13:28:27.763785+09:00,6.5,8.8,20.5,20.9,9.7,9.3,14.4,16.3,15.2,15.7,26.8,24.5,38.4,36.2,60.8,57.6,45.2,50.5,67.4,90.3,63.2,85.7,177.4,136.4,117.4,285.4,545.8,605.7,250.8,447.5,680.4,719.9,431.9,1056,764.2,1182,570.9,1182,856.4,1461,68.4,73.1,90.1,106.8,143.1,260.0,385.0,662.3,203.5,413.9,662.3,662.3,287.1,439.6,776.1,719.9,359.9,730.5,993.5,1034,149.1,177.4,290.5,231.0,272.9,388.0,653.6,428.2,295.6,545.8,814.3,814.3,496.7,871.5,887.0,591.3,496.7,496.7,993.5,937.2,324.6,272.9,331.1,455.7,534.1,539.9,1655,1103,451.5,671.2,1211,955.2,431.9,1128,1505,741.4,1034,1128,1128,1910,388.0,312.4,501.7,788.5,764.2,1211,1211,1774,501.7,1128,1552,764.2,841.9,856.4,1461,1774,955.2,2159,1419,2159
202608191411,2026-08-19,14,11R,13:41,2026-08-19T13:32:23.644727+09:00,8.8,17.0,9.5,46.1,13.2,18.6,11.9,53.6,30.2,30.3,30.3,60.6,14.6,16.4,33.9,57.4,101.3,146.3,113.0,142.0,54.7,93.8,46.7,176.6,121.4,282.1,166.8,502.7,220.2,388.2,350.1,396.0,101.0,165.4,263.1,529.8,369.9,700.2,496.3,754.0,63.1,81.3,52.1,222.7,119.5,189.4,131.5,396.0,150.8,276.1,182.3,274.2,91.4,154.3,197.0,384.4,421.6,515.9,408.4,612.6,153.1,202.1,107.7,215.4,246.6,329.5,282.1,286.2,261.4,472.4,324.0,369.9,146.8,274.2,321.4,316.2,261.4,343.9,612.6,502.7,43.8,64.2,90.9,127.7,89.1,158.7,225.3,356.4,121.7,160.7,286.2,308.7,146.3,313.6,363.0,306.3,292.6,440.5,440.5,412.7,412.7,622.4,576.6,653.5,594.1,956.3,726.1,1089,800.2,1005,800.2,653.5,560.1,739.8,768.8,891.1,800.2,1031,1188,911.9
