レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608140306,2026-08-14,03,06R,13:29,2026-08-14T13:20:30.351000+09:00,39.9,29.4,59.2,52.6,57.8,37.9,73.7,103.8,25.4,37.8,28.0,34.2,65.5,98.3,51.9,114.3,96.3,137.8,80.1,173.5,62.2,58.7,84.7,117.9,101.7,140.4,153.6,213.7,58.0,117.9,73.3,84.7,117.9,210.6,146.0,204.8,241.7,313.8,204.8,378.1,116.1,68.9,101.0,213.7,175.5,146.0,175.5,241.7,74.1,148.9,237.8,300.9,150.4,173.5,230.4,175.5,289.1,335.1,307.2,342.9,23.0,43.8,19.7,26.2,40.6,86.2,42.0,43.6,62.7,128.2,230.4,167.5,19.9,30.9,106.8,22.8,42.8,55.8,117.0,49.8,130.5,216.8,75.6,162.0,165.7,258.7,82.3,294.9,351.1,475.7,300.9,294.9,82.3,73.3,398.6,103.1,254.2,378.1,475.7,169.5,249.9,307.2,194.0,398.6,327.7,508.5,351.1,508.5,421.3,776.2,702.3,867.5,163.8,300.9,737.4,165.7,351.1,641.2,867.5,202.0
202608141706,2026-08-14,17,06R,13:33,2026-08-14T13:24:33.827083+09:00,32.3,25.2,109.9,74.1,29.8,55.7,99.2,136.4,42.2,80.2,125.0,86.1,150.2,135.3,150.2,233.9,168.8,218.3,207.3,334.2,16.7,13.6,32.0,81.0,17.2,16.5,110.6,110.6,15.1,14.5,88.5,17.7,154.5,230.6,209.9,240.8,233.9,230.6,137.6,496.2,46.3,66.0,125.9,197.3,45.1,19.4,139.9,116.9,92.5,22.7,204.7,167.1,168.8,268.4,237.3,419.9,287.3,251.9,248.1,481.6,53.5,120.4,124.0,113.7,48.5,49.6,96.3,46.9,138.7,93.0,297.7,190.4,160.5,170.6,251.9,192.6,186.1,114.5,277.5,277.5,194.9,268.4,240.8,454.9,202.1,409.4,348.4,409.4,204.7,511.8,419.9,584.9,264.1,303.2,584.9,292.4,545.9,430.9,712.0,584.9,399.4,712.0,430.9,818.8,545.9,430.9,160.5,1023,629.9,419.9,481.6,389.9,655.1,244.4,655.1,712.0,496.2,818.8,1488,584.9
202608141011,2026-08-14,10,11R,13:35,2026-08-14T13:26:23.127822+09:00,20.1,31.7,28.9,74.3,16.0,7.8,7.8,36.1,29.0,13.6,17.3,58.7,35.6,16.4,25.3,59.2,180.5,172.0,235.7,200.4,75.4,109.9,103.9,227.3,129.5,266.5,301.2,407.3,220.4,356.0,509.1,636.4,223.3,397.7,688.0,697.5,547.5,834.7,960.7,942.9,68.9,29.1,32.3,105.8,195.0,168.6,303.0,475.8,77.9,198.8,91.0,289.3,85.2,241.3,129.5,270.8,363.7,514.3,578.6,471.4,81.8,42.7,52.7,142.2,237.9,361.1,368.9,424.3,76.5,154.7,103.2,410.6,76.1,221.3,133.9,153.3,326.3,535.9,661.2,385.7,170.8,96.0,96.9,138.7,312.3,541.6,524.9,613.4,160.6,431.5,235.7,450.6,119.2,334.9,174.3,181.2,240.1,697.5,185.8,547.5,592.0,636.4,748.7,960.7,893.3,1591,1591,1497,925.7,1697,1497,1212,1241,1305,1454,688.0,1272,1591,1272,1018
202608140807,2026-08-14,08,07R,13:39,2026-08-14T13:30:32.905766+09:00,28.5,53.5,133.4,23.7,26.3,23.7,89.4,19.8,31.4,20.6,37.0,9.0,117.2,137.6,180.6,177.0,30.0,23.6,13.5,109.7,166.7,139.8,192.7,108.4,206.5,542.0,255.0,578.2,279.7,377.0,413.0,309.7,152.1,299.0,433.6,299.0,163.6,240.9,309.7,309.7,166.7,108.4,76.0,93.2,309.7,201.6,333.5,271.0,170.0,211.5,346.9,122.1,321.2,262.8,361.3,333.5,173.4,271.0,180.6,433.6,78.1,87.6,142.1,15.5,142.1,279.7,361.3,109.7,166.7,321.2,321.2,129.4,129.4,321.2,289.1,157.6,15.7,49.2,59.8,107.0,234.4,271.0,289.1,206.5,333.5,289.1,377.0,271.0,234.4,667.1,542.0,333.5,361.3,433.6,1084,309.7,289.1,542.0,542.0,867.3,81.0,87.6,26.9,163.6,157.6,234.4,216.8,279.7,177.0,394.2,211.5,542.0,29.6,97.4,102.0,166.7,271.0,619.5,481.8,510.1
202608142111,2026-08-14,21,11R,13:41,2026-08-14T13:32:30.562569+09:00,5.3,5.3,26.9,18.0,11.7,13.4,35.8,29.7,12.7,17.7,30.7,20.7,65.5,78.1,73.3,70.4,66.9,90.5,74.3,134.5,45.6,37.7,101.8,81.9,125.5,181.9,324.7,300.1,103.7,197.2,249.8,211.8,385.6,740.7,635.5,664.2,340.9,690.9,499.7,919.2,123.5,127.1,184.1,209.2,213.1,265.3,461.6,463.7,205.5,294.1,357.4,322.7,527.9,879.9,695.6,817.1,595.1,919.2,810.6,1050,73.5,150.9,117.2,110.8,133.5,241.6,299.2,274.5,287.5,385.6,472.2,394.4,194.9,333.1,553.5,327.8,266.7,416.8,627.7,499.7,323.7,423.6,314.8,485.6,530.7,817.1,911.1,1319,919.2,1169,1492,1225,461.6,681.8,1169,655.7,1156,1536,1715,1156,353.8,785.9,575.1,1183,556.5,1410,903.1,2190,1107,1559,1514,1979,710.0,895.2,2059,1143,1583,2782,2573,1354
202608140207,2026-08-14,02,07R,13:45,2026-08-14T13:36:36.941459+09:00,10.7,14.1,29.5,45.8,7.2,9.9,14.6,32.9,18.8,19.7,39.7,48.1,63.5,52.7,81.4,109.3,141.4,110.6,190.6,176.7,42.2,55.5,82.1,128.3,70.5,112.7,188.4,252.5,99.8,125.3,200.1,321.6,211.5,262.1,274.1,398.6,325.9,530.1,679.4,1005,28.1,35.2,48.2,86.4,63.8,96.8,134.7,234.1,70.7,96.2,149.3,191.4,133.6,161.3,249.9,365.4,283.7,477.6,459.4,595.5,55.6,71.2,92.5,127.9,97.2,135.8,193.7,357.3,106.4,123.0,199.3,205.2,132.5,240.0,238.8,208.8,330.4,430.7,487.2,442.5,196.1,195.3,280.4,430.7,285.4,352.1,430.7,861.4,256.6,371.0,487.2,945.9,305.3,513.2,524.3,507.8,742.1,984.5,1048,720.0,643.2,670.0,790.8,1072,1026,1269,1340,1418,861.4,1303,945.9,2192,1048,1269,1206,1096,1378,1929,1556,984.5
202608142204,2026-08-14,22,04R,13:48,2026-08-14T13:38:34.871515+09:00,15.0,15.2,15.9,75.9,30.2,37.6,26.6,141.1,33.1,59.2,28.2,126.8,28.5,34.5,51.3,222.7,200.4,286.3,334.0,626.3,28.0,20.7,20.2,161.6,58.6,87.9,21.4,278.3,44.9,108.9,51.1,200.4,40.0,22.7,76.5,455.5,527.4,668.1,371.1,589.5,62.6,39.1,39.3,151.8,92.7,72.0,117.9,238.6,53.3,77.6,51.3,270.8,131.8,222.7,161.6,556.7,345.5,417.5,501.0,715.8,68.1,76.5,53.3,208.7,100.2,178.9,115.1,189.0,164.2,217.8,192.7,345.5,44.1,96.3,86.3,208.7,527.4,501.0,715.8,626.3,83.5,200.4,107.7,417.5,78.2,233.0,111.3,589.5,270.8,270.8,270.8,770.8,161.6,147.3,222.7,286.3,1431,911.0,2004,835.1,1002,556.7,835.1,1002,1431,1431,1252,1002,527.4,1113,556.7,1002,1002,770.8,1252,1002,1113,1670,2004,2004
202608142311,2026-08-14,23,11R,13:50,2026-08-14T13:40:36.518550+09:00,2.7,6.8,12.3,27.3,7.6,20.3,27.3,61.6,21.7,38.0,68.1,105.2,41.5,72.5,107.5,173.7,118.5,237.5,225.5,311.2,19.0,27.2,42.0,76.1,77.9,157.8,301.4,420.1,155.6,284.8,428.1,425.4,235.0,542.1,672.2,755.3,454.2,908.4,790.8,1179,76.5,155.6,152.0,312.6,132.0,365.3,483.6,840.3,476.7,640.2,1292,1563,348.3,722.8,1268,1371,1120,1200,1563,1639,174.1,386.3,294.8,470.1,274.3,640.2,840.3,600.2,555.5,772.7,933.6,1139,646.4,1084,896.3,873.0,1120,933.6,1527,1600,264.6,379.8,646.4,665.6,428.1,896.3,946.8,1200,521.1,933.6,1527,1680,1102,1268,1600,1120,1344,1430,1920,2240,679.0,1292,1723,1639,1244,1244,1430,1723,2100,1563,2400,1977,1493,1179,1600,1769,1292,1769,1816,2168
202608140606,2026-08-14,06,06R,13:53,2026-08-14T13:44:31.037928+09:00,55.3,70.0,70.6,153.7,66.4,51.9,36.7,117.1,69.0,54.2,46.9,123.2,90.6,38.1,65.3,146.1,348.0,182.0,503.6,415.2,71.2,87.9,102.9,288.6,86.0,74.6,81.6,241.5,88.3,77.1,33.9,166.6,109.5,103.3,41.8,211.3,657.5,606.9,473.4,464.1,74.9,60.6,32.7,151.7,88.3,87.3,90.0,236.7,54.1,56.0,21.2,76.8,40.1,61.6,24.5,81.9,369.8,353.2,234.3,307.4,105.6,88.3,68.8,110.6,85.4,78.1,31.7,172.7,76.1,64.1,23.7,106.6,48.2,28.1,26.8,64.3,307.4,272.0,246.5,166.6,118.3,97.4,88.6,119.5,109.0,106.1,47.4,197.2,110.0,114.3,41.6,194.0,79.9,47.2,38.3,106.1,375.7,375.7,79.4,223.3,763.5,550.4,676.2,606.9,1183,1183,910.3,986.2,946.8,639.7,473.4,676.2,946.8,845.3,657.5,381.7,98.2,717.2,591.7,353.2
202608140307,2026-08-14,03,07R,13:56,2026-08-14T13:46:26.600553+09:00,24.6,41.4,65.0,23.7,22.5,22.3,50.7,15.9,36.3,31.3,84.4,36.6,69.8,83.8,139.6,121.6,24.9,16.2,34.7,113.1,44.3,62.1,102.8,59.5,70.2,150.8,161.6,117.8,88.3,143.2,188.5,121.6,121.6,226.2,240.7,209.5,100.1,146.9,161.6,452.5,39.8,30.9,51.6,35.0,54.6,106.7,157.1,152.8,41.1,127.1,323.2,235.7,66.5,134.6,226.2,128.5,42.5,141.4,159.3,269.3,99.2,62.5,136.3,89.7,150.8,163.9,157.1,134.6,64.2,213.4,282.8,251.4,137.9,168.8,240.7,139.6,95.0,168.8,235.7,221.8,174.0,226.2,171.4,205.7,171.4,221.8,323.2,377.1,342.8,471.4,314.2,263.1,245.9,390.1,707.1,332.7,282.8,628.5,595.4,870.2,61.1,53.3,100.1,240.7,176.7,275.9,491.9,435.1,91.9,263.1,282.8,514.2,168.8,377.1,435.1,491.9,332.7,628.5,565.6,538.7
202608140405,2026-08-14,04,05R,13:55,2026-08-14T13:46:26.600553+09:00,17.6,121.3,50.9,36.8,14.7,83.0,29.2,27.3,133.5,189.7,213.4,221.3,62.9,59.7,306.5,104.4,75.1,69.9,209.7,152.2,26.1,132.0,72.2,58.4,28.2,177.0,48.8,63.9,239.0,219.3,385.6,241.4,83.8,81.0,265.6,133.5,98.3,110.6,271.6,217.3,18.9,126.4,32.2,28.5,20.8,116.0,43.7,36.0,186.7,149.4,204.3,265.6,54.0,55.5,173.2,53.7,69.7,72.2,298.8,74.0,199.2,379.4,257.0,332.0,223.4,243.9,302.6,227.6,314.5,291.5,227.6,332.0,232.1,310.4,199.2,211.5,254.3,268.6,341.5,434.6,56.6,60.3,254.3,73.3,56.1,61.1,254.3,79.9,61.7,67.1,199.2,84.4,356.8,373.5,262.7,323.0,77.6,103.4,88.5,323.0,100.4,110.1,336.7,182.5,151.3,152.2,412.2,302.6,143.1,132.0,318.7,202.6,613.0,426.9,543.3,519.7,148.4,181.1,159.3,478.1
202608141308,2026-08-14,13,08R,14:03,2026-08-14T13:54:29.536138+09:00,27.4,38.1,68.7,59.5,18.3,4.8,10.9,8.7,29.4,9.9,21.2,21.4,82.2,34.9,43.1,65.9,100.9,30.2,49.8,108.4,145.6,195.1,354.6,384.7,221.6,360.8,364.1,906.2,364.1,468.7,679.6,536.5,474.1,832.2,1235,1165,970.9,1274,867.6,799.6,72.3,21.5,40.6,37.3,180.4,227.8,429.2,551.0,49.2,224.0,153.3,165.1,169.9,433.8,259.7,308.9,140.1,886.5,277.4,458.2,186.2,59.4,123.5,155.0,311.3,529.6,582.5,536.5,83.7,574.3,283.1,370.7,178.0,637.1,271.8,491.3,321.1,668.5,411.9,668.5,392.1,215.7,211.2,339.8,536.5,769.4,1132,1019,295.5,784.2,474.1,617.8,304.3,1631,591.0,741.4,784.2,1102,799.6,994.6,497.3,218.0,558.6,617.8,948.3,994.6,1406,994.6,263.1,1199,627.3,591.0,867.6,1456,1132,1359,1073,1773,1102,1274
202608140808,2026-08-14,08,08R,14:06,2026-08-14T13:56:31.649937+09:00,33.8,135.1,118.0,18.8,32.4,94.1,87.5,11.0,119.5,190.2,64.7,69.8,118.7,144.5,365.5,68.0,16.0,10.9,43.6,43.6,120.2,405.3,248.5,85.9,122.6,332.9,414.3,84.3,621.4,414.3,548.3,274.1,291.3,517.8,582.6,345.2,99.1,89.2,207.1,258.9,66.5,142.3,92.2,25.8,87.9,179.2,380.4,56.4,160.7,147.9,291.3,64.7,282.4,358.5,478.0,186.4,22.7,31.2,51.5,116.5,146.8,310.7,146.8,182.7,414.3,517.8,202.6,147.9,345.2,517.8,548.3,164.9,338.9,209.4,601.4,169.4,166.4,305.6,181.0,396.6,242.1,266.3,380.4,166.4,255.4,443.9,443.9,282.4,248.5,517.8,564.9,345.2,454.7,642.9,1434,321.4,248.5,372.8,372.8,564.9,23.4,13.6,72.5,82.8,54.1,58.4,164.9,230.1,20.5,43.4,88.7,127.7,160.7,266.3,164.9,270.2,172.6,338.9,248.5,300.7
202608141707,2026-08-14,17,07R,14:10,2026-08-14T14:00:38.052638+09:00,17.0,56.6,16.3,128.9,17.8,55.9,10.0,171.9,109.8,103.7,67.2,238.1,14.6,9.0,38.4,72.2,290.2,343.9,314.7,235.1,64.9,122.1,49.2,269.1,97.7,269.1,73.7,431.9,238.1,250.9,314.7,350.4,50.8,68.2,152.2,290.2,663.3,807.5,928.6,844.2,62.9,104.9,27.2,223.7,114.6,223.7,84.4,350.4,197.5,290.2,175.2,546.2,30.3,58.4,125.4,187.6,464.3,619.1,807.5,580.4,257.9,257.9,142.8,331.6,314.7,371.4,244.3,320.2,403.7,476.2,265.3,464.3,178.5,314.7,185.7,269.1,562.8,488.7,844.2,599.1,20.1,17.0,49.7,79.7,45.5,52.6,125.4,146.2,21.6,51.4,59.7,135.5,128.9,204.0,201.8,261.5,162.9,173.5,199.7,309.5,714.3,928.6,844.2,619.1,1092,1160,1547,1238,1160,1092,1031,464.3,1160,807.5,2321,1547,403.7,807.5,687.8,742.9
202608141012,2026-08-14,10,12R,14:11,2026-08-14T14:02:34.117596+09:00,6.3,12.0,26.3,29.4,8.8,15.2,26.5,32.9,25.7,27.9,52.9,68.9,66.1,70.0,107.8,127.6,84.2,86.8,122.2,156.9,27.3,42.5,75.5,84.7,47.6,122.6,226.9,214.4,107.8,169.9,354.6,335.8,223.2,281.5,418.0,452.6,288.5,331.7,532.0,700.3,35.8,51.3,73.8,97.1,57.2,112.3,208.4,195.0,94.6,146.5,230.1,212.2,206.9,279.6,351.6,295.7,245.3,296.8,377.5,426.7,68.7,85.9,91.0,121.3,105.0,151.4,160.3,170.3,143.2,182.4,272.2,267.7,118.7,154.0,205.8,127.4,177.3,206.3,312.7,182.8,193.2,219.6,201.8,283.5,317.5,450.1,399.6,455.1,347.1,407.6,508.9,512.0,231.4,339.9,462.9,236.1,518.5,606.9,572.9,381.0,198.3,230.1,306.8,399.6,252.8,260.1,377.5,502.6,348.6,386.4,542.6,561.2,348.6,440.5,484.8,350.1,535.5,655.4,572.9,397.7
202608142205,2026-08-14,22,05R,14:14,2026-08-14T14:04:34.046555+09:00,21.2,25.7,88.3,43.3,42.8,46.1,103.7,115.4,56.8,111.8,140.3,135.0,73.0,137.6,183.5,340.9,105.2,255.6,198.8,421.1,26.6,14.9,47.4,25.3,36.1,25.5,73.0,34.7,19.6,34.9,35.9,18.5,86.2,76.9,130.1,204.5,46.1,40.4,24.4,183.5,56.8,67.5,71.5,130.1,69.5,41.1,106.8,111.8,125.6,53.0,183.5,275.3,111.8,275.3,357.9,511.3,166.5,210.5,340.9,325.4,90.6,159.1,108.4,121.3,66.9,89.4,85.2,31.5,188.4,140.3,210.5,198.8,132.5,188.4,246.8,230.9,152.3,54.6,170.4,286.3,155.6,246.8,146.1,340.9,178.9,275.3,210.5,447.4,246.8,311.2,477.3,511.3,265.1,265.1,596.6,298.3,1431,650.8,795.5,1022,193.5,397.7,376.8,511.3,193.5,159.1,105.2,596.6,265.1,325.4,298.3,421.1,596.6,130.1,477.3,715.9,511.3,795.5,1431,1022
202608140208,2026-08-14,02,08R,14:16,2026-08-14T14:06:34.146129+09:00,48.0,80.2,76.7,207.3,51.6,99.4,38.6,327.6,143.9,169.1,167.5,489.2,95.3,101.0,207.3,509.6,442.1,667.2,797.7,815.4,33.7,75.5,55.0,293.5,26.9,16.7,13.0,169.8,84.1,36.1,32.7,227.9,52.3,16.7,26.0,239.8,531.8,547.7,447.5,797.7,57.8,88.6,52.8,300.7,45.1,28.3,17.2,188.1,128.3,55.0,51.6,330.5,41.0,22.4,45.6,264.0,524.2,679.5,573.3,679.5,123.5,164.5,140.5,324.7,115.3,52.1,43.3,256.6,169.1,62.1,69.3,243.0,77.2,45.6,53.9,132.0,502.6,458.7,632.6,539.6,118.3,126.1,247.9,426.6,87.3,25.3,54.2,316.3,114.3,30.6,74.1,346.1,154.8,69.3,81.0,233.7,991.7,524.2,719.5,495.8,1019,1359,895.0,1668,1112,1112,1467,1310,1183,733.9,1048,1411,1359,1595,1668,917.4,1668,1359,1411,1183
202608142112,2026-08-14,21,12R,14:19,2026-08-14T14:10:28.186545+09:00,6.2,9.3,7.7,43.1,10.3,13.8,14.3,57.9,19.7,26.1,28.7,68.6,16.6,25.8,40.9,76.4,226.8,275.2,251.6,255.6,31.0,39.2,31.0,116.6,89.3,172.1,172.3,483.4,127.4,210.2,201.7,504.2,90.2,175.8,244.0,346.0,737.6,992.9,872.2,928.6,75.8,98.9,89.5,263.4,154.0,322.7,290.0,763.8,220.6,305.1,303.7,658.6,221.0,325.9,415.0,686.6,1103,1555,1403,1466,146.0,244.9,186.8,471.1,244.0,512.2,409.8,623.6,372.0,617.6,617.6,949.1,265.6,443.6,589.4,827.4,1016,1084,1388,1450,79.5,141.8,179.7,298.8,127.4,334.4,446.6,717.1,305.1,462.6,614.7,1000,375.2,544.6,725.2,949.1,838.2,1217,1536,1483,1049,1654,1844,1818,1844,1898,2581,2689,2225,2746,2264,3002,2187,2225,2868,2531,1555,2581,3002,2225
202608140308,2026-08-14,03,08R,14:24,2026-08-14T14:14:27.874632+09:00,20.2,43.5,16.8,57.5,31.4,55.8,30.6,104.1,81.2,84.1,78.5,136.1,22.4,40.1,76.3,96.0,147.2,174.0,202.8,190.2,22.8,44.7,18.7,62.5,38.1,71.2,33.0,145.1,69.2,84.8,72.0,189.0,23.7,27.7,58.3,80.5,179.1,246.9,283.5,185.6,53.9,84.6,53.9,169.2,60.4,114.2,45.7,200.1,96.0,168.2,125.0,288.9,66.0,53.0,108.2,139.8,266.3,387.6,373.5,291.6,137.9,131.4,117.7,221.9,162.0,225.1,122.0,232.0,137.9,278.4,196.3,425.3,129.2,108.2,161.1,168.2,283.5,356.1,486.1,264.0,35.3,67.0,105.6,89.2,32.1,51.9,96.9,108.2,86.0,76.9,167.3,190.2,162.9,150.1,233.7,245.0,190.2,209.7,264.0,288.9,537.3,519.1,502.0,625.0,431.3,638.0,625.0,638.0,567.1,1056,785.3,900.7,696.0,785.3,1056,638.0,493.9,712.2,625.0,493.9
202608140406,2026-08-14,04,06R,14:26,2026-08-14T14:16:32.071160+09:00,11.7,47.6,59.3,32.8,10.3,31.5,30.6,20.0,115.0,112.7,208.1,178.8,103.6,67.3,222.2,165.9,71.3,58.2,140.4,218.0,21.1,109.5,101.7,72.9,24.9,119.2,80.9,64.6,231.2,95.0,125.8,199.1,112.2,118.0,180.2,151.6,116.8,123.1,289.8,341.7,13.4,43.7,36.3,24.5,18.5,58.2,59.6,42.3,90.5,95.4,150.6,147.7,64.8,93.0,127.9,76.8,38.9,73.6,177.4,168.3,233.6,233.6,208.1,272.5,286.2,236.0,508.8,286.2,251.6,260.1,275.8,432.0,251.6,416.3,260.1,231.2,243.5,309.4,467.2,457.9,220.1,147.7,297.3,231.2,220.1,241.0,440.3,327.0,155.7,279.2,440.3,282.6,467.2,618.8,618.8,363.4,289.8,286.2,254.4,363.4,90.8,126.5,357.7,520.3,167.1,155.7,448.9,497.7,110.0,137.1,352.2,375.3,602.5,693.8,880.6,618.8,408.8,587.0,487.1,558.4
202608142312,2026-08-14,23,12R,14:30,2026-08-14T14:20:35.799908+09:00,6.3,6.8,19.6,12.3,13.4,17.9,28.7,28.9,16.3,26.0,40.5,35.4,63.6,67.5,87.2,90.9,19.0,31.9,38.7,64.9,44.4,46.6,89.9,82.0,92.5,114.5,166.4,283.3,113.5,166.6,227.8,310.0,287.0,371.3,379.3,674.6,220.9,536.6,465.6,771.2,77.4,85.2,114.3,152.4,139.7,187.5,246.5,432.3,130.4,201.2,169.4,361.9,215.2,339.7,253.1,518.7,391.0,655.1,670.8,762.8,108.4,150.1,179.1,219.1,179.3,316.6,368.3,470.0,204.2,300.8,271.7,518.3,302.5,425.2,388.4,723.4,480.3,719.7,887.6,993.3,463.7,460.7,537.4,718.2,700.3,875.4,854.0,1217,508.5,723.4,590.4,1074,691.3,869.9,664.4,1411,1113,1443,1716,1750,160.0,252.2,293.1,428.0,304.7,889.8,828.7,1182,592.9,1072,1135,1339,701.7,1165,1529,1506,999.0,1699,1675,1695
202608140607,2026-08-14,06,07R,14:34,2026-08-14T14:24:20.996714+09:00,64.8,77.8,26.0,76.9,128.3,295.6,111.6,260.2,243.1,406.1,279.9,410.6,30.3,95.9,181.1,104.1,192.4,406.1,637.2,277.8,66.4,73.3,19.6,58.4,97.7,163.5,27.0,64.6,165.7,223.9,62.0,163.5,14.0,13.7,26.8,8.9,107.4,76.8,189.5,27.7,273.7,362.3,155.9,434.8,265.8,369.5,87.9,233.9,684.4,615.9,577.4,821.3,217.4,102.3,450.7,204.1,1087,479.9,1154,332.9,839.9,901.4,596.1,671.9,302.9,479.9,186.6,473.8,1026,321.3,535.6,1274,473.8,196.5,513.3,345.4,615.9,596.1,1231,473.8,36.8,98.2,190.5,86.5,21.1,19.9,38.6,10.5,129.6,56.6,342.2,131.5,369.5,124.0,434.8,226.7,94.2,17.0,69.0,142.6,568.5,1087,1274,492.7,373.3,293.3,492.7,74.2,724.6,424.8,786.3,473.8,803.4,972.5,1192,972.5,369.5,71.3,324.1,648.3
202608140809,2026-08-14,08,09R,14:33,2026-08-14T14:24:20.996714+09:00,32.9,41.4,67.9,38.2,21.9,17.8,28.5,17.1,47.6,41.9,36.5,54.6,74.0,66.2,100.5,80.7,42.4,30.7,44.0,54.6,74.5,125.4,159.1,119.8,90.3,231.8,193.8,113.4,231.8,288.2,343.9,333.2,134.9,197.4,313.6,410.1,217.6,126.9,323.1,410.1,32.8,27.3,30.0,23.9,81.4,112.2,154.5,74.5,52.7,122.5,91.1,51.5,82.0,125.4,104.5,88.8,43.5,77.8,60.9,91.1,164.0,105.5,140.3,114.6,183.8,288.2,296.2,236.9,121.1,410.1,190.4,108.8,169.2,343.9,187.0,161.5,150.1,323.1,134.9,171.9,134.9,92.7,134.9,104.5,190.4,231.8,355.4,380.8,111.0,288.2,222.1,159.1,187.0,533.1,426.5,169.2,169.2,463.6,190.4,323.1,190.4,92.7,118.4,273.4,273.4,126.9,463.6,507.7,81.4,112.2,79.5,108.8,174.8,592.4,99.6,177.7,296.2,820.2,213.2,280.6
202608141708,2026-08-14,17,08R,14:39,2026-08-14T14:30:30.432121+09:00,11.9,76.0,28.9,24.8,13.6,55.3,20.8,13.1,114.0,134.7,100.7,86.0,35.7,37.2,115.2,34.0,31.1,23.1,96.3,55.9,59.7,117.7,91.6,86.0,82.2,372.7,164.4,153.1,180.3,223.6,279.5,310.6,116.4,228.1,302.2,254.1,131.5,192.7,372.7,338.8,39.5,64.6,56.4,31.0,87.3,186.3,136.3,112.9,166.8,266.2,294.2,338.8,78.7,134.7,219.2,134.7,45.4,108.5,228.1,139.7,223.6,272.7,131.5,215.0,266.2,465.9,248.4,266.2,349.4,399.3,310.6,302.2,219.2,399.3,254.1,302.2,260.0,360.7,657.7,508.2,59.7,79.3,136.3,62.8,92.4,203.3,248.4,124.2,78.7,127.0,286.7,102.5,228.1,372.7,621.2,266.2,70.3,88.0,96.3,272.7,78.1,51.0,286.7,110.7,125.6,159.7,447.2,215.0,65.7,177.4,302.2,157.4,399.3,588.5,698.8,588.5,86.0,153.1,174.7,385.5
