レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608272201,2026-08-27,22,01R,12:20,2026-08-27T12:10:35.926254+09:00,4.3,13.8,78.5,19.4,6.3,7.3,55.1,15.7,23.7,12.0,95.5,20.4,138.8,142.8,164.7,234.3,72.0,31.7,50.4,214.2,59.5,50.1,277.7,126.0,138.8,340.8,288.3,66.3,227.2,517.1,1071,1071,499.8,999.7,882.1,483.7,405.3,1071,1249,535.5,88.2,81.0,137.5,161.2,137.5,288.3,211.2,267.7,192.2,333.2,576.7,454.4,394.6,517.1,882.1,714.1,535.5,937.2,428.4,833.1,112.7,84.2,374.9,122.9,245.8,249.9,652.0,517.1,164.7,483.7,1071,599.8,681.6,652.0,1071,576.7,223.8,454.4,483.7,749.8,394.6,245.8,319.0,441.0,882.1,749.8,789.2,1071,624.8,999.7,1249,833.1,652.0,1071,1249,1363,833.1,1071,882.1,1363,180.6,499.8,294.0,882.1,483.7,882.1,937.2,1363,749.8,833.1,882.1,999.7,405.3,405.3,1071,1499,789.2,999.7,789.2,1499
202608271409,2026-08-27,14,09R,12:22,2026-08-27T12:12:30.774431+09:00,55.6,67.1,16.0,19.7,70.8,67.7,43.2,89.6,125.1,43.8,72.1,155.1,13.2,38.1,57.0,15.0,52.7,110.0,158.3,44.8,78.7,95.1,39.7,83.4,262.9,282.1,156.7,360.8,235.1,292.7,397.8,316.6,41.3,130.3,304.2,46.1,137.3,316.6,292.7,111.6,189.2,132.6,101.4,189.2,272.2,174.3,125.1,201.5,272.2,224.8,298.3,254.3,141.0,132.6,235.1,189.2,282.1,330.1,535.0,323.2,189.2,298.3,141.0,224.8,209.6,323.2,282.1,215.5,456.3,419.3,387.9,360.8,176.3,218.5,323.2,98.2,254.3,224.8,500.5,408.3,15.7,74.9,92.9,15.2,20.2,136.1,168.6,19.4,198.9,206.8,535.0,163.3,150.6,201.5,310.3,86.2,31.0,41.2,105.5,159.9,83.4,228.1,272.2,105.5,147.7,419.3,397.8,147.7,378.4,500.5,517.2,298.3,419.3,456.3,705.3,705.3,98.8,96.3,218.5,397.8
202608270905,2026-08-27,09,05R,12:24,2026-08-27T12:14:24.229350+09:00,44.7,60.5,55.3,63.8,41.2,43.5,18.8,48.1,84.0,70.4,41.2,54.2,56.0,29.5,45.2,32.0,91.5,79.2,76.2,50.2,119.4,100.4,126.7,116.0,222.7,183.1,152.5,161.5,126.7,274.6,222.7,187.2,144.5,249.7,183.1,274.6,179.1,392.3,294.2,412.0,124.8,52.8,38.3,71.0,183.1,179.1,116.0,183.1,82.4,249.7,64.3,76.2,55.3,101.7,82.4,49.3,122.9,305.1,103.0,112.8,117.7,121.1,74.2,108.4,108.4,257.5,128.7,147.1,111.3,457.7,142.0,111.3,86.7,242.3,171.6,72.9,112.8,191.6,171.6,116.0,72.9,25.9,46.2,25.6,90.5,235.4,117.7,206.0,58.8,128.7,142.0,77.0,85.8,164.8,164.8,67.5,42.6,147.1,76.2,49.0,87.6,222.7,122.9,99.2,161.5,249.7,152.5,284.1,343.3,265.8,164.8,211.2,183.1,242.3,200.9,158.4,84.9,242.3,183.1,116.0
202608271105,2026-08-27,11,05R,12:28,2026-08-27T12:18:27.650200+09:00,65.9,55.9,84.5,89.1,37.5,13.4,29.5,44.5,52.0,28.2,50.7,76.5,92.2,44.3,58.3,106.7,300.5,180.3,142.3,270.4,77.2,96.5,122.9,184.4,172.6,153.0,213.5,261.7,202.8,193.1,253.5,270.4,169.0,208.0,219.3,300.5,279.8,477.3,312.0,279.8,84.5,18.4,33.1,49.4,172.6,97.7,124.8,130.8,32.5,135.2,38.8,63.8,60.1,135.2,49.7,100.1,176.3,352.7,133.0,119.3,69.3,38.0,55.1,73.7,135.2,112.6,117.5,114.2,37.5,114.2,34.5,92.2,84.5,139.9,40.9,122.9,112.6,219.3,135.2,165.5,97.7,61.0,70.5,85.4,130.8,109.6,89.1,261.7,77.2,119.3,75.8,122.9,97.7,162.2,57.1,142.3,102.7,279.8,80.3,144.8,137.5,261.7,202.8,386.3,238.6,477.3,289.7,901.5,219.3,427.0,137.5,279.8,279.8,338.0,324.5,289.7,338.0,427.0,94.3,231.8
202608271305,2026-08-27,13,05R,12:31,2026-08-27T12:22:44.575143+09:00,89.7,132.5,131.3,240.3,106.6,13.8,11.7,124.4,99.8,19.2,15.6,106.6,111.6,17.2,16.8,154.1,363.6,308.2,257.8,383.2,221.5,354.5,417.1,644.6,354.5,405.1,417.1,709.0,545.4,616.5,567.2,834.2,545.4,616.5,525.2,1289,675.3,675.3,1289,1418,146.2,23.1,19.0,140.4,236.3,202.5,152.4,205.5,30.4,221.5,17.3,136.3,27.8,136.3,19.7,102.0,383.2,525.2,228.7,283.6,232.4,40.5,29.4,189.0,205.5,272.7,196.9,354.5,46.0,225.1,26.1,177.2,34.4,170.8,25.2,105.8,308.2,345.8,329.8,308.2,189.0,45.3,40.9,289.4,337.6,373.2,354.5,1090,48.4,240.3,33.5,218.1,46.3,315.1,36.2,228.7,457.4,675.3,525.2,590.9,373.2,886.3,886.3,787.8,709.0,1575,1090,1090,834.2,1090,644.6,945.4,1090,1012,886.3,787.8,1181,1090,945.4,945.4
202608271809,2026-08-27,18,09R,12:33,2026-08-27T12:24:39.061537+09:00,9.2,11.2,16.8,14.7,16.7,15.5,21.8,21.2,16.6,22.8,22.2,13.4,45.2,48.7,55.6,43.5,31.9,41.0,35.4,49.7,65.0,60.7,87.2,104.6,206.7,385.9,271.3,334.0,135.6,347.3,542.7,354.4,237.9,445.3,598.9,643.2,334.0,385.9,347.3,827.0,94.9,68.6,69.7,134.6,217.1,180.9,321.6,231.5,219.8,385.9,347.3,413.5,222.6,315.7,403.9,668.0,369.5,369.5,542.7,789.4,105.9,127.7,110.6,94.3,228.5,482.4,578.9,263.1,327.7,643.2,668.0,694.7,255.4,598.9,755.1,510.8,217.1,217.1,723.6,510.8,184.7,259.2,231.5,284.7,369.5,434.2,394.7,445.3,385.9,598.9,789.4,868.4,289.4,668.0,868.4,482.4,347.3,723.6,827.0,668.0,133.6,237.9,177.2,259.2,361.8,423.6,560.2,914.1,334.0,271.3,469.4,668.0,280.1,434.2,643.2,542.7,321.6,694.7,723.6,560.2
202608270805,2026-08-27,08,05R,12:36,2026-08-27T12:26:27.961083+09:00,20.8,21.3,87.4,66.0,38.5,41.5,91.3,75.2,21.0,90.6,93.3,73.9,124.1,147.8,94.7,132.0,133.5,155.2,107.9,157.1,28.8,21.4,94.0,62.7,58.2,17.7,86.8,29.6,26.3,22.9,74.8,21.7,200.2,188.1,117.1,147.8,97.0,61.1,42.2,114.9,99.3,101.7,110.8,165.5,107.9,34.1,99.3,51.7,182.6,110.8,197.0,153.2,185.3,177.3,229.9,318.3,225.7,185.3,243.4,413.9,54.7,97.0,106.1,68.6,60.5,49.0,61.1,29.3,200.2,86.2,172.4,119.3,167.7,119.3,229.9,128.0,114.9,50.6,91.9,139.5,234.2,275.9,258.6,253.4,264.1,248.3,210.4,170.0,288.7,318.3,354.7,653.5,275.9,310.4,517.3,335.5,302.8,689.8,776.0,318.3,159.1,288.7,157.1,282.2,282.2,335.5,124.1,517.3,428.1,302.8,354.7,776.0,302.8,155.2,443.4,564.4,459.8,591.2,776.0,539.8
202608270403,2026-08-27,04,03R,12:46,2026-08-27T12:36:39.989231+09:00,35.5,51.0,71.0,256.8,31.1,25.6,25.1,179.2,51.2,33.6,45.1,302.2,134.0,67.0,64.4,385.3,440.3,358.4,342.5,550.4,78.6,56.4,90.1,208.2,91.1,43.9,38.3,270.3,81.1,68.8,62.6,200.1,126.3,89.6,111.6,270.3,214.0,366.9,513.7,531.4,39.2,29.4,20.0,200.1,64.4,29.3,20.1,148.1,38.8,32.0,25.6,208.2,29.8,28.1,42.4,240.8,205.5,481.6,428.1,290.8,63.6,39.8,47.4,265.7,78.6,68.1,52.7,214.0,52.0,52.9,35.3,265.7,67.0,59.5,48.9,285.4,205.5,252.6,592.7,592.7,248.5,115.8,162.2,335.0,220.1,115.8,119.4,453.3,96.9,102.0,95.7,375.9,144.0,123.3,102.7,513.7,856.2,550.4,416.5,963.2,375.9,670.1,592.7,1027,811.1,670.1,550.4,906.6,906.6,733.9,440.3,592.7,856.2,616.5,770.6,1284,963.2,1027,531.4,1401
202608271009,2026-08-27,10,09R,12:46,2026-08-27T12:36:39.989231+09:00,78.0,35.3,55.9,149.3,102.8,70.1,100.1,218.2,36.3,65.9,26.9,86.2,82.2,114.2,49.2,156.6,513.4,640.8,303.2,420.3,136.7,62.4,77.5,228.7,253.1,119.5,168.9,414.5,60.8,82.6,19.5,68.5,97.4,161.3,29.9,113.8,689.8,705.9,249.6,342.2,182.5,117.6,157.7,370.3,303.2,151.8,213.1,420.3,130.3,110.7,65.9,142.9,212.6,181.0,98.7,237.8,903.6,659.6,504.8,554.3,47.1,93.1,29.3,94.4,53.0,78.8,16.0,52.5,155.2,136.5,67.6,186.7,20.3,10.8,32.8,12.8,182.1,98.8,246.8,47.0,156.8,228.7,80.7,231.7,185.9,227.6,42.5,145.9,351.6,293.3,144.1,405.2,52.2,27.1,76.0,33.3,341.0,214.6,399.8,79.3,961.3,1643,1063,1348,1434,1481,711.5,1050,1737,1613,1143,1481,982.2,571.9,1075,162.8,1158,903.6,1309,172.1
202608271705,2026-08-27,17,05R,12:49,2026-08-27T12:40:37.156984+09:00,31.8,27.6,15.9,10.7,50.6,79.1,43.0,37.3,50.6,115.3,47.0,28.5,28.7,57.6,54.9,12.2,12.2,37.8,20.8,16.5,90.2,77.9,64.1,32.2,303.7,425.2,354.3,323.5,179.3,297.6,236.2,155.0,232.5,310.0,316.6,181.5,55.1,240.0,153.4,135.3,212.6,228.9,179.3,232.5,413.4,372.0,280.8,346.1,437.7,531.5,744.1,647.0,303.7,270.6,330.7,437.7,372.0,620.1,513.2,513.2,215.6,391.6,212.6,150.3,280.8,620.1,338.2,265.7,513.2,708.7,620.1,620.1,261.1,413.4,551.2,179.3,148.8,236.2,531.5,190.8,121.9,201.1,190.8,75.1,252.2,354.3,354.3,286.2,363.0,413.4,647.0,531.5,256.6,513.2,783.3,248.0,82.6,137.8,256.6,186.0,29.7,90.7,48.9,42.5,64.1,222.1,160.0,104.0,215.6,316.6,316.6,363.0,118.1,218.8,381.6,150.3,63.3,117.1,183.7,104.0
202608272202,2026-08-27,22,02R,12:51,2026-08-27T12:42:22.638297+09:00,6.9,9.0,42.7,48.5,9.6,13.4,40.9,47.6,17.3,24.4,24.0,58.4,84.1,112.7,91.9,175.2,124.6,227.4,196.4,360.1,19.2,22.6,87.6,77.6,51.4,98.2,136.4,294.6,60.8,150.7,202.6,199.4,136.4,244.6,270.1,281.8,254.2,405.2,463.0,589.3,37.4,33.5,78.1,104.5,52.4,85.8,137.9,180.0,85.3,111.7,294.6,324.1,170.6,294.6,405.2,447.1,324.1,370.4,405.2,617.4,59.4,77.6,97.4,125.8,106.2,199.4,223.5,196.4,107.1,129.6,162.0,480.2,125.8,122.3,149.0,418.2,227.4,281.8,864.4,498.7,264.6,223.5,405.2,648.3,518.6,463.0,341.2,864.4,275.8,518.6,864.4,589.3,540.2,648.3,997.4,1178,762.7,864.4,720.3,1080,249.3,926.1,360.1,405.2,432.2,1296,648.3,1440,926.1,1178,1080,997.4,316.2,1178,2161,1440,997.4,1178,720.3,1296
202608270906,2026-08-27,09,06R,12:53,2026-08-27T12:44:27.480159+09:00,53.3,91.4,94.7,35.7,39.5,46.5,48.7,16.6,93.0,68.3,87.3,34.8,115.6,106.4,143.6,73.0,31.4,13.0,25.9,38.0,116.3,201.9,220.6,138.0,151.7,334.4,254.7,139.8,251.7,486.4,339.7,218.3,324.2,465.2,356.7,285.3,126.6,146.5,198.1,264.2,87.0,88.4,133.7,33.4,169.8,194.5,207.7,124.4,189.4,339.7,222.9,99.5,251.7,285.3,350.8,200.0,37.6,91.0,61.8,107.5,165.9,151.7,148.6,68.5,205.7,375.4,240.4,159.7,158.5,375.4,281.6,118.9,162.1,237.8,248.8,63.8,54.8,106.4,88.4,69.4,218.3,293.1,281.6,209.8,274.3,375.4,382.1,319.4,324.2,362.7,428.0,264.2,369.0,668.8,522.0,186.1,243.2,345.2,277.9,174.0,29.7,9.4,39.2,51.8,91.8,109.7,167.2,167.2,22.8,76.1,64.0,88.0,92.6,176.8,130.5,140.8,132.9,194.5,169.8,146.5
202608271106,2026-08-27,11,06R,12:56,2026-08-27T12:46:29.513161+09:00,20.1,55.6,172.1,66.4,12.7,140.8,216.2,178.7,48.1,157.5,226.7,46.7,202.1,221.3,238.3,258.2,84.5,160.2,96.8,332.0,97.8,69.9,163.1,59.2,211.2,57.3,211.2,97.8,74.9,50.8,132.8,13.9,371.8,258.2,232.4,189.7,58.8,67.8,20.5,113.3,178.7,136.7,157.5,169.0,309.9,123.9,221.3,154.9,299.9,166.0,404.2,169.0,251.2,211.2,258.2,357.5,258.2,185.9,189.7,546.8,49.9,140.8,130.9,33.9,52.2,56.6,113.3,13.8,145.2,166.0,265.6,98.9,309.9,265.6,238.3,226.7,25.4,17.9,74.3,99.9,371.8,281.7,387.3,273.4,581.0,273.4,169.0,309.9,464.8,299.9,489.3,546.8,136.7,845.1,464.8,172.1,489.3,422.5,442.7,404.2,44.2,182.2,78.1,238.3,49.1,69.9,20.7,202.1,238.3,152.4,110.6,371.8,61.9,25.0,101.0,122.3,464.8,320.5,232.4,251.2
202608271410,2026-08-27,14,10R,12:57,2026-08-27T12:48:26.224836+09:00,52.2,55.9,193.3,123.3,32.0,9.9,35.1,69.7,45.2,13.0,56.6,85.6,260.4,104.7,168.9,382.6,182.0,183.8,231.5,604.8,65.1,94.2,231.5,195.3,109.0,110.3,172.0,367.6,164.4,121.7,328.9,271.7,312.5,250.0,535.7,604.8,215.5,535.7,382.6,721.2,34.0,8.6,28.8,60.6,64.2,47.7,98.6,151.2,11.0,29.9,23.8,35.5,104.1,125.8,85.6,154.9,157.5,328.9,131.1,260.4,79.1,26.7,84.8,103.0,119.4,99.2,231.5,172.0,23.4,53.7,58.2,55.4,172.0,264.1,131.1,307.4,161.6,163.0,165.9,284.1,328.9,178.5,253.3,407.6,398.9,307.4,334.8,353.8,243.5,243.5,234.3,416.7,267.8,416.7,240.4,407.6,669.6,585.9,493.4,625.0,213.0,520.8,604.8,1442,367.6,750.0,480.8,781.3,446.4,604.8,334.8,721.2,446.4,457.3,390.6,1041,892.9,852.3,646.6,1171
202608270806,2026-08-27,08,06R,13:02,2026-08-27T12:52:35.579705+09:00,10.1,15.7,26.2,11.3,12.9,13.9,28.9,11.1,17.0,22.9,35.8,23.3,54.6,80.6,51.8,46.4,25.6,19.8,40.3,44.1,113.8,129.9,234.9,107.2,197.2,200.8,212.3,315.5,220.8,276.1,525.9,368.1,256.8,394.4,315.5,581.2,216.5,409.0,552.2,920.3,110.4,112.6,115.0,172.5,225.3,216.5,141.5,283.1,234.9,315.5,394.4,394.4,181.0,204.5,283.1,394.4,167.3,552.2,306.7,480.1,153.3,200.8,167.3,118.7,290.6,230.0,245.4,122.7,212.3,315.5,356.2,480.1,298.5,394.4,502.0,424.7,141.5,160.0,409.0,356.2,175.3,190.4,269.3,193.7,225.3,197.2,306.7,157.7,193.7,276.1,380.8,581.2,197.2,649.6,613.5,502.0,208.3,552.2,736.3,324.8,116.2,200.8,193.7,234.9,298.5,613.5,441.7,788.8,441.7,525.9,394.4,502.0,368.1,690.2,1227,849.5,315.5,649.6,1104,409.0
202608271306,2026-08-27,13,06R,13:03,2026-08-27T12:54:26.051339+09:00,20.0,10.4,73.3,147.2,25.9,13.8,64.5,177.0,6.7,7.4,21.4,65.7,142.2,94.0,77.0,260.0,260.0,332.8,193.5,320.0,107.3,62.5,256.0,792.5,145.9,189.1,237.7,536.8,88.0,152.6,378.2,475.5,437.9,387.0,520.1,1188,723.6,832.1,875.9,979.0,121.4,34.4,53.5,121.4,180.9,184.9,208.0,426.7,40.8,138.6,168.1,616.4,94.5,178.9,218.9,554.7,193.5,1040,462.3,723.6,14.7,15.4,32.1,126.0,40.5,89.0,125.1,264.1,41.4,66.3,89.4,387.0,54.9,89.0,81.1,155.5,210.6,252.1,489.5,282.0,346.7,221.9,221.9,792.5,405.9,277.3,475.5,1109,405.9,302.6,426.7,723.6,227.9,665.7,346.7,616.4,875.9,756.5,449.8,832.1,405.9,1280,792.5,665.7,1040,1188,1188,1040,1280,1109,693.4,1040,924.6,1188,924.6,924.6,1040,1386,1040,792.5
202608271810,2026-08-27,18,10R,13:05,2026-08-27T12:56:42.121511+09:00,9.2,10.0,13.5,,20.6,20.8,21.7,,18.1,36.8,28.1,,25.3,32.5,46.3,,,,,,31.8,21.0,33.8,,78.2,110.6,125.3,,38.8,118.0,84.9,,76.7,163.7,99.0,,,,,,43.8,35.9,36.1,,85.8,99.6,130.4,,77.9,116.3,62.2,,81.4,134.8,73.6,,,,,,50.4,70.0,41.2,,49.0,109.1,79.0,,110.6,160.5,68.2,,42.2,68.5,70.3,,,,,,62.4,103.5,60.3,,107.0,163.7,119.7,,157.3,263.1,111.4,,57.1,91.7,90.1,,,,,,,,,,,,,,,,,,,,,,,,,
202608270404,2026-08-27,04,04R,13:16,2026-08-27T13:06:33.667307+09:00,32.1,118.9,58.0,71.7,32.9,89.2,35.4,57.5,141.9,152.2,104.0,166.5,96.8,84.3,75.6,127.4,141.9,132.8,192.1,328.6,32.2,50.5,49.5,56.7,35.9,68.9,23.1,35.1,140.3,118.9,201.4,104.9,67.5,40.9,158.0,52.9,82.7,63.0,171.0,91.1,34.4,78.5,21.4,45.5,40.9,47.3,20.9,33.7,114.5,81.0,88.5,101.5,41.4,29.4,98.3,34.3,73.4,77.5,114.5,70.5,183.6,240.1,127.4,192.1,231.2,137.2,178.4,138.7,201.4,154.1,166.5,162.1,215.3,231.2,283.8,244.8,189.2,134.2,244.8,277.5,141.9,115.6,201.4,186.3,141.9,70.5,166.5,101.5,104.9,74.7,328.6,127.4,254.8,378.4,290.4,446.0,265.7,140.3,156.1,462.5,138.7,211.6,271.4,462.5,223.0,131.4,254.8,208.1,240.1,164.3,211.6,260.1,337.5,283.8,337.5,693.7,416.2,254.8,249.7,624.4
202608271010,2026-08-27,10,10R,13:19,2026-08-27T13:10:34.791318+09:00,47.3,38.4,139.4,65.5,90.3,117.8,303.1,200.8,69.9,134.3,298.4,134.8,425.5,461.4,652.7,941.7,195.3,361.2,290.8,709.1,35.1,28.6,83.9,39.5,37.7,10.1,42.4,11.5,30.4,11.0,34.5,8.8,177.5,169.4,162.0,136.2,59.7,22.1,17.6,96.1,146.1,173.5,335.9,287.9,111.4,36.2,132.5,44.3,185.3,54.1,266.5,76.0,649.0,342.9,580.2,621.0,401.7,95.1,136.9,480.7,119.3,211.5,312.2,214.3,85.3,43.0,125.2,31.5,238.8,77.2,377.9,110.6,431.9,280.2,482.7,231.1,177.0,46.9,106.8,193.4,1016,1073,1025,1454,911.8,718.0,765.9,797.8,1492,870.3,1823,2209,1104,731.7,1007,692.1,1980,1063,1552,1063,276.8,692.1,660.2,1073,225.2,99.9,74.6,448.7,645.4,150.1,217.5,904.6,522.2,94.4,210.8,503.9,1290,911.8,1335,863.8
202608272203,2026-08-27,22,03R,13:19,2026-08-27T13:10:34.791318+09:00,18.9,78.2,115.8,73.8,14.8,16.1,42.9,14.3,75.6,49.4,176.0,55.8,190.7,136.6,218.0,240.9,123.7,23.0,83.2,286.1,64.0,71.5,199.0,85.5,79.6,160.6,186.8,88.8,208.0,147.6,572.2,295.3,247.4,381.5,538.5,305.2,234.7,186.8,286.1,436.0,17.2,16.8,37.9,12.8,44.6,53.8,78.9,47.6,49.7,66.3,110.3,46.2,104.0,130.8,169.5,143.0,28.1,94.3,63.1,163.5,86.3,54.1,186.8,127.1,203.4,150.0,398.0,166.4,96.3,140.8,143.0,132.6,212.9,295.3,190.7,152.6,163.5,172.7,138.7,163.5,366.2,234.7,295.3,352.1,654.0,381.5,352.1,572.2,327.0,315.7,277.4,186.8,366.2,339.1,381.5,277.4,704.3,763.0,327.0,398.0,150.0,70.9,203.4,457.8,179.5,352.1,339.1,915.6,64.9,228.9,163.5,254.3,247.4,398.0,234.7,416.1,508.6,610.4,234.7,352.1
202608271706,2026-08-27,17,06R,13:22,2026-08-27T13:12:27.657421+09:00,70.0,127.6,96.9,108.4,39.0,29.3,38.1,22.8,101.8,58.2,121.4,70.0,130.9,78.1,197.7,26.8,144.0,71.0,150.4,157.5,98.8,240.0,201.6,252.0,102.8,61.1,65.9,76.9,234.4,127.6,214.5,234.4,205.7,121.4,201.6,240.0,176.8,165.2,240.0,288.0,55.7,31.5,42.1,35.7,101.8,46.0,48.4,55.0,43.6,48.4,34.0,20.8,61.1,46.4,46.4,42.5,79.3,97.8,40.6,59.3,162.6,84.7,118.6,134.4,258.5,91.6,165.2,155.1,87.6,103.9,80.0,46.4,168.0,193.9,75.8,72.5,127.6,157.5,71.5,80.0,219.1,120.0,214.5,186.7,305.5,148.2,186.7,403.3,115.8,112.0,94.2,113.2,219.1,325.2,148.2,121.4,214.5,403.3,117.2,197.7,140.0,121.4,201.6,186.7,288.0,190.2,315.0,480.1,103.9,118.6,67.6,180.0,245.9,265.3,100.8,168.0,229.1,347.6,170.8,193.9
202608270907,2026-08-27,09,07R,13:23,2026-08-27T13:14:24.378108+09:00,21.4,53.5,57.5,74.6,24.6,77.3,74.6,181.4,75.9,107.9,142.0,214.2,101.2,148.4,373.3,256.2,123.2,241.9,278.0,278.0,17.3,22.9,27.8,37.5,15.8,13.7,12.6,29.8,49.8,37.1,30.5,42.0,67.7,43.8,39.2,38.7,101.2,241.9,241.9,221.4,49.8,73.0,81.1,155.5,30.8,35.8,28.7,100.5,122.1,81.6,125.6,241.9,107.9,65.0,204.1,161.3,395.9,483.9,483.9,502.5,153.7,210.7,261.3,204.1,100.5,88.8,109.8,153.7,256.2,136.1,233.3,296.9,272.2,237.5,278.0,544.4,225.2,241.9,522.6,622.2,184.0,229.2,335.0,251.2,171.9,140.5,225.2,278.0,251.2,197.9,466.6,466.6,395.9,318.7,502.5,568.1,593.9,466.6,544.4,687.7,106.2,421.5,229.2,408.3,148.4,483.9,214.2,395.9,483.9,522.6,502.5,653.3,311.1,311.1,622.2,933.3,522.6,421.5,653.3,1187
202608271107,2026-08-27,11,07R,13:26,2026-08-27T13:16:25.112748+09:00,136.3,95.1,117.1,212.4,114.2,70.8,186.4,326.3,81.5,63.8,55.3,160.3,60.1,78.7,51.0,186.4,415.3,380.7,207.6,380.7,108.7,78.0,90.4,147.3,261.0,96.1,96.1,198.6,117.1,99.3,45.9,157.5,128.6,125.1,83.0,154.8,276.8,246.9,203.0,207.6,198.6,132.4,120.2,253.8,268.7,80.8,96.1,152.2,128.6,83.8,60.9,103.8,149.7,106.2,84.6,145.0,351.4,315.0,175.7,326.3,46.1,74.2,34.6,61.7,80.1,75.5,33.1,63.0,52.8,115.6,63.8,84.6,19.1,20.8,38.3,28.9,79.4,74.2,100.4,54.0,37.7,76.1,37.6,163.1,91.3,126.9,30.6,142.7,172.4,95.1,69.2,112.8,31.5,27.6,39.9,36.1,304.5,222.8,234.2,86.2,130.5,435.1,207.6,415.3,246.9,315.0,186.4,380.7,351.4,415.3,175.7,338.4,186.4,152.2,222.8,103.8,365.4,285.5,157.5,111.4
202608270807,2026-08-27,08,07R,13:30,2026-08-27T13:20:29.760658+09:00,9.7,46.1,16.9,61.4,8.2,15.7,6.1,48.9,54.6,87.8,79.6,151.1,22.3,8.9,65.4,63.6,161.6,135.8,112.2,130.3,86.9,114.6,71.5,173.8,156.9,359.2,155.4,461.9,336.8,557.5,489.9,557.5,138.1,175.7,351.4,329.9,404.1,598.8,598.8,850.9,39.0,102.9,26.6,143.0,109.2,329.9,113.0,336.8,288.7,646.7,436.9,702.9,54.0,135.8,336.8,171.9,241.3,850.9,702.9,449.1,283.6,317.0,278.7,293.9,436.9,505.2,336.8,164.9,359.2,646.7,505.2,769.8,278.7,436.9,375.9,394.3,256.6,230.9,367.4,305.0,47.5,28.8,190.2,85.0,104.9,139.3,351.4,148.3,52.3,109.9,310.9,175.7,299.4,577.4,646.7,449.1,163.3,265.0,265.0,359.2,227.7,375.9,449.1,404.1,521.5,1154,898.2,850.9,702.9,1154,898.2,1616,951.0,1154,1616,850.9,475.5,621.8,898.2,898.2
202608271411,2026-08-27,14,11R,13:33,2026-08-27T13:24:26.109601+09:00,34.9,112.8,115.6,56.2,22.4,30.9,21.2,14.6,103.9,52.7,142.9,91.7,102.1,94.7,153.1,95.8,53.9,29.9,106.7,87.6,76.3,164.9,206.9,145.6,101.6,159.3,112.3,94.3,314.5,226.8,327.6,253.6,291.2,185.7,406.6,327.6,180.0,159.3,336.9,386.6,27.2,34.0,21.7,15.4,50.7,51.5,43.9,32.3,60.0,100.3,63.9,34.7,44.7,74.6,80.5,32.1,26.1,40.9,48.6,40.1,327.6,130.3,149.2,169.6,248.2,357.3,368.5,229.0,127.5,274.2,146.5,100.3,220.4,512.7,188.7,226.8,180.0,253.6,145.6,203.3,291.2,146.5,332.2,208.7,462.5,262.0,380.4,287.6,196.5,218.4,406.6,176.0,380.4,737.1,453.6,445.0,153.1,512.7,231.2,548.5,117.3,63.7,314.5,177.3,185.7,166.1,501.8,374.4,65.8,149.2,157.2,141.2,421.2,481.3,226.8,655.2,302.4,512.7,231.2,693.7
