レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608071706,2026-08-07,17,06R,13:21,2026-08-07T13:12:20.040668+09:00,13.6,3.2,34.4,34.5,30.7,44.8,129.8,148.0,9.1,37.7,64.3,69.1,163.8,191.1,163.8,312.8,134.9,305.9,156.4,491.6,43.1,8.1,87.6,62.2,89.9,193.8,286.7,237.3,15.7,136.2,133.6,75.2,245.8,474.6,404.8,372.0,199.5,393.3,163.8,362.2,149.6,154.6,305.9,417.1,172.0,211.7,233.3,75.2,259.7,305.9,550.6,550.6,509.8,344.1,417.1,764.7,1147,764.7,983.2,1251,29.5,111.9,100.4,122.9,47.1,148.0,151.2,99.0,269.9,286.7,404.8,444.0,140.4,169.9,393.3,183.5,352.9,208.5,688.2,305.9,237.3,529.4,335.7,509.8,264.7,382.3,352.9,327.7,625.7,573.5,573.5,764.7,404.8,352.9,764.7,225.6,1058,474.6,1147,344.1,372.0,688.2,573.5,1376,444.0,550.6,275.3,491.6,1376,724.5,1720,2294,809.7,430.1,1529,529.4,2294,655.5,1376,550.6
202608070404,2026-08-07,04,04R,13:24,2026-08-07T13:14:30.199049+09:00,28.5,37.8,44.6,133.5,23.5,18.6,18.9,89.0,54.1,53.9,60.0,138.2,64.9,46.0,78.2,216.1,224.3,252.9,188.7,505.9,58.2,67.3,82.8,194.9,64.9,48.2,49.6,240.2,122.5,80.3,113.2,308.8,131.3,83.7,120.1,339.7,270.2,424.6,344.6,566.1,30.9,24.8,20.3,56.0,48.1,30.2,30.4,57.3,45.8,41.8,23.8,115.4,34.6,38.4,28.1,89.7,261.3,293.5,206.7,264.2,141.5,112.1,135.8,252.9,135.8,89.3,103.3,151.4,127.1,84.9,64.9,226.4,124.5,110.0,81.1,240.2,339.7,317.0,349.7,660.5,112.7,72.0,146.7,283.0,129.2,89.0,118.3,228.6,70.7,82.2,74.7,247.7,216.1,167.4,97.8,365.8,625.7,792.6,457.3,743.1,642.7,767.1,432.3,1251,594.5,553.0,849.2,990.8,849.2,679.4,720.6,914.6,625.7,914.6,914.6,1398,820.0,1251,792.6,1321
202608070907,2026-08-07,09,07R,13:29,2026-08-07T13:20:39.465113+09:00,34.2,42.8,170.7,112.3,54.0,49.0,131.3,77.5,59.2,106.6,230.6,104.0,224.6,294.3,328.2,474.2,127.3,135.4,115.3,387.9,67.7,54.7,243.8,161.0,50.2,32.2,198.5,41.8,55.0,37.6,266.7,95.9,275.3,328.2,426.7,656.5,243.8,59.2,127.3,502.1,51.4,26.0,72.3,41.0,40.2,23.0,137.6,14.6,27.8,23.6,59.6,14.1,294.3,275.3,328.2,449.2,62.7,22.8,17.1,371.1,54.3,89.8,185.5,139.9,47.6,40.4,181.6,64.1,84.5,42.2,203.2,50.2,387.9,387.9,474.2,502.1,120.2,104.0,72.3,316.1,316.1,341.4,449.2,502.1,341.4,266.7,266.7,426.7,387.9,387.9,609.6,426.7,533.4,426.7,853.5,474.2,775.9,948.4,656.5,656.5,230.6,266.7,328.2,1066,258.6,96.9,185.5,775.9,208.1,61.8,41.8,426.7,230.6,174.1,108.0,474.2,1066,948.4,656.5,609.6
202608071011,2026-08-07,10,11R,13:34,2026-08-07T13:24:23.287639+09:00,29.3,41.7,36.6,174.4,37.9,86.0,56.0,275.3,114.2,110.8,149.4,315.1,69.5,82.5,287.4,335.4,246.8,390.4,384.7,458.9,25.3,37.3,45.7,139.1,25.5,12.9,14.8,82.2,53.1,22.1,37.0,160.5,73.9,35.4,57.8,195.2,512.9,428.8,581.3,654.0,38.5,65.5,63.9,196.7,40.4,20.6,23.4,60.0,101.7,36.3,57.7,216.2,97.2,49.2,79.7,311.4,688.4,396.3,408.7,670.8,130.8,169.8,142.9,264.2,110.3,46.6,64.4,189.5,188.2,59.3,89.9,204.3,144.5,71.0,85.2,162.4,348.8,363.3,458.9,484.4,89.5,121.1,186.8,214.4,92.1,50.5,79.5,158.5,136.2,60.8,107.2,290.6,199.7,103.8,117.8,169.8,451.0,304.2,358.3,368.4,475.6,968.9,622.8,1245,843.9,484.4,747.4,1006,1635,608.4,726.7,1137,792.7,688.4,792.7,1090,843.9,792.7,1137,1046
202608071807,2026-08-07,18,07R,13:42,2026-08-07T13:32:33.286512+09:00,24.4,10.8,47.6,47.5,55.4,53.5,91.1,135.5,15.1,43.7,55.6,54.0,106.5,146.7,157.8,244.5,171.9,329.1,190.1,417.2,35.0,11.0,47.6,49.1,79.8,53.1,158.2,159.5,12.2,27.8,31.6,24.5,133.7,225.6,111.0,246.0,175.1,274.6,83.8,338.2,154.4,151.5,175.3,279.3,191.9,102.5,265.0,227.5,190.3,114.4,341.0,243.0,320.6,323.8,388.9,625.0,588.4,435.3,318.7,967.7,20.2,84.7,63.7,71.4,18.5,41.2,39.1,33.6,158.4,93.2,267.2,191.7,86.9,66.6,197.8,101.3,138.3,70.3,212.4,167.8,208.0,288.9,284.3,447.4,254.1,362.6,215.9,421.6,369.3,475.2,610.8,859.0,259.5,209.7,486.8,347.7,799.2,674.9,1056,597.2,482.4,1107,582.0,1606,601.6,836.7,197.5,1245,1217,1004,1043,1746,588.4,212.4,907.6,939.4,1373,1198,1447,997.8
202608070207,2026-08-07,02,07R,13:45,2026-08-07T13:36:38.541029+09:00,14.0,12.2,20.3,62.4,11.9,8.1,11.6,48.6,14.2,9.3,12.1,50.2,27.5,26.0,26.0,71.0,130.1,150.6,137.8,164.4,131.7,111.7,176.0,341.0,238.2,247.3,334.0,674.9,167.0,334.0,395.1,578.5,327.2,490.8,578.5,704.3,899.9,981.7,875.6,1472,113.2,65.0,76.7,238.2,221.9,174.1,224.9,147.2,150.6,255.1,265.5,395.1,192.8,279.3,334.0,558.6,483.5,635.2,483.5,809.9,94.4,44.2,61.3,276.9,161.1,286.7,229.7,308.5,67.0,274.5,74.4,356.0,66.8,364.0,279.3,314.5,462.8,599.9,753.4,661.2,207.6,143.9,187.2,395.1,327.2,281.7,437.8,498.4,233.0,449.9,431.9,578.5,274.5,623.0,635.2,578.5,1408,1408,1246,852.6,952.9,1246,1199,1295,1619,1349,1472,1905,1905,2159,1199,1799,1408,2024,2024,2159,2314,1799,1799,281.7
202608071411,2026-08-07,14,11R,13:50,2026-08-07T13:40:32.501334+09:00,22.9,17.6,64.1,44.0,23.1,9.3,37.3,22.6,15.2,10.7,27.1,13.3,117.0,96.2,68.5,118.1,74.4,49.2,39.4,159.8,112.8,67.7,188.9,160.8,193.3,259.7,216.8,356.2,204.4,265.3,445.3,283.3,361.4,239.7,712.5,623.4,383.6,542.1,402.2,923.6,63.9,25.8,77.4,53.5,163.0,139.3,138.5,100.5,50.7,119.8,108.4,61.1,199.5,201.1,178.1,242.1,165.1,274.0,124.6,323.8,72.4,48.4,62.5,42.1,175.6,194.8,262.5,159.8,76.2,226.7,134.8,88.1,201.1,262.5,178.1,164.0,69.0,157.8,107.9,165.1,254.4,180.7,242.1,249.3,356.2,249.3,415.6,408.8,304.1,351.2,304.1,389.6,422.6,542.1,315.6,328.1,489.0,554.2,372.2,429.9,246.9,209.5,146.7,593.7,445.3,519.5,445.3,997.5,304.1,623.4,268.1,656.2,176.8,453.4,244.5,579.9,923.6,997.5,755.7,623.4
202608071707,2026-08-07,17,07R,13:53,2026-08-07T13:44:23.680278+09:00,26.4,28.0,19.0,94.1,19.9,15.3,7.4,127.0,35.2,20.8,12.9,236.2,13.6,6.9,8.4,56.3,156.6,274.8,292.7,184.5,153.0,160.3,224.4,384.8,177.2,641.3,336.7,384.8,207.2,481.0,1036,748.2,274.8,448.9,841.7,612.2,498.8,1224,841.7,1224,102.0,119.1,67.3,345.3,174.9,232.2,198.0,79.2,170.4,306.1,292.7,538.7,98.3,207.2,179.5,561.1,897.9,748.2,641.3,1346,127.0,144.8,99.0,345.3,232.2,561.1,481.0,129.5,328.5,538.7,259.0,448.9,130.7,320.6,299.3,328.5,708.8,187.0,673.4,962.0,59.8,28.4,30.9,134.6,213.7,299.3,518.0,299.3,90.3,259.0,236.2,448.9,112.2,345.3,328.5,328.5,464.4,641.3,748.2,585.5,364.0,748.2,2693,841.7,585.5,1122,2244,1496,841.7,841.7,1496,2244,2693,1924,1346,2693,897.9,2693,1122,1924
202608070405,2026-08-07,04,05R,13:55,2026-08-07T13:46:28.547237+09:00,30.6,30.4,39.0,38.7,33.5,105.5,58.1,103.4,41.2,106.2,60.6,43.6,72.2,101.9,78.7,72.5,77.7,111.6,71.4,83.4,118.8,48.0,81.7,87.4,151.1,123.8,154.4,138.0,79.1,151.1,64.3,40.0,155.8,182.5,101.9,88.9,159.3,209.9,82.6,117.6,138.5,131.3,134.3,88.9,201.4,84.6,118.4,83.2,215.0,131.7,172.6,154.4,246.8,194.7,211.1,207.4,238.4,219.1,173.5,226.1,76.5,150.4,86.7,82.2,86.5,127.0,49.6,41.6,292.1,219.1,198.0,177.0,84.8,55.6,140.7,22.4,86.1,45.5,125.6,26.9,105.2,130.8,89.6,103.1,149.1,175.2,96.0,93.7,240.1,232.1,282.7,280.4,114.1,103.7,213.7,31.6,123.4,97.6,173.5,41.9,116.0,235.2,135.8,118.4,135.3,221.8,91.5,92.0,389.5,369.0,278.2,285.0,158.6,97.1,199.1,41.5,121.7,92.9,212.4,46.9
202608070908,2026-08-07,09,08R,14:01,2026-08-07T13:52:33.422753+09:00,32.8,24.2,181.1,23.8,161.6,145.9,263.7,238.6,51.4,174.7,259.1,71.2,319.8,469.7,417.5,653.5,53.1,181.1,88.4,429.4,95.7,42.1,334.0,40.8,159.9,36.2,234.8,25.5,40.5,26.6,190.2,8.1,395.5,429.4,455.5,319.8,17.4,28.4,10.3,185.5,108.9,197.7,366.6,406.2,224.3,93.9,395.5,54.6,283.6,124.2,601.2,161.6,455.5,442.1,601.2,835.1,417.5,153.3,187.9,683.2,74.4,238.6,294.7,91.6,64.2,49.6,242.4,17.8,221.0,143.1,406.2,185.5,518.3,455.5,578.1,395.5,79.9,29.0,82.1,217.8,518.3,578.1,791.1,683.2,578.1,442.1,455.5,536.8,835.1,1002,1670,939.5,939.5,601.2,1503,518.3,1073,653.5,1073,556.7,77.8,334.0,153.3,375.8,64.2,69.5,10.0,294.7,375.8,134.2,217.8,484.9,133.0,43.1,185.5,278.3,455.5,518.3,442.1,357.9
202608071012,2026-08-07,10,12R,14:09,2026-08-07T14:00:51.767427+09:00,4.6,7.4,10.7,61.7,12.7,25.7,23.7,102.1,25.4,44.7,45.9,112.8,24.0,37.8,63.2,110.2,202.7,411.7,289.6,283.3,18.8,21.8,32.4,146.4,56.7,103.3,102.7,368.6,89.7,156.8,148.4,277.4,94.8,181.1,278.8,474.8,620.1,798.6,1171,1054,51.6,85.2,95.6,218.7,82.8,135.8,173.3,189.6,158.7,158.7,204.3,415.0,158.2,192.3,252.2,549.0,1171,763.9,908.7,1351,110.7,183.6,189.6,363.5,142.4,244.0,310.0,635.0,286.4,308.2,435.6,572.9,284.9,235.3,381.9,488.0,642.8,994.5,1121,1145,74.4,130.4,163.6,251.0,128.2,203.5,277.4,308.2,248.6,278.8,405.4,612.9,306.4,405.4,506.8,450.5,511.7,598.9,732.0,763.9,667.2,1285,893.3,1550,786.7,1013,1597,1817,775.1,1387,1700,1882,1098,1952,1952,2108,1145,1197,1550,1506
202608071808,2026-08-07,18,08R,14:13,2026-08-07T14:04:25.367660+09:00,14.1,8.4,12.0,12.0,25.2,22.7,31.7,39.8,15.7,28.2,22.5,19.2,26.6,47.5,39.9,26.8,31.0,78.8,39.5,41.0,79.9,51.3,72.6,69.0,191.1,325.8,379.5,479.1,124.5,389.9,366.1,263.9,186.1,440.6,477.8,409.6,182.7,593.5,443.7,469.4,126.9,143.2,135.7,186.5,218.2,286.7,347.7,288.5,255.6,376.5,538.6,445.8,283.6,381.9,546.5,640.4,456.8,558.0,569.9,728.0,86.7,211.5,102.1,89.0,151.0,453.4,330.4,245.5,368.3,668.0,591.6,510.6,168.9,295.3,495.6,196.3,167.7,256.0,455.6,244.9,92.9,156.8,164.3,78.6,163.3,396.5,505.0,256.7,297.2,537.1,832.0,644.8,270.8,566.4,813.8,329.8,96.3,190.7,348.3,248.8,105.2,289.8,182.5,177.3,188.0,529.4,399.9,473.0,580.6,900.3,941.2,866.8,299.1,586.0,965.6,601.2,191.5,389.9,522.0,422.6
202608070208,2026-08-07,02,08R,14:16,2026-08-07T14:06:33.003102+09:00,43.0,76.2,28.0,17.3,155.4,203.1,173.8,136.8,169.5,320.6,233.1,147.6,63.7,207.2,266.4,63.5,30.6,160.3,166.8,88.0,33.6,52.6,14.9,9.0,68.1,157.8,60.0,48.3,91.2,139.5,89.2,65.5,20.8,68.4,134.1,15.0,12.0,45.0,69.3,16.0,190.0,216.0,216.0,235.8,273.6,142.5,137.7,75.1,310.9,146.5,570.0,325.7,306.2,171.0,500.4,256.5,325.7,263.0,410.4,456.0,244.2,373.0,301.7,256.5,188.2,285.0,129.0,118.6,410.4,456.0,256.5,320.6,270.0,225.4,336.3,201.1,238.6,191.7,360.0,306.2,181.5,320.6,621.8,199.2,106.8,141.5,216.0,53.8,410.4,320.6,684.0,306.2,789.2,293.1,1080,310.9,203.1,66.8,342.0,347.7,41.9,380.0,342.0,139.5,27.6,109.7,135.0,47.5,586.2,315.6,684.0,820.8,456.0,325.7,977.1,641.2,244.2,99.6,603.5,684.0
202608071708,2026-08-07,17,08R,14:23,2026-08-07T14:14:23.542410+09:00,18.0,24.9,34.8,70.8,10.8,7.3,8.6,28.5,21.3,10.6,13.4,32.4,49.9,18.0,32.3,40.2,113.8,97.7,119.8,93.2,65.5,98.3,279.6,306.5,80.0,937.5,339.1,430.7,104.8,724.5,996.1,759.0,346.5,549.6,1138,613.0,724.5,796.9,1062,937.5,57.5,70.8,56.9,166.0,78.5,253.0,249.0,86.6,148.9,295.1,209.7,370.6,91.0,312.5,183.2,514.1,312.5,531.3,549.6,885.5,78.1,97.1,119.8,237.8,99.0,498.0,370.6,300.7,194.3,498.0,164.3,257.0,146.2,442.7,221.3,295.1,370.6,637.5,498.0,569.2,253.0,80.9,151.8,300.7,419.4,419.4,637.5,325.2,104.8,498.0,531.3,569.2,339.1,885.5,531.3,388.7,613.0,531.3,724.5,590.3,289.8,300.7,370.6,569.2,796.9,1062,1593,1593,388.7,1062,996.1,1449,664.1,1449,838.8,1062,796.9,1328,1328,1138
202608070406,2026-08-07,04,06R,14:26,2026-08-07T14:16:22.613266+09:00,8.7,38.9,17.2,84.6,11.1,62.4,21.7,78.9,66.8,184.5,132.2,199.6,30.4,36.2,129.0,200.9,269.0,396.7,352.7,480.9,12.2,43.9,22.5,111.7,15.6,73.1,30.1,167.9,105.1,144.2,218.9,244.1,44.4,42.5,164.4,199.6,302.3,453.4,320.6,345.0,20.2,75.9,41.1,99.5,22.1,70.8,40.4,86.0,144.9,133.9,264.5,447.0,74.3,53.3,193.5,323.9,587.8,488.3,488.3,622.4,112.5,273.6,271.3,391.8,109.0,238.6,221.9,211.6,488.3,341.3,391.8,406.9,447.0,360.7,453.4,266.7,453.4,327.2,634.8,377.8,72.6,82.4,251.9,262.3,76.4,78.9,228.3,181.3,92.8,90.4,447.0,511.9,495.9,387.1,634.8,283.4,488.3,417.6,577.1,345.0,721.4,1220,705.4,1023,721.4,835.3,511.9,547.2,1269,755.7,1175,961.9,857.9,480.9,1442,473.7,1175,566.8,933.6,480.9
202608071412,2026-08-07,14,12R,14:29,2026-08-07T14:20:19.388340+09:00,21.5,29.0,43.0,55.3,15.6,5.9,8.2,30.2,28.3,10.5,15.2,41.2,64.3,24.7,32.7,75.6,137.4,106.8,140.1,179.7,104.1,183.1,257.2,346.6,150.7,463.0,355.1,792.9,357.3,584.7,782.2,863.9,428.7,490.5,1181,1523,567.5,1113,1092,1607,57.5,21.4,28.5,71.8,126.6,251.6,232.4,212.8,44.5,173.8,63.6,157.7,80.7,208.9,97.1,217.6,290.8,507.7,368.7,459.4,128.3,56.5,65.9,146.1,286.5,396.4,366.3,359.5,88.6,336.5,113.7,271.7,118.1,344.5,131.2,236.2,378.3,609.3,413.4,478.4,247.3,121.3,165.8,276.9,455.7,404.8,657.8,782.2,201.6,466.8,196.8,578.8,209.7,629.2,226.1,526.2,665.3,890.5,657.8,782.2,636.1,665.3,890.5,1135,981.1,1346,1447,1653,751.7,1258,877.0,1258,1181,1346,826.9,1135,1378,1653,1378,1231
202608070909,2026-08-07,09,09R,14:34,2026-08-07T14:24:33.429863+09:00,55.6,55.3,48.5,60.3,72.8,73.5,28.3,60.8,60.8,113.9,50.2,68.9,45.2,22.2,43.8,10.8,92.3,46.6,86.6,15.9,111.2,107.0,113.9,174.3,188.3,227.8,224.2,328.5,135.8,247.8,227.8,266.5,129.5,300.5,271.6,170.1,214.0,336.3,328.5,190.8,134.5,153.5,113.0,193.5,204.7,198.9,288.2,88.2,261.5,231.5,336.3,543.2,119.7,256.8,227.8,141.2,256.8,543.2,504.4,210.8,142.6,153.5,170.1,243.5,130.7,294.2,204.7,247.8,328.5,336.3,392.3,170.1,178.8,235.4,371.7,100.1,282.5,313.9,188.3,142.6,62.7,39.0,49.7,16.7,128.4,162.3,204.7,94.1,82.1,256.8,336.3,78.4,111.2,224.2,455.6,57.1,18.4,66.9,41.4,45.5,170.1,83.0,261.5,30.0,300.5,336.3,470.8,168.1,101.6,523.1,381.7,87.7,403.5,588.5,672.6,83.5,23.3,127.2,61.9,66.9
202608071809,2026-08-07,18,09R,14:45,2026-08-07T14:36:22.755627+09:00,22.4,18.2,24.4,77.7,27.5,17.3,20.7,81.3,24.4,27.1,22.0,79.2,46.0,47.3,44.3,131.4,231.5,276.2,272.4,303.2,37.3,25.1,32.8,106.5,71.4,58.1,77.6,226.6,39.5,54.1,39.5,123.0,79.6,118.2,74.9,218.7,377.9,543.5,312.1,524.0,71.9,45.6,48.5,148.7,116.9,91.7,118.0,229.2,60.5,88.6,46.1,117.1,90.9,135.8,71.9,188.5,461.7,546.1,326.6,407.6,58.0,68.4,51.8,127.9,71.7,98.5,70.6,161.6,93.1,120.3,77.7,179.6,67.8,71.6,80.7,100.2,308.0,301.2,338.9,233.6,123.7,130.6,135.6,294.8,153.4,223.7,169.9,307.6,170.5,275.3,146.7,424.7,147.4,173.8,143.1,223.1,525.2,594.8,605.7,413.4,742.6,1084,1084,1302,918.0,1208,983.9,1379,1137,1421,772.1,1253,1202,1247,863.6,873.3,1195,1466,1288,857.3
202608070209,2026-08-07,02,09R,14:48,2026-08-07T14:38:28.968728+09:00,27.9,74.9,179.1,16.9,37.5,110.7,238.8,23.4,145.1,177.7,332.3,112.4,191.0,276.2,395.3,332.3,15.5,20.9,94.7,241.3,52.7,134.8,241.3,30.4,65.8,134.1,269.7,39.4,332.3,231.6,716.6,201.1,424.6,409.4,818.9,416.9,32.5,38.1,172.4,449.6,55.5,110.2,227.0,39.4,62.1,94.3,197.6,28.4,128.8,131.7,432.6,86.2,314.1,257.6,440.9,337.2,30.5,29.3,65.3,276.2,327.5,243.9,322.9,183.4,309.8,251.9,229.3,177.7,276.2,301.7,272.9,171.1,342.2,573.2,382.1,363.9,160.3,187.9,162.6,477.7,449.6,395.3,818.9,467.9,509.5,283.1,498.5,358.3,467.9,521.1,674.4,432.6,1042,790.7,1206,559.2,655.1,694.8,636.9,674.4,13.3,15.0,82.1,202.9,19.8,21.5,107.1,301.7,23.3,22.7,64.7,260.5,158.1,199.4,146.9,818.9,342.2,440.9,587.9,603.4
202608071709,2026-08-07,17,09R,14:55,2026-08-07T14:46:34.964883+09:00,18.3,15.7,52.8,73.5,14.8,5.7,17.7,45.2,10.2,7.3,13.6,35.7,79.8,75.9,60.4,107.5,159.6,212.8,179.2,246.2,72.7,93.7,240.4,300.5,158.4,171.7,329.6,659.2,131.0,130.1,638.6,786.0,352.3,729.9,928.9,659.2,510.9,1021,1075,1459,71.7,43.2,97.7,177.7,156.0,182.4,255.4,115.4,76.8,182.4,179.2,319.3,283.8,305.0,283.8,486.6,817.5,1362,729.9,1135,36.6,25.6,44.0,104.2,100.1,202.3,237.6,212.8,67.0,258.7,180.8,252.3,75.9,249.2,176.1,182.4,180.8,279.9,364.9,314.4,276.1,309.6,243.3,358.5,434.8,434.8,729.9,425.7,498.4,659.2,524.0,756.9,314.4,729.9,537.8,486.6,1021,659.2,1135,659.2,378.4,619.3,475.2,1277,638.6,1362,851.5,2043,1277,1857,1075,1572,498.4,729.9,1135,1703,1277,1857,1459,1277
202608070407,2026-08-07,04,07R,14:58,2026-08-07T14:48:30.075794+09:00,21.4,15.3,22.8,7.8,38.9,81.0,93.6,56.4,32.8,97.6,93.0,38.7,63.2,125.6,157.9,71.1,11.5,69.3,30.0,40.2,45.7,38.8,50.5,14.5,106.9,188.5,194.5,153.8,90.5,172.3,223.4,97.2,128.3,230.2,269.2,125.6,24.4,132.2,79.3,91.6,110.4,152.3,208.0,157.0,155.4,113.8,176.3,92.2,324.3,166.6,615.5,520.0,346.6,251.3,418.8,548.3,377.0,287.2,471.2,685.4,132.8,251.3,239.3,122.1,149.3,226.7,239.3,127.2,437.1,327.8,402.1,310.9,391.6,520.0,502.6,251.3,167.5,182.7,402.1,320.8,130.0,251.3,327.8,189.6,197.1,290.0,372.3,167.5,486.4,418.8,913.9,793.6,502.6,773.3,1117,413.1,276.7,271.7,685.4,437.1,21.9,108.1,65.7,76.9,32.5,179.5,116.4,117.3,331.4,320.8,450.1,558.5,164.8,167.5,511.1,281.8,274.1,304.6,718.1,430.8
202608070910,2026-08-07,09,10R,15:06,2026-08-07T14:56:30.389417+09:00,9.4,38.1,21.2,70.6,5.6,13.6,6.5,59.2,66.6,66.6,106.9,252.3,26.6,21.7,141.2,72.2,187.7,285.0,452.8,158.7,44.4,107.6,86.9,244.3,59.6,185.4,137.4,307.9,165.5,290.4,366.5,733.1,125.1,163.7,405.1,481.1,570.1,592.1,1026,1026,19.7,40.4,16.9,108.4,39.7,135.0,69.0,91.0,167.3,244.3,260.9,699.7,44.1,64.1,236.8,219.9,296.0,570.1,641.4,405.1,169.1,190.0,285.0,810.2,148.0,394.7,394.7,375.4,334.6,416.0,366.5,669.3,466.5,615.8,481.1,905.6,570.1,570.1,905.6,905.6,100.6,81.8,342.1,142.5,110.7,229.7,358.0,342.1,92.7,285.0,366.5,320.7,699.7,669.3,1099,1026,202.5,615.8,669.3,1026,699.7,855.2,1099,256.5,905.6,549.8,1399,1184,1282,962.2,962.2,810.2,1026,1184,1539,1026,244.3,1399,905.6,1282
202608071201,2026-08-07,12,01R,15:17,2026-08-07T15:08:37.616781+09:00,40.8,46.3,74.9,147.9,59.3,31.7,29.3,152.0,41.7,39.0,18.8,105.6,65.3,35.6,24.0,131.2,319.1,346.2,312.9,361.6,113.8,117.9,147.9,452.0,184.9,229.2,171.3,428.2,159.5,200.9,118.7,346.2,226.0,226.0,156.4,387.4,856.5,813.7,478.6,625.9,127.1,57.7,56.3,262.4,211.3,142.7,189.2,79.7,95.1,173.1,49.6,193.7,68.9,118.7,46.7,152.0,561.1,508.5,226.0,285.5,70.4,56.7,21.1,93.5,116.2,156.4,82.1,164.3,113.0,203.4,54.7,182.8,16.4,41.6,31.4,25.2,216.9,211.3,232.4,96.8,70.7,47.0,29.9,107.0,131.2,69.8,68.6,198.4,57.9,114.6,49.9,115.4,23.8,50.6,39.6,39.8,200.9,214.1,166.0,104.3,813.7,1017,957.3,774.9,957.3,478.6,650.9,813.7,508.5,625.9,361.6,387.4,625.9,739.7,452.0,235.8,678.0,739.7,378.4,246.5
202608071810,2026-08-07,18,10R,15:18,2026-08-07T15:08:37.616781+09:00,9.2,11.3,14.3,34.0,14.5,14.6,20.6,42.0,22.6,25.0,30.9,48.4,34.6,46.4,60.4,79.6,128.6,160.6,142.8,170.0,22.3,26.8,26.5,59.9,50.8,91.3,83.4,171.6,72.0,129.4,120.6,187.4,70.8,124.9,161.2,192.2,241.3,380.1,441.3,359.7,55.2,58.2,70.6,138.9,87.4,142.2,149.5,222.8,112.0,195.9,187.1,281.1,159.8,216.1,252.3,392.4,454.1,490.1,526.1,667.7,80.1,94.6,102.6,151.3,134.2,241.5,215.2,301.5,170.6,305.6,267.0,403.5,169.9,210.2,294.8,243.3,322.2,443.2,596.8,412.5,124.2,182.3,231.7,281.6,154.7,271.9,368.1,384.8,293.7,428.2,556.8,791.8,316.1,444.5,505.8,485.6,517.5,624.0,887.7,671.9,491.6,711.4,622.8,856.4,664.8,816.4,924.2,1047,897.8,975.7,1047,1341,844.9,1101,1175,1057,897.8,1162,1307,1068
