レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608220604,2026-08-22,06,04R,12:59,2026-08-22T12:50:35.871890+09:00,5.2,19.8,8.4,48.2,7.9,29.4,10.1,70.7,43.3,54.2,46.3,145.1,12.5,13.6,46.6,89.3,160.2,214.9,287.8,217.7,57.5,113.9,67.3,212.2,69.5,269.5,119.5,332.9,151.6,404.3,414.2,239.1,152.9,186.6,339.6,530.6,606.5,849.1,653.1,849.1,71.0,109.5,68.2,297.9,119.5,173.2,123.0,273.9,278.3,326.5,377.3,849.1,126.7,131.6,239.1,458.9,628.9,606.5,653.1,679.2,161.7,303.2,314.4,414.2,186.6,314.4,235.8,446.9,303.2,446.9,377.3,943.4,249.7,278.3,361.3,653.1,385.9,424.5,771.9,707.5,71.0,67.9,180.6,171.5,115.5,129.6,150.2,223.4,148.9,175.0,530.6,265.3,369.1,346.5,808.6,628.9,278.3,435.4,424.5,458.9,653.1,707.5,1132,458.9,943.4,771.9,1543,998.9,849.1,606.5,1306,771.9,1306,1698,2122,998.9,499.4,1306,1061,943.4
202608220305,2026-08-22,03,05R,13:02,2026-08-22T12:52:31.019134+09:00,58.3,46.0,66.8,58.5,128.4,108.5,141.9,177.9,48.8,94.6,50.9,27.4,117.1,150.6,74.9,169.7,73.4,160.5,46.5,189.3,120.0,73.0,125.1,88.9,186.9,165.9,194.2,295.3,79.3,129.5,118.1,93.4,273.4,283.9,205.0,238.1,169.7,447.4,136.7,227.1,199.5,111.8,125.1,165.9,230.7,162.2,171.6,307.6,105.4,138.0,134.2,116.2,343.3,351.5,283.9,369.1,283.9,447.4,242.0,388.5,29.6,69.0,35.4,21.4,54.4,88.9,63.1,47.1,102.5,108.5,34.2,31.6,29.4,44.4,34.9,12.2,20.4,28.1,31.0,12.9,223.7,289.5,160.5,278.6,254.5,328.1,191.7,295.3,388.5,360.1,421.8,509.1,143.3,205.0,335.5,91.7,295.3,278.6,410.1,139.3,120.0,307.6,61.2,314.1,160.5,671.1,120.0,268.4,447.4,642.0,388.5,984.4,61.7,126.2,301.3,128.4,321.0,273.4,922.8,144.7
202608222110,2026-08-22,21,10R,13:04,2026-08-22T12:54:26.862446+09:00,4.5,31.5,12.0,8.7,20.5,73.6,59.7,62.9,120.1,215.4,295.8,252.5,49.8,88.1,226.5,134.3,46.1,127.0,212.0,158.5,8.0,40.5,16.5,13.3,20.9,97.6,44.5,43.0,151.3,374.0,317.1,254.1,64.1,125.8,298.0,126.2,59.6,92.2,302.6,138.1,59.7,217.8,138.1,139.1,69.4,281.1,156.0,166.5,720.8,435.6,777.3,1101,266.0,293.6,671.9,508.2,277.2,309.7,861.8,535.7,384.9,792.9,252.5,639.4,574.5,734.1,388.6,508.2,1201,1101,639.4,1043,501.8,777.3,922.0,748.0,943.9,720.8,1585,1802,163.8,363.7,466.4,360.4,203.3,283.1,324.9,319.7,445.4,466.4,881.0,1016,471.9,1016,792.9,943.9,421.7,324.9,543.1,843.5,163.1,528.6,901.0,720.8,206.4,314.6,649.9,483.4,591.7,461.0,1723,966.9,881.0,943.9,1238,1585,609.9,508.2,1132,1723
202608222310,2026-08-22,23,10R,13:08,2026-08-22T12:58:31.791911+09:00,3.6,19.8,6.2,12.5,11.2,42.3,19.4,34.8,64.7,90.8,112.8,91.6,22.4,32.0,105.2,45.1,36.9,58.5,129.0,72.2,24.5,73.2,36.4,58.1,77.3,488.3,208.9,324.2,194.8,476.8,711.0,614.0,124.7,289.4,513.0,334.9,248.6,513.0,519.6,465.8,72.7,157.7,104.4,220.2,108.6,405.2,281.4,450.3,500.3,596.0,1228,827.1,237.0,393.4,1066,653.6,352.4,371.8,827.1,942.5,232.9,482.4,291.5,465.8,440.5,750.5,570.8,471.2,633.2,1066,1013,988.5,445.3,942.5,1125,623.5,900.6,827.1,1558,964.9,86.4,182.5,382.3,226.4,150.1,455.3,488.3,409.3,385.9,623.5,1228,827.1,506.6,1066,1397,587.3,578.9,547.6,988.5,1066,154.1,302.4,371.8,385.9,270.1,455.3,698.7,711.0,450.3,488.3,1397,964.9,547.6,1157,1350,900.6,540.3,698.7,1066,1095
202608220206,2026-08-22,02,06R,13:14,2026-08-22T13:04:33.311480+09:00,137.3,106.1,130.9,152.3,212.2,196.0,218.2,192.3,111.1,196.0,59.8,107.9,127.6,223.0,69.9,106.4,231.3,362.0,171.9,177.8,198.5,150.1,161.9,242.3,267.6,185.3,154.6,242.3,117.9,142.4,29.2,62.6,138.6,150.1,42.2,50.3,310.8,307.7,132.6,91.3,254.3,254.3,215.2,258.6,317.2,147.9,132.6,218.2,238.5,194.7,122.6,201.1,218.2,145.8,131.5,185.3,641.1,496.3,277.2,338.1,66.3,141.1,46.5,87.9,75.0,134.3,26.6,42.7,176.8,184.2,99.2,154.6,29.1,14.7,49.6,10.5,81.8,53.5,133.2,22.0,144.4,216.7,92.4,104.6,145.1,191.1,47.5,56.2,252.2,304.7,173.8,161.9,43.5,27.4,84.5,14.6,86.9,49.0,139.8,25.4,320.5,427.4,277.2,194.7,446.0,496.3,203.8,158.6,715.7,559.5,530.6,459.3,234.9,151.6,384.6,40.3,156.2,120.6,269.9,39.8
202608222203,2026-08-22,22,03R,13:18,2026-08-22T13:08:35.976476+09:00,32.7,66.7,65.8,255.3,27.0,17.3,14.0,185.6,141.8,69.0,92.8,340.4,67.6,34.6,99.1,319.1,425.5,486.2,567.3,364.7,44.5,97.2,84.3,378.2,38.6,64.2,32.7,192.6,159.5,126.0,112.2,378.2,107.4,56.1,112.2,291.7,364.7,300.3,340.4,425.5,18.1,19.6,9.9,85.1,29.1,55.2,20.4,130.9,37.9,71.4,47.2,222.0,14.1,21.2,34.3,89.5,189.1,283.6,237.4,255.3,300.3,139.8,204.2,268.7,222.0,276.0,243.1,537.4,136.1,340.4,192.6,486.2,268.7,268.7,217.2,567.3,600.7,486.2,510.6,928.3,148.0,69.0,200.2,510.6,143.8,95.4,185.6,425.5,53.7,70.4,123.0,276.0,261.8,283.6,249.0,785.5,486.2,340.4,261.8,600.7,567.3,486.2,309.4,785.5,729.4,851.0,785.5,600.7,537.4,510.6,680.8,537.4,729.4,212.7,1021,851.0,851.0,464.1,638.2,928.3
202608221606,2026-08-22,16,06R,13:22,2026-08-22T13:12:34.786568+09:00,30.8,21.9,17.5,218.9,44.7,37.5,27.2,352.8,20.3,36.3,6.9,180.0,15.3,22.6,7.2,161.9,427.2,616.7,513.9,506.5,164.5,118.2,99.7,606.1,262.6,414.7,264.6,971.5,188.6,485.7,150.9,1162,141.0,258.8,140.1,1125,1266,1541,1313,1773,198.1,114.7,91.5,762.6,339.3,307.0,234.8,796.8,199.2,342.6,145.3,1074,112.7,226.5,123.5,754.5,2085,933.2,1576,1649,72.0,114.9,18.9,340.9,160.0,319.4,110.9,495.9,249.7,558.4,200.3,1289,16.1,52.8,82.4,207.3,834.3,1143,1649,1125,34.3,57.0,15.9,222.3,102.7,195.9,105.8,633.2,138.5,230.2,171.7,897.7,19.2,56.1,110.1,303.0,824.6,1222,1202,945.6,1477,2026,1244,1649,2626,2085,2149,1390,3732,1729,2364,2085,1418,2287,2836,2216,1338,2955,2532,1970
202608220404,2026-08-22,04,04R,13:24,2026-08-22T13:14:26.073576+09:00,93.4,54.9,54.8,31.0,121.5,96.5,116.0,54.8,44.6,82.6,39.6,15.0,74.8,133.3,62.4,27.9,27.5,49.4,14.9,24.3,148.6,115.4,132.4,92.2,261.5,491.9,255.0,322.8,143.4,213.0,245.9,115.4,160.1,375.6,322.8,189.5,108.7,327.9,176.5,173.6,227.0,204.5,167.9,237.4,344.3,196.7,111.6,181.2,338.7,255.0,356.2,184.4,245.9,264.8,368.9,261.5,313.0,327.9,275.4,344.3,103.8,141.5,57.5,22.4,147.5,232.1,167.9,92.2,213.0,516.5,283.0,198.6,84.6,176.5,264.8,35.5,25.7,70.2,91.4,26.5,131.6,154.1,86.8,62.2,150.8,283.0,222.1,175.0,313.0,421.6,491.9,405.1,127.5,338.7,333.2,71.9,68.4,155.3,219.8,55.5,97.0,126.7,22.0,33.3,149.7,255.0,125.9,155.3,313.0,368.9,317.8,397.3,35.1,141.5,210.8,44.4,76.8,181.2,279.2,55.0
202608220807,2026-08-22,08,07R,13:28,2026-08-22T13:18:31.181337+09:00,70.2,36.5,28.0,104.9,106.0,115.2,104.5,137.8,55.5,112.9,51.8,109.8,26.3,71.1,36.4,97.6,224.9,217.9,141.2,199.3,81.4,47.4,43.3,141.2,117.1,73.0,81.9,97.2,55.5,77.0,28.6,62.1,37.4,67.4,23.4,57.3,221.3,228.5,133.8,127.2,202.2,175.7,115.6,189.9,206.7,105.6,114.7,144.9,203.7,119.1,184.9,177.9,160.6,131.9,175.7,302.2,292.8,211.3,238.2,460.8,69.4,161.5,70.1,106.4,67.4,133.2,41.1,82.4,211.3,159.7,195.2,188.6,51.5,34.9,89.5,67.7,132.6,112.0,226.7,127.2,33.6,72.0,39.0,104.9,40.5,70.8,19.1,38.2,107.3,172.4,189.9,181.3,55.4,27.0,149.5,53.5,144.1,113.3,183.7,119.6,439.2,401.6,283.9,419.6,530.4,338.7,281.1,315.8,419.6,323.1,342.8,685.7,286.8,286.8,347.0,289.8,493.2,351.4,611.1,347.0
202608220306,2026-08-22,03,06R,13:29,2026-08-22T13:20:24.266215+09:00,67.7,57.5,66.8,108.0,117.5,90.8,111.0,183.3,36.5,81.2,15.1,29.9,65.7,97.0,23.4,62.8,162.4,199.8,78.9,143.7,156.1,109.7,124.8,161.1,229.6,243.6,246.7,370.0,128.9,195.9,85.0,109.7,199.8,312.2,136.8,169.3,298.2,768.5,237.8,224.5,322.3,222.0,190.3,370.0,363.3,229.6,224.5,416.3,243.6,293.8,266.4,356.8,237.8,416.3,277.5,293.8,344.5,666.1,391.8,624.4,28.7,72.9,12.8,21.7,75.4,208.1,55.0,82.5,161.1,266.4,141.7,227.0,11.9,29.6,58.0,12.5,39.7,88.4,183.3,28.1,114.8,153.7,35.7,96.0,201.8,285.4,116.1,167.9,327.5,327.5,259.5,302.7,26.9,64.8,125.6,32.2,135.0,172.2,322.3,63.6,302.7,570.9,194.0,344.5,512.3,868.8,266.4,356.8,1051,740.1,868.8,570.9,181.6,188.5,464.7,120.3,356.8,391.8,624.4,152.5
202608220605,2026-08-22,06,05R,13:34,2026-08-22T13:24:35.645778+09:00,41.3,19.7,145.2,22.3,100.0,105.6,142.5,110.2,26.8,101.3,157.3,19.1,265.0,155.7,308.3,444.3,26.4,82.1,19.2,167.8,128.0,35.0,279.7,44.4,134.8,169.7,274.6,175.6,52.0,123.8,321.4,26.7,559.5,604.3,604.3,487.3,47.6,143.8,35.8,539.5,134.8,162.4,198.7,212.7,321.4,157.3,247.6,175.6,225.4,157.3,431.6,141.1,397.5,408.3,487.3,520.9,314.7,274.6,186.5,520.9,25.3,160.7,232.4,15.6,29.1,134.8,236.0,22.9,251.8,196.2,335.7,138.6,260.4,351.3,368.4,321.4,14.8,16.3,95.6,169.7,487.3,343.3,444.3,656.8,444.3,368.4,182.0,290.5,387.3,444.3,604.3,377.7,719.4,686.7,1079,503.6,1079,487.3,795.1,581.0,39.5,116.2,35.8,243.6,52.8,142.5,37.3,472.1,444.3,260.4,243.6,472.1,29.1,31.4,138.6,314.7,1510,1079,1373,314.7
202608222111,2026-08-22,21,11R,13:37,2026-08-22T13:28:23.874668+09:00,30.3,84.2,54.4,49.4,23.4,25.4,6.5,9.3,134.2,68.3,96.3,109.9,54.6,12.5,66.6,15.5,58.2,23.3,90.6,26.0,124.0,272.0,185.7,221.5,201.3,585.1,226.3,413.5,352.4,563.8,608.0,646.0,265.0,369.1,553.7,319.7,492.2,756.4,659.8,443.0,82.4,64.6,22.6,35.4,221.5,274.4,244.1,469.8,250.1,356.4,244.1,373.6,50.1,193.8,161.5,43.9,77.5,169.4,143.5,63.1,340.7,218.3,137.2,319.7,585.1,443.0,344.5,402.7,360.6,704.8,337.0,689.1,269.6,449.4,234.9,307.0,456.0,477.1,574.3,500.2,146.9,50.1,126.0,44.6,256.3,304.0,246.1,236.7,76.3,344.5,310.1,75.2,254.2,469.8,378.2,304.0,62.9,228.0,75.4,212.4,262.8,126.0,337.0,102.6,516.8,500.2,585.1,492.2,186.8,436.7,632.9,118.3,563.8,721.2,756.4,544.0,106.2,304.0,104.0,313.2
202608222311,2026-08-22,23,11R,13:42,2026-08-22T13:32:29.844024+09:00,7.6,15.5,16.4,83.8,7.6,10.4,8.6,63.1,23.4,24.5,35.2,100.1,26.2,16.9,42.6,83.1,220.4,254.7,296.1,285.4,39.8,72.0,77.1,292.5,80.4,303.7,219.3,623.5,200.7,364.5,434.7,686.7,238.1,469.1,564.1,707.2,789.8,1102,707.2,877.5,33.4,33.3,34.6,171.6,91.1,236.9,249.4,607.5,113.3,223.5,172.9,398.2,103.4,239.3,226.7,493.6,831.3,967.1,707.2,967.1,110.9,120.2,92.9,263.2,197.4,408.5,230.0,391.6,187.3,455.6,292.5,817.0,125.3,176.1,204.2,266.2,544.6,493.6,1102,752.2,104.1,83.8,155.8,233.4,253.4,359.0,385.2,394.9,171.0,391.6,361.7,564.1,225.6,382.1,419.3,430.8,631.8,551.0,718.0,846.2,803.1,1316,1030,1528,1755,1692,1692,1436,1480,1634,1822,1436,1528,1184,2060,1895,1755,1480,1528,2632
202608220207,2026-08-22,02,07R,13:45,2026-08-22T13:36:25.458871+09:00,6.5,14.2,51.2,21.0,6.4,7.7,30.7,14.7,18.4,14.6,41.7,36.4,104.3,86.6,99.5,122.2,54.8,44.5,75.1,133.3,45.9,137.7,288.9,232.1,126.3,255.0,372.2,299.4,273.6,308.3,503.9,765.2,469.5,464.3,590.3,843.3,598.8,700.3,983.8,1147,35.1,64.8,102.5,55.4,106.2,153.6,218.6,192.2,120.4,175.8,449.1,310.7,244.5,224.5,469.5,413.2,315.4,464.3,616.7,635.7,106.5,96.5,134.6,119.7,237.4,365.6,409.1,238.8,139.6,356.2,275.4,368.9,187.8,389.8,356.2,163.3,214.1,386.2,543.7,333.2,397.3,284.9,359.3,317.8,510.1,516.5,598.8,582.0,320.3,393.5,826.4,607.6,310.7,700.3,666.5,439.6,430.4,566.0,737.9,635.7,327.9,279.2,413.2,590.3,566.0,712.4,1087,1796,497.8,677.4,1007,1033,607.6,879.2,1252,826.4,598.8,1589,1087,779.6
202608222204,2026-08-22,22,04R,13:49,2026-08-22T13:40:35.877282+09:00,21.3,19.8,91.8,188.2,28.1,14.0,62.7,141.1,23.8,24.7,58.6,98.3,141.1,79.0,85.6,324.4,544.5,331.4,262.8,586.4,45.5,33.9,117.2,227.5,51.8,29.3,131.4,277.2,40.5,33.4,132.5,188.2,195.4,293.2,267.5,1089,544.5,462.0,293.2,847.0,34.1,26.5,66.0,122.9,49.0,24.3,87.1,90.2,20.3,17.1,59.7,40.1,148.0,190.5,148.0,324.4,298.9,525.7,193.0,564.7,42.8,35.2,100.3,106.6,46.2,29.4,108.9,163.9,29.4,25.5,64.3,82.8,138.6,167.5,154.0,258.4,401.2,324.4,185.9,412.0,214.7,254.1,272.2,847.0,220.9,401.2,331.4,847.0,390.9,476.4,179.3,952.9,508.2,331.4,206.0,1016,952.9,635.3,609.9,762.3,847.0,635.3,448.4,1089,1386,1016,896.9,1270,847.0,609.9,267.5,1172,693.0,293.2,401.2,1694,1270,952.9,1270,1524
202608221607,2026-08-22,16,07R,13:53,2026-08-22T13:44:33.656478+09:00,25.3,31.2,10.6,87.3,38.2,50.4,13.9,108.2,47.5,65.9,16.1,101.4,7.6,8.2,10.7,18.3,185.3,233.9,233.9,86.5,148.0,177.4,72.5,346.9,303.6,805.7,378.4,999.0,419.7,853.9,355.5,933.7,104.9,283.8,308.3,601.8,1040,1637,1491,1110,228.0,262.2,94.4,523.0,374.1,531.4,371.4,951.5,616.7,745.5,537.1,1218,120.2,331.9,396.4,466.8,1427,1248,1693,1203,205.5,246.6,67.5,261.5,356.8,713.6,338.6,605.5,594.6,1350,584.2,1350,69.0,198.6,240.1,176.8,580.8,933.7,1387,489.7,18.9,19.6,27.1,38.5,68.7,125.9,184.3,278.2,59.5,177.1,264.3,328.6,58.1,182.6,244.8,191.0,99.4,308.3,335.2,254.2,745.5,916.5,868.7,287.0,1248,1722,1561,1447,1297,1722,1693,1513,1110,1885,2497,818.9,298.2,1332,1097,751.1
202608220307,2026-08-22,03,07R,13:56,2026-08-22T13:46:35.997454+09:00,26.9,52.4,76.1,15.5,54.4,101.5,106.8,43.7,108.5,198.9,100.1,70.2,117.3,119.3,90.0,94.2,18.7,33.0,70.9,101.5,29.7,50.7,66.9,15.0,53.8,110.1,94.2,38.8,91.8,168.4,188.4,66.9,137.7,188.4,286.4,79.5,18.8,37.4,46.5,58.2,79.1,147.6,114.5,82.7,85.2,144.6,98.7,62.5,246.9,207.5,242.7,172.5,140.4,164.6,227.3,139.0,80.4,84.2,181.2,198.9,204.6,260.4,170.5,139.0,246.9,349.3,333.0,126.7,349.3,447.5,387.0,397.8,188.4,280.8,477.4,255.7,168.4,137.7,367.2,387.0,196.1,311.3,298.3,135.1,204.6,213.7,286.4,139.0,358.0,333.0,682.0,462.0,311.3,530.4,716.1,358.0,126.7,130.2,286.4,421.2,20.7,47.1,137.7,162.7,21.6,40.5,77.0,70.2,92.4,84.2,333.0,311.3,213.7,139.0,333.0,421.2,213.7,133.8,238.7,447.5
202608220405,2026-08-22,04,05R,13:55,2026-08-22T13:46:35.997454+09:00,118.6,103.9,113.1,220.7,79.2,51.4,65.2,210.3,84.4,44.8,40.0,174.8,131.3,86.3,57.0,332.4,336.6,528.0,309.5,456.4,180.7,164.2,181.9,390.3,247.0,114.6,130.1,363.9,147.1,95.5,85.7,302.5,166.2,151.2,129.4,306.0,427.4,456.4,441.4,441.4,163.2,55.4,74.1,390.3,251.6,89.4,72.3,210.3,41.6,84.1,17.1,178.3,96.5,94.8,22.6,226.3,598.4,401.9,363.9,538.6,84.4,41.9,29.3,138.1,111.7,76.2,54.9,155.6,29.5,57.9,11.9,158.4,16.8,27.3,10.0,38.8,208.7,174.8,332.4,158.4,236.2,83.6,81.1,379.3,228.2,136.7,98.2,306.0,70.8,136.7,26.2,332.4,33.7,61.6,18.4,91.6,498.7,313.1,390.3,261.4,673.2,708.7,464.3,792.0,868.7,690.5,456.4,464.3,1346,708.7,1035,1122,727.8,585.4,1077,498.7,727.8,897.7,1122,561.0
202608220808,2026-08-22,08,08R,14:00,2026-08-22T13:50:26.465843+09:00,15.9,22.2,49.5,23.7,33.0,39.4,62.8,39.9,46.5,63.7,71.5,57.6,96.2,94.9,103.8,117.7,54.0,74.4,88.0,127.5,21.4,27.5,80.5,31.1,43.9,41.6,105.1,41.6,74.1,66.5,131.3,33.0,143.1,174.3,154.4,118.9,66.3,61.2,41.6,112.8,77.2,88.0,109.3,85.4,85.2,70.7,144.9,70.5,126.6,98.9,233.1,98.3,197.8,197.8,262.7,257.0,147.3,113.9,121.0,281.6,98.9,142.5,148.5,107.0,112.4,122.6,195.6,64.0,174.3,133.3,253.3,140.2,143.7,170.9,222.8,118.1,115.8,68.6,137.0,132.8,196.7,182.4,288.6,224.2,230.1,249.7,208.3,191.3,275.0,409.4,503.0,391.2,283.9,323.0,409.4,172.6,288.6,237.9,317.2,192.4,90.9,142.5,166.8,281.6,100.8,90.0,72.3,196.7,162.2,122.2,137.0,227.1,216.0,90.9,178.7,180.5,332.1,264.7,348.6,202.3
202608220606,2026-08-22,06,06R,14:05,2026-08-22T13:56:23.936404+09:00,58.5,151.0,134.7,54.2,59.6,57.7,53.1,17.7,133.3,101.9,124.1,108.0,174.1,119.3,140.8,70.4,89.5,28.1,76.4,64.2,131.9,313.3,195.8,272.5,96.4,250.7,255.8,152.8,432.2,313.3,569.7,149.2,596.9,358.1,545.0,464.2,368.6,232.1,284.8,368.6,41.6,43.9,40.3,11.9,90.8,129.2,117.1,47.4,69.6,139.2,112.9,37.1,76.9,147.4,107.1,34.6,11.1,29.6,19.7,19.8,174.1,212.4,241.0,147.4,245.7,255.8,261.1,181.6,219.9,321.4,236.5,116.0,219.9,404.3,329.8,255.8,145.7,189.9,115.0,216.1,501.4,227.9,291.5,379.8,447.6,250.7,195.8,261.1,241.0,305.7,358.1,156.6,417.8,522.3,696.4,338.7,348.2,305.7,219.9,278.5,101.0,27.9,92.1,74.1,208.9,118.2,291.5,313.3,18.9,57.7,40.0,45.2,232.1,291.5,126.6,321.4,266.7,626.7,179.0,305.7
202608222112,2026-08-22,21,12R,14:12,2026-08-22T14:02:23.553200+09:00,19.3,10.1,9.2,34.7,36.4,41.3,38.6,64.6,17.9,43.7,13.3,35.5,14.2,36.5,15.8,24.9,83.8,187.5,103.6,79.1,102.6,72.7,71.7,159.5,210.9,533.9,425.4,601.4,159.5,489.0,215.3,331.1,118.3,408.8,249.1,229.5,480.0,830.5,646.0,484.5,164.5,165.0,121.6,275.4,273.9,379.1,351.1,556.6,319.0,475.6,425.4,630.4,183.6,363.3,421.9,317.1,484.5,843.9,805.0,408.8,81.2,177.3,49.1,98.5,176.1,379.1,162.5,259.0,381.9,562.6,381.9,575.0,52.4,100.8,196.7,58.9,181.0,272.5,489.0,135.9,48.0,118.3,49.8,49.5,99.8,371.1,130.4,156.1,242.2,601.4,587.9,484.5,61.9,123.7,302.4,75.3,74.1,128.8,271.1,113.0,295.6,503.1,325.0,223.6,615.6,843.9,670.8,518.0,780.9,969.0,1245,918.0,381.9,601.4,902.1,307.8,203.6,353.5,817.6,272.5
202608220208,2026-08-22,02,08R,14:16,2026-08-22T14:06:26.796726+09:00,30.0,128.5,225.8,91.2,41.1,53.7,124.2,47.0,196.1,150.0,208.9,163.2,237.8,187.8,276.0,240.4,124.2,85.9,145.1,251.2,51.0,138.8,263.0,112.3,42.8,28.7,79.5,27.1,177.4,42.6,230.5,110.6,298.1,149.0,360.6,465.8,149.0,58.3,147.1,406.5,26.7,36.9,68.3,31.2,26.8,18.4,47.9,14.6,57.1,26.1,75.5,26.8,117.6,77.1,124.2,104.4,36.9,17.8,23.5,76.5,230.5,142.4,194.4,134.6,223.5,81.0,187.8,84.0,112.9,70.0,122.8,78.7,205.1,243.0,184.7,197.8,168.1,139.7,124.2,372.6,306.2,208.9,240.4,214.9,349.3,138.8,283.0,414.0,199.6,169.3,214.9,240.4,338.7,392.2,228.1,399.2,266.1,314.9,354.9,604.3,152.1,126.3,235.3,324.0,196.1,87.0,203.2,456.3,139.7,77.9,137.1,294.2,349.3,174.6,205.1,828.1,324.0,545.3,429.9,721.2
202608222205,2026-08-22,22,05R,14:19,2026-08-22T14:10:25.569335+09:00,19.5,16.8,43.4,22.1,39.5,53.0,97.7,92.0,49.8,109.6,131.3,93.4,76.9,85.2,90.7,194.0,70.8,146.6,161.7,293.3,15.4,29.0,31.7,22.8,26.1,38.3,26.0,26.7,68.1,52.3,49.8,67.8,46.0,33.8,51.0,54.8,47.2,37.5,82.9,58.1,72.4,104.2,112.6,144.9,86.3,92.0,102.5,87.5,155.7,132.7,197.0,188.2,180.2,140.1,153.8,221.3,307.6,286.6,371.0,485.1,115.7,135.6,131.3,121.2,97.0,121.2,110.6,106.0,217.4,307.6,247.3,331.9,153.8,135.6,221.3,233.5,206.7,161.7,394.1,434.9,185.5,225.2,177.6,360.4,138.6,191.1,134.1,128.7,293.3,257.4,274.2,467.1,293.3,191.1,382.2,274.2,247.3,200.2,340.9,315.3,126.1,360.4,252.2,663.9,115.7,153.8,168.1,323.4,485.1,300.3,504.5,630.7,315.3,161.7,700.7,700.7,663.9,485.1,840.9,700.7
202608222312,2026-08-22,23,12R,14:22,2026-08-22T14:12:32.009783+09:00,3.4,10.4,23.8,21.9,4.7,11.9,26.9,20.1,33.7,34.5,79.9,60.3,73.5,87.9,165.1,147.8,89.7,92.3,152.2,213.4,26.6,64.6,109.1,121.5,56.4,254.5,420.2,388.3,205.3,512.7,592.1,669.8,391.1,824.3,1071,1190,535.8,799.7,965.5,1428,28.5,62.8,102.3,87.2,56.1,222.3,346.8,272.7,201.4,323.7,541.2,378.6,394.0,637.9,850.5,818.1,323.7,608.9,709.7,1011,246.9,291.2,386.8,441.0,301.0,630.4,1020,719.2,340.2,691.4,788.0,893.0,653.4,1177,983.2,788.0,931.9,1082,1164,1152,507.9,478.4,709.7,830.7,811.9,965.5,1082,1177,734.0,956.8,1984,1468,811.9,1410,1816,900.5,1246,1373,1880,1847,402.8,538.5,885.7,1339,719.2,799.7,923.8,1728,612.4,915.9,1599,1468,1093,1339,1428,1576,1674,2022,2101,1948
