レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608120205,2026-08-12,02,05R,12:44,2026-08-12T12:34:26.380795+09:00,56.5,20.6,57.5,51.2,61.7,33.9,55.8,92.6,12.8,25.3,15.3,14.0,74.8,78.5,40.5,65.9,84.5,128.4,48.4,99.6,101.9,50.8,127.0,104.8,101.4,134.7,119.5,300.3,85.1,168.3,145.2,154.3,264.6,220.0,165.8,211.6,347.3,411.6,274.4,347.3,108.4,96.2,89.9,137.2,182.1,100.5,101.4,188.3,135.5,143.4,177.8,169.6,139.7,152.2,194.9,222.2,308.7,472.9,304.4,419.3,21.1,48.8,25.0,23.9,53.4,124.1,70.1,72.6,146.2,182.1,154.3,165.8,43.5,76.1,118.8,43.5,49.5,81.1,207.7,60.8,170.9,173.6,94.1,153.2,239.0,193.2,183.7,246.9,189.9,236.4,300.3,411.6,106.8,191.6,313.0,118.8,244.2,358.5,542.1,207.7,200.2,364.3,138.0,252.5,284.9,600.7,313.0,493.9,419.3,569.9,331.7,600.7,167.1,255.4,364.3,213.7,313.0,444.5,542.1,244.2
202608122202,2026-08-12,22,02R,12:47,2026-08-12T12:38:24.580851+09:00,26.5,24.4,75.5,98.9,23.6,7.4,20.1,67.5,24.1,9.1,22.8,61.9,90.5,63.5,50.2,190.5,177.3,271.6,220.1,364.8,45.1,53.8,77.8,145.0,98.2,163.6,236.4,491.0,116.0,159.6,375.5,311.4,255.3,399.0,386.9,638.4,580.3,798.0,580.3,638.4,59.6,20.3,44.9,135.8,93.1,65.8,148.4,386.9,21.5,60.5,61.9,116.0,95.2,199.5,127.6,232.1,532.0,510.7,304.0,472.8,63.5,16.2,40.2,111.0,133.0,157.6,224.0,199.5,24.4,96.7,69.3,133.0,54.3,193.4,122.7,196.4,271.6,364.8,336.0,425.6,345.0,137.2,182.4,290.1,580.3,364.8,798.0,798.0,155.7,532.0,319.2,751.0,260.5,386.9,319.2,472.8,798.0,1418,1276,1064,555.1,1160,510.7,555.1,608.0,912.0,798.0,1418,798.0,1276,709.3,608.0,672.0,580.3,798.0,751.0,851.2,1160,1418,1064
202608121306,2026-08-12,13,06R,12:49,2026-08-12T12:40:22.644621+09:00,51.1,185.1,108.0,85.6,20.3,48.3,9.8,5.3,123.8,124.8,137.6,150.5,101.9,31.5,251.6,49.2,68.8,13.6,161.0,41.1,73.2,392.8,350.1,303.8,74.9,435.3,366.0,287.6,766.9,732.1,947.4,847.6,423.8,447.3,575.2,700.2,644.2,315.8,536.8,700.2,36.8,100.0,15.4,8.6,130.9,259.7,277.6,198.8,328.6,392.8,423.8,240.3,43.4,183.0,272.9,38.9,15.3,128.8,154.8,28.3,322.1,357.9,383.4,555.3,519.5,1073,575.2,374.5,575.2,894.7,596.5,644.2,847.6,805.3,447.3,303.8,894.7,671.0,1006,1006,309.7,88.0,447.3,161.0,435.3,392.8,1073,473.7,103.2,251.6,287.6,115.0,1073,1342,766.9,894.7,247.7,671.0,178.9,1073,268.4,34.3,473.7,132.0,402.6,322.1,1006,555.3,33.4,268.4,392.8,73.8,1073,766.9,766.9,1006,220.6,519.5,126.8,947.4
202608122110,2026-08-12,21,10R,12:51,2026-08-12T12:42:17.980391+09:00,18.7,38.8,14.4,61.8,18.5,24.5,9.1,61.8,55.5,37.3,20.8,69.1,10.7,7.8,15.7,32.1,146.2,178.1,153.5,106.8,119.7,179.2,91.1,351.7,162.4,496.1,312.2,771.8,427.4,578.8,524.2,514.5,159.6,283.5,396.9,926.2,868.3,842.0,661.5,1208,90.2,66.7,37.7,136.2,171.5,264.6,248.0,750.9,186.4,257.2,194.3,343.0,68.9,176.9,186.4,264.6,544.8,661.5,631.5,677.7,174.7,106.8,67.6,194.3,360.8,487.4,319.3,239.5,259.6,434.1,224.0,356.2,86.8,218.7,205.8,173.6,375.4,351.7,434.1,302.0,41.1,28.9,40.9,80.7,125.7,165.3,283.5,391.3,81.2,243.7,280.6,302.0,87.6,227.7,199.9,195.6,175.8,338.8,295.6,286.4,817.2,677.7,661.5,604.0,1068,604.0,731.2,1157,505.2,677.7,817.2,677.7,926.2,926.2,926.2,896.3,487.4,1462,958.1,731.2
202608120403,2026-08-12,04,03R,12:54,2026-08-12T12:44:21.149185+09:00,,,,,,8.6,12.0,60.1,,18.1,58.5,104.0,,32.1,71.7,119.8,,130.2,129.0,188.9,,,,,,,,,,,,,,,,,,,,,,10.2,12.2,55.6,,,,,11.8,,17.2,48.0,21.8,,21.6,46.4,130.2,,90.6,107.3,,25.5,47.5,85.4,,,,,15.1,,21.9,49.5,51.6,,40.7,70.9,74.5,,66.7,88.2,,53.4,94.4,138.3,,,,,59.9,,83.3,149.0,124.2,,85.4,209.6,319.4,,223.6,362.6,,178.9,212.9,243.9,,,,,212.9,,223.6,216.4,239.6,,227.4,142.7,372.7,,253.1,319.4
202608120604,2026-08-12,06,04R,12:57,2026-08-12T12:48:21.352811+09:00,6.8,15.4,41.7,11.8,9.2,15.7,37.5,8.7,31.6,29.2,73.9,21.6,117.3,90.4,121.7,108.6,16.8,15.6,26.4,74.2,71.0,138.3,183.9,76.3,131.6,245.3,261.1,163.5,311.3,274.4,462.5,351.9,330.4,809.5,462.5,449.7,210.2,170.4,437.5,522.2,78.2,142.0,120.8,68.8,172.2,228.0,476.1,284.0,351.9,274.4,330.4,385.4,351.9,539.6,385.4,337.2,138.3,245.3,305.4,735.9,122.6,204.9,256.9,110.1,274.4,359.7,522.2,311.3,558.2,505.9,852.1,476.1,415.1,674.5,899.4,404.7,177.9,404.7,578.2,770.9,279.1,299.8,376.5,359.7,305.4,578.2,852.1,703.9,522.2,622.7,952.3,770.9,899.4,1471,1471,852.1,674.5,1245,1156,1156,73.9,91.4,114.0,195.0,149.9,323.8,415.1,1245,186.0,305.4,490.6,770.9,311.3,852.1,735.9,1245,558.2,809.5,1245,852.1
202608120305,2026-08-12,03,05R,13:02,2026-08-12T12:52:23.169184+09:00,51.4,28.6,11.9,49.1,64.7,132.3,92.9,173.1,61.9,170.2,43.9,102.2,10.5,55.0,29.0,33.5,89.6,185.8,139.6,82.6,73.9,41.7,19.4,78.2,121.2,171.6,106.6,266.5,63.2,235.5,50.1,157.0,22.5,90.4,40.7,68.1,256.3,450.1,361.7,174.6,126.5,206.6,90.8,225.0,253.1,208.8,196.6,302.3,389.5,277.4,413.3,533.0,170.2,215.4,321.5,349.2,482.2,613.7,450.1,779.0,107.7,337.5,86.9,191.0,105.4,210.9,68.8,150.0,326.6,247.0,235.5,389.5,95.9,78.2,247.0,109.4,270.0,306.8,368.2,238.2,16.1,80.0,33.5,38.0,20.2,101.2,40.0,47.4,132.3,180.8,220.1,232.8,66.8,68.8,244.0,98.8,78.2,95.5,200.5,123.5,337.5,675.1,632.9,326.6,460.3,723.4,920.6,389.5,494.0,1191,471.0,779.0,810.2,653.3,1191,547.4,343.3,355.3,653.3,397.1
202608121605,2026-08-12,16,05R,13:06,2026-08-12T12:56:26.511065+09:00,33.1,74.0,20.5,55.5,23.4,60.8,7.8,31.9,110.1,102.0,50.8,90.9,15.0,7.0,36.5,14.4,122.4,71.7,129.2,45.1,156.5,250.7,108.9,231.2,210.2,495.6,216.8,358.9,507.7,594.7,650.5,452.5,121.0,260.2,408.1,293.1,452.5,495.6,630.7,578.2,140.6,134.2,22.1,97.7,285.1,293.1,273.8,378.4,341.2,442.8,408.1,263.4,47.7,142.5,148.6,100.5,281.3,533.7,365.1,236.5,341.2,277.5,177.9,190.9,462.5,594.7,495.6,219.1,462.5,800.6,484.0,260.2,132.5,533.7,433.6,226.2,378.4,547.7,578.2,400.3,30.3,16.6,72.5,26.2,101.5,179.4,236.5,194.5,48.9,179.4,187.5,96.8,153.0,285.1,289.1,162.6,66.9,202.0,105.6,219.1,547.7,424.8,385.4,161.3,533.7,484.0,452.5,770.9,452.5,520.4,358.9,433.6,473.0,693.8,578.2,630.7,150.8,671.4,371.7,484.0
202608120806,2026-08-12,08,06R,13:08,2026-08-12T12:58:18.841127+09:00,36.7,64.1,20.8,41.6,38.0,54.5,12.8,19.2,96.3,86.8,33.3,59.1,16.4,12.7,28.6,8.2,69.6,41.0,81.4,22.2,204.9,357.7,164.9,242.6,293.1,680.8,357.7,680.8,458.8,753.8,603.0,555.4,248.3,398.2,703.5,305.9,586.3,844.2,1110,570.4,120.6,119.2,42.5,53.7,234.5,324.7,274.1,351.7,199.1,357.7,224.5,281.4,55.1,155.2,138.8,64.1,112.2,340.4,315.0,116.6,340.4,430.7,159.9,260.5,555.4,781.7,603.0,586.3,879.4,753.8,469.0,502.5,180.4,753.8,413.8,134.4,363.9,570.4,753.8,251.2,47.2,34.7,69.4,18.9,149.6,237.1,305.9,201.0,64.5,208.9,267.1,78.7,170.2,430.7,363.9,163.6,32.1,105.5,68.9,127.9,293.1,231.9,357.7,85.8,603.0,959.4,959.4,586.3,301.5,659.6,753.8,289.1,586.3,1172,1055,383.7,82.4,315.0,242.6,260.5
202608122310,2026-08-12,23,10R,13:12,2026-08-12T13:02:26.455263+09:00,26.6,3.7,35.7,44.2,68.0,71.7,126.7,219.1,6.3,46.1,41.1,47.3,139.4,176.9,150.8,317.0,173.0,400.4,149.0,520.5,39.4,8.3,49.8,48.8,96.5,121.7,251.8,374.0,14.2,77.2,67.5,55.0,186.4,480.4,186.4,422.0,237.5,562.7,197.6,538.4,202.1,242.1,212.4,491.8,216.8,252.8,424.9,557.7,312.3,323.6,529.3,671.6,290.5,583.7,664.5,1301,855.6,844.1,734.8,1523,15.9,116.7,69.1,79.1,20.5,128.7,87.2,96.6,266.9,278.8,422.0,449.3,142.6,149.7,427.8,285.2,219.1,226.3,573.0,413.6,383.2,424.9,524.9,701.8,567.8,650.6,520.5,905.2,449.3,960.9,991.5,1735,547.9,557.7,1135,734.8,1156,1419,1892,1523,643.9,1329,637.3,2313,790.6,1095,771.1,1452,1058,1076,1201,1952,624.6,606.4,1837,1784,1837,1178,1837,1523
202608120206,2026-08-12,02,06R,13:14,2026-08-12T13:04:25.913860+09:00,41.9,26.0,69.7,,58.7,56.2,107.8,,33.1,63.9,72.8,,127.1,143.5,147.8,,,,,,41.4,23.5,72.3,,49.2,13.3,59.9,,14.4,9.5,19.5,,133.0,84.5,46.3,,,,,,83.8,86.3,95.0,,85.6,25.7,74.1,,89.0,31.7,88.7,,119.5,112.7,153.5,,,,,,24.1,43.6,53.7,,17.9,12.6,18.0,,72.5,25.1,66.9,,54.2,30.7,54.8,,,,,,195.6,207.8,195.6,,195.6,140.5,92.3,,224.2,193.7,143.5,,203.6,64.3,93.7,,,,,,,,,,,,,,,,,,,,,,,,,
202608122203,2026-08-12,22,03R,13:19,2026-08-12T13:10:30.412033+09:00,19.4,49.0,61.5,238.5,9.9,10.5,10.5,88.7,103.9,45.8,114.7,320.1,130.7,46.4,122.2,459.0,380.1,467.8,459.0,810.9,54.1,162.1,248.2,540.6,57.5,175.0,202.7,506.8,286.2,270.3,675.7,695.1,398.8,398.8,935.7,1013,1158,1216,810.9,1216,11.0,9.8,9.0,69.9,24.1,39.7,45.8,253.4,18.2,37.3,24.9,142.2,18.6,42.0,32.8,151.1,236.1,657.5,419.4,496.5,264.4,170.1,315.9,565.7,405.4,450.5,565.7,477.0,164.3,258.8,199.4,405.4,579.2,838.9,398.8,1280,1057,1057,1520,1431,528.8,151.1,434.4,935.7,737.2,315.9,810.9,1105,148.3,419.4,296.6,737.2,640.2,760.2,426.8,1431,1520,2027,1737,1871,901.0,1520,1351,1431,1013,1431,1871,2211,810.9,1431,1158,1216,1520,1216,1871,2027,1871,2027,1520,1737
202608120404,2026-08-12,04,04R,13:24,2026-08-12T13:14:19.987157+09:00,35.7,113.1,80.7,105.3,18.5,106.5,35.4,40.3,187.0,223.5,208.3,235.0,125.5,84.4,265.6,205.9,147.8,119.0,359.4,223.5,34.3,149.0,72.4,104.7,21.8,105.9,37.1,33.2,223.5,145.4,398.4,261.8,129.0,116.7,333.2,143.2,119.0,94.9,339.4,188.9,14.0,59.7,17.8,24.6,15.4,64.5,19.9,17.9,110.4,109.1,160.7,169.7,27.2,29.3,119.0,31.6,33.9,25.5,156.6,40.1,374.0,333.2,166.6,509.1,407.3,162.2,290.9,210.6,295.6,187.0,295.6,407.3,286.4,316.0,374.0,310.6,339.4,447.0,300.5,611.0,163.6,118.2,339.4,197.1,149.0,139.9,381.8,188.9,88.1,105.3,333.2,110.4,359.4,678.9,495.4,539.1,277.7,295.6,130.0,632.0,398.4,265.6,678.9,458.2,470.0,145.4,872.8,416.6,106.5,84.0,470.0,187.0,763.7,1018,1078,1666,509.1,458.2,187.0,1309
202608121307,2026-08-12,13,07R,13:26,2026-08-12T13:16:23.577675+09:00,9.4,6.9,14.4,13.5,20.5,31.9,49.4,32.9,13.3,33.2,24.6,22.6,40.8,76.2,70.8,50.2,36.3,85.0,60.1,98.2,32.4,20.4,32.4,35.7,78.6,265.3,237.2,304.0,55.2,189.5,113.1,128.0,133.2,241.2,221.1,233.4,184.7,399.8,355.9,449.0,129.1,228.0,187.0,201.2,185.9,331.6,470.7,339.3,394.4,456.0,788.8,941.5,405.3,411.0,858.4,663.3,521.1,634.5,1167,1326,45.8,142.3,86.0,112.6,77.2,304.0,171.6,159.4,416.9,494.6,583.7,833.9,174.7,190.7,347.4,180.1,187.0,226.2,663.3,360.3,204.1,297.8,277.9,304.0,262.9,503.2,621.0,503.2,470.7,711.8,912.0,788.8,442.2,583.7,941.5,478.4,463.2,608.0,884.4,941.5,256.0,595.6,384.0,663.3,355.9,833.9,912.0,512.0,884.4,1167,1621,1269,503.2,748.3,2245,1459,648.6,833.9,788.8,1716
202608122111,2026-08-12,21,11R,13:27,2026-08-12T13:18:27.064105+09:00,25.6,10.8,10.9,20.7,41.2,47.9,39.9,72.6,17.8,48.8,15.7,26.5,16.7,40.5,20.8,25.7,68.9,109.2,71.0,61.6,108.9,44.2,40.1,87.8,226.8,543.2,321.4,575.6,116.1,357.1,90.7,126.4,82.0,271.6,108.3,138.2,332.4,612.1,264.1,298.9,200.8,166.9,128.5,219.1,321.4,324.1,397.6,528.3,443.3,357.1,335.3,543.2,236.6,378.1,374.4,470.3,653.6,803.5,714.2,896.9,63.1,151.2,45.5,64.3,147.7,401.7,100.6,123.6,543.2,514.2,397.6,367.3,73.6,95.4,298.9,74.7,170.6,172.9,482.1,140.7,45.7,111.4,56.6,64.2,94.2,211.9,99.9,130.7,244.1,393.5,543.2,500.8,89.0,107.1,350.6,89.9,137.2,171.4,476.1,146.0,423.8,771.3,363.8,350.6,521.1,714.2,385.6,438.2,612.1,771.3,988.9,838.4,543.2,507.4,838.4,316.1,360.4,535.6,1244,318.7
202608120306,2026-08-12,03,06R,13:29,2026-08-12T13:20:22.670363+09:00,21.8,54.1,28.6,13.7,25.2,69.0,37.6,23.7,85.9,130.7,135.5,62.9,33.5,59.8,126.9,35.0,18.5,28.4,55.9,35.1,40.5,94.0,48.7,28.9,76.1,190.4,124.1,107.7,129.9,227.7,214.4,142.5,77.5,118.1,144.3,73.3,52.6,134.7,184.1,101.3,63.4,157.8,82.4,65.7,104.2,171.2,152.3,102.2,210.4,185.6,329.7,199.0,147.2,188.8,306.8,148.2,102.7,131.5,210.4,195.5,212.4,266.1,232.5,155.5,150.2,55.7,168.6,46.4,298.5,298.5,329.7,311.1,290.6,253.9,356.3,153.4,149.2,187.2,253.9,187.2,93.6,216.5,283.2,88.0,108.2,216.5,269.4,106.7,315.6,320.1,513.7,242.7,356.3,394.5,631.2,185.6,131.5,155.5,259.9,248.2,43.7,70.3,142.5,46.8,60.0,149.2,193.7,47.1,130.7,158.9,232.5,227.7,199.0,240.1,470.0,298.5,172.5,214.4,298.5,279.6
202608120605,2026-08-12,06,05R,13:32,2026-08-12T13:22:25.119055+09:00,61.2,128.9,115.1,108.7,40.3,37.0,9.4,11.7,252.8,109.3,148.5,119.4,113.8,22.9,124.7,33.3,169.2,28.1,144.1,43.2,183.6,304.1,319.1,274.1,160.8,341.5,278.0,278.0,695.2,695.2,1024,627.9,347.6,695.2,540.7,405.5,512.2,414.1,1024,695.2,52.7,48.9,10.4,12.6,240.3,240.3,266.6,243.3,145.2,266.6,98.8,117.2,17.3,188.9,59.8,15.5,22.7,243.3,86.9,18.4,452.7,353.9,442.4,414.1,423.1,486.6,648.8,540.7,290.5,486.6,190.8,256.1,432.5,671.2,211.5,381.6,671.2,926.9,381.6,846.3,299.4,49.6,167.8,75.4,405.5,512.2,695.2,512.2,49.4,367.2,200.6,57.2,589.8,1216,278.0,347.6,90.5,405.5,62.3,360.4,304.1,88.0,381.6,99.3,474.7,367.2,695.2,572.5,86.9,397.2,266.6,61.7,778.6,1024,671.2,695.2,112.5,405.5,71.8,397.2
202608121606,2026-08-12,16,06R,13:39,2026-08-12T13:30:32.426125+09:00,80.1,85.7,49.6,123.4,56.0,26.4,14.4,99.2,75.7,29.4,12.0,120.9,32.3,11.2,8.4,59.3,180.8,161.6,149.7,140.5,184.5,217.4,143.8,326.1,228.3,507.3,372.7,1074,358.1,537.2,456.6,468.3,163.0,380.5,445.5,507.3,1217,869.8,869.8,761.0,175.6,69.9,44.9,192.2,299.4,217.4,294.6,358.1,103.1,253.6,95.1,320.4,58.7,169.1,84.9,309.5,405.9,652.3,468.3,608.8,161.6,78.0,38.2,198.5,240.3,445.5,289.9,173.9,160.2,553.5,142.7,415.1,31.1,144.9,39.8,103.1,405.9,365.3,493.6,338.2,33.8,19.5,14.7,52.1,124.2,180.8,228.3,326.1,59.1,220.0,80.1,272.6,20.9,170.7,28.2,126.8,169.1,415.1,332.1,326.1,730.6,521.8,521.8,507.3,1141,589.2,730.6,961.3,468.3,761.0,608.8,702.5,493.6,702.5,830.2,521.8,521.8,1141,1074,629.8
202608120807,2026-08-12,08,07R,13:41,2026-08-12T13:32:25.178350+09:00,14.4,60.7,167.9,61.8,14.9,55.3,232.7,48.3,134.7,106.1,149.5,217.9,310.3,273.1,525.2,539.0,102.4,86.7,220.2,585.2,16.4,86.4,227.6,51.9,12.6,23.9,140.3,10.9,160.0,80.0,305.7,96.1,401.6,445.3,347.1,347.1,89.4,31.9,107.2,310.3,17.7,47.7,184.5,38.0,13.6,20.7,140.3,10.4,94.8,50.9,512.1,61.5,347.1,365.7,620.7,401.6,45.7,20.8,57.3,476.3,238.1,246.8,435.8,288.5,243.8,126.4,706.3,195.0,288.5,110.7,1138,238.1,853.5,1024,706.3,853.5,335.8,222.6,310.3,853.5,525.2,499.6,660.7,1138,476.3,512.1,931.1,602.4,602.4,975.4,1280,975.4,1024,1575,890.6,1463,1575,975.4,1463,2276,206.9,198.8,465.5,1707,222.6,86.7,335.8,890.6,204.8,81.9,246.8,1204,539.0,426.7,539.0,1138,1024,1078,1204,1862
202608122204,2026-08-12,22,04R,13:44,2026-08-12T13:34:21.119968+09:00,12.9,55.0,16.9,57.7,19.2,41.9,28.4,80.0,96.2,155.5,144.4,144.4,30.0,43.4,122.5,101.1,87.9,134.8,179.7,161.7,18.1,48.4,22.9,82.5,24.5,82.5,24.7,90.8,110.7,107.8,126.3,76.3,30.5,35.9,96.2,109.2,152.6,83.3,86.9,144.4,35.0,89.8,35.9,137.0,45.1,54.2,41.0,118.9,175.8,76.3,137.0,237.8,51.5,47.5,137.0,152.6,337.0,149.7,475.7,505.5,212.8,231.0,197.2,311.0,278.8,269.6,212.8,79.2,425.6,311.0,260.9,252.7,288.8,323.5,351.6,475.7,539.2,102.3,898.6,808.8,88.8,95.1,158.5,252.7,105.0,85.1,252.7,192.5,122.5,130.4,351.6,404.4,351.6,278.8,337.0,475.7,404.4,231.0,475.7,808.8,202.2,367.6,404.4,288.8,207.3,147.0,113.9,260.9,299.5,183.8,539.2,367.6,425.6,106.4,735.2,539.2,351.6,252.7,323.5,449.3
202608120207,2026-08-12,02,07R,13:45,2026-08-12T13:36:21.687612+09:00,12.7,37.1,10.4,36.7,14.2,23.7,8.9,30.2,58.1,47.4,37.5,91.9,12.8,11.1,33.7,21.7,120.9,96.3,164.4,70.7,80.0,144.6,95.6,183.8,117.5,247.6,194.8,412.6,290.3,375.8,353.7,532.8,136.6,250.5,326.3,408.6,539.6,841.8,1002,895.6,42.7,55.4,24.4,78.2,94.8,125.6,97.8,216.9,117.5,157.6,151.4,244.7,42.8,105.2,149.2,183.0,298.5,619.0,546.6,507.1,230.0,203.3,160.6,307.2,307.2,316.5,269.8,316.5,255.1,382.6,296.4,483.8,193.9,375.8,369.2,336.7,483.8,519.6,1026,657.7,75.7,52.0,150.3,132.7,139.8,240.5,397.1,386.1,62.3,249.0,307.2,336.7,249.0,483.8,472.9,507.1,250.5,584.6,539.6,725.7,546.6,539.6,895.6,539.6,678.9,1403,1403,1002,647.6,1137,956.6,1169,1202,978.9,1238,1275,637.7,1275,1619,1107
202608122311,2026-08-12,23,11R,13:50,2026-08-12T13:40:24.506596+09:00,14.1,5.2,60.5,38.2,19.7,12.0,82.2,61.5,3.9,6.3,27.9,14.7,199.4,174.7,154.9,220.3,182.4,229.2,141.2,320.7,116.8,65.1,296.3,277.6,234.7,412.7,929.4,1067,110.4,348.5,808.4,546.4,704.2,1366,1276,1871,975.8,2355,1288,2355,153.1,128.5,272.1,385.9,249.3,334.8,843.3,853.8,195.1,366.2,859.2,711.5,515.5,1035,1092,1438,1177,1797,1209,1980,21.7,36.8,78.0,51.6,54.6,163.6,342.4,207.3,132.5,230.3,601.8,445.0,214.1,410.2,618.2,385.9,207.0,366.2,629.5,517.5,730.6,715.2,734.5,929.4,1148,1288,1666,1423,750.6,1607,1774,2577,818.0,1438,1607,1167,1423,1588,2203,1570,1138,1980,1012,1871,1501,2484,1686,2484,1980,2577,1980,2906,1075,1535,2070,2355,1774,2134,2577,2134
202608120307,2026-08-12,03,07R,13:56,2026-08-12T13:46:24.759701+09:00,49.4,15.7,20.3,65.0,63.6,75.6,74.2,205.3,19.6,63.0,20.1,93.5,29.2,74.8,33.7,114.4,128.5,230.2,185.3,161.1,51.0,22.1,31.3,98.3,97.8,121.7,132.5,265.1,29.7,78.7,23.6,91.4,58.5,101.6,40.1,100.7,265.1,465.5,308.0,275.6,150.7,158.7,119.0,227.7,240.7,151.8,182.1,258.6,199.5,147.5,258.6,410.7,193.9,201.4,227.7,387.9,523.7,523.7,410.7,698.3,25.3,94.3,31.3,102.1,34.1,88.7,23.6,73.7,195.7,154.0,150.7,355.0,34.1,27.8,96.0,72.9,207.4,176.0,308.0,147.5,86.9,158.7,75.3,164.9,81.5,137.8,54.8,126.1,265.1,295.0,290.9,374.0,80.5,60.8,168.9,155.1,317.4,207.4,410.7,286.9,402.8,1047,523.7,510.9,598.5,910.8,722.3,634.8,634.8,1102,498.7,910.8,465.5,523.7,997.5,581.9,581.9,581.9,1047,498.7
202608120405,2026-08-12,04,05R,13:55,2026-08-12T13:46:24.759701+09:00,13.3,23.6,49.0,258.4,11.8,16.0,27.0,280.1,21.4,24.7,25.5,212.6,78.2,62.4,69.0,399.7,428.2,410.6,468.3,637.8,20.3,45.0,73.8,282.8,19.0,37.8,47.3,309.0,101.2,75.8,128.1,428.2,110.2,111.0,185.0,322.3,624.5,483.5,731.1,611.7,17.9,23.5,35.9,131.4,20.9,32.9,53.8,227.1,41.1,50.5,94.8,434.4,91.6,85.8,112.6,285.5,508.0,576.4,768.6,516.8,71.5,58.8,85.6,440.8,107.8,91.3,152.1,325.8,72.7,83.2,132.6,713.7,110.2,142.0,146.9,384.3,384.3,731.1,1070,881.6,95.7,156.1,160.3,399.7,140.0,185.0,282.8,576.4,179.5,208.1,312.2,999.2,190.9,325.8,361.1,788.8,881.6,1110,1303,1362,936.7,1110,1033,1577,1070,1498,1998,2305,1110,2305,1498,1665,1362,2305,2725,2997,1303,1665,2725,2725
202608120606,2026-08-12,06,06R,13:59,2026-08-12T13:50:25.919322+09:00,21.1,36.0,134.2,40.3,29.0,52.0,83.0,73.4,90.0,118.2,258.4,115.3,202.2,150.0,377.2,258.4,117.2,125.7,193.8,273.6,15.7,42.1,178.9,39.6,15.9,11.7,113.4,13.0,64.3,27.8,273.6,55.1,284.8,410.5,310.1,240.6,61.4,28.6,88.9,317.2,35.4,65.5,168.1,69.4,31.0,19.2,155.0,23.4,97.6,38.5,196.5,75.8,348.9,268.4,211.4,290.7,156.8,57.4,151.7,422.9,69.7,88.3,279.1,170.2,69.7,41.0,199.4,89.4,94.9,46.5,221.5,140.9,340.4,296.9,310.1,310.1,228.8,122.4,199.4,317.2,422.9,273.6,450.2,303.4,387.7,422.9,558.3,516.9,775.4,410.5,465.2,734.6,821.0,734.6,664.6,697.9,821.0,821.0,872.3,1163,143.8,290.7,516.9,498.5,156.8,95.6,296.9,498.5,244.8,143.8,398.8,536.8,536.8,387.7,536.8,734.6,872.3,930.5,734.6,997.0
