レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608210305,2026-08-21,03,05R,13:02,2026-08-21T12:52:25.599451+09:00,28.8,94.3,47.6,83.4,25.0,44.4,13.2,76.9,129.2,142.8,69.1,103.3,40.9,25.0,43.0,89.6,116.7,103.3,159.6,175.0,50.2,115.4,70.4,116.7,73.3,197.3,92.7,159.6,208.7,172.2,230.9,183.9,105.3,129.2,166.9,142.8,212.8,310.0,246.6,271.3,30.0,38.2,12.4,46.7,57.1,93.5,37.0,103.3,69.1,146.6,97.7,164.4,15.6,27.0,45.9,49.1,123.3,190.4,208.7,139.1,197.3,241.1,106.4,200.9,190.4,197.3,157.2,127.6,161.9,339.1,183.9,285.6,124.7,230.9,212.8,132.3,183.9,200.9,471.8,197.3,84.1,46.1,121.9,129.2,75.8,101.4,172.2,82.8,37.8,68.6,110.7,124.7,148.6,339.1,319.2,150.7,187.1,101.4,197.3,319.2,190.4,328.8,278.2,417.4,271.3,602.9,350.1,775.2,310.0,723.5,471.8,350.1,602.9,374.2,571.2,775.2,252.4,602.9,542.6,328.8
202608212310,2026-08-21,23,10R,13:07,2026-08-21T12:58:25.113983+09:00,27.9,44.6,52.2,88.9,15.5,10.9,10.7,39.4,51.8,26.4,47.8,105.5,56.8,22.2,60.1,127.5,162.8,181.6,155.2,239.7,77.2,108.9,119.3,190.8,111.4,142.7,148.3,262.8,221.9,214.0,305.7,318.8,262.8,235.9,299.6,312.1,422.0,576.3,416.2,535.1,22.5,15.7,13.8,54.0,88.6,97.2,58.7,188.4,28.0,99.8,33.1,91.3,27.6,78.4,41.9,91.0,172.2,325.7,251.8,201.1,140.6,90.8,126.4,197.1,220.3,232.3,329.3,312.1,96.9,199.7,100.5,211.0,192.1,332.9,135.6,260.5,404.9,365.4,404.9,384.2,173.2,69.3,143.3,205.2,280.0,235.9,243.6,293.8,82.1,234.1,128.6,227.0,212.5,461.0,186.1,369.9,394.3,379.3,356.7,507.9,491.2,535.1,361.0,525.7,637.6,637.6,525.7,651.4,483.3,681.0,491.2,507.9,499.4,599.3,587.6,576.3,681.0,788.6,525.7,681.0
202608211606,2026-08-21,16,06R,13:12,2026-08-21T13:02:29.243947+09:00,11.1,31.0,20.4,9.7,39.6,140.4,95.1,66.3,134.5,318.9,346.1,202.1,88.5,182.6,433.0,128.1,38.6,91.9,212.7,147.0,12.2,29.5,19.2,9.5,22.2,54.3,27.5,19.7,85.4,117.9,111.5,77.1,44.1,54.9,120.5,30.3,20.5,31.2,76.7,33.0,87.7,314.8,202.8,175.7,78.9,165.1,97.7,77.3,641.4,452.6,705.0,663.9,293.6,193.0,641.4,290.1,322.5,171.8,699.3,410.1,324.3,1034,1034,1003,354.7,572.5,470.0,361.5,1446,898.0,1510,1458,1201,779.1,1292,937.5,1312,643.8,1759,1227,209.1,536.5,1079,443.1,181.5,254.2,466.2,137.9,594.5,359.9,1282,775.5,1263,927.3,1594,1410,476.6,176.4,679.8,1034,89.6,365.3,801.0,541.6,82.7,177.0,377.5,160.9,531.5,265.7,1093,848.9,1333,713.9,1796,1421,538.2,220.1,907.6,1273
202608210206,2026-08-21,02,06R,13:14,2026-08-21T13:04:22.151017+09:00,29.1,22.3,70.4,83.7,54.7,60.9,150.0,132.0,33.8,65.4,155.3,117.0,143.7,237.7,204.6,222.3,174.6,213.1,280.9,283.5,18.5,12.9,60.2,70.8,29.3,17.3,76.6,85.1,13.5,14.0,46.0,40.9,113.2,126.6,102.6,176.6,216.1,232.3,139.2,280.9,76.6,87.5,198.1,183.9,76.5,39.5,97.4,130.9,101.0,52.2,183.9,156.0,278.4,153.0,225.5,303.0,261.9,318.6,294.3,396.2,32.7,78.0,134.3,118.4,25.1,24.7,60.3,53.1,81.7,42.3,150.0,128.2,132.0,132.0,200.6,198.1,178.6,114.4,214.6,237.7,169.8,386.3,251.2,193.1,167.9,206.0,156.8,216.1,429.2,291.5,412.0,381.5,332.3,266.4,498.4,367.9,225.5,347.2,468.2,454.5,273.5,328.7,335.9,372.3,339.6,412.0,232.3,498.4,381.5,490.5,309.0,572.3,490.5,268.7,482.9,792.4,328.7,657.5,735.8,702.4
202608211307,2026-08-21,13,07R,13:22,2026-08-21T13:12:26.052931+09:00,5.7,7.2,12.8,63.0,12.0,12.6,13.1,79.1,18.8,26.5,33.9,73.5,26.3,20.1,46.2,139.1,192.8,405.8,249.7,432.9,38.5,42.5,76.9,109.4,122.5,259.7,229.1,649.3,266.8,234.7,423.4,721.5,167.9,304.3,354.1,475.1,1082,628.4,1082,846.9,65.3,60.3,46.3,205.0,116.6,177.0,157.1,367.5,113.2,216.4,111.9,347.8,92.3,158.3,200.8,405.8,779.2,1298,974.0,1082,129.8,128.1,117.3,263.2,240.5,367.5,360.7,414.4,196.7,423.4,347.8,590.3,218.8,397.5,278.2,243.5,263.2,360.7,671.7,414.4,129.8,104.7,211.7,367.5,249.7,354.1,354.1,556.5,187.3,432.9,405.8,974.0,374.6,695.7,608.7,695.7,671.7,572.9,721.5,779.2,541.1,1498,475.1,1298,1082,846.9,927.6,974.0,1217,1391,1770,1217,590.3,1217,1498,1498,1298,927.6,1498,1623
202608210404,2026-08-21,04,04R,13:24,2026-08-21T13:14:33.049525+09:00,47.6,56.8,81.7,86.9,67.4,170.0,113.0,158.7,153.7,282.5,160.1,157.4,107.3,152.4,128.9,168.5,202.2,198.0,168.5,170.0,40.4,54.1,42.1,55.3,38.0,28.9,16.8,23.0,56.8,33.9,22.7,32.6,50.8,25.1,30.8,20.3,72.2,36.3,43.7,23.6,124.7,188.3,123.1,211.1,107.3,50.2,47.4,76.2,256.1,107.3,173.0,337.0,162.8,85.3,177.8,196.0,274.4,170.0,400.2,282.5,121.5,211.1,176.2,314.9,91.4,65.5,51.2,57.0,176.2,120.8,152.4,259.6,124.7,67.1,143.3,120.8,186.5,84.2,218.3,153.7,123.1,179.5,270.6,291.1,109.1,74.7,88.5,74.4,228.7,102.1,228.7,320.2,243.1,120.8,206.5,188.3,325.6,99.5,300.1,300.1,263.1,286.7,376.7,417.6,190.2,109.7,102.7,106.7,417.6,304.9,533.6,392.0,600.3,165.6,686.1,426.9,457.4,177.8,417.6,446.8
202608210306,2026-08-21,03,06R,13:31,2026-08-21T13:22:22.441908+09:00,36.3,40.3,66.1,45.0,86.4,40.1,63.0,42.8,43.0,39.8,37.0,12.2,83.4,71.4,54.8,71.7,34.4,38.3,14.9,45.5,90.1,111.0,111.8,87.4,165.8,229.0,162.1,195.0,171.7,182.6,236.5,133.6,171.7,240.5,182.6,162.1,178.1,390.0,185.0,313.6,189.8,118.2,74.7,84.3,182.6,185.0,137.4,182.6,162.1,282.9,262.3,200.4,150.3,197.6,215.3,200.4,229.0,272.2,178.1,465.4,64.1,127.6,54.8,23.9,114.5,236.5,138.7,79.2,147.2,343.5,195.0,169.7,81.0,167.7,195.0,63.2,23.0,70.7,120.2,54.2,192.4,240.5,155.1,158.5,140.0,257.6,209.1,185.0,257.6,437.2,335.5,370.0,169.7,465.4,601.2,128.8,222.0,253.1,400.8,225.4,35.1,108.4,23.3,90.1,81.5,257.6,133.6,320.6,240.5,240.5,160.3,370.0,30.8,72.1,155.1,83.8,158.5,465.4,370.0,140.0
202608212111,2026-08-21,21,11R,13:34,2026-08-21T13:24:34.562101+09:00,40.7,98.7,37.2,89.5,48.2,49.2,13.1,36.6,102.9,87.8,68.4,83.5,28.3,11.4,44.1,17.9,200.9,101.8,181.8,63.5,103.7,117.2,111.8,212.8,164.1,243.5,152.8,330.2,363.7,330.2,276.2,312.3,97.0,126.0,178.4,171.0,393.6,428.8,399.0,338.0,108.8,138.8,39.4,134.2,214.4,252.0,127.1,308.9,308.9,268.5,169.0,296.2,50.6,112.6,133.0,69.7,161.4,354.7,315.7,140.8,281.6,350.4,74.2,302.4,322.8,368.3,239.4,276.2,312.3,404.6,214.4,342.0,94.5,235.5,203.7,138.8,359.1,312.3,456.0,228.0,53.8,18.0,42.3,17.1,121.7,120.2,168.0,99.0,32.3,74.6,73.6,26.4,63.7,168.0,96.7,71.8,28.3,90.6,35.6,72.0,513.0,293.1,422.5,142.2,586.3,598.6,478.8,513.0,342.0,845.0,399.0,185.3,586.3,471.0,598.6,287.3,130.0,416.4,134.8,258.8
202608210605,2026-08-21,06,05R,13:37,2026-08-21T13:28:24.436354+09:00,85.3,159.8,114.3,204.1,53.7,20.3,17.6,70.5,166.8,46.3,70.1,165.6,105.8,41.4,72.1,200.5,326.5,200.5,265.8,346.3,180.0,346.3,230.9,476.2,198.7,304.8,256.8,486.3,557.5,415.6,601.5,879.2,387.4,439.6,692.7,714.3,531.6,496.9,1039,993.9,42.8,9.6,8.5,57.4,89.2,109.3,81.6,180.0,17.6,73.2,9.9,24.7,12.4,62.2,10.2,39.1,146.5,245.8,81.3,87.5,531.6,113.7,162.1,293.0,672.3,362.8,387.4,394.1,87.5,308.9,56.5,163.2,162.1,408.2,94.4,211.6,357.1,531.6,439.6,243.1,265.8,102.5,180.0,331.3,331.3,268.9,357.1,508.0,48.5,278.7,73.2,169.3,193.7,401.0,124.2,285.7,519.5,653.1,317.5,351.7,788.3,879.2,653.1,1270,1203,914.4,1344,1270,431.3,1088,557.5,601.5,714.3,1270,846.6,846.6,1143,1428,557.5,672.3
202608212311,2026-08-21,23,11R,13:43,2026-08-21T13:34:31.107448+09:00,26.8,10.0,53.7,21.0,32.2,17.6,59.4,41.0,7.7,12.8,35.9,9.1,80.8,87.7,71.3,149.8,38.3,87.3,26.8,165.5,120.6,48.4,200.5,96.4,195.0,371.4,569.4,667.3,70.4,361.9,496.6,187.3,440.3,647.1,449.5,561.9,321.1,821.3,321.1,688.8,156.4,86.1,180.2,173.6,309.5,248.3,384.7,485.3,124.8,238.6,533.8,251.2,270.3,469.3,479.9,700.1,361.9,561.9,391.8,821.3,20.7,37.8,65.7,19.4,61.1,248.3,270.3,95.9,100.2,294.5,435.8,196.8,122.3,239.9,358.9,139.5,51.5,71.0,211.4,154.7,323.5,388.2,302.9,355.9,406.7,677.9,485.3,402.9,496.6,1041,871.6,889.8,361.9,601.5,970.7,365.0,388.2,449.5,805.8,479.9,160.5,273.7,122.7,459.2,371.4,762.7,201.4,821.3,657.1,1016,577.1,1186,158.1,316.3,464.2,554.6,711.8,871.6,1186,647.1
202608210207,2026-08-21,02,07R,13:45,2026-08-21T13:36:25.681600+09:00,10.4,12.6,24.2,62.5,11.1,7.2,16.0,57.7,17.3,12.4,28.7,79.0,48.0,36.4,50.5,111.2,103.4,112.8,142.1,144.1,29.0,41.6,86.5,162.1,92.9,182.1,173.0,293.7,151.1,222.4,342.2,353.8,197.0,314.5,311.4,379.7,288.3,404.4,438.6,587.5,43.5,62.2,46.6,167.4,107.7,138.4,130.8,257.3,97.9,239.5,293.7,324.3,154.9,192.2,288.3,379.7,206.2,464.7,349.8,494.2,103.4,97.0,112.8,234.1,164.7,234.1,213.2,163.8,121.6,255.2,259.5,314.5,163.0,280.5,280.5,324.3,255.2,346.0,494.2,444.8,175.9,171.1,200.9,219.3,243.2,305.3,299.4,338.4,239.5,375.1,486.5,502.2,259.5,536.9,576.6,420.8,243.2,519.0,622.8,471.8,228.9,257.3,342.2,311.4,291.0,375.1,426.5,741.4,357.9,598.8,451.3,536.9,457.9,676.9,648.7,759.5,283.0,889.7,841.6,648.7
202608211607,2026-08-21,16,07R,13:53,2026-08-21T13:44:37.249104+09:00,18.5,78.2,18.3,263.7,13.8,37.3,6.8,166.6,179.2,131.4,105.6,592.6,16.5,9.1,52.9,201.5,781.8,721.0,1081,781.8,57.6,240.7,62.0,888.9,74.0,233.0,65.3,1284,521.2,592.6,501.0,1491,66.3,64.8,252.0,975.8,1099,2821,2163,1854,25.0,54.1,11.4,285.8,53.7,124.0,42.3,648.9,136.4,180.5,89.1,816.2,13.2,24.3,51.8,229.7,990.6,1201,1337,920.4,655.4,547.6,453.7,1730,658.7,758.9,639.3,865.2,576.8,1021,455.3,2060,435.5,767.9,436.9,1642,1802,1908,2237,2544,36.3,18.7,107.9,318.0,69.1,66.2,219.5,662.1,24.0,45.9,112.9,418.6,301.1,508.9,309.0,1090,1179,1410,1190,1827,1526,1582,3415,3244,2317,3507,3605,4991,3244,2761,2821,3507,3507,3932,4326,4635,2060,5191,3708,4635
202608210405,2026-08-21,04,05R,13:55,2026-08-21T13:46:25.970689+09:00,76.7,49.3,17.7,34.0,84.7,219.5,137.1,143.4,97.9,304.8,148.3,161.3,47.9,156.7,142.5,93.0,67.5,213.1,205.1,117.3,48.5,26.6,10.4,16.8,94.6,107.0,53.5,74.9,52.8,104.0,36.8,59.3,13.4,35.9,29.1,14.1,35.9,68.5,70.3,22.2,205.1,241.2,184.4,261.3,205.1,178.4,103.5,166.2,304.8,332.5,422.1,498.8,217.3,170.1,337.6,274.3,332.5,359.8,477.1,300.6,122.6,467.0,167.5,219.5,118.0,249.4,91.8,107.0,562.8,399.0,372.0,447.9,186.0,114.9,354.0,171.4,233.5,187.6,439.0,236.0,80.1,249.4,209.0,100.2,55.5,123.3,95.4,37.3,318.1,182.9,457.2,318.1,258.2,179.9,627.1,190.8,138.9,60.4,261.3,228.6,97.5,304.8,322.7,205.1,97.5,236.0,258.2,67.3,609.7,783.9,645.5,844.2,467.0,430.3,783.9,422.1,197.7,84.4,359.8,292.6
202608210307,2026-08-21,03,07R,13:57,2026-08-21T13:48:39.737380+09:00,35.3,75.2,56.4,55.4,90.8,124.4,95.8,139.8,97.5,195.1,96.3,136.2,109.7,96.9,84.0,151.9,110.5,139.8,169.9,205.2,22.2,41.5,30.5,30.5,32.5,42.7,19.9,20.7,69.9,49.8,55.0,30.3,50.0,25.6,51.4,24.5,32.5,26.3,39.9,22.0,119.7,154.9,91.9,137.4,100.0,92.9,62.4,67.5,166.3,143.7,222.6,267.9,121.5,117.9,143.7,188.1,243.1,91.3,183.8,267.9,159.6,235.9,135.1,235.9,128.5,136.2,110.5,75.6,168.1,179.6,213.6,282.2,162.9,168.1,246.9,169.9,216.5,141.1,427.2,243.1,169.9,243.1,195.1,235.9,95.2,117.9,135.1,72.8,254.9,213.6,303.9,367.6,225.8,263.4,427.2,272.5,263.4,101.3,292.7,405.3,104.6,493.9,149.1,359.2,151.9,101.3,151.9,102.6,509.9,147.7,329.3,405.3,164.6,109.7,479.0,632.2,246.9,138.6,282.2,303.9
202608211308,2026-08-21,13,08R,14:01,2026-08-21T13:52:27.077339+09:00,15.2,32.0,60.3,41.1,16.8,12.6,33.7,21.0,36.0,18.9,57.4,29.5,108.8,51.6,130.1,91.8,77.9,48.2,67.1,138.7,41.2,68.5,141.4,110.5,59.1,97.3,177.8,118.9,196.3,121.8,206.5,150.9,320.8,338.9,264.2,403.7,266.1,224.5,217.7,513.3,38.7,32.3,87.8,50.8,59.0,74.2,192.1,95.0,59.2,82.7,136.1,68.1,200.7,323.7,312.4,285.1,102.0,139.2,106.9,294.5,95.0,61.5,90.9,59.2,116.6,110.5,132.5,87.4,78.6,139.2,164.8,88.0,108.2,147.2,141.4,67.9,65.6,84.5,83.3,74.2,370.4,258.5,309.7,413.0,422.7,499.0,320.8,499.0,370.4,653.3,552.7,598.8,312.4,362.9,536.2,244.4,570.3,479.0,506.0,282.9,158.2,142.5,139.2,345.4,178.7,171.1,178.7,304.5,178.7,230.3,158.9,466.6,144.8,164.0,133.5,167.9,492.2,485.5,528.4,247.8
202608210606,2026-08-21,06,06R,14:03,2026-08-21T13:54:28.830380+09:00,58.0,110.4,79.0,69.4,68.9,52.0,25.1,27.8,125.5,104.1,132.8,59.1,86.4,56.5,158.0,116.0,52.6,32.8,46.2,80.4,110.4,123.8,91.6,90.7,138.8,99.6,88.1,81.8,223.5,213.1,261.9,187.0,136.8,218.2,269.6,235.0,136.8,127.3,163.6,316.0,145.5,60.3,28.2,40.3,208.3,107.8,89.8,119.0,84.8,187.0,145.5,98.5,82.5,130.9,122.2,136.8,58.0,190.9,77.6,123.8,235.0,163.6,123.8,41.8,254.6,152.7,143.2,101.8,138.8,195.0,145.5,78.3,132.8,254.6,136.8,136.8,36.0,101.8,59.5,59.5,141.0,145.5,141.0,145.5,187.0,145.5,179.7,241.2,195.0,305.5,199.2,235.0,136.8,305.5,261.9,187.0,213.1,286.4,218.2,172.9,49.5,31.1,23.3,87.3,70.5,109.1,123.8,158.0,42.4,155.3,36.8,85.6,31.7,117.5,33.5,59.5,147.8,286.4,150.2,138.8
202608212112,2026-08-21,21,12R,14:12,2026-08-21T14:02:34.596549+09:00,10.2,11.8,19.3,44.8,14.5,13.9,18.0,48.7,16.5,19.9,21.6,42.0,29.5,37.3,46.7,71.6,115.9,131.6,145.5,158.6,49.8,45.1,46.0,107.7,116.8,136.9,115.2,231.3,109.3,165.4,124.3,214.2,110.1,186.7,154.8,152.0,349.8,492.1,420.8,304.0,73.3,51.0,62.1,138.2,164.9,187.3,183.1,302.4,82.0,186.1,123.5,214.2,135.3,276.5,181.4,296.2,201.6,492.1,397.7,460.8,81.6,86.9,71.0,117.5,123.0,217.5,150.8,235.1,162.2,280.5,226.8,267.6,113.2,162.6,208.8,133.8,237.0,315.6,331.8,222.5,127.9,165.4,163.5,143.3,186.1,337.6,218.3,271.3,281.9,372.2,382.0,408.9,196.1,231.3,372.2,246.0,229.5,333.7,472.1,315.6,464.5,296.2,513.9,691.3,708.2,624.4,611.2,624.4,329.9,817.9,496.3,936.6,659.9,523.1,574.9,631.2,611.2,645.2,829.6,569.3
202608210208,2026-08-21,02,08R,14:16,2026-08-21T14:06:32.864849+09:00,23.6,163.3,58.4,111.4,20.3,95.9,25.6,102.8,184.4,186.0,213.9,243.1,74.0,70.3,243.1,147.5,141.7,205.7,289.1,187.7,30.3,109.1,62.5,131.2,27.3,65.2,21.2,44.7,203.8,128.9,167.1,240.4,60.7,32.5,120.8,125.8,281.5,222.9,345.1,350.8,14.8,81.6,18.1,105.4,23.1,56.9,17.3,62.0,106.9,106.4,105.9,135.4,31.6,21.5,69.0,59.9,194.5,172.5,203.8,181.3,196.3,254.7,163.3,203.8,232.5,142.6,112.6,158.5,189.3,163.3,104.8,129.6,207.7,149.6,129.6,164.6,218.3,225.2,301.3,270.8,93.8,92.6,254.7,129.6,90.2,49.9,126.6,131.2,81.0,47.0,142.6,134.5,194.5,189.3,205.7,189.3,131.2,189.3,230.0,281.5,277.9,411.5,389.0,257.8,345.1,509.5,455.2,419.5,356.6,403.7,334.3,356.6,389.0,382.1,548.6,629.3,186.0,368.9,465.1,465.1
202608212312,2026-08-21,23,12R,14:22,2026-08-21T14:12:26.482484+09:00,11.2,30.9,32.1,46.4,9.0,11.8,9.8,18.4,47.7,34.7,51.1,53.1,44.0,24.3,63.5,58.8,109.1,71.5,115.3,118.6,49.3,106.7,76.6,150.5,130.7,351.5,268.1,384.3,358.0,510.2,480.4,565.2,247.4,376.8,450.4,497.0,453.9,739.1,678.2,703.0,26.0,21.6,18.8,32.3,130.1,220.0,200.1,308.3,82.5,165.6,98.7,105.0,64.0,181.3,112.1,97.8,196.7,351.5,286.8,282.6,165.1,127.2,133.1,141.3,258.5,464.9,464.9,430.2,154.5,306.6,218.3,228.7,200.8,457.5,271.9,223.4,325.7,440.1,476.4,392.2,137.2,81.6,201.5,148.5,256.2,397.6,492.7,440.1,113.4,358.0,318.5,318.5,285.4,554.3,443.4,277.1,262.0,414.7,420.8,423.9,253.9,241.2,313.3,345.2,417.7,662.6,655.1,686.3,313.3,484.4,400.3,468.7,549.0,686.3,613.3,538.8,446.9,619.9,640.6,514.7
202608210308,2026-08-21,03,08R,14:24,2026-08-21T14:14:24.575832+09:00,12.9,35.0,40.4,46.2,11.5,19.4,18.4,25.7,95.4,82.1,54.9,102.7,49.8,31.3,54.5,81.1,87.4,59.3,168.3,151.2,42.6,89.1,64.4,73.5,65.0,111.2,83.6,127.0,158.4,168.3,249.3,274.7,134.6,153.0,156.5,179.5,224.4,232.1,306.0,292.7,23.7,39.7,28.7,37.7,44.8,76.5,59.3,102.0,67.6,166.2,149.6,156.5,53.0,102.7,121.3,113.1,82.6,112.2,118.1,198.0,195.1,156.5,105.1,207.1,156.5,192.3,158.4,151.2,115.0,274.7,164.2,232.1,127.0,220.7,232.1,187.0,220.7,280.5,336.6,232.1,125.8,106.0,144.7,195.1,89.1,141.7,153.0,115.0,107.7,184.4,198.0,232.1,177.1,354.3,363.9,232.1,258.9,138.8,274.7,396.0,143.2,102.7,240.4,299.2,274.7,420.7,480.8,585.4,170.4,204.0,184.4,354.3,374.0,480.8,434.3,612.0,286.4,517.8,561.0,328.4
202608210406,2026-08-21,04,06R,14:26,2026-08-21T14:16:28.786939+09:00,60.3,208.6,103.8,144.1,47.4,100.9,43.7,53.3,300.0,288.2,405.6,284.5,151.0,76.0,235.5,151.0,206.6,146.0,288.2,193.8,107.9,161.0,119.0,151.0,133.5,202.8,56.3,63.3,317.4,277.3,267.1,225.8,117.7,101.8,260.7,102.3,230.5,125.1,267.1,133.5,41.8,50.0,26.3,17.1,63.3,85.5,26.9,30.0,57.8,134.3,79.0,36.2,28.3,23.8,48.2,10.8,33.0,33.0,68.4,14.7,347.7,300.0,190.4,322.1,421.2,342.2,296.0,175.2,267.1,359.1,190.4,216.8,257.7,438.1,230.5,296.0,240.7,235.5,246.1,260.7,143.1,75.5,176.6,123.0,185.6,97.7,235.5,89.7,71.5,69.7,127.3,31.8,233.0,365.1,240.7,251.8,123.7,91.2,51.4,223.5,292.0,176.6,263.9,199.1,322.1,162.2,421.2,168.5,133.5,108.9,171.1,62.5,486.8,497.8,377.7,466.1,187.2,172.4,78.5,292.0
202608211608,2026-08-21,16,08R,14:33,2026-08-21T14:24:31.310203+09:00,33.3,74.7,69.6,248.4,22.2,18.4,12.5,94.4,103.4,54.9,80.6,263.0,96.7,40.0,109.3,299.2,649.2,570.9,909.6,605.3,72.9,165.4,152.3,496.9,61.4,54.9,40.4,223.6,250.0,146.9,209.9,538.5,234.3,114.6,237.1,579.1,777.8,805.0,1087,1102,24.8,17.1,10.5,89.2,43.4,37.7,24.7,155.1,27.6,43.9,14.7,75.1,16.3,26.0,15.9,54.4,353.8,390.8,271.5,178.5,263.9,128.1,177.9,495.4,309.6,187.4,281.0,573.0,109.9,147.7,67.3,292.2,195.4,248.8,84.7,338.2,947.1,975.8,722.0,847.4,221.4,73.0,257.6,526.1,295.9,137.8,354.6,631.4,57.0,90.8,69.3,251.5,304.3,365.1,109.5,581.2,964.1,1052,527.9,987.8,1712,1872,2403,2267,2175,1659,2064,2403,1412,1412,1141,843.0,2729,2267,1894,2118,1894,2824,1038,2267
202608210607,2026-08-21,06,07R,14:38,2026-08-21T14:28:24.002122+09:00,61.4,137.1,60.3,118.5,72.5,75.7,22.5,62.7,191.9,130.8,71.9,132.6,54.1,26.6,69.5,41.8,173.7,100.2,149.3,67.8,158.7,319.9,155.0,183.2,207.7,428.8,146.0,248.8,719.8,516.8,516.8,503.8,70.4,176.8,458.0,190.1,314.9,216.7,447.9,237.1,70.4,108.3,27.1,76.3,100.7,319.9,78.4,191.9,203.5,438.1,113.2,209.9,36.5,81.6,74.1,31.6,125.9,239.9,205.6,60.3,276.1,203.5,92.4,167.9,395.2,330.4,314.9,248.8,287.9,530.4,207.7,272.3,90.3,268.7,148.2,106.6,203.5,310.0,292.1,115.1,55.3,16.2,49.6,20.5,89.5,79.0,114.5,77.2,17.9,83.2,69.9,23.2,50.2,176.8,104.4,73.5,22.3,56.1,21.3,64.8,261.7,173.7,226.4,119.9,479.8,292.1,411.3,265.2,156.2,330.4,287.9,110.7,296.4,373.2,359.9,165.2,92.4,214.4,85.0,147.1
202608211309,2026-08-21,13,09R,14:42,2026-08-21T14:32:32.626504+09:00,14.0,17.1,34.8,15.7,13.8,17.5,42.1,16.2,19.5,23.4,30.5,11.9,43.8,43.5,49.8,31.6,24.8,25.5,19.5,35.0,132.9,140.3,251.4,156.7,244.4,459.9,521.7,659.5,286.5,388.4,582.6,349.5,364.1,499.4,573.0,478.8,268.9,499.4,314.9,411.2,158.9,173.0,164.8,171.3,332.9,478.8,421.1,624.2,317.8,624.2,573.0,323.6,323.6,521.7,672.2,647.3,454.0,743.7,529.6,1127,88.9,137.6,77.3,40.8,253.3,360.3,384.1,231.5,279.6,521.7,442.5,288.9,93.7,228.4,277.4,59.5,49.0,168.0,183.9,71.4,169.7,168.8,202.0,145.0,459.9,492.3,537.8,521.7,436.9,794.5,582.6,944.8,202.0,466.1,478.8,180.1,172.2,279.6,478.8,184.9,142.6,171.3,75.3,217.1,309.3,563.8,421.1,454.0,397.2,613.3,499.4,873.9,101.9,312.1,514.0,206.8,353.1,514.0,944.8,286.5
