レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608291603,2026-08-29,16,03R,12:18,2026-08-29T12:08:22.496941+09:00,41.6,83.3,39.3,52.3,107.0,112.0,68.2,86.3,84.3,107.0,72.4,86.3,26.8,79.6,67.0,14.3,35.4,162.9,110.2,22.2,117.5,143.3,75.4,112.0,238.9,217.2,91.9,224.0,105.4,174.8,146.3,231.2,74.6,130.3,224.0,36.9,166.7,188.6,179.2,79.6,188.6,94.3,64.0,204.8,265.5,125.7,113.7,146.3,170.6,179.2,170.6,256.0,162.9,130.3,146.3,179.2,311.7,275.7,398.2,247.2,238.9,193.7,56.0,103.9,224.0,166.7,199.1,170.6,238.9,275.7,247.2,265.5,140.5,224.0,204.8,119.4,149.3,265.5,298.7,50.1,47.4,84.3,83.3,18.4,79.6,102.4,146.3,31.8,204.8,159.3,311.7,130.3,119.4,298.7,341.3,125.7,18.3,26.9,76.2,87.4,95.5,199.1,128.0,28.2,140.5,256.0,265.5,93.1,358.4,377.3,398.2,286.7,193.7,448.0,597.4,224.0,20.7,46.5,193.7,140.5
202608291305,2026-08-29,13,05R,12:20,2026-08-29T12:10:25.781951+09:00,66.5,10.8,48.5,28.7,88.2,83.0,117.1,162.4,9.9,58.2,28.6,13.6,92.8,132.3,62.1,140.1,70.5,225.6,46.0,147.8,154.2,28.8,97.8,71.7,238.2,246.4,376.1,446.6,28.8,152.0,77.3,39.0,216.5,363.3,194.8,274.8,149.9,487.2,93.2,310.7,282.0,166.1,212.2,498.5,382.8,324.8,456.1,535.9,285.8,369.6,357.3,334.9,315.2,310.7,324.8,437.5,1261,893.2,649.6,1020,15.1,96.1,32.1,18.8,21.5,188.0,54.0,29.6,177.1,243.6,249.2,285.8,44.5,53.7,167.4,36.7,27.1,32.0,210.1,39.4,264.6,456.1,183.2,340.2,446.6,564.1,264.6,476.4,564.1,579.4,397.0,649.6,171.5,218.7,456.1,166.1,428.7,334.9,446.6,208.1,285.8,932.1,133.9,1071,369.6,2143,155.3,739.2,1786,3062,1786,1429,138.3,141.9,1071,264.6,1128,932.1,2143,376.1
202608291409,2026-08-29,14,09R,12:22,2026-08-29T12:12:22.279573+09:00,23.0,37.3,75.0,64.0,22.5,17.3,50.7,58.8,31.5,22.2,66.3,73.4,102.4,104.3,106.9,231.2,108.9,141.4,113.3,388.8,62.4,71.2,119.6,120.5,84.7,58.0,150.0,196.6,102.4,73.7,146.2,164.5,295.0,185.9,206.1,388.8,155.5,380.2,241.0,438.7,29.4,18.6,49.1,57.2,52.6,34.9,79.9,121.3,21.9,29.4,46.8,39.3,122.2,105.6,98.9,169.4,147.5,194.4,125.8,349.2,38.2,27.8,70.1,81.8,64.0,51.6,114.0,118.0,34.4,43.7,70.4,66.0,135.8,169.4,137.9,213.8,113.3,123.9,115.6,185.9,198.9,219.3,166.1,300.1,305.5,267.3,213.8,450.2,300.1,208.6,335.5,488.8,183.9,305.5,342.2,342.2,534.7,397.9,855.5,551.9,141.4,263.2,263.2,743.9,342.2,255.3,356.4,1140,316.8,259.2,251.6,950.6,380.2,450.2,417.3,712.9,855.5,1069,950.6,900.5
202608290905,2026-08-29,09,05R,12:24,2026-08-29T12:14:24.601248+09:00,113.5,89.5,93.4,128.9,104.3,37.3,26.9,115.1,90.7,40.0,11.1,59.9,40.2,18.1,8.1,23.0,245.5,277.2,175.4,122.2,384.8,224.2,252.7,390.6,452.3,644.6,644.6,1074,368.3,644.6,495.8,599.6,289.7,644.6,573.0,758.3,696.8,1172,955.0,1121,211.3,68.5,55.8,222.2,363.1,402.8,422.7,736.7,91.7,296.3,83.7,199.8,65.2,271.4,78.3,161.1,548.6,955.0,495.8,396.6,162.1,120.4,23.8,112.5,303.3,505.5,353.2,495.8,198.3,548.6,155.3,437.0,22.1,162.1,91.4,64.1,326.3,599.6,526.2,234.4,43.5,19.8,7.7,26.8,169.6,238.7,263.1,452.3,65.6,238.7,92.4,220.3,16.8,132.9,65.6,48.0,78.3,286.5,206.2,95.1,318.3,859.5,495.8,429.7,586.0,1289,831.7,1289,1121,560.5,716.2,1172,422.7,599.6,1432,526.2,390.6,1432,1121,486.5
202608290503,2026-08-29,05,03R,12:27,2026-08-29T12:18:23.876191+09:00,33.9,60.4,95.4,93.3,24.2,25.1,62.0,61.3,62.9,37.0,107.5,94.9,139.3,101.1,175.2,178.8,142.8,184.7,193.1,261.4,66.1,60.9,147.7,188.8,76.9,28.2,73.5,92.3,91.8,41.6,65.6,122.2,242.7,131.7,166.6,236.0,354.0,261.4,303.4,424.8,30.9,15.8,45.0,47.3,42.7,18.2,46.4,65.6,19.5,15.9,33.0,29.7,113.3,64.8,70.5,92.8,129.7,145.2,93.8,163.4,110.3,57.8,107.5,190.9,124.0,48.6,89.4,109.6,53.7,40.8,61.8,67.4,150.3,93.8,87.6,139.3,207.2,139.3,155.9,232.8,386.2,232.8,278.6,320.6,531.0,212.4,204.7,293.0,361.5,283.2,223.6,346.8,377.6,229.6,226.6,288.0,606.9,386.2,447.2,566.5,361.5,459.3,515.0,679.8,894.4,485.5,472.0,708.1,708.1,459.3,395.2,1133,1307,894.4,566.5,708.1,809.2,708.1,1133,809.2
202608291105,2026-08-29,11,05R,12:30,2026-08-29T12:20:25.077191+09:00,32.6,46.4,154.8,94.0,31.3,20.2,77.4,92.9,56.0,45.9,17.7,143.5,168.0,138.5,17.6,358.9,168.0,164.5,175.5,438.7,34.0,39.8,157.9,141.0,34.9,18.2,69.8,64.7,44.1,21.5,171.6,101.2,315.9,157.9,292.5,526.5,292.5,192.6,202.5,464.5,43.8,34.1,111.2,131.6,32.5,18.1,69.8,50.6,39.0,21.6,119.6,68.6,192.6,146.2,129.4,197.4,246.7,146.2,133.8,183.6,46.4,51.2,127.3,125.3,58.0,23.6,197.4,90.7,59.8,32.9,164.5,102.5,263.2,292.5,207.8,358.9,175.5,143.5,151.8,415.6,246.7,272.3,272.3,376.0,658.1,146.2,239.3,376.0,607.5,282.0,329.0,394.8,394.8,415.6,358.9,607.5,464.5,493.5,246.7,877.5,282.0,303.7,394.8,1316,394.8,315.9,343.3,1579,607.5,376.0,254.7,658.1,493.5,358.9,263.2,877.5,1316,877.5,329.0,789.7
202608292309,2026-08-29,23,09R,12:33,2026-08-29T12:24:21.045612+09:00,25.7,59.8,98.9,135.4,11.5,5.2,15.8,123.8,52.5,18.3,76.1,240.2,135.4,78.5,118.7,348.0,388.1,517.5,841.0,877.5,96.1,194.0,258.7,348.0,121.5,194.0,219.3,395.7,469.3,272.7,458.7,720.8,420.5,458.7,593.6,696.0,1345,1261,1062,1261,13.5,5.4,16.6,114.6,49.4,59.5,96.5,229.3,13.1,36.8,27.6,186.8,60.0,155.2,66.3,388.1,420.5,720.8,480.5,776.3,188.6,55.7,171.0,531.1,420.5,315.3,917.4,877.5,52.5,96.1,115.3,696.0,330.8,776.3,243.1,841.0,1261,841.0,2018,1062,531.1,195.9,429.4,469.3,841.0,469.3,373.7,651.0,183.4,480.5,320.3,1187,593.6,747.5,429.4,1261,517.5,696.0,841.0,1682,747.5,696.0,672.8,1062,1682,807.3,1261,1261,1121,877.5,1121,1345,1062,1187,1345,2523,1682,1121,1261,1441
202608291009,2026-08-29,10,09R,12:40,2026-08-29T12:30:35.290498+09:00,11.2,21.7,164.6,18.2,8.6,8.3,93.1,6.4,28.9,20.6,214.2,28.2,278.0,320.1,388.2,422.9,23.4,12.6,27.3,230.9,66.7,125.9,472.7,99.3,102.7,212.5,811.7,166.7,271.4,391.9,1639,499.1,913.1,1236,1959,1868,220.7,279.0,554.2,1461,39.6,33.9,171.7,27.3,84.9,171.3,622.9,148.8,76.0,158.1,546.6,119.2,535.7,469.9,795.6,1004,55.3,127.3,130.4,573.9,199.4,114.4,395.8,168.4,327.9,439.1,1236,472.7,143.4,434.3,1296,305.5,772.6,2060,1545,1516,253.5,454.0,379.0,1434,1296,744.0,1131,1516,2060,1236,1236,1545,934.4,1385,3214,2060,1826,2771,4229,2363,2295,2171,2114,2592,81.9,44.0,116.4,642.8,193.1,268.7,542.9,1362,68.8,180.9,194.5,737.2,240.5,420.7,302.1,1385,1709,1826,1785,1913
202608290403,2026-08-29,04,03R,12:46,2026-08-29T12:36:27.022052+09:00,27.1,69.0,45.9,75.1,32.8,104.5,73.4,181.2,121.3,188.8,247.1,212.4,86.0,114.2,194.2,222.8,261.4,271.9,238.5,308.9,14.9,44.2,19.5,48.5,13.5,27.0,11.7,25.7,87.7,73.4,78.5,84.4,36.7,22.8,83.9,53.9,118.2,90.6,176.5,128.2,42.0,92.4,48.2,111.4,28.4,45.6,19.5,45.1,131.9,95.7,147.7,183.7,89.4,40.2,141.6,127.0,247.1,154.4,271.9,212.4,143.1,289.2,154.4,234.4,174.2,144.6,181.2,176.5,283.2,174.2,151.0,271.9,234.4,174.2,247.1,271.9,399.8,209.1,367.4,438.5,124.7,181.2,256.5,266.5,109.6,64.7,167.8,152.7,219.2,105.3,339.8,271.9,348.5,308.9,424.8,411.9,591.0,219.2,323.6,543.8,219.2,277.4,323.6,679.7,388.4,230.4,424.8,348.5,591.0,242.7,348.5,522.8,715.5,411.9,522.8,1045,566.4,289.2,485.5,906.3
202608291604,2026-08-29,16,04R,12:50,2026-08-29T12:40:28.007039+09:00,19.6,20.2,97.9,161.4,26.0,19.9,72.0,113.4,38.0,36.6,79.0,81.8,119.3,146.9,97.1,337.1,127.3,249.1,166.1,520.9,35.2,35.4,99.6,79.0,43.9,17.8,101.4,97.9,47.5,27.5,133.2,94.7,201.0,201.0,286.5,347.3,347.3,327.4,272.8,716.3,37.9,22.2,44.2,55.1,54.5,20.6,66.6,83.6,29.6,22.4,75.4,37.9,152.8,148.8,157.0,216.2,266.5,224.7,201.0,327.4,75.9,67.4,51.8,107.1,98.8,41.9,109.1,127.3,94.7,42.1,159.1,99.6,74.4,166.1,216.2,176.3,143.2,166.1,197.6,61.2,272.8,97.9,204.6,212.2,327.4,260.4,260.4,424.5,238.7,382.0,458.4,318.3,318.3,424.5,395.2,309.7,716.3,545.7,382.0,545.7,477.5,309.7,243.8,254.7,716.3,545.7,477.5,1146,674.2,347.3,286.5,674.2,318.3,477.5,327.4,603.2,636.7,881.6,716.3,764.1
202608291705,2026-08-29,17,05R,12:49,2026-08-29T12:40:28.007039+09:00,41.2,60.5,72.9,74.8,27.2,8.7,3.3,19.0,66.5,25.3,28.3,50.1,61.3,11.9,22.4,27.4,101.9,47.0,82.1,56.6,200.3,285.4,447.8,475.8,211.4,519.0,543.8,713.7,393.7,634.4,601.0,787.5,543.8,519.0,787.5,761.3,652.5,1087,913.5,993.0,85.5,28.1,21.7,72.2,240.4,351.3,248.2,422.9,96.7,289.1,118.3,245.5,48.4,221.7,85.8,132.0,223.9,761.3,496.5,326.2,275.1,161.9,138.4,351.3,439.2,692.1,913.5,570.9,248.2,761.3,300.5,761.3,213.4,692.1,285.4,368.3,815.7,913.5,951.6,692.1,242.9,57.6,118.9,184.1,519.0,601.0,601.0,761.3,108.7,531.1,285.4,304.5,259.5,787.5,531.1,557.0,368.3,713.7,362.5,634.4,289.1,171.7,387.1,285.4,557.0,787.5,993.0,1268,271.9,787.5,585.6,362.5,531.1,787.5,671.7,787.5,439.2,1087,466.1,845.9
202608290906,2026-08-29,09,06R,12:53,2026-08-29T12:44:18.360725+09:00,37.8,111.2,24.1,153.7,43.7,99.7,19.4,143.3,189.4,202.7,136.5,374.4,15.1,13.2,62.4,41.9,225.7,378.9,530.4,194.0,80.9,265.2,46.5,174.8,108.2,448.2,63.2,357.6,513.3,600.5,413.3,663.0,36.2,32.0,163.2,75.6,345.9,757.8,649.5,312.0,117.0,175.8,43.5,284.1,159.1,418.7,81.8,475.0,461.2,497.3,468.0,936.1,35.7,52.6,206.6,105.0,568.3,994.6,1178,388.1,468.0,636.5,244.8,468.0,663.0,707.2,548.7,636.5,740.1,909.3,539.4,1224,318.2,624.0,448.2,331.5,860.2,884.1,964.4,740.1,12.9,12.3,62.0,25.5,20.4,19.7,90.4,31.4,17.4,23.9,116.5,49.4,167.5,242.9,208.0,138.3,41.7,48.5,61.5,116.5,418.7,936.1,1026,558.3,612.0,994.6,1097,860.2,1591,909.3,1675,816.0,1326,1273,1872,1097,392.9,513.3,435.9,691.9
202608291106,2026-08-29,11,06R,12:56,2026-08-29T12:46:23.093509+09:00,25.1,117.3,48.1,83.4,9.6,16.1,7.1,12.0,187.8,39.3,18.5,153.3,46.3,16.5,16.8,27.9,127.3,20.6,166.9,29.4,98.8,288.9,326.6,417.3,129.5,183.2,250.4,313.0,288.9,203.0,536.5,441.8,341.4,242.3,682.9,751.2,536.5,441.8,626.0,1073,49.7,62.6,12.8,22.4,144.4,139.1,141.7,166.9,208.6,187.8,214.6,268.2,82.5,147.2,112.1,123.1,121.1,203.0,278.2,136.5,313.0,357.7,187.8,577.8,395.3,178.8,417.3,395.3,417.3,268.2,417.3,536.5,341.4,536.5,259.0,500.8,751.2,500.8,469.5,682.9,214.6,134.1,242.3,227.6,500.8,174.6,278.2,441.8,183.2,417.3,500.8,288.9,375.6,626.0,469.5,536.5,469.5,417.3,187.8,682.9,288.9,131.7,500.8,751.2,536.5,577.8,469.5,1502,203.0,626.0,939.0,441.8,751.2,682.9,469.5,834.6,375.6,751.2,268.2,626.0
202608291410,2026-08-29,14,10R,12:57,2026-08-29T12:48:24.087469+09:00,7.6,11.3,37.2,7.1,14.9,26.4,57.1,23.2,23.3,34.6,91.5,35.4,99.7,117.8,162.6,135.1,22.2,34.6,62.9,147.3,18.8,26.0,63.1,20.0,58.5,140.5,236.3,106.2,94.2,183.9,318.0,131.7,276.4,402.8,515.8,384.5,58.9,130.9,160.2,395.3,62.2,98.6,144.8,73.9,97.9,204.3,211.5,141.0,223.8,280.1,343.9,254.8,364.6,318.0,587.5,384.5,170.5,202.3,297.8,509.6,137.7,235.0,183.9,142.4,188.8,431.6,364.6,187.1,371.0,445.2,693.4,528.7,300.0,371.0,650.7,327.9,203.3,245.9,650.7,423.0,361.5,427.2,431.6,391.6,622.0,671.4,631.3,515.8,798.1,515.8,1321,881.2,459.7,650.7,1208,464.8,919.5,755.3,1175,961.3,71.8,173.3,306.5,571.6,113.4,278.2,470.0,798.1,402.8,322.9,631.3,1113,491.8,604.2,798.1,919.5,1244,1143,1692,1364
202608290504,2026-08-29,05,04R,13:00,2026-08-29T12:50:25.966924+09:00,12.7,23.2,8.2,35.0,22.4,49.6,28.7,79.6,46.5,84.4,37.8,61.2,13.9,30.4,32.9,37.0,98.3,185.1,132.2,94.1,32.4,53.9,21.0,96.9,74.3,132.2,59.2,152.5,180.1,255.6,130.9,263.1,32.5,54.6,112.7,105.6,279.6,344.1,610.1,291.8,120.3,119.8,107.8,190.3,148.3,208.1,80.6,209.7,291.8,308.5,344.1,596.5,136.2,106.5,357.9,413.0,654.7,433.0,624.3,767.0,127.8,204.9,87.7,156.0,208.1,315.8,182.6,319.5,323.4,372.8,383.5,400.6,123.1,174.3,273.9,174.3,319.5,497.1,813.5,353.2,28.4,65.3,73.7,57.6,36.6,65.3,120.9,102.8,137.6,117.7,440.1,372.8,145.1,183.8,357.9,195.9,83.6,139.0,331.4,282.5,383.5,559.2,506.5,639.1,866.0,671.1,813.5,725.5,1342,559.2,958.7,1278,745.7,1677,1789,958.7,426.1,455.0,1220,725.5
202608291306,2026-08-29,13,06R,13:05,2026-08-29T12:56:22.000676+09:00,25.2,10.8,89.1,149.7,32.2,13.8,90.3,190.4,5.1,6.0,13.2,22.1,180.6,129.2,80.6,316.9,336.5,558.2,194.1,564.7,279.1,94.4,476.9,584.8,446.6,476.9,564.7,1754,115.5,472.3,792.4,722.4,1068,744.3,1327,1444,1889,1819,1754,1637,225.3,86.3,218.3,682.3,412.8,416.3,682.3,1091,124.6,314.9,412.8,691.9,467.9,564.7,673.0,1045,1889,1694,1965,1637,9.3,11.4,16.3,33.3,38.8,125.0,150.7,224.3,53.8,151.1,233.9,416.3,57.3,145.3,185.3,146.6,149.7,323.2,481.6,245.6,629.8,558.2,267.0,1002,1169,1444,1444,1444,1198,1694,1116,1889,282.3,1169,1142,832.7,1889,1488,1694,1403,1584,2047,893.2,2585,2889,2585,2136,2339,2889,3509,2456,2585,963.3,2456,2889,1694,2729,3070,3509,2233
202608292310,2026-08-29,23,10R,13:07,2026-08-29T12:58:23.279803+09:00,9.9,41.0,81.8,87.8,9.3,12.9,28.5,38.0,83.5,61.6,140.1,232.5,166.3,91.3,227.3,330.0,208.8,176.4,444.8,705.6,26.2,81.8,129.5,118.2,25.1,40.0,72.5,96.5,189.4,99.8,237.9,454.7,314.8,272.8,435.3,682.1,487.2,246.5,682.1,730.8,9.8,12.1,32.2,39.8,16.7,24.5,56.8,51.8,29.0,35.2,54.7,59.6,131.1,140.1,120.3,187.7,122.5,98.3,140.1,237.9,229.9,142.1,296.5,444.8,259.0,155.0,553.0,454.7,145.1,146.1,378.9,335.4,705.6,730.8,499.1,584.6,601.8,499.1,639.4,889.7,372.0,314.8,639.4,359.0,730.8,553.0,409.2,620.1,401.2,426.3,660.1,639.4,757.9,818.5,974.4,757.9,787.0,682.1,852.6,1203,378.9,352.8,757.9,1136,730.8,280.3,787.0,1023,330.0,272.8,601.8,1278,889.7,974.4,757.9,930.1,1461,974.4,1364,1278
202608291010,2026-08-29,10,10R,13:13,2026-08-29T13:04:23.954958+09:00,6.6,13.9,26.3,17.2,10.4,20.4,33.3,29.6,30.8,47.7,88.7,76.2,78.7,96.4,160.1,142.7,77.1,108.2,212.0,192.1,14.3,31.2,42.4,28.5,26.0,61.3,82.4,55.6,91.9,115.8,230.6,139.7,178.1,214.3,415.3,230.1,109.0,147.6,237.7,242.3,26.2,47.8,62.5,59.3,35.5,75.6,103.6,82.1,85.9,88.1,145.6,125.7,145.0,153.7,280.3,246.5,195.1,181.3,285.9,376.2,176.5,273.4,315.7,398.7,233.8,242.9,546.9,395.6,305.1,270.5,602.9,578.5,581.9,699.9,758.3,827.2,676.3,553.0,834.1,1163,290.9,293.5,633.5,578.5,437.0,389.4,820.4,617.8,450.8,450.8,1064,794.4,1191,1053,1099,1235,758.3,834.1,1177,1317,200.1,415.3,730.6,991.0,271.2,398.7,741.4,878.0,588.7,417.0,794.4,1205,1352,901.7,1352,1429,1235,1099,1251,1352
202608290404,2026-08-29,04,04R,13:16,2026-08-29T13:06:28.381694+09:00,29.0,87.3,28.5,61.0,26.2,72.6,15.4,34.9,160.4,155.7,195.4,176.2,36.1,26.3,140.5,32.4,103.3,71.6,161.6,60.3,49.8,169.2,79.3,79.6,52.8,131.0,46.6,56.2,252.9,325.7,252.9,286.6,95.9,91.4,255.9,109.6,135.1,134.3,390.8,190.2,41.9,85.3,23.7,35.3,53.7,95.9,34.1,47.2,141.4,139.5,145.2,125.7,32.0,39.9,93.0,30.4,61.4,80.8,108.5,44.9,268.7,210.7,193.6,223.9,268.7,231.1,241.5,221.6,272.1,298.5,200.9,244.2,244.2,262.1,279.1,206.6,252.9,282.8,249.9,262.1,101.3,50.5,286.6,54.2,144.2,105.3,262.1,117.4,56.7,88.4,286.6,56.2,390.8,377.1,499.9,217.1,78.4,103.3,63.0,236.2,173.3,122.1,311.5,177.6,241.5,247.0,632.2,236.2,155.7,212.8,282.8,136.0,511.8,693.4,511.8,413.3,197.2,223.9,147.2,223.9
202608291605,2026-08-29,16,05R,13:17,2026-08-29T13:08:29.739778+09:00,2.5,19.2,41.2,49.9,11.1,31.5,49.2,57.5,61.0,93.5,111.1,133.6,116.9,115.7,88.4,238.8,80.7,280.6,249.5,534.6,14.9,55.0,178.2,112.2,29.2,105.9,175.4,233.9,71.5,145.8,295.4,467.8,207.9,340.2,534.6,590.9,273.8,510.3,561.3,863.6,31.9,41.1,53.4,103.9,50.8,86.3,140.3,184.0,83.1,126.1,233.9,261.1,190.2,184.0,303.4,387.1,415.8,400.9,488.1,623.7,99.3,109.0,98.4,113.4,151.7,172.7,244.0,374.2,158.1,122.0,362.1,273.8,249.5,330.2,295.4,340.2,155.9,415.8,387.1,76.9,220.1,170.1,167.5,249.5,387.1,303.4,330.2,340.2,387.1,561.3,701.7,415.8,320.7,590.9,561.3,374.2,561.3,510.3,510.3,590.9,215.9,387.1,229.1,467.8,330.2,590.9,660.4,935.6,1020,467.8,590.9,1122,330.2,935.6,863.6,863.6,748.5,1122,1122,801.9
202608291706,2026-08-29,17,06R,13:22,2026-08-29T13:12:21.579346+09:00,52.2,35.0,27.2,142.9,39.4,24.3,18.1,173.7,37.0,29.4,11.1,142.9,19.6,12.1,8.5,95.7,185.1,250.9,176.4,268.9,168.5,171.1,137.7,664.3,235.2,389.4,364.3,806.7,209.1,513.3,389.4,868.7,168.5,256.6,342.2,705.8,868.7,1026,1026,2258,144.7,59.4,52.0,352.9,171.1,342.2,188.2,376.4,116.4,289.5,108.5,451.7,76.8,110.7,78.9,513.3,564.7,941.1,941.1,752.9,124.1,82.4,24.3,225.8,152.6,289.5,173.7,221.4,114.0,389.4,124.1,806.7,29.8,132.8,81.2,124.1,537.8,705.8,1129,352.9,34.5,22.2,15.7,87.5,110.7,182.1,103.6,240.3,70.1,205.3,97.3,594.4,26.7,86.2,68.8,117.6,240.3,352.9,627.4,268.9,537.8,537.8,491.0,627.4,1026,705.8,1254,1411,752.9,1129,1613,1613,1411,1882,1026,806.7,752.9,1411,1026,627.4
202608290907,2026-08-29,09,07R,13:23,2026-08-29T13:14:29.544036+09:00,32.0,20.7,61.6,69.0,27.2,10.6,51.8,36.0,15.0,9.4,22.7,16.9,129.9,121.7,109.5,284.0,119.8,111.9,74.4,356.7,128.9,65.2,210.1,148.9,210.1,207.2,365.2,426.1,104.3,247.4,356.7,187.0,278.9,613.5,589.9,697.2,333.4,613.5,365.2,852.2,62.3,14.6,83.8,72.3,161.4,126.7,319.5,232.4,23.1,89.1,123.7,63.1,176.3,235.9,222.3,340.8,228.9,547.8,182.6,589.9,35.4,19.8,51.4,31.1,66.1,168.5,259.9,153.3,22.4,136.9,148.9,79.4,142.0,278.9,196.6,235.9,60.8,168.5,118.9,219.1,204.5,294.9,172.3,365.2,273.9,589.9,383.4,613.5,613.5,639.1,852.2,902.3,403.6,547.8,730.4,494.8,852.2,589.9,666.9,464.8,239.6,356.7,158.1,1179,319.5,1179,365.2,1095,547.8,547.8,374.1,902.3,132.2,438.2,269.1,1394,1278,1394,1394,1278
202608291107,2026-08-29,11,07R,13:26,2026-08-29T13:16:20.418434+09:00,24.1,101.6,48.6,113.0,17.1,48.1,15.5,41.5,167.8,38.0,24.9,170.4,61.9,24.4,22.5,191.0,217.2,69.6,257.7,270.2,44.5,221.6,78.0,263.8,44.1,119.1,41.1,235.7,284.1,187.8,240.8,554.0,125.9,73.3,221.6,335.7,615.6,461.7,852.4,583.2,12.2,48.8,8.8,36.5,19.4,88.6,26.1,95.5,125.9,133.5,133.5,325.9,16.2,22.5,82.0,99.8,74.8,357.4,291.6,246.2,284.1,240.8,226.1,503.6,395.7,221.6,357.4,410.4,410.4,277.0,316.6,651.8,357.4,395.7,226.1,527.6,852.4,583.2,651.8,1231,109.7,68.8,191.0,299.4,149.7,72.4,316.6,426.2,67.9,91.5,307.8,335.7,426.2,410.4,335.7,692.5,583.2,410.4,263.8,738.7,583.2,382.1,583.2,1385,923.4,791.5,692.5,1846,692.5,1108,923.4,443.2,923.4,923.4,852.4,1108,1007,1108,395.7,923.4
202608290505,2026-08-29,05,05R,13:28,2026-08-29T13:18:24.492882+09:00,29.0,19.0,46.5,47.1,24.0,35.3,81.5,72.6,29.2,51.5,64.8,43.6,80.2,103.4,144.0,145.3,99.0,155.1,108.3,196.8,52.0,28.9,107.5,80.6,63.7,43.1,128.0,77.9,34.7,37.1,87.7,24.0,177.3,149.4,244.5,175.4,112.8,161.3,57.0,244.5,74.0,46.2,84.4,98.4,85.3,53.4,94.9,83.1,70.1,63.2,110.5,72.0,153.6,116.0,221.0,171.6,209.5,179.3,132.2,260.2,41.3,65.3,91.6,79.4,45.4,43.1,81.0,25.8,123.1,71.4,148.0,80.2,135.6,121.3,163.0,94.9,102.7,38.2,99.6,109.0,189.8,256.1,237.3,209.5,264.5,260.2,322.7,304.4,461.0,366.7,556.4,393.6,283.1,343.3,375.2,221.0,403.4,375.2,393.6,322.7,131.2,288.1,169.8,474.6,252.1,233.8,77.2,436.1,413.7,298.8,288.1,620.6,375.2,87.2,248.2,393.6,461.0,504.3,672.4,329.3
