レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608010503,2026-08-01,05,03R,12:26,2026-08-01T12:16:22.782599+09:00,25.7,20.8,72.4,45.9,25.0,13.9,74.2,69.2,32.9,16.5,74.2,32.4,86.7,104.4,146.6,89.2,77.9,131.0,86.7,205.3,70.8,64.1,143.2,176.0,99.3,94.7,146.6,171.1,85.5,61.0,192.5,157.9,186.7,186.7,267.8,181.2,157.9,220.0,236.9,410.7,54.5,28.9,72.4,94.7,131.0,63.5,120.8,136.9,34.8,64.1,114.0,47.0,171.1,116.2,162.1,166.5,212.4,236.9,91.9,267.8,24.2,14.6,80.0,43.6,90.6,80.0,140.0,99.3,47.0,93.3,77.0,24.6,123.2,192.5,150.2,150.2,81.0,140.0,89.2,143.2,246.4,293.3,220.0,212.4,385.0,154.0,324.2,150.2,324.2,256.7,220.0,198.7,385.0,473.9,324.2,324.2,385.0,342.2,280.0,440.0,410.7,473.9,256.7,410.7,684.5,362.4,293.3,342.2,684.5,205.3,205.3,342.2,324.2,246.4,293.3,293.3,616.1,560.1,342.2,684.5
202608010603,2026-08-01,06,03R,12:30,2026-08-01T12:20:23.597950+09:00,93.6,130.2,217.3,112.5,100.1,49.3,114.0,53.8,140.9,53.1,139.4,57.0,217.3,166.5,256.5,253.9,148.2,82.2,86.6,203.5,127.6,173.3,270.0,184.5,219.2,140.9,211.9,124.5,253.9,126.9,253.9,93.2,371.7,400.7,427.5,356.2,213.7,187.2,101.7,312.8,91.2,45.0,103.8,48.5,127.6,125.1,191.4,112.9,44.0,78.6,34.2,12.7,147.4,183.2,79.4,63.6,58.2,93.6,17.8,46.4,125.7,62.4,105.9,44.6,239.7,156.4,194.3,71.4,50.5,109.6,41.9,14.7,167.6,191.4,79.1,37.7,39.7,55.6,15.8,30.0,466.3,388.6,361.2,324.6,545.7,337.5,557.6,324.6,400.7,413.7,221.1,241.9,361.2,388.6,190.0,130.2,400.7,502.9,231.0,158.3,164.4,125.1,140.9,312.8,309.0,205.2,101.7,346.6,104.2,136.4,28.3,97.1,118.7,89.3,31.4,82.2,427.5,407.1,213.7,147.4
202608011809,2026-08-01,18,09R,12:33,2026-08-01T12:24:25.129549+09:00,15.8,12.8,69.3,18.0,19.3,13.9,92.8,12.9,20.1,21.6,110.0,13.3,113.3,111.6,153.1,159.6,35.6,29.0,22.6,166.8,78.5,62.1,285.5,68.1,117.8,153.1,225.0,198.0,84.8,116.9,297.0,102.4,436.7,436.7,571.1,675.0,151.5,275.0,174.7,645.6,106.8,75.7,185.6,75.7,166.8,145.5,270.0,247.5,111.6,156.3,512.0,133.7,353.5,345.3,436.7,571.1,128.0,239.5,174.7,675.0,51.5,69.7,121.7,42.3,83.4,106.8,225.0,57.1,122.7,161.4,260.5,102.4,147.0,337.5,371.2,265.1,45.9,50.0,75.7,195.4,412.5,412.5,243.4,380.7,781.6,390.8,675.0,436.7,571.1,424.3,675.0,742.5,260.5,825.0,707.1,675.0,675.0,675.0,618.7,707.1,84.3,133.7,101.7,550.0,113.3,270.0,165.0,550.0,154.6,303.0,221.6,873.5,145.5,174.7,256.0,550.0,825.0,873.5,1060,873.5
202608010805,2026-08-01,08,05R,12:40,2026-08-01T12:30:28.248660+09:00,98.9,100.6,114.8,108.6,87.5,65.8,63.0,181.7,156.0,104.0,93.6,202.9,113.7,97.3,143.2,184.4,296.9,486.9,419.7,368.9,126.8,173.9,139.9,199.5,124.2,35.1,39.6,125.5,113.7,47.3,56.6,196.3,144.9,71.6,92.2,199.5,347.8,419.7,486.9,405.8,111.6,49.8,59.3,221.3,136.7,20.0,26.6,164.5,35.8,22.7,9.5,72.8,69.1,33.4,11.9,85.1,405.8,368.9,229.6,270.5,128.1,166.7,108.6,259.0,169.0,51.8,68.3,171.4,65.4,35.0,20.6,130.9,82.8,45.7,24.3,87.5,368.9,259.0,213.5,181.7,154.1,184.4,213.5,253.6,150.2,90.8,119.3,173.9,117.0,72.0,36.3,150.2,169.0,95.1,41.4,143.2,468.2,264.6,283.1,206.3,529.3,760.8,676.3,1014,811.6,579.7,358.0,507.2,304.3,486.9,468.2,608.7,640.7,358.0,608.7,405.8,936.4,468.2,529.3,468.2
202608011105,2026-08-01,11,05R,12:43,2026-08-01T12:34:22.935290+09:00,10.6,12.0,23.2,27.6,12.0,9.7,15.5,21.7,18.4,15.8,24.2,22.9,51.4,37.1,44.7,51.8,83.0,73.6,61.3,86.2,58.0,69.1,106.2,132.7,88.8,183.6,218.3,267.6,127.0,258.9,314.5,311.0,287.1,382.7,453.1,436.3,351.5,489.7,502.8,576.5,54.8,47.6,61.8,88.6,101.3,177.1,218.8,286.0,102.2,196.0,193.6,204.8,153.0,287.5,264.8,289.4,305.1,449.4,339.3,442.3,78.6,89.0,99.0,109.3,146.4,290.9,310.2,281.0,158.0,338.2,335.7,355.4,163.3,282.1,324.1,216.2,239.8,332.7,465.3,341.3,228.8,187.2,247.2,267.3,431.3,448.5,606.1,501.7,248.6,532.7,646.3,599.6,278.6,579.5,527.7,423.1,527.7,792.5,798.1,566.3,424.7,486.5,452.1,552.4,718.8,778.7,827.6,1005,700.8,926.8,801.0,812.6,570.7,830.6,1005,795.3,623.0,1252,908.0,865.9
202608012202,2026-08-01,22,02R,12:45,2026-08-01T12:36:20.362438+09:00,13.4,59.2,23.4,166.0,15.1,42.1,35.0,264.1,85.4,79.6,121.0,387.4,40.3,60.5,123.6,161.4,290.5,387.4,528.2,447.0,13.8,84.2,22.0,447.0,20.6,67.5,17.0,181.5,123.6,100.1,123.6,322.8,21.6,30.5,98.4,215.2,341.8,447.0,387.4,528.2,19.1,51.8,34.3,166.0,23.8,64.5,24.3,170.9,85.4,65.2,103.7,415.0,48.0,30.7,76.4,290.5,528.2,363.1,252.6,363.1,138.3,264.1,187.4,484.2,223.5,157.0,101.9,232.4,207.5,161.4,103.7,830.1,242.1,232.4,264.1,968.5,528.2,447.0,415.0,726.3,72.6,135.1,200.3,305.8,74.5,54.8,170.9,170.9,166.0,74.5,252.6,387.4,341.8,242.1,264.1,581.1,290.5,447.0,264.1,581.1,341.8,726.3,726.3,341.8,830.1,726.3,581.1,830.1,968.5,290.5,264.1,415.0,1162,290.5,726.3,830.1,305.8,1162,726.3,830.1
202608011010,2026-08-01,10,10R,12:47,2026-08-01T12:38:20.837269+09:00,10.1,15.9,27.4,54.7,9.5,5.8,13.1,32.3,20.0,12.1,25.4,49.5,42.8,36.9,50.0,84.9,105.3,117.2,123.0,164.3,47.5,62.7,112.5,182.2,96.4,185.0,283.8,713.5,175.8,247.2,480.2,567.6,199.8,372.7,384.2,580.8,409.4,734.5,713.5,756.8,47.3,37.3,72.1,129.4,101.1,114.0,203.0,337.5,96.0,148.6,219.0,346.8,215.3,189.2,274.4,542.9,361.9,624.3,520.3,832.5,95.3,66.0,98.7,140.3,247.2,222.9,265.6,287.0,101.5,231.2,231.2,372.7,198.2,378.4,271.4,361.9,384.2,567.6,657.2,542.9,189.2,175.8,222.9,283.8,304.5,290.4,756.8,454.0,324.3,390.2,489.7,640.3,328.6,542.9,430.6,471.2,640.3,805.6,734.5,960.5,480.2,416.2,520.3,609.1,594.6,520.3,1135,734.5,567.6,861.2,999.0,1135,780.4,675.0,805.6,925.0,734.5,1314,1189,1135
202608010504,2026-08-01,05,04R,12:52,2026-08-01T12:42:20.822061+09:00,19.9,37.4,93.2,24.7,23.5,58.4,89.0,69.3,76.0,100.4,206.2,69.3,132.8,130.6,261.2,142.4,58.0,94.4,96.7,270.2,17.6,48.9,147.8,22.5,27.5,50.8,95.5,17.8,66.4,45.5,206.2,41.6,170.3,182.2,261.2,126.3,36.2,19.6,56.3,137.4,38.4,100.4,107.3,76.8,48.9,60.7,145.1,46.0,153.6,97.9,290.2,128.4,186.5,153.6,279.8,261.2,128.4,54.7,103.1,340.6,118.7,116.9,150.6,95.5,139.9,122.4,279.8,71.2,290.2,135.1,237.4,137.4,156.7,211.7,230.4,326.5,153.6,93.2,116.9,252.7,373.1,270.2,313.4,223.8,290.2,223.8,522.4,166.7,356.1,301.3,391.8,270.2,340.6,602.7,653.0,373.1,340.6,326.5,326.5,65.8,103.1,115.2,150.6,301.3,105.8,45.8,101.7,182.2,178.0,69.9,132.8,326.5,147.8,107.3,135.1,237.4,391.8,340.6,301.3,373.1
202608012310,2026-08-01,23,10R,12:55,2026-08-01T12:46:25.462905+09:00,5.6,5.9,45.2,20.2,10.2,11.5,44.0,38.6,12.5,14.4,55.7,35.5,94.1,85.8,139.3,136.5,44.9,86.9,59.8,192.2,37.1,32.5,164.4,74.2,104.2,257.6,303.4,325.0,86.9,179.6,440.4,257.6,359.2,546.1,487.6,341.3,220.2,525.1,440.4,568.8,87.5,77.5,85.8,103.4,140.7,150.0,359.2,262.5,189.6,239.5,390.0,505.6,426.6,341.3,758.5,568.8,455.1,682.6,487.6,1365,70.0,158.7,156.9,146.8,187.0,413.7,290.4,170.6,248.2,525.1,390.0,505.6,350.0,470.7,390.0,379.2,273.0,505.6,758.5,426.6,310.2,525.1,290.4,317.5,650.1,593.6,593.6,273.0,718.5,568.8,568.8,593.6,296.8,273.0,853.3,546.1,718.5,593.6,758.5,853.3,220.2,440.4,426.6,975.2,341.3,487.6,682.6,975.2,525.1,803.1,650.1,975.2,440.4,455.1,620.5,803.1,718.5,1365,525.1,803.1
202608011603,2026-08-01,16,03R,12:58,2026-08-01T12:48:24.196210+09:00,86.9,49.6,42.9,221.4,125.6,61.5,50.4,261.9,32.8,39.1,9.0,166.0,24.2,33.2,8.0,173.8,295.2,310.0,465.0,379.5,332.1,232.5,131.9,688.8,332.1,350.9,241.5,664.2,320.6,465.0,277.6,664.2,98.9,226.8,140.9,808.6,744.0,1094,1094,978.9,229.6,147.6,128.2,350.9,357.6,295.2,189.7,286.1,251.3,387.5,172.2,350.9,101.0,182.3,110.0,338.1,516.6,357.6,476.9,775.0,64.5,75.9,16.4,265.7,133.8,241.5,120.0,502.7,104.4,244.7,127.3,620.0,17.9,70.4,84.9,320.6,432.5,885.7,930.0,885.7,22.3,34.5,7.6,145.3,55.6,119.2,67.8,326.3,60.9,147.6,72.9,387.5,11.8,38.9,45.8,206.6,281.8,547.0,600.0,326.3,581.2,1550,1240,1328,1860,885.7,1550,1430,1162,808.6,688.8,1690,885.7,775.0,1328,1033,1240,2066,2066,1550
202608010604,2026-08-01,06,04R,13:00,2026-08-01T12:50:19.518126+09:00,16.1,11.1,24.6,13.4,25.0,22.5,37.5,25.0,19.4,27.9,19.5,14.8,44.9,48.2,27.2,22.4,33.6,42.1,30.2,36.8,75.1,105.0,154.0,106.4,176.2,191.1,163.5,145.5,154.0,146.8,278.2,208.7,217.2,293.7,546.9,352.5,160.2,247.8,305.0,396.5,103.6,144.2,105.7,110.9,158.6,186.6,172.4,154.0,236.7,211.5,330.4,172.4,151.0,226.6,311.0,198.2,240.3,200.7,165.2,268.8,101.6,125.8,103.0,82.6,206.0,191.1,214.3,155.5,220.3,244.0,251.7,172.4,178.2,264.3,283.2,186.6,168.7,188.8,137.9,214.3,260.0,305.0,186.6,144.2,417.4,260.0,566.5,260.0,352.5,317.2,587.5,311.0,268.8,528.7,587.5,268.8,251.7,495.7,283.2,396.5,117.5,352.5,208.7,377.6,255.8,428.7,360.5,511.6,528.7,317.2,273.4,480.6,255.8,330.4,368.8,440.6,466.5,721.0,721.0,511.6
202608011306,2026-08-01,13,06R,13:03,2026-08-01T12:54:22.296263+09:00,34.7,7.7,70.9,73.8,51.1,33.5,147.9,155.6,8.2,14.9,20.3,18.5,112.6,227.5,77.0,157.1,141.6,336.6,89.4,299.9,125.9,37.7,112.9,173.6,233.9,246.2,434.1,559.2,50.8,187.4,158.6,137.4,134.6,407.3,233.9,323.4,272.6,891.7,388.1,717.2,214.2,102.1,286.8,379.2,266.0,336.6,370.7,868.2,123.1,240.8,279.6,323.4,333.2,485.1,499.8,733.1,1064,1268,687.3,1221,11.3,24.2,17.5,20.6,32.7,106.0,81.0,78.9,73.4,147.2,157.8,198.7,30.0,60.2,113.7,41.8,45.6,84.8,180.2,73.1,170.9,559.2,161.7,523.7,239.0,370.7,507.5,492.4,485.1,540.8,687.3,701.9,169.1,366.5,507.5,317.2,499.8,599.8,749.8,407.3,374.9,1031,358.6,785.5,659.8,785.5,916.4,942.6,1571,1268,1099,1221,297.2,717.2,942.6,599.8,845.9,999.7,1649,687.3
202608011810,2026-08-01,18,10R,13:05,2026-08-01T12:56:18.542869+09:00,6.0,13.0,12.4,33.8,8.8,20.5,14.6,74.5,36.5,33.3,49.3,110.3,32.0,28.6,63.5,104.2,207.3,273.4,211.9,343.0,22.8,39.6,50.7,124.1,45.1,117.9,94.3,343.0,136.7,148.5,281.5,554.9,155.9,150.9,419.2,509.9,410.1,628.9,820.3,857.5,32.8,48.1,40.1,154.6,55.0,101.9,80.9,336.9,98.7,102.5,154.6,496.5,93.8,95.7,188.6,325.2,650.5,608.6,471.6,820.3,129.2,147.3,126.6,325.2,174.6,211.9,241.8,309.2,265.7,355.9,211.9,820.3,177.9,336.9,277.4,483.7,589.5,460.1,993.0,698.7,86.9,82.3,179.6,281.5,235.8,169.9,449.2,589.5,184.9,205.0,349.3,673.8,285.8,608.6,385.0,898.4,1048,1179,754.6,1179,608.6,1257,1109,786.1,786.1,754.6,943.3,673.8,993.0,1048,1451,1179,1179,754.6,1451,1715,1347,1572,1109,1451
202608010806,2026-08-01,08,06R,13:10,2026-08-01T13:00:34.261719+09:00,14.8,22.7,8.1,51.7,21.4,53.9,18.2,101.7,63.8,84.9,32.1,184.3,9.3,15.8,24.7,61.4,143.7,264.1,271.4,177.6,41.9,61.8,19.8,119.1,107.3,232.6,112.3,325.7,199.4,305.3,232.6,296.1,27.5,99.7,162.8,177.6,305.3,315.2,336.9,348.9,105.0,152.6,109.7,336.9,191.6,203.5,150.3,375.8,257.1,191.6,217.1,465.3,171.4,145.8,315.2,361.9,651.4,651.4,315.2,751.6,145.8,296.1,145.8,232.6,257.1,424.8,250.5,287.4,271.4,375.8,227.2,514.3,135.7,187.9,271.4,375.8,542.8,390.8,574.8,574.8,17.0,46.5,102.8,100.7,26.9,63.4,125.2,109.7,105.0,130.2,250.5,271.4,112.3,207.9,305.3,336.9,199.4,199.4,244.2,444.1,375.8,1085,651.4,814.3,574.8,651.4,375.8,514.3,1395,610.7,651.4,1085,651.4,348.9,977.1,977.1,610.7,444.1,574.8,751.6
202608012203,2026-08-01,22,03R,13:12,2026-08-01T13:02:24.947974+09:00,33.4,110.1,134.2,119.5,24.4,28.6,45.7,48.5,244.9,79.6,362.9,376.9,178.1,85.9,362.9,239.0,208.5,85.9,391.9,466.6,92.4,213.0,204.1,489.9,49.2,68.0,105.3,105.3,227.8,213.0,391.9,326.6,257.8,199.9,337.9,489.9,445.4,222.7,426.0,489.9,13.3,20.6,16.1,17.1,19.5,36.9,28.2,27.2,32.9,44.1,32.6,72.5,25.9,49.9,27.9,52.1,22.6,28.4,97.0,62.4,296.9,58.3,349.9,445.4,489.9,155.5,227.8,316.1,55.9,134.2,52.6,362.9,349.9,408.3,62.0,576.4,445.4,489.9,349.9,576.4,337.9,217.7,349.9,445.4,816.6,244.9,515.7,316.1,204.1,257.8,68.0,213.0,489.9,515.7,75.3,515.7,753.8,612.4,272.2,612.4,316.1,257.8,445.4,489.9,544.4,222.7,408.3,349.9,166.0,128.9,192.1,208.5,408.3,316.1,376.9,466.6,445.4,426.0,288.2,489.9
202608011106,2026-08-01,11,06R,13:14,2026-08-01T13:04:22.805875+09:00,15.6,22.3,27.0,50.9,12.0,7.2,7.8,28.2,24.3,13.2,15.3,42.6,40.5,19.1,27.0,58.2,166.5,136.0,129.8,143.8,84.1,128.4,163.6,272.3,104.4,235.3,251.1,436.3,215.6,385.2,523.9,571.2,354.5,425.1,579.2,666.0,468.7,839.3,889.2,1183,55.4,36.1,36.1,117.3,102.1,172.0,194.0,330.3,76.5,196.5,111.5,235.0,87.2,212.8,138.1,271.4,348.5,561.4,378.1,561.4,124.0,90.4,98.3,218.7,250.4,329.6,463.4,431.7,133.8,351.5,196.3,373.0,177.2,431.7,249.6,351.5,489.6,727.9,700.0,630.3,180.1,100.5,163.5,250.4,381.7,366.4,652.8,515.7,158.0,404.2,337.1,494.0,223.8,677.0,336.4,510.9,550.2,814.4,677.0,658.0,611.5,604.8,758.1,894.0,991.0,783.4,1104,1316,806.4,967.7,679.8,758.1,997.0,1142,997.0,1041,798.6,1134,950.9,875.0
202608011011,2026-08-01,10,11R,13:20,2026-08-01T13:10:26.047681+09:00,10.5,10.1,25.1,25.7,19.1,12.1,33.9,31.1,12.7,14.1,19.4,13.6,50.1,45.0,38.5,51.5,75.8,72.0,38.9,80.6,49.1,60.4,90.3,115.9,129.2,174.2,329.3,457.7,129.2,190.1,290.3,238.9,275.5,421.9,403.0,457.7,403.0,750.1,551.1,710.6,97.4,75.0,108.8,123.3,156.1,122.1,243.2,300.0,135.0,186.2,314.0,350.7,306.8,329.3,287.2,391.3,415.4,794.2,435.5,931.2,78.2,69.7,66.8,53.5,170.9,243.2,230.8,234.8,164.6,296.7,287.2,236.8,183.7,284.2,281.3,170.9,145.1,300.0,243.2,174.2,310.4,250.0,214.3,221.3,450.1,321.5,551.1,428.6,473.7,409.1,457.7,435.5,300.0,450.1,421.9,290.3,509.5,794.2,628.0,509.5,457.7,450.1,223.1,509.5,643.0,843.9,613.7,818.3,442.7,818.3,562.6,843.9,321.5,551.1,750.1,643.0,574.5,1000,675.1,710.6
202608010505,2026-08-01,05,05R,13:23,2026-08-01T13:14:18.457153+09:00,56.6,82.1,36.5,66.9,51.8,58.2,19.3,57.8,89.2,63.3,17.8,40.1,29.6,15.7,13.4,8.9,92.0,79.8,63.3,22.9,135.0,249.2,180.6,195.3,222.3,289.0,307.5,236.9,370.6,170.0,657.0,438.0,229.4,370.6,451.6,314.2,233.1,336.1,516.2,722.7,162.4,141.7,73.0,147.4,244.9,198.0,253.5,283.4,307.5,272.7,294.9,390.6,95.7,233.1,209.4,187.7,294.9,401.5,272.7,314.2,240.9,153.7,43.0,92.0,412.9,336.1,336.1,336.1,370.6,370.6,166.1,361.3,44.8,262.8,178.4,63.3,172.0,336.1,380.3,127.9,71.5,31.2,31.1,16.5,176.2,229.4,321.2,187.7,75.6,262.8,209.4,120.4,50.7,321.2,200.7,57.8,33.5,198.0,98.3,46.6,344.1,283.4,244.9,75.2,578.1,390.6,516.2,657.0,401.5,352.5,602.2,401.5,336.1,481.8,1032,277.9,87.0,602.2,253.5,222.3
202608011604,2026-08-01,16,04R,13:25,2026-08-01T13:16:17.066474+09:00,27.8,68.6,79.1,45.3,18.0,20.9,28.3,9.1,55.7,39.1,89.9,51.1,106.9,71.0,133.3,94.9,50.5,17.5,53.9,85.3,60.8,167.1,188.4,122.3,68.2,215.8,122.3,174.5,409.3,269.7,289.5,296.7,204.6,237.4,296.7,423.9,223.9,289.5,494.5,423.9,27.6,22.2,44.4,18.0,57.3,121.1,110.9,114.1,36.4,124.9,116.3,77.5,39.9,160.4,154.1,122.3,28.3,122.3,94.2,127.6,167.1,134.8,121.1,98.9,258.0,312.3,211.9,208.2,162.6,237.4,182.6,148.3,258.0,232.7,191.4,269.7,167.1,276.0,201.1,276.0,359.7,201.1,276.0,208.2,624.7,242.2,359.7,269.7,191.4,304.3,282.6,269.7,409.3,456.5,320.8,539.5,474.8,791.3,312.3,565.2,94.9,27.0,101.4,152.1,252.5,197.8,474.8,593.5,71.0,167.1,158.2,258.0,164.8,349.1,312.3,329.7,320.8,593.5,258.0,395.6
202608010605,2026-08-01,06,05R,13:27,2026-08-01T13:18:19.826334+09:00,50.4,76.5,112.2,40.4,56.9,75.0,106.4,32.3,147.7,123.7,147.7,61.3,119.6,150.8,185.6,62.6,52.6,40.8,66.7,101.9,49.9,70.6,104.9,52.4,84.6,80.8,99.8,26.0,168.3,105.6,278.4,79.9,140.5,241.2,380.9,164.5,54.2,28.3,67.3,146.2,62.1,93.4,53.8,47.7,50.7,75.4,92.8,30.6,104.1,93.4,132.8,58.3,65.2,61.0,222.7,126.9,52.2,28.1,38.1,90.4,124.8,119.6,183.2,108.0,233.5,149.2,209.8,99.8,174.4,170.3,201.0,92.8,353.1,212.9,336.6,329.0,119.6,89.3,73.4,258.5,301.6,268.0,425.8,183.2,482.5,219.3,629.4,219.3,278.4,301.6,517.0,222.7,452.4,536.1,689.3,361.9,371.2,353.1,222.7,452.4,63.4,48.9,59.3,166.4,92.8,25.3,56.5,170.3,65.8,26.8,35.7,117.7,144.7,101.2,76.5,249.6,278.4,258.5,226.2,289.5
202608012311,2026-08-01,23,11R,13:29,2026-08-01T13:20:19.808146+09:00,14.7,23.5,30.2,38.8,18.1,17.3,15.0,32.5,53.8,44.0,49.5,80.0,40.1,26.9,72.4,79.3,105.6,160.6,212.4,162.0,47.5,82.4,73.8,124.9,63.5,115.8,70.5,154.2,147.0,177.0,162.0,217.2,155.4,163.4,239.0,207.8,251.6,324.1,347.6,415.6,27.7,21.2,16.7,62.6,72.1,96.5,62.9,99.5,34.7,49.9,62.2,111.8,41.9,84.9,70.3,78.3,195.1,289.7,203.4,167.7,130.9,119.5,121.7,261.9,189.3,329.6,182.1,173.8,154.2,313.4,175.4,248.3,187.4,261.9,239.0,281.2,434.5,424.9,637.4,434.5,145.9,58.1,177.0,134.6,273.1,189.3,251.6,197.1,92.3,187.4,230.3,166.2,233.1,214.8,298.7,341.4,303.5,254.9,273.1,503.2,217.2,516.8,406.8,546.3,374.9,341.4,360.7,735.4,490.3,390.2,516.8,415.6,764.8,490.3,910.5,796.7,444.6,869.1,503.2,637.4
202608011307,2026-08-01,13,07R,13:33,2026-08-01T13:24:20.481332+09:00,21.0,72.8,13.1,12.6,33.5,160.0,46.3,55.3,110.0,179.0,195.6,130.4,18.8,55.8,118.7,19.3,17.4,54.4,124.2,19.6,51.5,176.0,29.9,31.2,88.0,621.4,155.3,165.0,211.2,503.0,459.3,480.2,38.4,132.0,293.4,50.7,50.0,144.7,352.1,55.3,150.9,240.1,114.8,135.4,179.0,320.1,146.7,340.7,480.2,264.1,459.3,556.0,113.5,157.6,320.1,251.5,320.1,364.2,377.3,229.6,179.0,377.3,224.7,234.7,251.5,556.0,406.3,340.7,503.0,704.3,270.8,528.2,406.3,586.9,320.1,310.7,528.2,812.6,704.3,960.4,30.1,133.7,220.0,37.1,46.9,116.0,340.7,55.3,160.0,155.3,301.8,195.6,377.3,459.3,422.5,330.1,40.9,45.9,148.7,257.6,39.5,132.0,364.2,36.8,62.1,150.9,503.0,72.8,224.7,240.1,704.3,278.0,320.1,621.4,960.4,880.3,54.4,67.7,234.7,352.1
202608011811,2026-08-01,18,11R,13:39,2026-08-01T13:30:23.543575+09:00,9.2,10.7,19.7,39.8,18.0,17.0,28.6,51.6,15.8,25.9,19.2,38.5,38.1,51.4,43.5,69.6,123.4,158.0,119.8,175.4,40.2,38.2,45.6,85.1,84.8,147.5,165.3,287.6,67.8,130.7,119.3,204.0,131.9,228.3,169.2,316.1,299.6,487.5,410.9,523.0,88.2,71.2,102.0,199.7,177.5,175.4,250.1,553.2,184.4,188.0,252.3,479.4,290.5,263.9,346.5,416.9,523.0,669.0,599.3,777.4,36.1,81.9,30.6,94.3,93.7,157.1,112.3,184.4,190.5,226.5,214.6,350.8,48.5,92.7,172.2,67.8,230.1,268.8,416.9,189.2,94.6,188.0,71.2,154.6,208.4,252.3,250.1,326.8,442.5,410.9,383.5,653.7,114.6,201.1,316.1,136.3,399.5,575.3,542.7,273.9,405.1,575.3,463.9,719.1,542.7,1065,523.0,737.6,737.6,871.7,737.6,1065,612.0,599.3,684.9,456.6,821.9,1198,927.9,435.8
202608010807,2026-08-01,08,07R,13:42,2026-08-01T13:32:21.649237+09:00,29.0,90.3,150.5,89.7,23.3,31.4,82.1,74.4,116.8,61.8,233.6,157.5,150.5,148.9,338.7,398.5,237.7,169.3,307.9,501.8,64.8,62.7,215.0,159.4,34.3,24.1,144.1,35.1,150.5,45.9,250.9,69.4,366.2,188.2,347.4,288.3,222.1,86.3,135.5,451.7,38.1,42.2,85.2,31.6,30.7,13.9,68.4,14.7,43.1,18.1,78.3,13.3,265.7,185.6,202.2,233.6,66.4,29.7,26.0,180.6,185.6,90.3,185.6,155.7,222.1,75.7,276.5,103.4,86.3,50.1,115.8,37.2,222.1,294.5,169.3,246.3,218.5,108.4,37.4,271.0,467.2,615.9,423.4,501.8,542.0,294.5,398.5,294.5,398.5,356.6,322.6,437.1,356.6,483.9,330.5,451.7,903.4,589.1,483.9,589.1,315.1,366.2,589.1,1042,398.5,134.1,218.5,615.9,410.6,129.0,79.2,483.9,483.9,169.3,105.8,752.8,1355,615.9,542.0,846.9
