レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608061706,2026-08-06,17,06R,13:21,2026-08-06T13:12:24.407510+09:00,39.3,79.3,64.5,78.1,23.2,50.3,7.3,31.0,209.9,183.2,176.7,272.3,49.8,16.1,159.9,71.4,148.1,122.8,335.9,139.9,107.2,314.9,159.9,347.4,186.6,438.1,167.9,325.0,419.8,503.8,559.8,479.8,258.3,258.3,671.8,503.8,559.8,559.8,559.8,559.8,37.1,50.6,8.3,29.7,110.7,146.0,84.6,68.0,179.9,229.0,113.2,272.3,11.9,47.7,66.7,14.7,91.6,219.0,219.0,48.4,458.0,479.8,325.0,530.3,559.8,359.8,403.0,209.9,359.8,239.9,173.7,279.9,503.8,479.8,190.1,403.0,629.8,458.0,373.2,559.8,162.5,23.4,190.1,117.1,287.9,179.9,403.0,403.0,22.5,124.4,121.4,36.9,325.0,671.8,214.4,592.7,179.9,296.3,79.3,335.9,167.9,219.0,592.7,387.5,167.9,458.0,559.8,419.8,67.1,530.3,419.8,134.3,629.8,592.7,559.8,592.7,387.5,559.8,148.1,530.3
202608060404,2026-08-06,04,04R,13:24,2026-08-06T13:14:24.951812+09:00,83.7,89.2,126.2,156.5,68.2,61.3,85.4,124.4,84.3,62.2,61.3,100.5,142.0,110.7,84.5,155.5,272.2,192.2,253.7,290.4,108.4,120.4,167.5,170.8,180.2,89.8,117.7,199.5,105.4,56.9,44.9,71.0,177.8,165.4,82.9,141.2,358.0,373.4,269.4,322.7,144.4,79.2,95.0,127.5,204.2,81.1,129.4,103.7,105.8,66.1,38.2,66.3,162.3,170.8,78.9,96.8,293.7,287.2,171.9,237.6,77.3,66.3,40.5,82.9,73.2,51.2,29.5,54.1,70.6,62.2,28.7,56.4,26.3,22.7,20.7,12.4,105.4,73.4,78.0,35.2,221.5,157.4,101.7,162.3,233.3,148.5,108.4,143.6,209.1,155.5,73.0,147.6,66.8,46.8,39.2,28.0,300.4,212.5,170.8,64.0,544.5,466.7,458.5,816.8,843.2,522.7,466.7,522.7,502.6,384.4,192.2,348.5,402.1,421.6,212.5,111.2,522.7,326.7,284.1,103.7
202608060907,2026-08-06,09,07R,13:29,2026-08-06T13:20:25.402197+09:00,35.7,42.2,96.7,52.6,39.3,51.2,82.1,46.8,38.5,84.9,166.1,125.2,101.8,92.0,246.4,224.7,44.1,74.1,144.1,293.8,57.4,56.1,100.5,89.8,40.0,27.2,86.8,19.9,94.3,50.2,212.2,49.2,134.0,293.8,173.6,363.8,96.7,32.1,46.3,305.6,53.0,69.4,90.9,49.2,74.9,30.8,64.7,20.1,93.1,68.2,155.9,56.1,129.5,121.2,272.8,129.5,68.8,43.4,38.3,181.9,92.0,119.3,152.8,117.5,119.3,131.7,181.9,103.2,159.1,152.8,218.3,96.7,201.0,231.5,195.9,181.9,123.2,106.1,104.6,201.0,186.3,177.6,195.9,318.3,212.2,162.5,424.5,332.2,272.8,363.8,363.8,382.0,318.3,382.0,545.7,318.3,283.0,449.4,347.3,293.8,86.8,64.2,149.8,254.7,138.9,33.8,50.9,283.0,107.6,58.7,58.3,169.8,149.8,104.6,92.0,224.7,424.5,382.0,318.3,402.1
202608061011,2026-08-06,10,11R,13:34,2026-08-06T13:24:25.584260+09:00,21.2,18.9,19.8,40.5,41.6,55.5,55.2,74.5,44.7,70.1,71.5,103.4,41.6,76.8,89.0,120.9,104.0,122.5,213.0,210.5,23.3,15.3,17.7,47.9,44.9,33.7,46.3,87.3,41.7,44.0,33.5,46.9,38.8,50.9,41.7,42.3,137.6,138.7,110.4,125.1,81.7,118.5,93.2,155.6,107.8,51.5,70.1,75.5,194.5,84.4,133.5,303.3,178.9,136.6,319.5,220.9,303.3,308.5,275.3,596.5,85.2,192.4,134.5,172.0,88.6,95.7,105.9,105.9,205.7,134.5,229.4,235.4,215.6,164.1,229.4,159.7,372.8,208.1,389.0,279.6,81.7,146.6,180.7,245.1,75.5,73.3,121.7,126.0,223.7,155.6,271.1,380.7,279.6,208.1,380.7,190.3,416.2,201.0,406.7,331.4,337.6,397.7,397.7,526.3,447.4,218.2,279.6,252.0,483.7,372.8,662.8,688.3,559.2,389.0,220.9,577.3,778.1,337.6,688.3,596.5
202608061807,2026-08-06,18,07R,13:41,2026-08-06T13:32:17.574112+09:00,22.2,15.4,38.1,46.7,23.8,15.1,35.6,40.3,17.5,17.7,23.8,23.9,69.2,66.0,52.6,102.5,136.2,104.0,74.8,171.2,74.9,60.4,125.9,132.9,120.7,132.6,215.2,250.4,85.0,121.8,178.0,146.2,226.8,256.8,289.7,372.3,405.1,496.8,364.2,725.0,70.8,41.1,83.7,92.3,120.2,90.0,173.3,167.6,50.6,85.8,94.1,63.0,144.8,194.7,161.0,202.3,212.2,270.6,140.5,325.1,36.1,39.2,38.4,37.9,70.0,119.0,131.7,104.9,64.8,121.2,111.7,76.3,55.1,111.1,112.5,65.2,70.4,115.8,91.6,92.0,178.0,183.4,147.9,254.2,258.1,298.8,330.1,429.2,261.2,399.8,316.3,441.7,151.5,317.6,294.8,182.7,448.3,636.7,650.3,258.1,297.1,390.5,255.9,611.0,656.0,670.5,417.4,875.9,492.0,708.1,261.2,711.4,266.7,420.9,259.9,323.7,691.9,941.2,856.1,406.2
202608060207,2026-08-06,02,07R,13:45,2026-08-06T13:36:29.051299+09:00,8.2,14.0,75.4,17.4,7.0,9.1,53.2,11.4,23.3,19.3,124.2,25.2,134.0,101.5,235.8,111.2,24.3,21.6,33.2,117.5,61.9,80.6,260.6,139.5,102.1,152.7,338.8,310.5,100.7,182.6,454.5,253.5,517.6,610.9,490.4,653.8,282.3,665.5,510.5,1242,51.1,51.9,170.9,68.2,108.3,137.0,246.8,150.8,102.9,166.3,372.7,240.4,245.2,338.8,438.4,376.4,116.1,454.5,234.4,690.1,143.3,139.0,298.1,150.2,177.4,243.5,260.6,242.0,170.9,255.2,428.3,341.9,376.4,326.9,449.0,503.6,208.2,329.8,372.7,653.8,540.1,388.2,573.3,449.0,591.5,380.3,380.3,540.1,428.3,548.0,540.1,703.2,810.2,564.7,909.0,810.2,690.1,1164,1035,690.1,103.2,96.3,164.1,348.3,185.4,653.8,582.3,1007,160.6,532.4,369.0,847.0,251.8,465.8,338.8,909.0,716.7,1202,1380,1285
202608061411,2026-08-06,14,11R,13:50,2026-08-06T13:40:26.982747+09:00,37.5,115.8,61.9,96.1,46.1,42.1,16.6,37.5,176.2,109.8,71.0,106.4,62.2,26.7,91.9,65.3,101.9,122.6,174.4,107.7,104.4,181.9,112.7,203.8,127.2,245.2,113.5,272.8,241.7,302.1,412.6,393.4,133.2,155.2,325.3,222.6,281.9,352.4,367.8,313.3,36.3,54.5,16.5,37.0,61.5,80.1,32.6,79.4,88.5,92.9,52.7,77.9,21.8,33.5,45.7,16.8,86.3,121.7,105.7,38.0,248.8,170.9,133.2,216.9,307.6,252.5,228.6,152.4,214.1,319.2,107.0,136.4,181.9,319.2,109.8,156.6,162.6,338.3,238.2,216.9,79.0,49.7,80.9,73.8,132.1,115.8,178.0,132.1,56.5,106.4,70.2,32.7,153.8,331.7,152.4,135.3,89.0,103.1,40.8,112.7,359.9,252.5,604.2,222.6,563.9,563.9,604.2,393.4,302.1,483.4,277.3,96.1,528.7,704.9,375.9,367.8,187.9,272.8,91.9,214.1
202608061707,2026-08-06,17,07R,13:53,2026-08-06T13:44:24.025344+09:00,7.9,27.5,22.0,111.0,8.6,39.5,24.1,203.8,85.5,91.8,104.8,275.6,59.5,52.4,160.0,465.1,175.1,310.0,391.6,425.2,11.2,49.9,33.8,232.5,14.7,50.9,24.4,209.6,100.5,104.8,144.5,437.7,106.3,85.0,175.1,826.9,496.1,826.9,425.2,992.3,15.0,54.7,39.5,286.2,19.8,55.9,37.5,85.5,96.6,99.2,101.9,265.7,86.5,70.5,121.0,206.7,744.2,595.3,572.4,875.5,118.1,156.6,171.0,363.0,136.5,135.3,179.3,201.1,183.7,136.5,167.2,323.5,201.1,206.7,165.3,372.1,551.2,346.1,595.3,826.9,96.6,136.5,232.5,531.5,158.3,132.8,291.8,620.1,173.0,167.2,248.0,465.1,303.7,346.1,252.2,595.3,930.2,875.5,783.3,744.2,261.1,826.9,826.9,1353,280.8,992.3,826.9,1353,2480,1488,930.2,1063,826.9,551.2,2126,1488,1240,2126,930.2,1653
202608060405,2026-08-06,04,05R,13:55,2026-08-06T13:46:23.050664+09:00,34.1,49.7,73.6,161.0,36.8,64.2,61.8,191.3,75.0,94.3,125.0,231.7,111.7,84.0,172.7,360.8,320.2,331.4,475.0,678.6,30.1,22.9,51.4,111.7,17.7,15.6,14.9,97.2,45.5,22.1,26.4,157.4,91.3,23.3,50.7,247.8,370.1,467.2,445.3,678.6,45.6,69.6,45.1,167.6,49.4,29.3,32.6,78.9,86.3,29.3,42.6,215.9,87.7,29.4,105.9,212.7,491.4,425.4,475.0,678.6,116.3,141.1,118.2,175.9,82.8,50.4,59.2,141.8,162.8,68.6,104.0,182.7,107.1,67.8,91.0,100.3,290.8,256.8,370.1,205.0,155.7,115.8,211.1,250.0,154.9,86.3,142.5,306.5,163.8,71.8,202.1,347.6,166.6,120.2,165.7,165.7,452.4,459.7,401.4,256.8,647.8,1140,1018,1357,982.9,581.7,695.2,1239,1239,1055,581.7,890.7,890.7,678.6,919.5,500.0,1295,982.9,1187,750.1
202608060908,2026-08-06,09,08R,14:01,2026-08-06T13:52:25.206591+09:00,24.5,56.2,121.1,91.9,48.6,79.2,91.2,159.4,55.7,141.5,174.9,251.9,149.9,128.5,314.8,307.2,97.6,138.4,273.8,370.4,14.4,14.1,41.1,19.8,11.9,18.3,38.7,11.2,18.7,36.4,45.8,20.2,93.9,90.6,93.3,93.3,45.9,23.6,30.2,107.6,82.3,104.0,138.4,209.9,75.8,39.8,76.3,31.8,149.9,84.5,229.0,138.4,237.6,251.9,484.4,209.9,349.8,121.1,242.2,524.8,93.9,292.9,322.9,292.9,92.6,125.9,209.9,121.1,267.9,151.7,599.7,340.4,503.8,406.3,381.6,449.8,524.8,246.9,466.5,484.4,242.2,299.8,359.8,629.7,242.2,229.0,466.5,406.3,466.5,434.3,699.7,662.9,547.6,547.6,1399,787.2,740.9,599.7,968.8,968.8,262.4,466.5,503.8,968.8,257.0,138.4,233.2,393.6,740.9,161.4,740.9,1259,524.8,279.9,503.8,740.9,1399,699.7,1259,1399
202608061012,2026-08-06,10,12R,14:09,2026-08-06T14:00:42.514548+09:00,31.4,8.8,10.4,63.1,38.0,29.8,33.4,115.4,11.7,23.7,7.0,39.1,17.8,32.6,12.4,57.1,113.2,165.4,149.0,159.7,117.7,64.1,74.6,172.2,220.0,244.3,323.2,609.0,113.2,278.3,145.9,477.5,133.8,341.6,187.6,325.7,824.0,977.3,1236,700.4,171.5,129.3,153.3,396.4,362.3,224.7,309.0,237.4,280.1,347.3,336.2,591.9,261.0,382.0,359.2,420.2,656.6,1135,840.5,1050,45.2,103.0,24.7,79.5,112.3,265.9,124.7,211.1,247.2,382.0,276.4,531.9,37.4,97.0,150.0,121.1,392.7,737.3,688.9,378.6,90.3,153.3,49.9,194.5,155.0,323.2,190.1,298.0,392.7,512.5,451.9,933.9,60.9,135.5,278.3,208.0,525.3,667.0,933.9,472.2,545.8,1050,808.2,933.9,1449,1500,1167,1105,1105,1681,1400,2001,1273,1556,1681,824.0,1200,977.3,2211,955.1
202608061808,2026-08-06,18,08R,14:13,2026-08-06T14:04:24.850846+09:00,19.0,29.2,56.7,43.5,15.4,10.1,24.8,13.4,39.3,21.2,65.3,37.7,121.2,70.6,138.2,131.3,94.1,47.5,81.4,149.6,46.9,82.5,129.7,89.3,74.4,148.6,201.5,112.5,165.5,193.0,430.4,233.3,248.9,351.0,626.7,504.9,295.1,251.5,464.2,676.4,28.8,18.0,37.9,20.9,64.3,87.5,148.8,82.0,30.2,76.2,84.0,37.0,98.2,176.2,179.9,134.0,48.4,100.5,65.7,137.1,122.4,62.5,167.5,105.9,205.0,259.5,431.3,296.3,72.6,192.3,203.1,99.2,280.7,451.4,329.3,326.3,188.4,314.2,164.5,408.9,264.7,165.3,396.8,375.8,377.1,356.3,557.8,590.2,215.8,418.6,488.7,421.9,493.2,822.7,645.7,722.3,619.4,918.4,568.2,862.6,233.3,112.7,266.3,467.2,407.4,330.3,437.5,838.9,133.0,307.0,199.1,446.7,392.4,556.3,260.1,862.6,755.6,1098,647.6,1024
202608060208,2026-08-06,02,08R,14:16,2026-08-06T14:06:19.692833+09:00,67.2,45.8,187.1,93.2,72.3,43.2,113.4,120.2,28.0,30.6,79.4,29.0,173.1,199.6,163.6,247.4,103.6,160.1,71.6,225.1,111.3,82.4,226.8,177.1,134.2,113.0,249.5,241.5,61.7,93.0,235.8,75.8,267.3,322.0,379.0,322.0,221.8,365.2,148.2,399.2,109.6,60.7,127.4,190.7,132.5,90.4,223.4,126.8,56.5,86.3,129.0,92.7,260.4,260.4,311.9,251.6,285.2,329.0,139.9,453.7,17.2,21.7,39.8,14.4,31.0,52.9,79.4,22.2,38.7,58.3,139.2,34.9,44.8,82.7,119.7,41.8,15.8,17.4,28.0,37.5,308.7,404.6,241.5,410.2,318.5,247.4,325.5,329.0,460.7,329.0,475.3,383.9,198.3,434.0,507.5,173.1,410.2,388.9,360.8,186.0,237.6,483.0,148.2,696.4,265.0,460.7,200.9,460.7,565.0,587.1,200.9,637.1,92.7,123.2,123.7,193.2,623.8,440.3,446.9,232.1
202608061708,2026-08-06,17,08R,14:23,2026-08-06T14:14:27.026922+09:00,6.2,33.9,94.9,33.3,6.3,36.1,101.5,57.0,78.1,83.0,239.6,164.2,171.9,126.0,348.0,384.6,100.1,123.8,214.9,487.2,10.0,42.1,136.5,64.6,9.8,26.5,91.3,33.4,128.2,105.1,664.3,169.9,356.4,265.7,562.1,812.0,155.4,98.0,265.7,1328,16.4,48.5,102.9,76.1,17.3,31.6,93.0,33.4,113.3,50.7,235.7,150.6,232.0,203.0,298.2,232.0,224.8,106.6,235.7,730.8,221.4,252.0,406.0,256.4,286.5,162.4,696.0,211.8,332.1,178.2,429.8,317.7,584.6,1044,356.4,1461,859.7,562.1,471.4,2088,541.3,348.0,429.8,730.8,324.8,298.2,504.0,635.4,298.2,541.3,541.3,635.4,541.3,913.5,635.4,1218,1827,1461,1124,1124,239.6,487.2,859.7,3654,265.7,348.0,696.0,2088,859.7,442.9,664.3,812.0,913.5,664.3,974.4,2923,1827,2436,1124,2436
202608060406,2026-08-06,04,06R,14:26,2026-08-06T14:16:29.743638+09:00,14.7,35.2,13.2,62.5,20.3,40.7,15.6,64.5,78.4,75.8,61.4,143.7,19.0,19.2,48.5,53.9,142.2,123.2,215.6,165.9,25.8,63.1,26.3,84.8,41.4,95.1,40.6,179.7,155.9,154.9,199.0,319.5,53.0,56.0,197.5,152.2,297.4,392.1,539.2,386.2,44.2,92.1,28.2,119.8,68.4,89.5,46.1,104.7,162.7,121.5,136.2,244.1,43.4,51.0,129.4,96.5,323.5,369.7,380.6,202.2,151.3,212.1,116.5,205.4,182.2,187.5,177.2,193.1,300.9,199.0,196.0,315.6,136.2,161.7,200.6,203.7,404.4,446.2,699.5,528.1,49.2,54.9,107.8,98.4,66.3,79.8,219.3,196.0,70.7,83.7,193.1,174.8,166.9,174.8,231.0,237.4,264.0,244.1,281.3,392.1,507.4,446.2,761.2,631.2,718.9,681.0,808.8,995.4,386.2,784.2,631.2,410.8,718.9,958.5,892.4,958.5,616.2,784.2,470.5,1035
202608061412,2026-08-06,14,12R,14:29,2026-08-06T14:20:25.314952+09:00,22.8,21.0,31.9,36.7,19.3,12.8,16.3,20.0,22.8,16.0,13.0,14.4,35.7,28.0,22.8,18.4,49.6,49.5,38.2,35.9,168.7,167.7,193.5,215.1,276.9,590.6,416.4,838.8,242.1,567.4,742.0,615.7,463.0,918.7,933.6,673.0,521.4,1258,838.8,918.7,126.3,68.3,83.7,105.4,323.3,371.0,344.5,332.6,157.2,267.9,270.4,283.7,196.2,359.5,327.0,306.2,285.1,697.3,378.3,526.2,90.8,74.2,41.4,49.4,242.1,478.3,366.3,304.6,189.7,416.4,260.7,264.3,69.7,261.9,208.2,86.1,101.3,328.8,368.6,121.0,191.0,102.9,85.5,100.3,393.7,615.7,375.8,494.7,283.7,629.1,438.5,445.2,119.5,401.9,344.5,146.1,212.0,459.3,498.9,240.1,292.3,226.1,202.3,257.2,665.3,1134,851.2,1071,364.0,933.6,590.6,782.2,285.1,751.7,673.0,380.8,366.3,1033,714.6,416.4
202608060909,2026-08-06,09,09R,14:34,2026-08-06T14:24:28.994352+09:00,60.3,92.6,194.5,123.5,42.6,11.7,111.1,18.0,34.9,13.9,152.6,19.9,213.2,199.5,293.6,389.1,105.1,36.3,55.9,518.8,160.4,178.9,277.9,299.3,239.4,268.3,345.9,317.6,293.6,255.1,502.1,444.7,273.0,915.6,676.7,502.1,305.2,707.5,972.8,1297,39.4,10.3,130.8,16.7,149.6,101.0,311.3,108.0,11.3,51.7,169.1,11.5,331.1,432.3,471.6,247.0,32.7,259.4,26.9,317.6,48.9,21.1,171.0,32.7,222.3,199.5,420.6,299.3,23.7,97.2,194.5,26.9,598.6,536.7,409.6,432.3,99.7,778.2,64.8,622.6,502.1,409.6,502.1,741.2,471.6,317.6,741.2,778.2,676.7,598.6,676.7,676.7,864.7,1297,1415,972.8,1297,1415,915.6,1037,648.5,135.3,239.4,1297,915.6,707.5,1415,1556,183.1,741.2,142.8,1111,305.2,819.2,149.6,1037,1729,1297,1297,1556
202608061809,2026-08-06,18,09R,14:45,2026-08-06T14:36:23.790772+09:00,15.1,15.8,32.7,72.4,15.2,10.2,22.2,56.2,18.3,14.2,26.5,54.9,66.9,56.1,64.9,141.4,237.3,209.5,203.4,292.4,38.9,37.7,71.1,153.4,58.8,60.6,98.1,240.0,60.0,70.4,100.6,203.2,168.9,211.4,209.3,457.3,487.5,742.0,666.5,763.6,42.7,27.7,51.9,121.6,71.5,65.7,122.5,223.4,41.1,69.8,90.4,156.2,123.1,191.3,164.0,360.8,399.2,464.5,441.0,683.9,43.7,36.9,61.4,122.3,75.4,105.6,132.6,254.5,56.0,97.5,124.7,236.9,84.7,131.7,138.8,178.0,277.6,361.9,421.3,353.7,179.5,139.7,171.3,352.7,252.6,296.0,264.2,538.7,201.1,367.5,308.0,653.6,188.0,270.2,285.3,386.8,842.7,995.6,1058,802.6,576.9,867.5,827.9,1430,1173,1348,870.7,2069,1118,1616,1082,1438,918.1,1145,1113,1474,1673,2106,1815,1722
202608060209,2026-08-06,02,09R,14:48,2026-08-06T14:38:20.342586+09:00,34.4,98.0,35.2,123.4,40.5,87.6,32.1,136.7,140.5,229.3,191.8,222.6,34.3,37.6,143.1,88.6,163.0,260.6,282.3,195.5,55.0,130.8,41.1,167.5,65.7,110.5,25.2,117.3,134.3,219.4,177.3,247.9,40.9,24.0,22.7,19.8,376.5,376.5,469.2,170.3,99.3,135.5,75.6,208.8,87.1,110.9,32.4,104.8,201.9,110.1,221.0,279.7,46.2,31.5,24.7,22.0,317.6,154.8,304.9,92.1,265.2,287.7,198.0,227.5,221.0,196.7,157.2,195.5,247.9,204.6,191.8,236.4,170.3,148.0,148.0,178.3,277.2,260.6,290.4,287.7,41.3,41.7,147.3,72.0,42.0,22.4,80.2,46.8,52.0,29.1,102.3,53.2,193.0,125.5,115.0,165.7,118.2,79.2,67.4,187.1,484.0,824.2,622.4,635.3,462.0,391.0,499.9,287.7,516.9,358.8,331.5,342.6,554.5,499.9,371.9,544.6,423.5,308.0,290.4,499.9
202608061709,2026-08-06,17,09R,14:56,2026-08-06T14:46:24.228167+09:00,16.7,33.4,25.2,98.6,9.6,9.4,4.8,45.5,45.0,18.3,13.7,110.7,32.2,13.3,25.6,76.9,197.3,126.9,202.8,235.9,141.8,319.2,214.9,443.0,208.7,571.3,350.1,723.6,542.7,556.6,700.3,835.0,394.7,516.9,748.6,678.4,868.4,1670,1356,775.3,60.8,48.7,24.0,170.9,172.3,233.4,235.9,162.0,143.7,339.2,138.2,281.9,56.9,192.1,116.7,210.7,434.2,943.9,542.7,868.4,176.5,117.9,87.1,334.0,425.6,493.4,529.5,425.6,164.4,434.2,217.1,482.4,107.4,361.8,164.4,235.9,700.3,1085,748.6,482.4,159.6,62.3,81.0,169.6,324.0,289.4,334.0,504.8,95.6,394.7,176.5,443.0,119.2,461.9,197.3,301.5,324.0,678.4,678.4,334.0,394.7,700.3,1206,638.5,434.2,1550,1670,1033,986.8,1550,1142,1277,1356,1447,1356,638.5,603.0,986.8,1277,723.6
202608060407,2026-08-06,04,07R,14:58,2026-08-06T14:48:23.564528+09:00,77.8,173.6,109.7,255.1,58.1,80.5,36.5,187.9,213.4,115.6,163.7,368.3,75.3,37.3,128.6,189.5,359.6,491.1,519.0,525.0,140.5,214.4,114.1,248.2,146.3,133.1,49.5,261.0,283.7,210.4,205.7,525.0,107.2,49.9,133.5,248.2,480.8,593.2,563.9,593.2,52.3,57.5,24.0,136.7,73.5,68.2,30.4,146.8,81.7,86.0,36.4,177.7,14.6,14.9,15.0,29.0,330.9,308.6,292.7,153.7,368.3,217.5,235.4,501.9,470.8,252.3,261.0,356.8,200.3,223.9,82.8,333.4,222.8,199.4,78.8,368.3,748.7,845.8,815.6,681.7,39.2,21.4,84.4,130.1,67.0,25.7,75.4,146.3,16.0,13.2,16.5,33.5,118.0,90.2,41.9,179.8,230.6,233.0,117.7,248.2,815.6,787.5,1305,801.3,1141,951.5,1062,1114,895.6,1062,702.7,415.2,1268,1827,1038,1141,787.5,1114,439.1,992.9
202608060910,2026-08-06,09,10R,15:06,2026-08-06T14:56:28.895329+09:00,30.2,12.1,11.8,10.9,65.0,133.5,140.7,122.0,26.1,247.9,88.7,70.3,28.4,137.0,132.4,34.7,25.5,118.3,114.0,40.7,80.5,12.9,14.2,12.4,188.2,278.9,278.9,347.1,30.9,300.4,118.3,73.6,38.8,390.5,159.4,68.8,41.1,318.8,117.4,105.5,211.1,223.1,284.0,347.1,381.0,244.1,312.4,123.0,371.9,347.1,1041,557.9,135.8,355.0,781.1,294.7,473.4,822.2,781.1,1041,75.8,306.3,179.5,159.4,82.6,300.4,190.5,129.1,347.1,411.1,538.7,557.9,63.5,161.0,381.0,61.0,202.8,112.3,822.2,339.6,94.6,247.9,190.5,89.7,123.0,244.1,284.0,107.7,710.1,822.2,781.1,650.9,332.4,256.1,919.0,381.0,142.0,115.7,503.9,433.9,51.3,294.7,179.5,192.8,87.7,312.4,181.6,142.0,650.9,781.1,919.0,781.1,264.8,256.1,919.0,400.5,260.3,216.9,710.1,488.2
202608061201,2026-08-06,12,01R,15:17,2026-08-06T15:08:24.591563+09:00,12.1,26.7,65.1,40.4,25.9,55.9,74.9,70.9,52.2,121.6,138.6,106.4,100.1,93.8,229.2,238.4,112.4,165.5,183.4,361.2,11.3,23.7,63.4,21.2,15.4,31.9,29.0,24.1,30.1,52.9,103.6,72.6,62.4,77.4,147.1,101.8,23.9,44.4,101.8,125.4,50.0,124.1,103.6,122.8,38.0,72.6,99.3,38.9,195.4,111.4,220.7,205.5,147.1,183.4,290.7,140.2,283.8,137.0,243.2,476.8,124.1,180.6,177.9,170.3,149.0,145.3,170.3,116.8,220.7,158.9,183.4,322.1,290.7,264.9,229.2,205.5,305.6,192.2,322.1,322.1,192.2,167.9,322.1,177.9,175.3,131.0,212.8,192.2,313.7,264.9,372.5,209.1,425.7,198.6,411.0,496.7,745.0,458.5,361.2,411.0,189.2,350.6,567.6,662.2,192.2,104.5,290.7,794.7,331.1,177.9,313.7,518.3,596.0,298.0,701.2,567.6,851.5,794.7,518.3,567.6
202608061810,2026-08-06,18,10R,15:18,2026-08-06T15:08:24.591563+09:00,12.5,11.9,29.1,20.9,13.5,11.3,24.7,20.2,14.8,15.7,30.3,20.7,69.5,61.6,78.7,76.7,61.5,60.9,60.3,107.3,50.8,47.9,89.1,71.3,98.8,176.7,241.8,233.2,101.1,179.6,271.2,195.2,226.1,356.6,487.2,369.9,238.4,477.6,400.4,551.5,51.7,38.3,73.4,67.4,112.5,136.4,230.7,201.4,67.0,151.2,171.8,128.8,156.1,295.5,309.9,303.6,178.4,330.6,246.7,465.2,75.6,76.0,115.7,87.9,139.3,241.4,335.2,219.0,115.8,260.2,283.6,224.9,187.3,302.2,306.4,229.0,183.5,276.0,312.1,342.9,220.5,183.0,266.1,295.8,333.9,417.9,494.4,466.8,286.0,578.9,529.6,654.0,330.6,525.5,527.5,466.8,442.1,563.1,682.3,586.6,261.9,308.1,321.1,515.4,454.9,759.9,559.6,900.6,387.1,755.6,503.7,879.9,432.1,590.4,652.4,805.7,627.9,800.8,900.6,846.4
