レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608171305,2026-08-17,13,05R,12:20,2026-08-17T12:10:54.133030+09:00,84.5,63.2,209.9,170.1,72.3,24.3,135.4,65.5,33.1,17.4,63.9,28.6,199.9,148.1,193.7,251.8,167.9,102.3,64.2,273.7,322.9,217.1,359.8,359.8,314.8,159.4,292.8,314.8,233.2,224.8,279.8,187.9,262.3,331.4,787.1,740.8,434.2,406.2,257.0,524.7,246.9,43.1,167.9,170.1,299.8,273.7,262.3,419.8,57.7,220.9,322.9,118.8,359.8,381.6,524.7,449.7,220.9,340.3,199.9,406.2,22.3,10.4,32.3,11.4,41.1,87.4,135.4,69.1,15.6,34.5,83.9,21.0,76.7,123.4,119.9,63.6,13.3,28.2,18.3,33.0,322.9,359.8,299.8,434.2,547.5,419.8,740.8,340.3,331.4,393.5,381.6,419.8,322.9,787.1,393.5,251.8,449.7,434.2,484.3,381.6,286.2,167.9,103.2,406.2,449.7,484.3,286.2,572.4,213.4,314.8,177.3,449.7,75.8,170.1,114.4,233.2,547.5,547.5,393.5,359.8
202608170905,2026-08-17,09,05R,12:22,2026-08-17T12:12:35.952697+09:00,7.5,14.9,113.4,26.0,8.5,9.1,79.8,17.5,15.4,13.7,139.9,22.8,207.1,141.7,244.8,211.2,52.0,39.1,47.0,234.1,87.5,71.8,283.5,131.3,100.6,147.5,291.1,160.7,131.3,182.5,384.7,182.5,307.8,276.2,567.0,673.3,299.2,215.4,239.4,513.0,65.6,42.2,145.5,55.5,105.6,133.0,229.2,176.6,75.8,139.9,399.0,86.1,262.7,430.9,399.0,513.0,122.4,262.7,145.5,359.1,79.8,68.1,199.5,84.8,114.6,176.6,448.8,160.7,84.1,143.6,262.7,126.7,229.2,307.8,262.7,224.4,126.7,224.4,179.5,359.1,371.4,384.7,229.2,414.3,598.5,489.6,513.0,673.3,448.8,414.3,633.7,399.0,359.1,633.7,718.2,371.4,598.5,633.7,538.6,769.5,316.8,171.0,234.1,468.3,430.9,448.8,229.2,897.7,203.2,256.5,203.2,430.9,244.8,359.1,283.5,468.3,598.5,673.3,673.3,91.2
202608171009,2026-08-17,10,09R,12:25,2026-08-17T12:16:38.771897+09:00,38.3,71.0,156.8,49.9,30.7,18.9,54.6,16.7,85.1,42.5,157.7,51.3,249.7,99.5,235.9,227.0,73.0,37.9,70.8,241.6,66.2,100.2,241.6,60.2,63.0,100.5,187.2,43.6,198.4,168.3,483.3,132.0,308.9,384.1,637.5,491.2,133.1,83.4,145.4,516.6,36.7,23.2,57.6,12.9,52.6,66.1,130.2,38.0,32.6,64.5,116.1,19.4,115.2,237.8,221.9,145.4,28.5,48.8,23.8,98.5,171.2,94.5,251.8,120.3,220.3,145.4,416.1,144.0,84.6,131.4,223.6,51.5,399.5,637.5,361.0,434.2,99.2,113.0,64.8,352.5,379.3,235.9,322.2,483.3,535.0,318.7,908.0,611.5,225.3,340.5,329.2,288.1,544.8,908.0,576.2,483.3,565.3,599.3,348.4,651.4,140.6,76.8,149.8,410.4,156.8,85.1,179.4,696.8,59.9,78.2,56.2,241.6,201.1,160.2,85.1,544.8,190.8,730.8,171.2,565.3
202608171409,2026-08-17,14,09R,12:29,2026-08-17T12:20:38.840906+09:00,60.4,54.5,258.6,124.4,74.7,28.1,145.7,62.2,50.2,21.1,179.8,47.8,230.2,247.5,348.8,411.0,185.6,123.1,124.4,479.6,119.9,97.5,315.3,145.7,119.9,68.5,203.7,121.8,98.3,72.6,274.0,92.8,365.4,319.7,418.5,489.8,217.1,215.1,177.0,500.4,117.4,33.9,123.1,76.4,133.0,60.9,162.1,98.3,27.2,38.1,130.8,17.0,255.7,230.2,252.9,348.8,98.8,122.4,38.2,403.8,43.7,17.2,127.1,34.2,59.6,34.0,247.5,49.1,14.8,24.0,116.8,12.5,223.5,250.2,223.5,174.4,33.0,35.3,16.5,152.4,324.2,277.3,165.6,605.8,622.1,411.0,920.8,697.6,354.1,383.6,426.3,605.8,377.3,719.4,622.1,403.8,1096,1046,719.4,590.2,258.6,280.7,225.6,852.6,277.3,223.5,175.7,1046,258.6,201.9,71.4,793.8,150.4,125.1,59.3,535.3,959.2,885.4,1096,959.2
202608170503,2026-08-17,05,03R,12:31,2026-08-17T12:22:23.210306+09:00,92.9,80.3,137.6,118.6,105.6,107.0,160.6,208.3,95.1,154.2,74.8,128.5,82.9,130.6,110.1,308.4,192.7,214.1,80.3,385.5,105.6,46.4,89.6,183.5,101.4,71.3,97.6,171.3,39.9,42.1,12.2,33.9,77.8,97.6,25.9,97.6,367.1,350.4,145.4,208.3,220.3,104.1,148.2,192.7,183.5,72.0,92.9,214.1,192.7,81.1,108.6,154.2,226.7,108.6,148.2,214.1,220.3,385.5,265.8,514.0,55.0,104.1,67.0,110.1,39.9,37.2,11.2,27.1,128.5,88.6,82.0,157.3,38.7,10.5,46.1,21.0,128.5,57.1,257.0,65.3,137.6,265.8,154.2,285.5,130.6,140.1,43.0,126.4,296.5,233.6,233.6,350.4,116.8,33.2,108.6,89.6,428.3,226.7,453.5,214.1,405.8,428.3,453.5,593.1,514.0,700.9,335.2,405.8,453.5,335.2,350.4,593.1,481.9,240.9,453.5,453.5,856.7,367.1,856.7,350.4
202608171105,2026-08-17,11,05R,12:35,2026-08-17T12:26:25.864825+09:00,32.6,153.6,370.1,80.1,15.6,17.9,65.2,5.7,186.3,64.5,386.4,94.1,559.1,152.7,640.9,461.0,44.5,10.2,43.5,183.7,99.1,350.3,691.5,217.1,103.4,640.9,559.1,279.5,571.2,750.8,750.8,906.1,821.2,547.4,1459,1051,370.1,312.8,505.3,729.9,23.5,25.4,67.3,8.2,71.6,176.3,273.7,123.3,68.4,199.0,295.2,75.5,302.0,461.0,505.3,312.8,12.8,55.4,39.6,103.4,332.6,150.1,547.4,162.2,536.3,571.2,640.9,571.2,143.6,525.5,410.6,153.6,571.2,772.9,673.8,611.1,172.8,495.8,196.1,772.9,547.4,515.2,640.9,583.9,1142,938.5,1751,1545,559.1,673.8,847.7,750.8,906.1,1194,906.1,673.8,1313,1383,1051,1642,79.6,18.5,67.9,241.0,202.1,205.3,505.3,821.2,19.6,86.4,67.7,170.6,119.9,312.8,116.7,477.8,772.9,691.5,640.9,906.1
202608171705,2026-08-17,17,05R,12:38,2026-08-17T12:28:33.667722+09:00,6.6,5.4,55.3,19.5,10.3,9.2,67.2,25.8,6.4,9.5,55.3,13.9,102.4,130.2,128.8,181.2,67.5,105.9,26.0,183.8,211.9,158.2,735.4,304.9,329.0,543.6,520.9,893.0,201.6,480.8,480.8,403.3,833.5,658.0,1041,1041,781.4,694.6,1041,1041,219.3,181.2,277.8,266.0,329.0,357.2,416.7,390.7,271.8,390.7,735.4,390.7,625.1,625.1,781.4,1250,781.4,781.4,735.4,1136,66.1,119.0,271.8,164.5,160.2,297.6,390.7,250.0,260.4,390.7,403.3,625.1,347.3,403.3,568.3,595.3,223.2,568.3,893.0,833.5,625.1,595.3,312.5,694.6,446.5,463.0,781.4,781.4,781.4,543.6,961.7,833.5,520.9,833.5,1136,595.3,781.4,961.7,961.7,1389,961.7,781.4,568.3,1041,961.7,1250,1389,1562,961.7,961.7,568.3,961.7,694.6,625.1,1389,1250,658.0,1250,1786,2500
202608171809,2026-08-17,18,09R,12:41,2026-08-17T12:32:36.279442+09:00,16.5,16.0,11.1,30.8,32.2,49.4,28.1,90.6,28.5,52.3,13.5,32.7,14.4,28.1,18.4,17.7,67.6,139.2,55.0,31.9,119.3,101.6,56.6,152.8,257.0,835.3,178.5,730.9,220.6,477.3,159.1,615.5,91.7,165.8,159.1,132.8,433.1,730.9,487.2,140.9,191.7,205.1,89.9,248.8,343.9,371.2,169.4,649.7,433.1,403.2,188.6,899.6,130.6,169.4,181.3,188.6,708.7,1231,1113,198.2,123.7,303.7,77.4,271.9,285.2,806.5,164.7,477.3,632.1,1016,164.7,974.5,97.0,133.6,163.5,115.7,403.2,615.5,1063,158.0,50.3,83.2,72.6,63.3,81.2,152.8,155.9,123.1,123.7,181.3,188.6,185.6,100.3,151.8,179.9,128.5,90.3,130.6,154.9,142.6,275.1,508.4,359.8,109.8,441.3,899.6,687.9,148.9,835.3,1299,1169,182.7,556.9,835.3,584.7,170.7,108.2,154.9,167.0,163.5
202608170205,2026-08-17,02,05R,12:44,2026-08-17T12:34:37.461721+09:00,67.3,15.6,43.7,106.5,116.4,81.1,136.5,242.7,8.7,50.9,13.3,52.6,67.9,137.0,48.5,152.4,222.1,361.5,125.4,246.3,132.2,31.2,85.1,161.0,211.1,185.7,263.4,507.3,34.5,149.7,48.1,144.6,145.8,251.7,83.7,237.6,679.8,772.5,441.4,507.3,204.7,138.1,165.8,320.6,242.7,165.0,202.3,323.7,151.7,166.6,130.2,228.1,228.1,290.5,181.7,365.4,894.4,918.6,346.8,772.5,12.2,49.5,14.4,51.7,20.8,91.8,22.8,71.1,144.6,144.0,82.1,180.7,21.9,22.0,68.1,33.1,141.0,136.5,300.7,93.1,141.0,280.9,89.6,267.6,201.1,419.6,112.9,244.5,317.6,641.3,330.0,430.2,74.7,86.7,271.9,99.3,365.4,377.6,557.2,203.5,738.9,1172,586.0,894.4,944.1,1545,693.6,755.3,1416,1545,507.3,1545,666.4,708.1,809.2,369.4,586.0,755.3,1213,330.0
202608171306,2026-08-17,13,06R,12:48,2026-08-17T12:38:25.407514+09:00,15.7,8.1,36.1,82.7,14.7,12.9,35.6,81.5,6.8,10.6,10.8,25.7,50.7,55.6,36.7,102.0,150.1,146.0,87.6,194.6,119.4,78.4,184.4,159.2,187.7,328.5,328.5,457.1,123.6,284.1,214.5,339.1,214.5,256.4,438.0,500.6,328.5,500.6,584.0,618.4,154.6,62.2,103.0,292.0,228.5,309.2,262.8,876.1,150.1,276.6,362.5,420.5,250.3,262.8,457.1,350.4,457.1,438.0,657.0,584.0,30.0,51.7,34.0,93.8,104.0,184.4,156.9,362.5,125.1,276.6,238.9,318.5,96.4,194.6,238.9,169.5,148.0,300.3,584.0,339.1,166.8,178.1,98.2,269.5,318.5,292.0,438.0,328.5,233.6,389.3,420.5,457.1,133.0,500.6,525.6,250.3,553.3,657.0,657.0,477.8,477.8,955.7,438.0,584.0,457.1,955.7,1051,1314,477.8,525.6,808.7,1051,500.6,876.1,808.7,1168,1168,1501,700.9,750.9
202608170906,2026-08-17,09,06R,12:50,2026-08-17T12:40:35.421682+09:00,36.8,39.1,113.3,26.3,110.8,124.8,193.4,147.2,67.1,124.8,156.5,133.3,197.2,274.0,365.3,352.3,98.6,140.9,197.2,328.8,26.3,10.6,49.8,14.0,47.4,38.5,88.8,24.9,23.8,33.3,70.4,13.2,102.7,118.8,149.4,79.5,22.0,23.7,18.8,77.0,201.3,186.1,219.2,154.1,201.3,170.0,219.2,140.9,205.5,201.3,379.4,186.1,266.6,379.4,493.2,580.2,274.0,205.5,266.6,365.3,68.0,154.1,161.7,99.6,53.9,110.8,142.9,40.5,151.7,173.0,214.4,197.2,156.5,142.9,182.6,151.7,64.0,47.8,151.7,154.1,240.6,340.1,176.1,340.1,189.7,274.0,193.4,135.1,365.3,365.3,411.0,340.1,197.2,252.9,290.1,173.0,340.1,197.2,365.3,308.2,133.3,266.6,252.9,411.0,107.2,137.0,89.6,246.6,411.0,159.1,308.2,616.5,224.1,91.3,266.6,281.8,896.7,352.3,580.2,469.7
202608172202,2026-08-17,22,02R,12:54,2026-08-17T12:44:36.696996+09:00,11.2,14.7,12.2,172.1,19.6,16.9,18.4,121.3,35.7,37.6,34.9,374.7,27.3,47.5,43.4,219.6,410.9,579.1,276.9,749.4,30.1,38.2,25.1,276.9,50.9,61.2,32.9,310.7,83.2,104.4,69.6,637.0,65.6,60.0,62.1,398.1,1061,471.8,796.2,749.4,46.6,38.0,34.0,227.5,69.6,66.7,42.0,296.2,95.0,92.3,78.1,364.0,94.3,71.9,87.8,530.8,509.6,398.1,637.0,980.0,106.1,114.7,100.3,530.8,132.7,141.5,120.1,364.0,167.6,235.9,157.2,637.0,94.3,99.5,121.3,344.3,637.0,796.2,1415,849.3,56.6,100.3,78.6,749.4,116.8,72.8,128.6,471.8,182.0,109.8,179.4,490.0,174.5,182.0,184.6,553.9,910.0,606.6,637.0,980.0,1415,553.9,910.0,1415,1820,670.5,1592,749.4,849.3,637.0,1415,490.0,1274,1158,1274,910.0,1415,796.2,980.0,910.0
202608171010,2026-08-17,10,10R,13:00,2026-08-17T12:50:43.964146+09:00,34.1,34.9,88.9,57.3,53.2,53.4,102.6,93.4,83.9,86.0,137.2,102.2,181.9,198.5,266.8,292.9,114.3,179.2,167.9,358.5,33.4,30.9,76.7,40.0,40.7,15.3,85.7,18.7,49.3,22.6,139.6,25.6,175.3,218.3,279.2,237.8,67.8,38.8,45.7,198.5,68.8,68.2,93.8,102.2,61.2,22.9,113.8,33.8,77.9,34.9,144.6,38.2,176.6,156.9,279.2,316.0,113.2,56.9,56.3,196.8,127.0,167.9,289.3,198.5,105.8,43.0,169.1,54.9,158.0,54.5,212.5,63.7,369.5,329.0,348.1,269.8,133.4,85.4,71.4,226.5,353.2,338.3,414.1,480.3,533.7,205.2,522.1,240.1,338.3,242.6,421.3,296.5,615.8,585.8,632.0,348.1,727.8,453.1,461.9,533.7,118.9,189.1,237.8,500.4,83.1,49.6,74.1,201.8,186.1,70.0,82.8,272.9,214.4,98.4,106.7,348.1,545.8,500.4,558.5,470.9
202608170504,2026-08-17,05,04R,13:04,2026-08-17T12:54:32.434757+09:00,19.3,119.0,85.4,37.3,26.5,109.2,87.0,38.4,292.9,230.6,263.6,275.4,103.1,179.1,392.6,312.8,94.6,69.6,160.4,335.5,14.6,100.8,34.6,22.1,11.5,46.9,25.0,11.4,180.9,160.4,132.7,124.6,74.1,59.7,283.9,73.8,43.2,25.4,126.4,98.6,28.9,117.5,65.9,37.0,15.9,55.4,36.9,17.5,217.1,170.8,354.9,222.3,121.4,89.1,450.1,144.1,55.7,42.3,182.7,157.7,288.3,384.4,302.5,318.1,227.8,212.1,198.4,217.1,217.1,242.8,292.9,263.6,318.1,192.2,485.6,252.8,376.6,292.9,498.7,542.8,188.3,275.4,392.6,595.3,205.0,196.3,401.2,312.8,279.6,186.4,615.1,392.6,768.9,659.1,922.7,838.8,738.2,485.6,659.1,1153,256.3,109.2,768.9,1025,225.0,96.1,768.9,542.8,101.4,105.4,527.2,683.5,922.7,636.3,878.8,1419,2050,768.9,1153,1537
202608171706,2026-08-17,17,06R,13:03,2026-08-17T12:54:32.434757+09:00,70.4,122.8,80.4,157.1,43.0,40.4,31.8,93.8,49.6,67.5,77.6,259.9,66.2,43.3,70.4,375.5,143.8,259.9,321.8,563.2,114.5,125.1,137.9,211.2,105.6,71.1,50.4,482.7,137.9,85.5,55.4,355.7,137.9,80.4,80.4,450.6,563.2,614.4,614.4,844.8,65.6,44.7,35.2,164.8,99.3,46.9,38.8,211.2,50.0,33.7,15.6,75.9,56.7,33.6,18.7,355.7,321.8,259.9,337.9,422.4,66.2,96.5,83.4,225.3,164.8,75.1,68.9,241.3,57.7,40.9,20.2,96.5,48.9,44.1,20.4,143.8,233.0,337.9,1126,337.9,91.3,68.2,66.9,321.8,182.6,91.3,105.6,450.6,85.5,62.0,22.3,422.4,81.4,53.2,22.7,146.9,519.9,675.9,844.8,482.7,1126,1126,1126,965.5,844.8,844.8,1126,965.5,1126,675.9,675.9,1689,751.0,355.7,1126,751.0,1689,751.0,1689,751.0
202608171410,2026-08-17,14,10R,13:05,2026-08-17T12:56:35.823440+09:00,105.5,101.4,104.8,224.6,73.8,35.4,20.4,134.7,108.4,69.8,57.9,124.6,80.8,35.3,59.8,184.9,269.5,416.1,332.9,505.3,158.9,186.1,148.1,362.8,149.7,152.1,84.9,349.3,217.6,188.6,170.4,514.5,158.0,103.2,180.2,297.8,404.2,544.2,544.2,577.5,79.9,41.1,20.6,118.9,128.0,75.4,45.4,212.7,47.5,79.7,18.7,68.6,16.8,32.6,12.3,27.9,243.9,294.7,147.3,115.0,239.8,140.0,100.7,226.3,288.7,199.2,205.0,269.5,102.1,184.9,35.4,121.9,82.5,120.9,39.8,90.9,307.6,243.9,235.8,214.3,83.7,40.2,57.0,161.7,146.6,78.6,138.7,203.5,29.2,51.8,19.3,47.5,68.8,98.2,33.6,81.7,291.7,209.6,128.6,156.3,442.1,744.7,912.8,764.8,544.2,1286,725.6,1131,832.3,744.7,554.8,393.0,615.2,808.5,615.2,487.9,628.8,565.9,353.7,449.2
202608171106,2026-08-17,11,06R,13:08,2026-08-17T12:58:35.247073+09:00,12.9,57.1,254.8,29.1,23.0,118.4,202.1,41.2,106.5,209.3,300.5,146.5,293.0,116.0,732.6,325.6,49.8,76.6,172.3,378.1,12.4,44.0,167.4,20.7,11.2,24.7,117.2,10.6,81.9,87.4,213.1,83.1,355.2,325.6,532.8,355.2,26.7,18.4,58.0,177.6,26.1,117.2,144.7,40.1,24.6,49.2,158.4,20.3,174.9,130.2,418.6,127.4,308.4,308.4,509.6,468.9,66.6,46.5,127.4,293.0,221.1,325.6,404.2,234.4,186.0,189.0,325.6,146.5,344.7,225.4,285.9,378.1,434.1,532.8,586.1,558.2,134.7,174.9,308.4,450.8,325.6,404.2,355.2,404.2,781.5,616.9,1172,976.8,434.1,404.2,586.1,532.8,586.1,732.6,901.7,558.2,976.8,732.6,1172,1465,128.8,174.9,217.0,976.8,80.2,55.8,160.5,468.9,141.2,75.6,344.7,689.5,229.8,229.8,732.6,1172,976.8,532.8,976.8,1674
202608171810,2026-08-17,18,10R,13:12,2026-08-17T13:02:31.689115+09:00,48.6,81.4,90.2,228.1,43.7,37.6,26.8,228.1,125.8,71.3,75.7,247.1,81.4,43.7,81.4,357.8,314.5,741.3,506.2,741.3,111.6,158.4,159.6,494.2,115.9,76.5,42.6,461.2,199.5,96.9,99.3,432.4,178.9,63.2,99.3,741.3,902.5,1297,798.3,988.4,69.8,43.9,25.9,250.0,119.9,44.2,28.0,357.8,56.2,34.9,12.5,329.4,24.3,13.7,9.4,253.1,532.2,629.0,576.6,648.6,230.6,203.5,149.3,518.9,280.5,178.9,111.6,471.7,154.9,125.8,32.4,532.2,94.7,83.7,32.4,384.4,391.6,830.3,902.5,546.2,119.9,62.5,117.2,629.0,149.3,38.2,75.2,461.2,41.4,25.1,15.5,415.1,80.4,68.2,24.8,324.3,741.3,902.5,669.6,830.3,1383,1297,1729,1482,1729,1297,1297,1383,830.3,943.5,943.5,1383,1596,1221,715.7,1887,830.3,1482,1729,1383
202608170206,2026-08-17,02,06R,13:14,2026-08-17T13:04:36.036712+09:00,60.1,127.3,90.3,220.8,67.2,94.2,61.3,300.5,188.0,222.2,160.8,247.7,121.4,87.2,184.2,290.9,363.0,516.3,256.3,385.9,52.3,132.8,64.0,204.8,47.4,29.8,15.0,93.7,160.1,52.3,49.7,168.9,62.4,23.3,48.5,107.8,797.0,381.9,390.0,277.7,69.9,99.6,52.2,249.4,52.8,29.2,13.3,90.3,124.7,44.2,27.2,128.1,41.5,16.0,25.4,58.3,539.1,324.4,305.5,218.2,288.6,242.8,150.2,352.5,230.5,76.7,80.9,195.0,218.2,77.8,51.7,244.4,123.0,86.6,61.9,123.4,416.6,313.3,678.9,327.3,73.0,75.9,166.6,223.5,70.3,23.5,65.4,116.3,63.7,22.6,39.8,107.8,181.5,96.2,60.8,140.4,293.3,232.0,208.3,249.4,872.9,814.7,1111,852.6,1111,797.0,872.9,611.0,1410,872.9,678.9,632.1,964.8,718.8,763.8,531.3,564.0,555.5,572.8,547.2
202608171307,2026-08-17,13,07R,13:18,2026-08-17T13:08:41.989593+09:00,11.8,67.7,33.1,103.8,10.8,42.3,15.6,96.1,125.8,106.9,169.3,145.1,51.1,31.1,134.1,203.1,258.6,177.7,156.2,253.9,33.4,138.0,76.4,159.8,28.7,98.7,32.6,79.0,346.9,249.5,474.1,547.0,100.1,58.7,309.1,330.7,526.7,748.5,646.5,748.5,10.9,36.7,14.1,80.8,15.9,60.5,18.4,70.7,151.3,101.5,128.1,330.7,22.6,24.9,100.8,115.6,316.0,309.1,431.0,253.9,233.1,241.0,316.0,395.0,258.6,237.0,406.3,507.9,253.9,263.3,273.5,431.0,374.2,406.3,296.3,526.7,241.0,302.6,1015,748.5,98.7,72.5,237.0,338.6,152.9,49.2,384.4,273.5,67.7,45.5,233.1,197.5,406.3,948.2,474.1,526.7,888.9,677.2,592.6,748.5,547.0,1094,888.9,1422,836.6,1293,1185,1422,711.1,646.5,1015,1015,711.1,1015,1580,1185,1422,1422,948.2,948.2
202608170907,2026-08-17,09,07R,13:20,2026-08-17T13:10:35.866460+09:00,73.1,36.8,54.6,123.6,120.8,114.4,132.8,358.6,32.5,83.4,34.1,206.8,82.1,128.0,58.1,219.5,597.7,336.2,326.0,467.7,100.5,47.1,77.9,298.8,149.4,67.2,101.4,413.7,42.5,46.1,18.8,125.1,84.7,82.7,37.7,326.0,489.0,358.6,250.2,283.1,256.1,143.4,176.3,244.5,168.1,82.7,137.9,413.7,153.6,86.0,89.6,262.4,206.8,224.1,109.7,597.7,384.2,537.9,307.3,537.9,30.7,82.1,23.9,160.5,24.7,31.2,12.1,85.3,108.6,65.6,51.9,250.2,17.5,11.3,28.9,33.4,192.1,215.1,316.4,41.2,143.4,219.5,75.2,512.3,143.4,176.3,50.5,298.8,307.3,228.9,129.6,597.7,52.4,35.0,80.8,118.2,632.8,597.7,597.7,316.4,537.9,632.8,489.0,672.4,537.9,672.4,430.3,537.9,768.4,384.2,597.7,1195,430.3,430.3,978.0,358.6,827.5,537.9,1075,307.3
202608172203,2026-08-17,22,03R,13:24,2026-08-17T13:14:38.791999+09:00,22.2,74.5,89.2,149.1,15.6,9.8,7.7,66.2,74.5,37.0,50.3,168.3,85.4,39.8,60.1,157.1,267.8,274.0,226.6,512.4,88.6,173.3,196.4,380.2,113.3,267.8,170.8,453.3,336.7,336.7,392.8,841.8,294.6,226.6,436.5,785.7,736.6,736.6,785.7,693.3,23.4,11.3,9.1,120.2,73.2,113.3,81.8,318.5,18.8,89.2,23.5,199.7,12.3,80.7,32.0,178.5,256.2,392.8,302.2,380.2,193.2,97.4,137.0,420.9,287.4,327.3,294.6,318.5,104.3,235.7,95.8,357.1,170.8,368.3,143.7,310.1,512.4,693.3,841.8,589.3,261.9,100.7,196.4,512.4,535.7,256.2,561.2,693.3,93.5,151.1,137.0,287.4,218.2,406.4,206.7,380.2,654.7,589.3,535.7,693.3,1178,693.3,1178,1178,1683,982.1,1683,1178,392.8,693.3,693.3,280.6,1473,561.2,1178,841.8,1178,1178,620.3,906.6
202608171707,2026-08-17,17,07R,13:30,2026-08-17T13:20:28.319856+09:00,34.0,25.4,31.2,109.3,81.0,122.0,144.6,136.2,51.9,159.3,117.5,276.5,41.9,149.2,96.9,276.5,142.4,324.1,324.1,361.5,36.5,19.2,17.7,95.9,77.6,25.4,22.5,184.3,34.5,25.6,11.8,92.1,21.9,16.3,11.8,84.6,284.8,241.0,293.7,276.5,191.8,208.9,156.6,335.7,164.9,109.3,88.6,268.6,361.5,128.7,247.4,276.5,324.1,100.0,324.1,854.6,587.5,391.7,587.5,1175,81.0,391.7,149.2,276.5,88.6,80.3,27.0,144.6,335.7,103.3,164.9,361.5,125.3,29.1,156.6,180.7,284.8,254.0,626.7,408.7,86.2,261.1,113.2,324.1,53.1,47.9,30.6,122.0,391.7,235.0,324.1,553.0,208.9,39.6,408.7,247.4,522.2,335.7,940.1,587.5,427.3,723.1,940.1,1044,723.1,723.1,1044,587.5,671.5,626.7,723.1,1175,783.4,427.3,1175,1343,1343,494.8,1880,1880
202608171011,2026-08-17,10,11R,13:31,2026-08-17T13:22:33.678763+09:00,5.9,6.3,9.9,30.5,12.4,14.0,17.5,39.9,13.1,21.3,19.7,50.5,25.6,30.1,38.4,65.6,105.1,139.0,140.4,171.3,78.4,48.7,93.1,196.8,227.1,451.7,389.7,795.1,159.0,393.6,361.4,750.0,205.9,339.7,342.7,811.3,484.8,764.5,1046,1169,109.2,92.0,96.2,200.7,223.3,246.9,331.2,576.1,288.0,345.6,576.1,709.9,202.8,364.7,537.2,845.8,736.2,795.1,883.4,946.5,114.2,195.8,137.5,336.9,204.9,276.0,294.4,334.0,364.7,446.6,484.8,441.7,180.7,256.4,418.4,290.1,559.9,544.5,969.6,631.0,156.5,183.2,212.5,385.9,315.5,328.5,523.0,397.5,278.0,409.8,593.3,462.2,281.9,456.9,946.5,358.1,611.6,651.7,651.7,651.7,441.7,722.8,969.6,903.5,779.5,736.2,1074,1590,1472,1282,1807,1135,1656,1242,1987,1419,1370,2650,2208,1370
