レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608032310,2026-08-03,23,10R,12:59,2026-08-03T12:50:28.579980+09:00,7.8,9.3,31.6,40.6,10.9,9.2,30.9,43.2,15.5,13.8,33.6,35.5,56.8,75.8,71.9,100.1,106.5,129.6,109.4,228.7,46.3,48.2,101.3,122.4,70.9,183.9,188.2,370.0,104.5,192.6,276.7,332.6,166.3,354.1,499.0,499.0,313.6,686.1,748.5,890.1,48.2,37.3,76.5,96.5,90.2,139.5,245.7,302.1,70.8,136.6,200.8,225.5,219.5,401.6,374.2,491.5,291.4,658.7,175.1,672.1,54.2,58.9,94.6,113.5,116.7,188.2,203.3,231.9,98.0,187.1,215.2,272.1,138.9,200.8,249.5,198.4,276.7,350.3,346.6,361.9,174.2,240.4,218.1,310.7,283.9,378.5,406.6,378.5,357.9,416.9,422.2,577.8,233.5,365.9,433.3,343.0,609.9,765.9,748.5,577.8,263.4,350.3,299.4,748.5,588.1,700.7,445.0,968.6,445.0,731.9,514.6,1062,514.6,609.9,700.7,914.8,313.6,1266,1266,998.0
202608030806,2026-08-03,08,06R,13:02,2026-08-03T12:52:25.073438+09:00,23.8,72.3,17.4,15.1,19.6,81.4,14.5,13.3,45.7,144.6,94.8,90.3,23.0,17.4,81.4,7.4,32.5,23.3,81.4,13.8,100.6,321.4,110.2,107.1,210.3,482.1,167.6,385.7,551.0,771.4,525.9,1157,134.5,203.0,609.0,189.6,148.3,445.0,964.2,196.1,85.0,196.1,61.2,70.9,180.7,445.0,162.9,275.5,578.5,609.0,609.0,771.4,113.4,152.2,361.5,118.0,192.8,350.6,413.2,152.2,296.6,551.0,203.0,269.0,723.1,890.0,642.8,385.7,551.0,1051,462.8,680.6,304.5,771.4,964.2,503.0,578.5,964.2,964.2,609.0,79.2,86.3,251.5,32.4,119.2,148.3,482.1,107.1,178.0,226.8,578.5,165.3,214.2,771.4,826.5,289.2,43.3,150.2,146.4,373.2,93.3,131.4,385.7,49.0,206.6,428.5,890.0,251.5,269.0,578.5,642.8,199.5,642.8,1653,1157,771.4,63.2,257.1,196.1,445.0
202608030504,2026-08-03,05,04R,13:03,2026-08-03T12:54:22.263243+09:00,38.5,108.0,62.6,227.7,30.0,75.9,40.1,312.0,187.2,189.3,181.1,300.8,80.6,76.9,221.7,581.0,295.6,842.5,495.5,842.5,65.0,160.4,114.6,481.4,50.1,25.2,9.4,191.4,247.7,87.3,87.7,343.8,76.2,15.8,46.1,205.4,732.6,601.7,510.6,842.5,73.9,111.5,61.7,374.4,45.1,22.3,8.0,135.8,125.7,51.0,34.3,251.4,44.3,8.8,20.8,117.0,624.0,317.9,324.0,481.4,601.7,366.3,382.9,624.0,481.4,168.5,179.2,391.8,401.1,185.1,130.6,842.5,526.5,216.0,165.1,802.3,1053,1123,1531,1872,90.5,95.7,205.4,510.6,116.2,19.5,81.4,330.3,95.1,16.3,56.9,160.4,276.2,191.4,150.4,358.5,543.5,543.5,410.9,481.4,886.8,1531,1123,1531,991.1,648.0,1872,1053,1531,674.0,991.1,842.5,1203,1053,1685,1123,1872,1123,1053,1872
202608031306,2026-08-03,13,06R,13:07,2026-08-03T12:58:27.886550+09:00,19.3,22.2,151.8,134.4,14.7,6.4,210.9,61.2,12.3,6.1,170.6,30.4,345.2,309.9,607.5,646.3,174.5,185.2,159.8,595.6,63.1,43.7,210.9,316.4,115.9,121.0,421.9,552.3,64.0,119.6,799.4,306.8,394.5,514.9,1084,1598,867.9,1084,821.0,2169,52.0,16.0,283.9,75.7,110.0,104.3,467.3,326.6,17.8,47.0,370.4,45.2,595.6,542.4,740.9,949.3,183.0,384.5,154.9,979.9,24.4,13.7,151.1,47.4,58.3,104.3,453.4,249.0,23.7,56.1,345.2,65.7,313.1,893.5,843.8,1084,145.3,276.1,176.6,949.3,532.9,706.5,607.5,1320,523.7,532.9,979.9,1518,979.9,740.9,1518,1265,1047,1446,1898,1598,2531,1687,2761,2336,759.4,632.9,514.9,1598,1168,1012,979.9,2761,843.8,1446,532.9,2025,532.9,867.9,619.9,1898,2531,2336,2336,2336
202608030605,2026-08-03,06,05R,13:10,2026-08-03T13:00:39.679790+09:00,53.9,22.5,35.7,64.4,80.4,34.3,43.2,97.1,14.1,27.6,10.6,39.3,46.1,49.7,21.3,53.1,150.6,224.3,184.9,239.5,162.1,102.3,133.4,251.0,257.1,292.8,198.9,242.3,128.5,242.3,174.2,260.3,166.0,305.5,257.1,430.3,376.5,620.1,638.9,878.5,210.8,103.8,128.5,263.5,421.6,242.3,195.2,122.5,153.9,270.3,124.7,266.8,206.7,397.8,219.6,363.5,430.3,284.9,376.5,502.0,19.0,34.9,12.1,50.9,63.1,143.4,92.4,146.4,71.9,181.7,96.2,183.3,14.9,31.8,56.5,29.9,101.8,260.3,329.4,136.9,101.8,130.1,55.6,109.8,245.1,260.3,105.4,188.2,257.1,363.5,208.7,319.4,41.9,101.3,153.9,39.1,340.0,340.0,585.6,254.0,638.9,916.7,602.4,958.3,878.5,502.0,1054,1317,1004,916.7,514.2,780.9,569.8,916.7,1004,479.1,1317,1621,1621,527.1
202608031706,2026-08-03,17,06R,13:15,2026-08-03T13:06:27.878395+09:00,51.2,32.2,55.7,107.5,87.5,155.8,116.4,173.5,49.0,126.8,66.1,155.8,93.8,168.7,99.9,197.7,227.0,255.4,328.4,471.6,39.3,21.4,34.7,79.6,69.4,26.3,33.9,54.2,17.8,17.6,8.7,29.4,43.6,45.4,16.7,68.1,150.7,105.1,86.7,148.3,137.2,296.6,202.1,322.6,211.4,72.1,103.9,95.7,334.4,128.6,238.8,383.1,347.0,213.8,274.5,448.6,540.9,391.3,574.7,557.3,52.7,211.4,67.6,282.9,30.3,58.0,15.5,59.1,399.8,136.2,202.1,459.8,63.2,26.9,128.6,139.3,418.0,218.9,471.6,391.3,175.1,353.7,133.2,656.8,112.1,152.0,61.1,199.9,408.7,278.6,367.8,634.2,136.2,82.4,317.1,274.5,766.3,540.9,735.7,557.3,353.7,707.4,735.7,1081,510.9,353.7,278.6,497.1,766.3,557.3,656.8,735.7,437.9,317.1,919.6,634.2,836.0,875.8,1081,613.1
202608032203,2026-08-03,22,03R,13:17,2026-08-03T13:08:22.604754+09:00,5.1,50.2,11.2,113.6,6.1,21.1,9.5,221.1,104.8,113.6,107.6,296.6,20.3,20.9,98.8,144.7,202.7,405.4,640.1,760.1,18.2,129.3,46.4,337.8,29.8,213.3,65.3,357.7,229.4,270.2,264.4,506.7,87.5,108.5,206.1,760.1,528.8,715.4,311.8,1216,19.0,88.7,42.3,253.3,40.1,135.1,75.0,91.4,217.1,190.0,229.4,579.1,98.8,120.4,229.4,528.8,528.8,868.7,434.3,552.8,162.1,311.8,243.2,347.5,190.0,368.5,258.7,253.3,270.2,248.2,289.5,450.4,320.0,289.5,467.7,506.7,935.5,715.4,760.1,1105,101.3,130.7,264.4,289.5,157.9,173.7,296.6,450.4,157.9,196.1,328.7,675.7,337.8,347.5,486.5,357.7,467.7,640.1,506.7,528.8,935.5,715.4,675.7,1105,1013,810.8,810.8,1105,640.1,868.7,552.8,810.8,1013,868.7,1013,1105,1105,1351,868.7,1216
202608032111,2026-08-03,21,11R,13:21,2026-08-03T13:12:26.253192+09:00,20.8,6.1,28.7,10.4,46.0,51.9,74.6,77.1,11.6,48.3,39.4,12.7,69.8,134.3,104.2,88.2,33.4,122.7,35.7,111.8,81.2,38.0,101.2,50.0,135.2,270.4,173.6,374.7,50.8,300.8,205.4,126.4,152.5,309.5,296.6,485.5,121.3,323.6,215.7,381.4,145.3,131.0,161.8,207.4,222.5,132.6,232.1,133.5,232.1,224.8,547.7,350.2,362.0,209.4,547.7,667.5,220.2,534.0,521.0,628.3,24.5,110.6,66.9,29.9,63.7,260.5,146.3,106.2,245.5,296.6,445.0,403.0,99.3,182.5,485.5,138.7,77.6,129.4,362.0,150.4,163.0,284.8,138.7,139.6,240.0,277.4,215.7,277.4,381.4,339.0,562.1,647.3,163.0,292.6,667.5,189.0,213.6,309.5,628.3,257.3,98.4,381.4,138.7,234.7,161.8,300.8,190.7,418.8,362.0,445.0,368.3,474.7,195.9,224.8,508.6,296.6,273.8,435.9,577.3,381.4
202608030404,2026-08-03,04,04R,13:24,2026-08-03T13:14:21.955857+09:00,74.5,81.5,95.1,35.9,96.7,139.0,125.0,98.4,150.7,170.4,153.9,74.5,97.7,128.9,220.2,70.7,39.1,80.8,101.5,44.1,121.3,89.7,102.2,51.1,125.5,198.8,91.7,78.2,204.5,251.1,150.7,92.6,113.1,104.1,130.7,31.8,51.7,78.4,78.0,35.1,159.9,182.3,117.8,159.9,185.9,127.8,106.8,78.8,267.6,220.2,257.9,204.5,148.3,180.0,242.6,117.8,187.1,108.4,163.6,125.5,234.7,362.4,165.5,149.9,207.5,255.6,158.2,102.6,427.3,267.6,286.3,218.5,201.6,131.9,318.1,76.1,177.8,96.0,234.7,71.5,148.3,188.3,251.1,74.9,140.3,135.7,156.4,38.8,171.4,184.7,318.1,139.6,246.8,153.9,357.9,92.9,68.0,33.2,113.6,83.9,34.5,84.4,104.5,29.4,38.2,56.8,56.0,18.2,157.3,90.9,122.9,54.1,159.0,76.3,174.6,41.5,36.0,21.3,59.7,39.4
202608030807,2026-08-03,08,07R,13:30,2026-08-03T13:20:21.854499+09:00,12.1,41.6,48.6,8.7,14.0,59.5,44.5,14.9,33.0,128.8,184.7,21.5,133.5,145.8,240.9,90.8,11.8,15.7,54.6,63.7,48.1,63.3,307.8,20.6,49.9,527.8,178.7,41.3,246.3,481.9,615.7,346.3,184.7,235.8,1108,527.8,26.0,28.4,410.5,369.4,56.5,201.5,119.1,58.9,115.4,335.8,235.8,58.6,583.3,481.9,1007,357.5,583.3,240.9,652.0,426.3,86.5,131.9,291.6,426.3,246.3,335.8,235.8,184.7,346.3,692.7,583.3,291.6,615.7,852.6,410.5,410.5,461.8,791.7,1007,503.8,335.8,583.3,852.6,738.9,270.3,692.7,738.9,369.4,481.9,240.9,503.8,382.2,852.6,369.4,692.7,395.8,481.9,1231,923.6,583.3,527.8,652.0,583.3,554.2,30.0,35.3,158.3,197.9,42.1,67.1,346.3,291.6,73.4,90.8,346.3,410.5,346.3,527.8,738.9,652.0,652.0,652.0,923.6,692.7
202608030505,2026-08-03,05,05R,13:31,2026-08-03T13:22:21.659883+09:00,8.0,10.5,57.1,16.8,10.0,11.8,55.7,17.6,34.5,41.1,154.3,62.2,165.6,312.9,433.2,375.5,40.6,61.8,109.3,402.3,21.4,51.9,216.6,39.9,33.2,46.5,168.1,65.1,137.3,178.8,536.4,176.0,331.3,296.4,417.2,296.4,74.1,81.6,126.5,536.4,26.5,52.3,102.4,68.2,45.9,73.1,121.1,53.1,100.5,144.4,433.2,158.6,239.6,216.6,352.0,512.0,158.6,229.8,168.1,563.2,126.5,116.1,176.0,102.4,197.6,178.8,312.9,184.6,168.1,225.3,274.7,225.3,239.6,402.3,321.8,375.5,168.1,239.6,250.3,512.0,536.4,804.6,804.6,563.2,704.0,402.3,592.8,625.8,536.4,312.9,417.2,417.2,450.6,751.0,662.6,450.6,1126,938.7,866.5,489.7,103.3,197.6,321.8,751.0,85.9,197.6,388.4,536.4,363.3,142.5,469.3,1024,489.7,388.4,563.2,662.6,751.0,866.5,1126,1251
202608031307,2026-08-03,13,07R,13:35,2026-08-03T13:25:35.761305+09:00,20.0,104.0,62.7,183.8,12.1,65.7,11.2,132.8,120.9,165.7,223.7,285.5,83.3,50.0,194.5,327.3,154.2,319.5,372.8,447.4,33.4,191.7,78.4,353.2,29.5,119.8,42.2,244.0,291.7,419.4,516.2,583.5,163.6,100.9,559.2,706.4,559.2,671.1,1220,894.8,6.4,37.5,7.2,116.7,10.4,50.0,15.9,70.6,122.0,144.3,130.3,279.6,21.2,18.2,95.8,97.9,383.5,362.7,419.4,394.7,200.3,285.5,273.9,419.4,394.7,497.1,383.5,610.1,383.5,362.7,220.0,362.7,216.4,745.7,285.5,894.8,671.1,1118,838.9,1220,186.4,116.7,248.5,462.8,209.7,104.0,353.2,432.9,116.7,122.0,248.5,327.3,536.9,610.1,335.5,745.7,583.5,516.2,706.4,958.7,536.9,1118,1677,1491,958.7,789.5,1342,894.8,838.9,1118,583.5,789.5,1032,1220,1342,1342,1677,1118,894.8,1491
202608032311,2026-08-03,23,11R,13:37,2026-08-03T13:28:21.647877+09:00,10.9,12.2,26.5,43.0,12.3,8.9,21.9,30.3,15.4,11.8,25.0,27.8,37.7,39.8,45.6,74.8,90.3,94.6,87.8,136.0,72.4,70.1,110.4,150.2,121.1,298.4,262.3,480.7,123.4,318.0,336.7,428.3,185.2,381.6,446.6,529.1,466.4,874.6,699.6,715.5,139.0,87.7,133.6,191.4,250.8,338.5,391.1,274.9,138.0,263.4,456.3,459.6,264.5,533.6,669.9,617.3,466.4,926.0,968.8,983.9,71.6,70.2,111.2,106.3,153.9,263.4,310.2,391.1,129.8,283.6,359.8,368.2,177.8,334.9,434.2,277.4,278.6,453.0,557.2,480.7,47.9,62.6,71.2,77.1,80.5,142.1,150.2,161.0,134.5,175.9,253.9,245.0,131.4,180.4,254.9,197.4,139.6,178.8,217.1,227.3,291.5,297.0,336.7,346.0,529.1,611.3,874.6,552.3,459.6,662.8,886.9,599.7,488.1,797.1,899.6,817.8,333.1,393.5,428.3,655.9
202608030606,2026-08-03,06,06R,13:42,2026-08-03T13:32:24.902411+09:00,44.1,42.7,28.3,130.5,61.9,153.8,61.3,218.1,74.2,185.3,46.9,215.4,29.6,52.5,48.8,210.1,229.8,420.3,344.7,749.3,73.6,41.9,28.5,111.9,79.4,68.6,46.4,174.0,50.1,56.3,11.2,92.1,27.5,27.2,7.8,41.6,155.2,478.7,287.2,277.9,174.0,232.9,128.6,400.8,257.2,155.2,107.7,119.6,351.7,236.1,313.3,430.8,223.8,167.3,242.7,400.8,400.8,242.7,337.9,689.4,132.5,277.9,82.8,297.1,113.3,124.8,28.0,164.1,331.4,246.2,174.0,555.9,70.0,29.3,159.5,94.7,638.3,331.4,689.4,218.1,57.4,156.6,95.2,236.1,50.3,50.8,15.7,60.9,165.7,124.8,148.5,344.7,103.8,23.6,117.2,92.1,420.3,226.7,522.2,220.9,538.6,1149,1013,1077,718.1,441.9,1077,820.7,1149,957.5,820.7,1013,1013,957.5,1325,689.4,1077,749.3,1436,662.9
202608032204,2026-08-03,22,04R,13:46,2026-08-03T13:36:23.916335+09:00,11.5,12.6,6.6,82.9,29.1,38.0,47.7,117.5,31.3,91.5,43.9,160.7,28.0,40.8,46.0,121.1,178.9,238.6,281.2,393.7,36.9,28.7,11.2,231.6,72.9,133.4,98.4,192.0,65.6,112.5,38.0,178.9,35.9,77.2,140.6,183.1,302.9,463.2,145.8,562.5,52.1,78.7,77.9,225.0,103.6,125.0,93.7,56.2,135.7,171.2,196.8,212.8,138.1,154.4,225.0,271.5,315.0,375.0,218.7,328.1,85.6,167.5,175.0,196.8,119.3,357.9,196.8,192.0,315.0,375.0,271.5,393.7,196.8,45.0,225.0,342.4,437.5,463.2,302.9,375.0,69.6,196.8,212.8,218.7,83.7,129.1,43.2,315.0,302.9,254.0,315.0,315.0,238.6,187.5,281.2,201.9,328.1,342.4,281.2,342.4,291.6,246.1,357.9,492.2,525.0,437.5,562.5,463.2,562.5,656.3,393.7,525.0,414.5,525.0,393.7,463.2,562.5,787.5,787.5,787.5
202608031707,2026-08-03,17,07R,13:53,2026-08-03T13:44:21.527358+09:00,71.7,22.2,19.5,87.3,137.2,252.9,158.8,228.8,44.4,190.3,52.2,156.2,36.8,117.9,69.1,151.3,228.8,295.7,337.2,417.8,58.9,13.2,12.4,61.2,145.6,142.3,85.8,215.9,14.9,53.2,9.2,43.7,15.8,63.6,12.0,50.1,161.5,256.2,220.9,157.5,161.5,259.7,234.4,305.0,384.4,300.3,200.2,127.2,549.1,533.9,505.8,835.6,640.7,226.1,600.6,873.6,711.8,662.7,915.2,873.6,58.7,226.1,72.2,170.0,45.2,256.2,26.3,113.0,600.6,457.6,384.4,768.8,78.7,45.3,320.3,160.1,468.8,355.9,686.4,436.8,46.9,266.9,90.6,208.9,42.1,118.6,38.0,109.2,533.9,249.6,519.4,533.9,87.3,52.0,337.2,173.1,310.0,215.9,620.0,362.6,320.3,961.0,711.8,1011,417.8,915.2,739.2,533.9,961.0,1281,915.2,1478,582.4,739.2,1601,1011,800.8,533.9,1372,711.8
202608030405,2026-08-03,04,05R,13:55,2026-08-03T13:46:21.303939+09:00,57.6,66.8,25.3,32.9,83.5,140.9,122.8,137.0,107.3,180.2,133.9,78.6,34.8,113.0,137.0,51.8,64.2,175.9,190.6,85.6,73.4,63.8,20.6,34.1,118.4,165.2,58.1,98.1,109.7,193.0,71.1,84.7,25.7,43.7,48.3,13.5,56.0,113.4,97.4,20.7,149.4,190.6,130.4,220.2,171.8,142.2,89.5,96.2,294.4,234.1,396.4,316.3,182.4,126.5,326.7,209.4,349.8,187.0,267.8,249.8,182.4,345.7,168.0,200.9,163.3,234.1,141.6,147.2,443.8,254.1,341.8,294.4,217.0,168.0,358.2,169.9,249.8,174.9,362.6,206.5,34.1,170.9,172.8,54.5,35.6,68.8,89.0,17.8,220.2,137.0,275.3,170.9,234.1,173.8,345.7,137.6,65.7,18.6,119.9,130.9,85.6,334.1,391.2,154.0,108.5,173.8,198.2,35.6,874.6,337.9,306.5,326.7,430.9,252.0,504.0,334.1,142.2,44.2,213.9,225.2
202608030808,2026-08-03,08,08R,13:59,2026-08-03T13:50:24.218206+09:00,18.6,29.3,73.3,20.1,9.4,9.8,50.6,6.7,39.2,22.0,142.8,12.4,186.2,215.2,276.2,95.8,22.8,12.5,19.4,72.6,115.0,190.5,230.1,169.1,202.1,404.2,240.1,295.9,290.7,552.4,517.9,571.5,254.9,352.6,720.5,404.2,197.3,447.9,613.8,376.6,62.3,49.1,136.9,32.1,150.6,159.3,285.7,75.3,129.4,360.2,552.4,109.0,473.5,414.3,920.7,345.2,59.4,227.0,110.4,271.6,202.1,145.3,285.7,101.0,424.9,571.5,637.4,271.6,227.0,487.4,534.6,180.1,571.5,753.3,1035,404.2,145.3,368.3,140.4,404.2,318.7,662.9,1035,447.9,517.9,345.2,662.9,487.4,690.5,534.6,872.2,487.4,662.9,1657,1035,753.3,487.4,690.5,613.8,920.7,145.3,50.5,106.2,487.4,254.9,414.3,613.8,662.9,67.3,247.3,188.3,394.6,230.1,424.9,276.2,828.6,591.9,789.2,974.9,974.9
202608032112,2026-08-03,21,12R,14:00,2026-08-03T13:50:24.218206+09:00,28.2,11.0,30.0,22.2,34.7,17.0,46.0,36.5,9.3,13.8,11.8,7.3,69.7,63.1,38.5,48.8,44.9,65.4,15.6,64.4,168.4,100.6,244.8,164.1,220.7,581.9,414.8,896.1,124.1,539.8,443.6,300.7,352.8,640.1,581.9,700.1,350.0,1092,439.2,527.1,135.3,104.4,229.7,283.5,313.3,376.5,344.6,268.3,274.8,403.6,640.1,426.7,509.1,481.7,933.4,1179,613.7,1042,521.0,1244,52.2,70.3,41.0,32.0,122.0,466.7,287.2,175.7,183.6,497.8,347.3,350.0,72.8,183.6,329.4,100.9,75.6,189.8,320.0,142.6,317.7,422.7,177.1,276.5,515.0,589.5,411.0,515.0,622.3,722.6,772.5,1120,208.4,481.7,527.1,273.2,393.0,497.8,974.0,339.4,259.0,503.4,149.3,400.0,443.6,1066,418.7,711.2,845.4,1445,800.1,1545,194.8,443.6,829.7,386.2,581.9,896.1,1400,452.5
202608030506,2026-08-03,05,06R,14:02,2026-08-03T13:52:21.509297+09:00,8.0,4.7,61.7,65.8,19.5,19.8,117.9,125.9,8.7,18.2,93.9,80.0,162.1,270.2,308.8,463.2,147.3,405.3,244.7,617.6,19.3,11.7,124.7,127.1,51.8,69.3,187.9,244.7,19.3,39.0,235.8,190.7,259.4,393.0,463.2,360.2,281.9,682.6,288.2,682.6,86.4,101.3,137.9,205.8,132.3,158.1,316.3,95.3,170.6,187.9,589.5,270.2,405.3,308.8,498.8,540.4,617.6,617.6,270.2,1080,18.6,75.4,180.1,145.7,38.1,73.6,124.7,110.8,182.6,202.6,463.2,480.3,249.4,480.3,720.5,589.5,223.6,418.4,864.7,648.5,418.4,447.2,498.8,447.2,648.5,447.2,682.6,926.4,720.5,589.5,648.5,518.8,518.8,926.4,810.6,682.6,1179,1441,1179,617.6,341.3,648.5,418.4,864.7,480.3,648.5,648.5,997.7,1080,617.6,682.6,926.4,447.2,498.8,1080,810.6,1080,1852,1852,1621
202608031308,2026-08-03,13,08R,14:07,2026-08-03T13:58:19.293445+09:00,5.1,26.5,4.5,49.0,10.9,81.4,22.0,152.6,125.4,216.1,152.6,269.5,16.0,24.9,123.3,157.0,162.9,341.0,346.5,352.0,15.1,45.8,12.7,133.1,43.6,239.8,69.7,357.8,245.2,623.7,404.2,642.0,46.5,79.9,279.8,496.1,623.7,727.6,1212,1212,52.2,220.5,81.1,263.0,88.7,316.3,143.6,162.9,376.3,376.3,485.1,532.4,112.5,150.5,445.5,404.2,623.7,589.9,589.9,642.0,227.3,545.7,321.0,704.1,346.5,727.6,464.4,949.1,682.1,704.1,545.7,704.1,276.3,507.6,682.1,949.1,727.6,1284,992.2,808.5,49.0,74.7,155.9,211.9,69.9,107.0,245.2,325.8,126.1,151.5,335.8,363.8,307.4,396.9,411.8,445.5,335.8,357.8,382.9,428.0,606.3,1364,1284,1364,808.5,704.1,1455,1212,1559,909.5,808.5,704.1,949.1,1455,1212,1455,1284,1364,949.1,1284
202608030607,2026-08-03,06,07R,14:10,2026-08-03T14:00:22.371548+09:00,39.6,29.5,35.3,94.5,60.8,79.6,75.5,152.6,35.6,78.3,67.8,152.6,49.0,69.4,84.2,154.3,187.9,281.8,252.7,444.2,69.1,20.1,19.8,103.9,101.7,75.9,37.2,122.1,36.7,88.8,15.7,62.9,28.0,35.4,13.6,32.2,229.0,299.1,176.6,127.4,138.2,206.4,95.8,240.3,212.4,192.8,83.7,92.7,366.4,252.7,375.8,311.8,195.4,123.1,333.1,266.5,271.4,195.4,293.1,444.2,75.9,215.5,109.3,236.4,76.7,212.4,44.4,109.3,444.2,375.8,222.1,340.9,82.8,43.2,190.3,71.1,396.1,215.5,340.9,203.5,52.5,111.8,99.7,119.1,48.3,40.8,22.2,46.2,157.6,103.9,209.4,225.5,114.5,47.2,161.0,66.6,225.5,120.1,287.4,154.3,318.6,542.9,698.0,637.3,472.8,357.5,586.3,261.7,666.3,771.5,542.9,698.0,542.9,542.9,977.2,349.0,637.3,293.1,916.1,357.5
202608032312,2026-08-03,23,12R,14:15,2026-08-03T14:06:24.647419+09:00,6.6,10.6,7.6,31.6,14.3,24.8,19.8,53.4,23.3,38.8,33.3,58.0,15.9,29.3,40.7,56.5,94.1,132.5,141.7,133.5,26.9,31.0,23.1,73.5,69.7,165.2,123.8,307.1,99.7,229.7,168.4,326.1,63.5,158.5,186.0,259.9,294.8,802.0,757.8,606.2,67.1,101.4,84.8,203.8,105.7,238.0,181.6,306.7,216.0,293.2,288.6,450.0,163.5,228.7,298.7,425.0,541.0,780.7,769.1,744.1,143.1,254.1,171.3,310.4,231.3,524.4,351.1,548.2,392.6,652.2,617.1,976.8,278.9,398.6,632.2,483.8,733.5,958.7,1171,855.2,71.7,143.8,186.5,212.7,106.6,301.7,337.3,398.6,297.0,401.8,618.9,808.3,340.1,457.0,664.9,542.4,575.7,728.3,990.9,798.9,466.3,1102,1015,986.2,814.7,1717,1689,1280,1689,1926,1549,1891,1649,1873,2216,1549,1431,1597,1926,1329
202608032205,2026-08-03,22,05R,14:18,2026-08-03T14:08:20.818360+09:00,26.1,54.1,62.6,31.4,38.0,59.1,100.6,84.7,108.7,120.9,234.0,219.7,163.1,56.3,219.7,176.5,83.4,117.0,219.7,430.7,30.5,67.7,80.3,35.7,27.5,24.1,37.0,14.2,76.3,48.0,125.2,18.0,104.5,113.3,176.5,104.5,51.7,18.8,31.9,112.1,70.8,99.7,115.7,111.0,44.4,47.2,57.2,19.0,131.3,53.8,262.6,80.3,149.5,139.8,188.9,136.3,131.3,37.0,123.7,151.6,151.6,244.7,347.3,256.3,139.8,104.5,224.3,60.4,269.1,73.2,192.2,117.0,336.4,250.4,291.0,326.2,336.4,165.6,291.0,326.2,307.6,316.6,414.1,430.7,358.9,165.6,276.0,250.4,358.9,173.6,276.0,239.2,633.3,633.3,672.9,307.6,414.1,307.6,256.3,336.4,224.3,239.2,414.1,717.8,192.2,48.0,126.6,244.7,234.0,61.1,211.1,291.0,347.3,79.7,100.6,468.1,489.4,371.3,299.1,448.6
