レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607210404,2026-07-21,04,04R,13:25,2026-07-21T13:16:24.151397+09:00,45.7,40.0,94.1,67.2,63.1,71.7,69.0,101.2,37.0,113.5,92.1,59.9,188.2,133.3,110.6,206.3,104.7,212.5,109.5,298.1,100.7,40.4,97.5,80.3,142.1,73.0,90.1,55.0,40.0,64.8,40.3,22.2,170.3,146.0,79.2,90.5,119.9,83.1,31.6,103.6,110.6,106.2,86.8,145.0,183.4,85.5,116.0,126.2,148.0,83.1,163.8,118.5,147.0,275.1,275.1,286.1,107.8,148.0,139.3,261.7,72.7,162.6,90.5,69.6,58.0,95.3,45.2,25.9,202.4,133.3,147.0,117.9,90.9,51.8,122.6,23.0,73.0,28.5,96.6,26.5,282.4,175.9,219.0,306.6,252.5,214.6,127.0,137.5,204.4,383.2,330.2,306.6,206.3,126.2,225.9,76.1,429.2,204.4,278.7,84.5,130.8,278.7,144.0,351.8,135.8,119.2,53.5,128.5,216.8,169.0,143.0,278.7,102.2,44.1,115.3,42.8,249.5,133.3,241.1,70.1
202607211011,2026-07-21,10,11R,13:27,2026-07-21T13:18:26.638426+09:00,8.4,12.9,22.3,55.7,7.6,9.4,11.7,29.1,18.4,19.0,33.5,52.4,40.6,36.0,57.8,81.7,159.8,120.9,158.6,162.3,52.6,89.6,167.5,261.1,113.1,261.1,335.1,493.5,212.4,318.1,444.5,585.7,394.1,429.2,659.7,895.3,846.9,764.3,949.6,1027,35.9,27.6,40.1,89.4,96.1,70.7,150.6,314.9,95.9,149.9,145.0,177.0,108.4,157.0,73.5,226.2,415.0,626.7,92.4,646.1,112.1,100.7,142.4,140.2,211.7,276.1,344.3,435.2,179.5,265.5,262.2,377.5,262.2,396.6,311.8,346.2,485.8,720.4,688.7,545.0,183.8,133.0,188.7,228.7,356.1,352.1,646.1,585.7,194.0,272.5,329.8,409.6,344.3,602.6,478.4,482.1,783.4,979.3,870.5,704.2,979.3,858.5,1139,1566,1457,1205,1228,1607,1099,1010,813.9,1362,1205,908.3,1182,835.7,1424,1958,1649,1062
202607210505,2026-07-21,05,05R,13:32,2026-07-21T13:22:23.639604+09:00,38.4,16.3,56.7,57.0,49.1,43.9,105.9,116.7,17.3,57.0,68.5,41.7,94.2,190.2,122.3,131.7,155.6,214.0,270.4,233.5,38.9,14.6,73.9,61.1,42.8,48.7,84.9,163.1,19.7,39.6,37.9,40.4,76.6,105.9,90.9,77.2,193.8,342.5,137.0,209.7,50.3,90.9,163.1,218.6,130.0,63.8,163.1,218.6,108.1,84.2,218.6,205.5,293.5,244.6,293.5,270.4,467.0,354.3,256.8,489.3,29.6,90.1,77.2,125.3,27.2,42.9,46.9,58.7,111.6,76.1,148.9,177.1,85.6,62.2,160.5,78.4,109.3,84.9,238.9,125.3,119.4,165.7,131.7,158.0,101.7,110.4,103.7,86.3,311.3,244.6,214.0,293.5,131.7,107.0,293.5,116.7,158.0,126.8,293.5,138.8,256.8,489.3,604.4,733.9,467.0,540.8,171.2,342.5,380.5,934.1,311.3,934.1,513.7,131.7,428.1,174.1,380.5,302.2,790.4,228.3
202607212311,2026-07-21,23,11R,13:36,2026-07-21T13:26:24.507613+09:00,9.3,19.4,14.6,48.2,16.4,59.2,27.6,110.8,37.0,86.5,120.0,149.8,28.8,46.2,137.5,125.6,137.5,147.8,241.4,217.3,13.5,28.4,17.8,68.5,27.1,61.2,27.0,73.6,95.3,109.2,118.1,178.1,37.4,35.5,97.0,82.6,194.0,224.0,324.3,199.3,58.2,90.1,74.6,146.8,77.0,88.3,55.4,128.6,103.0,114.9,244.1,208.9,124.9,83.9,278.6,252.7,293.6,211.0,244.1,388.0,190.6,252.7,252.7,339.5,175.2,163.4,226.3,231.2,293.6,241.4,285.9,368.3,344.9,368.3,374.7,362.2,395.1,362.2,443.5,452.7,69.6,92.4,265.0,139.3,71.2,74.1,181.1,121.4,158.6,107.0,350.5,241.4,381.2,517.4,493.9,443.5,344.9,310.4,462.4,472.4,203.1,701.0,603.7,571.9,228.7,344.9,402.4,350.5,679.1,388.0,482.9,776.1,620.9,362.2,587.3,701.0,472.4,410.0,639.2,679.1
202607210907,2026-07-21,09,07R,13:40,2026-07-21T13:30:23.888745+09:00,29.2,36.9,87.0,56.2,23.4,8.7,23.1,15.7,32.6,13.0,31.8,18.4,124.7,61.9,74.2,58.7,111.2,51.6,49.7,77.0,89.5,74.8,234.3,173.6,133.4,218.3,389.4,271.9,177.9,277.1,374.3,309.9,297.1,417.7,436.7,417.7,405.9,457.5,450.3,670.2,52.2,19.8,47.2,37.2,98.3,133.4,204.4,189.6,30.0,114.8,72.0,38.4,146.3,232.4,149.3,164.7,102.9,389.4,92.6,207.3,88.6,40.1,83.3,50.2,244.2,250.6,335.1,182.4,54.9,174.6,129.2,68.2,185.9,417.7,196.0,208.8,114.8,216.7,129.2,264.4,335.1,189.6,320.2,107.5,417.7,436.7,417.7,316.7,232.4,450.3,294.1,360.2,351.4,613.2,374.3,360.2,488.5,565.1,417.7,384.3,339.0,184.7,167.5,135.9,613.2,640.5,411.7,655.0,236.2,533.7,198.7,480.3,225.1,394.8,230.5,355.8,144.8,758.4,472.5,554.2
202607212204,2026-07-21,22,04R,13:45,2026-07-21T13:36:22.923813+09:00,40.0,110.2,89.3,121.1,37.5,58.2,15.7,26.5,235.8,150.8,172.5,197.0,81.0,31.9,121.8,47.5,167.3,90.1,229.7,91.4,97.0,217.3,164.8,238.3,96.3,229.7,107.8,171.1,316.7,211.1,422.2,430.4,257.7,156.6,461.8,278.8,568.4,430.4,561.2,422.2,37.5,59.5,13.1,24.7,81.0,138.5,46.3,103.1,94.1,157.2,44.7,80.4,16.6,33.2,32.9,9.6,52.5,106.0,89.3,17.5,443.3,388.9,378.9,406.7,615.8,527.8,492.6,343.7,357.5,426.3,159.4,211.1,354.7,503.8,234.5,234.5,434.6,503.8,291.7,305.7,160.0,60.0,197.0,93.3,260.8,166.0,399.4,238.3,46.0,93.7,69.1,24.2,307.9,426.3,188.6,180.9,103.1,194.4,45.1,155.0,498.1,249.0,575.8,282.4,806.1,703.7,575.8,738.9,239.6,471.6,316.7,77.7,575.8,487.2,399.4,338.4,233.3,481.9,78.6,303.6
202607211107,2026-07-21,11,07R,13:50,2026-07-21T13:40:26.263321+09:00,16.0,27.7,49.8,37.1,15.2,9.9,19.6,13.1,40.3,18.0,32.2,25.4,91.3,70.9,61.3,45.6,51.6,30.9,39.1,54.1,69.6,128.3,237.9,125.4,114.2,200.3,292.8,335.8,219.6,228.4,439.2,368.3,271.9,271.9,496.5,368.3,228.4,317.2,439.2,335.8,47.3,24.1,67.5,37.5,95.9,122.7,181.2,242.9,48.5,81.5,75.6,85.2,190.3,253.7,248.2,193.5,99.3,223.9,167.9,248.2,140.9,107.7,181.2,152.2,228.4,248.2,237.9,300.5,131.2,356.8,178.4,175.6,223.9,601.0,223.9,228.4,178.4,368.3,259.5,292.8,253.7,122.7,156.4,129.7,439.2,422.9,346.0,346.0,173.0,368.3,223.9,211.4,300.5,761.3,326.2,326.2,242.9,393.8,253.7,475.8,167.9,81.5,125.4,259.5,278.5,475.8,335.8,439.2,146.4,326.2,150.2,292.8,203.9,356.8,271.9,380.6,407.8,407.8,368.3,475.8
202607211605,2026-07-21,16,05R,13:53,2026-07-21T13:44:23.060125+09:00,32.8,38.4,16.1,101.4,42.1,55.2,27.0,132.7,83.0,66.5,44.3,166.7,15.0,21.9,30.3,79.3,179.2,244.4,204.8,283.0,67.8,67.0,33.6,135.2,120.1,140.5,89.2,294.6,187.0,169.3,93.5,358.5,42.8,81.7,87.7,151.4,405.8,512.1,551.5,391.1,85.0,66.8,37.3,153.6,142.4,113.2,89.2,268.8,162.9,145.3,117.5,286.8,63.0,79.3,98.2,188.6,421.7,430.2,391.1,377.3,128.0,195.5,93.5,325.9,233.8,247.2,124.3,321.0,298.7,346.9,183.8,370.8,81.7,103.4,115.0,187.0,512.1,632.6,566.0,421.7,12.5,24.2,29.3,47.4,23.4,41.1,71.4,83.0,40.2,62.1,118.1,208.8,46.8,70.9,97.7,124.3,94.7,231.2,268.8,239.0,325.9,467.6,1024,977.7,467.6,768.2,741.7,651.8,693.8,827.3,614.5,581.3,1344,524.6,796.6,741.7,1075,478.0,741.7,1024
202607210405,2026-07-21,04,05R,13:55,2026-07-21T13:46:23.539776+09:00,39.1,43.6,159.0,132.5,49.6,42.1,114.3,233.2,57.7,60.5,198.7,154.7,257.2,261.0,180.3,372.1,253.4,291.5,286.7,472.7,86.1,98.8,257.2,239.5,88.3,18.4,47.6,277.6,94.5,22.8,63.1,182.1,330.0,102.2,153.4,472.7,323.9,388.6,330.0,699.6,76.0,48.4,76.3,239.5,65.7,12.3,26.5,159.0,35.3,10.0,15.4,79.8,129.5,68.5,46.5,249.8,110.7,301.5,218.6,460.2,131.5,69.6,168.1,205.7,87.0,26.5,55.1,152.0,35.7,17.5,14.3,110.7,169.8,81.7,52.3,168.1,286.7,124.0,154.7,230.1,306.8,277.6,330.0,380.2,406.7,141.0,221.4,306.8,296.4,173.1,110.7,388.6,380.2,230.1,171.4,265.0,530.0,460.2,448.4,291.5,342.9,624.6,530.0,971.7,672.7,472.7,388.6,971.7,530.0,920.5,397.5,1093,647.8,356.9,672.7,583.0,624.6,624.6,546.5,349.8
202607211012,2026-07-21,10,12R,14:02,2026-07-21T13:52:21.182352+09:00,3.9,7.3,10.6,21.0,8.4,18.8,18.8,48.0,21.2,36.7,58.4,63.5,33.6,46.9,87.7,116.5,85.1,153.6,161.0,189.1,25.1,35.8,38.0,65.9,76.7,213.1,213.1,316.7,194.3,365.1,502.8,473.7,168.1,327.5,567.5,616.4,403.7,644.1,481.7,725.6,56.7,107.9,94.7,213.1,102.7,228.3,201.1,353.8,281.0,309.8,451.3,400.8,230.2,282.3,466.0,521.1,562.0,590.9,540.8,868.5,188.5,290.9,311.5,218.8,327.5,409.4,562.0,489.9,440.9,666.5,1023,716.5,785.2,971.6,971.6,1005,895.7,807.4,1273,1433,201.1,271.6,454.9,507.3,347.4,434.2,1061,636.9,367.4,395.3,682.4,807.4,909.9,1219,1219,754.2,1124,955.4,1508,1194,507.3,1081,1023,1246,807.4,1219,1364,1549,1549,1364,1042,1791,1364,955.4,1637,1246,1273,1592,1791,1246
202607210506,2026-07-21,05,06R,14:04,2026-07-21T13:54:28.365521+09:00,22.3,47.3,136.7,58.6,27.9,76.7,149.4,77.3,64.0,91.8,138.3,143.7,183.7,302.9,273.4,311.3,112.1,186.8,254.7,302.9,11.5,27.6,94.2,37.7,9.3,13.1,56.3,12.2,39.6,28.3,320.2,83.0,260.7,280.2,448.4,320.2,69.6,30.7,114.3,94.2,36.1,80.0,164.8,110.9,23.0,30.4,67.9,19.5,118.0,60.9,260.7,200.1,260.7,177.9,193.2,249.1,162.4,93.4,124.5,431.1,74.7,110.9,183.7,193.2,73.7,56.3,243.7,151.4,125.9,77.3,273.4,273.4,386.5,361.6,329.7,467.0,280.2,203.8,295.0,800.7,400.3,219.8,295.0,467.0,622.7,329.7,415.1,249.1,560.5,509.5,400.3,659.4,415.1,560.5,747.3,659.4,800.7,386.5,934.1,659.4,238.5,350.3,448.4,934.1,254.7,200.1,487.4,509.5,320.2,193.2,415.1,1019,509.5,228.7,590.0,487.4,747.3,467.0,1245,622.7
202607212312,2026-07-21,23,12R,14:10,2026-07-21T14:00:39.411217+09:00,6.9,15.7,11.7,32.4,10.0,16.4,10.2,29.3,33.6,39.0,40.8,54.4,18.7,18.0,43.6,38.2,86.8,105.3,124.6,103.5,46.8,72.0,58.3,116.9,94.2,233.0,157.3,292.3,197.1,403.7,383.2,534.1,147.4,224.6,458.3,403.7,452.2,611.0,880.9,600.2,45.4,67.8,39.1,95.2,129.9,240.5,151.7,323.0,271.3,318.4,327.6,452.2,96.9,174.8,321.4,255.0,360.8,477.6,600.2,461.4,212.6,314.0,316.9,443.3,337.4,434.8,502.4,616.6,443.3,551.4,521.7,788.7,385.4,560.5,611.0,579.7,745.4,929.1,408.6,817.2,74.8,66.8,163.8,97.3,139.2,222.3,387.6,273.5,131.4,247.5,464.5,280.2,370.6,491.5,600.2,474.3,334.1,392.0,416.1,565.2,421.3,639.9,942.1,600.2,721.6,652.2,969.0,929.1,721.6,798.0,942.1,837.4,1615,997.5,1330,1076,942.1,1043,969.0,1094
202607210908,2026-07-21,09,08R,14:12,2026-07-21T14:02:26.101518+09:00,9.7,10.8,75.2,14.6,15.1,23.3,74.6,26.7,15.6,24.0,96.3,31.9,125.5,111.9,206.7,233.6,46.0,74.0,78.1,194.7,23.2,25.0,133.0,39.5,47.5,60.6,209.9,67.1,47.8,86.4,251.1,92.0,358.2,368.1,340.1,584.1,120.5,95.6,156.2,548.4,42.9,52.3,95.6,65.7,78.1,86.4,191.9,104.9,88.1,138.5,255.9,115.3,239.9,266.0,401.0,358.2,155.3,143.6,173.3,316.1,42.4,76.5,173.3,98.0,65.2,142.9,292.0,121.5,123.2,205.1,407.1,143.6,395.1,373.2,395.1,548.4,177.9,173.3,213.2,479.8,323.7,279.9,440.5,455.4,368.1,407.1,340.1,383.8,285.8,419.8,516.7,559.8,463.3,479.8,639.8,548.4,814.2,746.4,488.5,814.2,159.0,271.4,288.9,790.3,216.7,225.8,316.1,790.3,279.9,229.6,251.1,814.2,301.9,253.5,298.5,726.2,895.7,959.7,767.7,866.8
202607212205,2026-07-21,22,05R,14:17,2026-07-21T14:08:21.849062+09:00,20.7,10.8,13.4,64.0,42.9,42.6,51.2,144.2,14.3,40.2,14.4,64.2,23.9,57.7,23.4,95.1,210.3,334.8,282.8,256.6,53.6,39.6,16.9,104.7,111.3,160.0,205.8,314.9,72.1,118.8,75.0,264.8,28.2,205.8,109.7,305.0,383.2,419.1,407.4,410.2,96.2,163.1,156.6,473.6,130.0,250.0,255.5,477.5,187.9,240.7,282.8,685.4,308.2,364.1,368.7,549.6,662.0,809.1,896.3,856.7,42.1,108.4,34.3,129.7,67.1,170.8,81.9,221.5,285.5,258.9,260.0,455.1,45.3,58.0,132.7,99.7,371.0,334.8,431.5,228.4,25.0,202.2,23.3,242.7,43.3,309.8,160.4,393.6,361.8,416.1,469.8,600.6,28.3,109.9,239.7,172.3,419.1,493.7,444.7,318.3,701.9,955.0,896.3,896.3,896.3,1142,756.6,1354,1022,1387,1618,1040,787.2,619.7,1387,410.2,619.7,844.3,1004,606.8
202607211108,2026-07-21,11,08R,14:23,2026-07-21T14:14:28.255481+09:00,25.3,25.9,18.4,67.5,34.4,39.0,45.1,128.3,53.7,130.4,46.2,145.0,23.2,52.8,44.8,51.7,155.2,250.4,263.1,137.3,66.0,30.8,25.1,95.8,104.8,136.1,111.6,221.7,90.2,133.8,56.6,105.6,17.7,59.9,32.7,54.2,199.0,304.4,228.3,178.4,112.5,172.5,102.1,272.3,155.2,189.3,77.2,456.6,225.0,156.8,100.8,263.1,128.3,69.9,120.3,267.6,378.6,431.2,345.0,378.6,106.3,267.6,112.5,225.0,170.6,225.0,79.2,129.3,263.1,310.5,231.7,272.3,104.8,64.9,196.5,87.2,292.9,209.7,378.6,182.6,21.4,88.7,53.3,39.7,35.6,52.2,45.0,58.3,141.1,97.0,272.3,235.2,83.4,66.0,194.0,82.1,78.4,87.7,204.2,152.2,242.5,535.3,485.1,277.2,310.5,535.3,258.7,235.2,739.2,705.6,330.3,500.8,517.5,287.5,517.5,272.3,225.0,212.6,316.8,250.4
202607210406,2026-07-21,04,06R,14:28,2026-07-21T14:18:24.022691+09:00,10.2,16.3,18.1,11.6,21.2,55.7,55.9,35.3,49.7,111.5,96.1,63.7,60.0,105.9,117.8,72.3,22.4,50.6,74.0,63.9,31.0,44.9,50.7,22.5,83.3,121.7,93.7,94.6,76.8,157.5,139.8,70.7,102.9,149.9,210.6,117.8,34.9,70.4,84.8,100.7,84.0,148.7,85.2,126.6,130.1,127.5,143.0,148.7,284.0,136.8,382.5,223.1,154.9,225.8,234.3,132.0,93.7,231.4,271.6,199.4,130.1,249.9,149.9,165.8,189.3,237.2,199.4,165.8,390.5,307.2,264.0,260.3,237.2,302.3,367.5,264.0,264.0,199.4,390.5,317.7,149.9,195.2,284.0,203.7,195.2,223.1,302.3,210.6,312.4,323.1,297.5,334.7,646.3,360.4,720.9,382.5,284.0,237.2,271.6,297.5,38.8,142.0,176.8,199.4,70.2,91.4,91.4,217.9,173.5,210.6,162.9,374.8,243.4,106.5,328.8,390.5,237.2,234.3,267.7,264.0
202607211606,2026-07-21,16,06R,14:33,2026-07-21T14:24:25.603872+09:00,44.3,96.2,196.2,33.8,32.0,59.1,70.2,9.1,219.3,88.2,224.8,57.8,151.6,110.2,279.6,67.5,20.3,8.5,26.0,31.5,134.3,382.4,604.6,86.7,172.7,639.2,526.4,182.6,771.4,699.1,844.2,799.0,677.9,545.6,913.1,784.9,99.8,150.1,461.2,566.3,79.9,71.9,76.8,17.7,209.0,338.9,360.8,176.1,228.2,379.1,466.0,168.2,186.4,456.5,403.1,126.3,18.6,77.9,53.7,56.4,298.2,252.7,267.9,205.2,658.0,745.7,630.2,552.3,395.9,784.9,443.0,294.3,545.6,1242,566.3,385.7,221.5,481.1,302.3,349.5,710.2,376.0,497.1,304.3,1118,813.5,1040,758.3,514.3,721.6,828.5,324.2,784.9,1177,1147,514.3,308.5,860.4,341.5,403.1,32.7,11.0,31.3,42.2,81.5,124.6,236.7,292.4,15.0,69.5,49.8,59.9,79.9,186.4,100.0,135.1,121.5,324.2,142.0,163.3
202607210507,2026-07-21,05,07R,14:35,2026-07-21T14:26:24.920966+09:00,19.6,15.0,77.2,169.2,26.8,19.7,87.3,193.6,10.0,11.3,17.7,132.2,130.4,99.3,50.8,272.1,272.1,71.1,69.5,469.5,75.4,69.5,240.7,268.3,124.3,211.0,272.1,722.3,92.5,195.6,156.5,361.1,458.0,361.1,323.8,670.7,782.5,988.5,722.3,988.5,126.9,62.3,218.3,507.6,193.6,164.7,307.8,988.5,57.9,110.4,53.5,69.5,335.3,313.0,240.7,751.2,816.5,536.6,426.8,1252,12.7,21.1,16.8,121.9,28.6,66.6,54.1,231.8,37.3,63.4,65.6,60.9,22.7,30.9,41.8,93.9,298.1,368.2,79.5,391.2,391.2,247.1,134.1,816.5,507.6,354.3,257.2,368.2,458.0,436.7,323.8,1043,125.2,260.8,280.3,552.3,1878,695.6,1565,670.7,605.8,939.0,1341,3756,1173,1565,894.3,1043,722.3,816.5,626.0,1707,1444,391.2,670.7,782.5,1444,988.5,2086,1104
202607210909,2026-07-21,09,09R,14:44,2026-07-21T14:34:26.064364+09:00,31.1,72.6,66.4,50.7,25.4,25.2,7.3,7.1,106.6,75.3,103.3,73.8,63.2,16.7,84.2,21.5,73.9,18.4,91.8,33.6,133.5,256.9,274.0,218.9,198.9,569.1,385.3,336.3,366.3,685.1,578.0,787.1,456.7,569.1,596.7,685.1,377.5,462.4,787.1,739.9,46.0,54.8,15.1,15.2,141.7,305.7,194.7,212.6,147.3,336.3,189.7,146.2,40.0,134.5,146.2,45.2,47.4,166.6,147.3,63.7,249.9,270.0,212.6,280.2,420.4,606.5,506.8,445.7,282.4,596.7,389.4,303.2,295.9,569.1,313.5,362.7,381.4,536.1,425.2,440.4,185.9,60.4,278.1,82.3,324.5,445.7,578.0,415.6,86.2,321.7,393.5,122.9,451.1,822.1,506.8,462.4,158.7,637.8,157.4,552.1,196.7,74.4,321.7,120.9,349.0,366.3,637.8,552.1,94.8,342.5,339.4,156.1,578.0,637.8,528.5,552.1,246.6,822.1,229.7,660.6
202607211109,2026-07-21,11,09R,14:49,2026-07-21T14:40:27.514390+09:00,28.1,31.9,59.6,79.7,22.1,12.8,25.5,75.6,34.5,19.1,17.7,50.6,60.8,51.3,39.7,113.5,168.6,173.5,149.4,245.9,60.8,92.9,157.3,218.5,122.9,187.3,159.5,256.6,159.5,203.5,157.3,200.0,295.1,302.6,347.1,621.2,380.7,590.2,513.2,513.2,59.3,29.0,41.4,140.5,95.9,95.1,138.8,262.3,31.1,65.9,27.7,57.0,57.5,129.7,50.4,149.4,357.7,310.6,178.8,240.9,73.7,48.7,34.7,129.7,124.2,149.4,153.3,218.5,46.1,90.8,32.3,103.5,46.8,118.0,44.7,52.2,287.9,295.1,203.5,95.1,155.3,112.4,94.4,178.8,347.1,337.2,256.6,380.7,142.2,231.4,107.3,287.9,124.2,281.0,114.6,82.5,368.8,621.2,590.2,159.5,281.0,454.0,380.7,454.0,513.2,786.9,327.8,590.2,562.1,621.2,262.3,590.2,621.2,357.7,393.4,126.9,786.9,590.2,786.9,287.9
202607212206,2026-07-21,22,06R,14:54,2026-07-21T14:44:23.958587+09:00,10.5,13.4,27.4,28.9,13.9,17.3,22.7,33.6,30.3,38.6,56.9,62.8,66.0,72.5,94.3,122.2,71.0,95.9,101.3,134.1,21.5,23.7,39.8,47.0,44.8,71.0,94.3,124.3,64.5,83.9,101.6,111.6,145.4,184.0,158.5,220.6,170.9,301.8,199.2,295.6,35.6,39.0,50.8,71.7,63.7,92.1,115.8,168.5,65.0,95.3,88.0,110.9,107.8,155.4,129.9,188.8,281.8,287.4,227.5,284.0,74.6,116.5,169.7,155.1,94.5,173.8,203.2,171.3,141.4,191.3,246.2,285.1,251.3,274.3,329.4,319.2,247.0,237.3,407.6,392.0,225.4,185.4,369.9,379.7,282.9,329.4,360.7,468.4,235.0,387.8,526.6,474.6,456.6,389.9,542.4,477.7,751.5,759.4,616.6,661.8,182.1,244.5,273.2,355.4,196.5,254.9,233.4,348.5,484.2,490.7,655.8,627.3,459.5,371.8,801.6,534.4,759.4,721.4,792.8,674.2
202607210407,2026-07-21,04,07R,15:00,2026-07-21T14:50:25.907406+09:00,33.9,52.1,57.5,116.2,48.7,51.4,19.6,122.8,119.7,121.0,90.6,273.9,53.2,28.8,63.9,95.7,227.0,189.1,372.4,216.7,74.9,136.2,108.3,197.0,91.3,156.8,68.3,280.4,216.7,187.6,163.2,214.7,114.6,74.0,154.7,147.1,397.2,384.4,264.8,270.8,55.0,46.6,15.7,88.2,83.3,106.8,52.9,184.7,109.3,104.5,54.9,162.1,16.1,33.1,27.7,42.8,95.7,240.7,187.6,103.6,205.4,165.5,106.8,277.1,283.7,229.2,192.2,238.3,161.0,179.2,66.5,236.0,109.3,154.7,72.0,104.5,301.7,184.7,294.2,148.9,61.4,32.7,82.7,89.9,102.3,57.4,128.8,119.7,26.5,37.8,35.8,50.0,113.5,118.5,55.5,98.5,114.0,141.8,78.9,91.6,372.4,294.2,611.2,378.3,595.9,355.7,326.5,518.2,297.9,458.4,301.7,158.9,486.4,253.5,372.4,205.4,287.1,384.4,138.5,162.1
202607210508,2026-07-21,05,08R,15:05,2026-07-21T14:56:27.203974+09:00,18.7,8.6,35.2,94.6,26.3,28.1,82.1,186.3,6.7,19.4,26.2,77.9,103.2,240.9,136.9,410.7,269.7,306.3,244.2,334.6,49.2,19.9,100.4,184.4,133.8,154.4,282.3,669.3,24.0,87.3,84.4,165.8,237.8,347.5,265.7,475.6,602.4,903.6,334.6,722.9,81.0,71.4,215.1,368.8,137.9,130.9,296.2,695.1,122.1,124.6,278.0,463.4,451.8,354.3,420.3,785.8,623.2,722.9,392.9,1063,10.6,28.3,29.4,84.8,14.4,62.3,51.0,112.2,122.9,107.5,220.4,265.7,56.6,60.0,139.0,85.6,198.6,282.3,286.8,269.7,240.9,341.0,200.8,392.9,430.3,410.7,322.7,392.9,645.4,502.0,516.3,821.5,168.9,217.7,488.4,286.8,1204,602.4,1390,440.8,623.2,903.6,1643,1506,1290,1807,722.9,821.5,753.0,1643,602.4,2008,1643,361.4,531.5,583.0,1390,722.9,2008,695.1
202607211607,2026-07-21,16,07R,15:13,2026-07-21T15:04:25.690385+09:00,32.8,41.9,113.9,16.6,43.7,59.0,79.3,21.8,64.5,66.7,119.5,31.7,181.4,137.1,211.4,106.3,12.6,16.7,21.9,53.2,81.7,94.7,198.3,39.1,149.6,239.1,348.1,96.7,201.4,299.2,533.0,140.9,616.5,527.5,799.5,317.8,48.9,84.8,114.2,224.4,69.4,73.8,158.4,40.5,126.3,177.6,332.2,86.8,121.5,127.2,343.4,78.4,332.2,511.7,419.4,249.6,38.9,48.2,56.2,135.3,126.3,155.5,276.6,66.4,244.8,387.6,511.7,158.9,187.4,193.8,360.3,130.8,437.3,775.3,538.6,225.4,68.2,98.9,120.9,171.7,360.3,387.6,325.9,336.6,1044,882.3,1190,562.3,544.4,731.0,882.3,516.9,825.3,1279,1023,341.1,360.3,562.3,492.0,341.1,17.9,28.6,33.3,82.6,33.6,64.4,75.1,187.4,49.6,62.4,75.0,177.6,64.5,91.3,97.8,161.9,267.9,373.5,469.4,270.7
