レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607271704,2026-07-27,17,04R,12:33,2026-07-27T12:24:29.904590+09:00,36.1,22.1,14.8,50.9,48.0,78.1,43.2,107.4,27.7,56.3,19.5,82.8,11.0,48.0,10.9,36.9,110.9,275.0,149.4,104.1,85.9,52.8,42.7,176.3,140.3,237.1,122.7,312.5,91.6,275.0,109.1,298.9,71.6,191.0,146.2,237.1,185.8,458.4,275.0,343.8,159.9,112.7,102.6,229.2,245.5,109.1,143.2,180.9,221.8,176.3,429.7,327.4,149.4,163.7,237.1,237.1,343.8,286.5,208.3,327.4,88.1,140.3,71.6,156.2,129.7,254.6,122.7,176.3,327.4,528.9,237.1,275.0,81.8,149.4,127.3,143.2,202.2,245.5,286.5,264.4,16.6,73.9,17.6,53.3,36.7,120.6,132.2,110.9,152.8,146.2,180.9,208.3,69.4,120.6,101.1,129.7,122.7,214.8,343.8,180.9,208.3,528.9,214.8,185.8,275.0,429.7,382.0,343.8,625.0,286.5,528.9,764.0,237.1,275.0,573.0,625.0,245.5,361.8,764.0,458.4
202607270304,2026-07-27,03,04R,12:37,2026-07-27T12:30:52.351515+09:00,13.0,28.0,54.6,94.6,11.4,12.4,16.9,64.4,35.1,22.8,50.4,104.1,89.7,50.5,110.9,169.2,225.1,302.0,331.4,426.0,21.8,48.2,101.5,150.0,37.3,89.3,124.9,238.6,122.9,119.3,262.2,378.7,223.0,198.8,356.1,644.8,404.4,795.3,1037,1325,19.8,17.4,27.1,93.5,37.3,54.9,87.0,200.5,31.7,58.6,57.7,119.3,62.9,102.8,88.3,127.6,259.3,340.8,229.4,302.0,78.7,42.2,92.8,155.9,122.9,108.4,145.4,209.3,52.3,97.7,89.7,152.9,90.3,120.5,124.2,231.6,356.1,467.8,298.2,530.2,211.1,82.8,195.5,322.4,313.9,248.5,397.6,350.9,137.1,243.4,190.8,378.7,271.1,441.8,302.0,397.6,723.0,883.7,723.0,822.8,467.8,883.7,769.7,1255,769.7,1325,1590,1403,745.6,1491,852.1,1037,994.2,1403,1835,1704,1193,1325,1136,1084
202607270905,2026-07-27,09,05R,12:38,2026-07-27T12:30:52.351515+09:00,5.9,10.1,9.1,8.5,11.8,27.1,33.1,20.4,21.1,33.1,37.2,25.8,31.3,61.1,46.6,39.6,29.4,71.6,72.3,61.1,42.4,70.2,94.0,49.0,102.6,326.2,299.5,271.8,319.1,458.7,419.4,917.4,282.2,458.7,489.3,638.2,193.1,699.0,815.5,638.2,123.3,121.3,164.9,99.8,201.0,225.8,236.7,407.7,312.3,312.3,667.2,1223,473.5,341.3,638.2,611.6,305.8,543.6,543.6,733.9,139.8,215.8,141.1,225.8,282.2,349.5,376.3,419.4,396.7,419.4,543.6,458.7,195.7,506.1,444.8,407.7,333.6,473.5,1048,667.2,253.0,419.4,201.0,299.5,506.1,349.5,815.5,349.5,611.6,489.3,638.2,863.4,349.5,1223,1334,564.5,506.1,733.9,524.2,699.0,236.7,358.0,638.2,863.4,358.0,524.2,917.4,1334,667.2,978.6,1223,1467,611.6,699.0,2097,1467,524.2,1129,1467,1834
202607270205,2026-07-27,02,05R,12:44,2026-07-27T12:34:26.855155+09:00,59.2,48.0,90.6,142.9,48.5,15.4,25.0,128.9,24.5,8.2,7.2,65.4,82.6,38.9,24.8,169.6,308.6,276.3,198.7,386.8,172.6,170.6,290.1,604.4,230.2,268.6,302.2,725.3,221.4,284.4,467.9,630.7,392.0,315.3,392.0,853.3,527.5,805.9,743.9,935.9,137.5,40.8,67.6,256.7,211.7,155.1,213.3,446.3,36.2,146.5,78.8,276.3,111.1,208.7,109.0,408.6,381.7,743.9,460.5,763.5,35.9,14.8,12.4,70.9,135.5,148.0,135.5,235.8,29.6,158.5,39.3,180.2,24.2,74.3,47.4,65.1,183.6,311.9,315.3,230.2,189.6,117.9,59.9,353.8,293.0,205.7,308.6,397.4,144.3,245.8,127.8,439.5,66.5,256.7,120.3,216.5,547.4,763.5,828.9,433.0,906.6,784.1,630.7,1160,743.9,1706,707.6,1000,1074,1115,784.1,1706,518.0,1074,828.9,906.6,1115,1318,1318,763.5
202607272110,2026-07-27,21,10R,12:48,2026-07-27T12:38:22.936713+09:00,2.2,13.4,30.7,22.1,7.2,24.1,46.8,47.5,34.4,49.7,92.5,84.8,82.9,118.8,159.4,237.6,122.3,147.3,270.8,306.9,18.8,42.7,85.8,70.8,52.9,146.7,206.9,170.5,151.5,264.9,518.7,511.5,283.3,558.0,575.5,722.2,372.0,491.1,635.0,837.1,44.1,87.4,171.3,152.8,70.6,165.1,297.0,320.2,220.5,243.9,594.0,413.8,584.6,418.5,783.7,837.1,454.7,558.0,511.5,800.7,163.7,191.8,194.8,264.9,292.3,320.2,396.0,354.1,264.9,438.5,511.5,354.1,250.5,364.6,603.8,344.2,357.6,541.6,511.5,694.9,344.2,533.8,443.7,722.2,566.6,541.6,708.3,518.7,736.6,541.6,898.3,944.4,438.5,767.3,920.8,920.8,1270,944.4,1315,1188,396.0,472.2,736.6,1083,635.0,722.2,837.1,657.7,549.7,566.6,995.5,944.4,1023,920.8,1364,1151,1534,722.2,856.6,1364
202607270403,2026-07-27,04,03R,12:53,2026-07-27T12:44:22.278282+09:00,13.9,16.2,61.1,50.5,13.0,9.1,37.5,34.3,16.0,11.8,45.8,34.5,142.2,134.3,168.4,206.4,186.8,173.9,162.2,288.4,38.5,36.1,140.0,120.0,70.3,76.7,198.0,213.9,70.2,94.5,253.9,213.9,361.0,363.4,486.8,609.9,384.5,438.5,486.8,717.1,36.4,23.9,77.3,81.2,74.9,75.8,195.1,250.3,31.8,54.2,98.0,67.2,245.6,253.9,222.0,346.8,333.7,414.5,159.3,427.9,43.4,28.5,76.2,66.9,85.4,102.4,216.6,201.0,36.5,69.5,124.2,91.6,122.5,186.8,192.2,154.7,137.4,203.3,172.8,191.5,449.7,427.9,396.0,570.6,624.3,639.3,792.0,780.4,461.4,564.5,525.4,1083,427.9,647.1,655.1,547.0,914.9,1396,1263,707.5,671.7,707.5,596.2,1001,829.1,829.1,747.4,1206,655.1,747.4,280.7,1129,457.4,792.0,314.0,617.0,1001,1326,2041,769.1
202607271010,2026-07-27,10,10R,12:56,2026-07-27T12:46:23.470666+09:00,24.7,48.8,46.0,43.6,25.4,32.8,20.7,24.5,77.4,52.2,60.1,46.4,89.7,56.0,90.3,63.7,73.5,45.1,76.4,80.0,51.3,57.2,77.7,69.5,84.7,112.4,83.5,90.7,168.2,161.6,236.9,170.6,187.7,106.5,232.4,217.8,147.8,150.6,201.6,268.1,44.2,49.2,33.5,34.2,83.0,64.0,61.6,93.4,92.0,103.8,76.7,58.9,83.0,86.8,84.1,59.3,67.7,92.4,76.9,68.5,111.4,110.4,73.9,74.3,176.8,163.7,178.1,178.1,135.5,146.1,108.9,98.7,155.4,225.9,125.1,70.5,125.7,147.8,112.4,83.2,217.8,125.1,137.0,141.0,343.6,150.6,316.9,203.3,129.7,150.6,192.1,107.0,287.0,567.4,246.4,134.8,198.3,364.2,149.7,158.4,141.0,96.0,180.7,208.5,290.5,201.6,381.2,498.0,103.8,127.0,104.7,120.8,205.0,301.2,187.7,212.1,208.5,581.0,154.4,192.1
202607270604,2026-07-27,06,04R,12:58,2026-07-27T12:48:29.484812+09:00,33.7,15.7,12.0,47.6,71.5,45.2,26.8,70.1,20.5,35.1,8.5,31.9,10.9,22.0,8.4,22.1,81.9,80.6,54.4,58.6,173.0,181.8,155.5,315.5,261.7,397.4,447.0,487.7,306.5,170.3,282.3,397.4,198.7,412.7,275.1,306.5,298.0,487.7,596.1,357.6,60.2,123.3,218.9,223.5,306.5,165.0,210.3,346.1,170.3,188.2,335.3,233.2,325.1,214.6,383.2,228.3,218.9,370.0,383.2,429.2,135.8,178.8,50.8,167.6,214.6,249.5,275.1,596.1,233.2,335.3,306.5,510.9,59.2,255.4,223.5,202.4,233.2,487.7,715.3,383.2,49.9,101.2,44.3,79.4,126.2,185.0,218.9,218.9,282.3,223.5,290.0,564.7,103.1,129.2,135.8,170.3,206.3,397.4,536.5,412.7,357.6,447.0,383.2,233.2,466.5,670.6,306.5,466.5,715.3,670.6,715.3,670.6,238.4,298.0,487.7,325.1,335.3,383.2,670.6,510.9
202607271705,2026-07-27,17,05R,13:01,2026-07-27T12:52:23.957012+09:00,28.8,40.6,89.8,51.4,28.2,57.5,65.9,93.9,51.4,57.5,215.1,145.9,145.9,138.5,227.0,272.4,120.2,233.5,160.2,215.1,34.6,56.7,92.8,77.8,37.3,13.9,85.1,24.9,82.5,23.9,185.7,67.5,371.5,129.7,154.2,510.8,127.7,45.4,100.9,454.1,31.4,45.6,151.3,80.1,26.8,14.2,52.0,21.7,47.8,18.9,190.0,50.4,143.4,143.4,177.7,281.8,145.9,55.9,60.5,233.5,113.5,160.2,272.4,199.3,110.4,38.0,181.6,108.9,227.0,38.5,227.0,92.8,263.6,408.7,340.5,291.9,170.2,151.3,173.9,340.5,340.5,255.4,220.9,263.6,408.7,138.5,371.5,240.4,355.4,173.9,291.9,340.5,371.5,510.8,544.9,389.2,355.4,628.7,681.1,628.7,157.1,302.7,233.5,371.5,129.7,110.4,134.0,326.9,326.9,122.0,157.1,314.3,233.5,185.7,326.9,681.1,340.5,454.1,681.1,628.7
202607270305,2026-07-27,03,05R,13:03,2026-07-27T12:54:22.244297+09:00,10.9,9.7,39.8,65.5,22.2,32.6,63.2,112.1,13.9,22.7,42.8,75.9,89.9,118.0,105.9,220.3,145.6,332.0,241.7,518.8,26.5,19.0,65.7,108.2,62.7,70.1,197.6,256.7,28.2,51.8,83.8,108.7,181.7,241.7,154.6,422.0,270.6,461.1,307.4,732.4,60.2,71.1,119.7,234.9,89.9,75.4,150.9,279.8,56.9,46.1,179.1,273.6,377.3,273.6,289.5,478.9,518.8,366.2,226.3,691.7,23.9,29.1,61.6,117.4,35.2,35.3,69.9,120.3,48.8,47.2,57.5,81.3,110.6,105.0,58.7,188.6,220.3,239.4,90.8,429.3,237.1,249.0,224.3,408.2,262.1,303.6,241.7,323.4,579.1,377.3,498.0,803.3,276.7,282.9,429.3,360.9,754.6,858.7,1037,830.1,422.0,754.6,529.8,1131,673.0,996.1,622.5,1245,1383,1131,1383,2075,673.0,579.1,1660,1383,1464,1310,1660,1245
202607271410,2026-07-27,14,10R,13:05,2026-07-27T12:56:22.965809+09:00,6.4,13.2,36.3,13.9,13.4,34.0,42.1,26.4,29.1,60.7,121.8,54.8,87.7,114.4,213.2,133.1,30.7,40.2,72.2,120.2,13.2,25.1,69.9,30.1,37.8,116.6,139.3,59.1,140.4,194.6,351.1,204.6,210.7,229.6,477.6,407.0,55.5,90.6,170.5,273.4,45.6,93.2,86.3,79.0,57.7,116.6,118.2,76.0,159.2,143.8,306.1,190.5,223.8,180.9,354.6,267.3,116.2,112.2,196.8,240.4,169.7,215.7,218.4,158.4,219.7,254.0,351.1,185.5,261.4,298.5,398.0,334.7,365.5,471.3,477.6,385.1,277.6,257.6,407.0,447.7,308.7,298.5,477.6,358.2,398.0,365.5,675.8,381.0,490.6,389.3,895.5,762.1,534.6,918.4,995.0,477.6,675.8,639.6,587.2,577.7,84.4,132.1,277.6,393.6,117.8,151.7,306.1,577.7,226.7,201.2,504.5,534.6,504.5,369.2,731.0,511.7,688.8,716.4,651.2,597.0
202607270906,2026-07-27,09,06R,13:09,2026-07-27T13:00:44.965071+09:00,26.4,14.2,68.9,105.0,35.9,46.8,106.1,171.7,17.9,45.6,60.8,171.7,127.3,144.3,121.6,208.1,263.9,257.6,277.5,292.5,17.7,12.7,73.1,212.2,23.8,13.2,45.6,263.9,13.6,11.3,24.4,180.3,136.9,183.4,108.2,515.3,416.2,676.4,541.1,983.8,52.7,66.8,105.0,125.8,71.2,40.0,76.7,386.5,96.6,43.6,257.6,200.4,309.2,225.4,318.3,569.6,515.3,1082,416.2,1082,42.2,72.6,77.3,220.8,36.5,25.9,62.9,251.6,95.7,52.2,220.8,292.5,122.9,120.2,161.5,251.6,373.1,338.2,676.4,360.7,270.5,360.7,318.3,400.8,309.2,230.2,386.5,386.5,491.9,300.6,515.3,601.2,318.3,386.5,676.4,432.9,515.3,832.5,416.2,515.3,450.9,569.6,676.4,721.5,983.8,432.9,773.0,1082,721.5,1352,721.5,1082,515.3,432.9,1082,636.6,676.4,983.8,1202,832.5
202607270206,2026-07-27,02,06R,13:14,2026-07-27T13:04:30.060951+09:00,49.2,66.7,79.3,124.9,50.8,25.7,30.7,168.1,39.2,21.6,12.6,91.2,61.2,36.1,18.5,162.0,269.4,276.1,257.0,372.7,154.2,135.5,183.3,486.1,269.4,276.1,260.0,545.4,186.3,207.0,201.4,421.9,263.1,251.2,219.2,604.4,532.4,638.9,638.9,771.1,114.1,56.4,57.0,189.5,221.4,126.3,164.4,379.0,69.4,106.4,51.4,180.3,67.5,145.2,65.5,207.0,372.7,698.8,430.0,456.4,49.4,29.0,12.7,113.5,97.6,160.8,98.0,263.1,52.9,186.3,50.8,189.5,12.8,41.0,20.7,46.2,248.4,392.3,421.9,163.2,119.5,63.8,29.8,177.4,223.6,153.1,157.4,302.2,102.5,197.9,79.8,228.2,21.8,99.8,36.7,83.7,392.3,508.2,333.7,183.3,828.3,745.4,828.3,972.3,798.7,1242,698.8,931.8,1177,972.3,860.1,698.8,621.2,798.7,860.1,421.9,931.8,1177,475.8,354.9
202607272111,2026-07-27,21,11R,13:21,2026-07-27T13:11:04.201645+09:00,4.4,20.8,8.7,53.9,6.0,21.6,12.0,50.1,39.5,46.8,51.0,102.1,19.1,23.2,51.3,79.0,155.0,148.1,241.7,194.1,21.1,68.8,34.3,142.5,61.8,237.1,150.8,498.1,206.3,460.9,444.3,632.2,94.1,209.8,456.6,704.5,342.4,770.5,986.3,1146,40.6,94.2,62.6,185.4,97.4,280.2,189.6,478.8,255.5,308.2,421.5,560.4,143.3,189.6,379.3,444.3,536.0,913.2,795.4,795.4,352.2,333.2,229.3,414.4,488.2,493.1,425.1,414.4,469.6,648.9,880.6,657.5,349.7,684.9,850.3,640.4,896.6,1027,1332,1297,100.6,138.1,275.5,316.1,151.2,251.6,566.8,425.1,233.7,273.9,725.2,601.4,452.4,758.7,736.0,808.4,684.9,821.9,913.2,1027,821.9,736.0,1006,1297,1700,1369,1450,1174,930.5,1826,1332,1590,1494,1174,2144,2054,1120,1264,1202,1826
202607270404,2026-07-27,04,04R,13:23,2026-07-27T13:14:22.238548+09:00,70.7,60.7,28.6,94.9,102.6,129.5,139.9,225.5,113.5,144.3,135.4,230.6,40.8,154.9,98.6,97.8,304.3,623.6,459.2,224.5,77.5,49.3,18.1,86.9,125.9,143.9,57.3,185.0,67.2,147.2,14.9,50.9,14.4,32.5,8.7,10.4,205.3,319.7,113.2,50.7,115.5,198.1,171.8,334.5,180.4,160.8,111.0,290.3,348.3,226.5,270.1,459.2,288.6,119.4,264.4,304.3,870.9,664.6,561.2,616.0,176.6,280.6,203.6,313.7,183.6,268.7,47.5,148.1,385.6,336.7,414.0,505.1,197.3,49.2,394.6,110.7,555.1,285.4,692.0,221.5,49.3,228.5,150.3,113.0,27.8,57.8,16.5,18.9,252.5,125.3,397.7,334.5,155.4,38.4,353.2,92.3,127.2,51.6,300.6,109.8,753.9,1443,1485,490.4,682.6,902.0,407.3,191.3,1530,1010,732.1,990.5,1074,500.1,1052,360.8,368.7,174.1,814.7,319.7
202607271011,2026-07-27,10,11R,13:26,2026-07-27T13:16:24.389074+09:00,29.2,24.9,32.7,86.2,37.0,27.0,38.2,88.2,21.9,26.2,23.2,75.0,47.3,50.9,41.2,104.6,151.9,136.7,153.1,205.8,75.3,60.5,78.4,135.7,126.7,155.6,153.1,303.9,73.6,187.7,115.3,277.4,125.9,193.3,166.4,368.1,285.7,285.7,466.9,478.6,55.1,40.2,42.8,108.1,124.3,84.7,110.6,160.8,64.4,97.1,86.2,201.5,81.8,102.3,84.7,100.2,290.0,233.4,258.7,262.2,26.6,46.2,20.9,70.1,55.1,104.6,62.3,123.5,79.4,125.9,70.6,162.2,27.6,42.0,54.8,50.9,131.1,177.2,212.7,147.2,91.6,109.4,69.6,145.0,174.0,129.3,195.3,195.3,123.5,132.9,136.7,136.7,73.3,132.0,130.2,106.3,236.3,335.8,273.5,262.2,341.8,416.2,425.4,638.2,466.9,335.8,503.8,683.7,660.2,416.2,455.8,598.3,445.2,368.1,797.7,478.6,709.1,736.3,503.8,563.1
202607270306,2026-07-27,03,06R,13:29,2026-07-27T13:20:33.411583+09:00,15.3,72.1,21.7,63.6,15.6,59.7,11.1,69.3,113.0,125.4,137.8,147.6,19.2,13.5,95.0,65.3,125.4,224.0,272.7,236.7,43.2,95.7,58.0,136.3,80.9,236.7,89.6,266.9,256.0,220.1,236.7,246.0,71.6,72.9,181.8,250.9,261.3,380.1,432.6,380.1,35.7,66.0,20.0,92.9,64.6,76.5,43.7,187.2,154.8,136.3,100.3,133.4,26.1,48.2,112.0,98.7,193.0,205.6,256.0,179.2,174.2,156.8,158.8,193.0,306.0,330.1,160.8,236.7,404.7,298.7,187.2,313.6,216.3,193.0,171.8,250.9,330.1,392.0,432.6,380.1,32.0,21.6,121.8,129.3,62.4,59.4,209.1,140.9,24.6,44.0,224.0,187.2,193.0,272.7,250.9,250.9,330.1,348.5,306.0,313.6,261.3,339.0,432.6,570.2,404.7,522.7,697.0,697.0,660.3,627.3,836.4,836.4,570.2,627.3,1254,627.3,697.0,570.2,697.0,522.7
202607270605,2026-07-27,06,05R,13:32,2026-07-27T13:22:31.091146+09:00,5.7,13.9,10.3,45.1,8.8,14.8,15.0,47.2,30.7,34.1,59.4,87.5,23.5,34.8,62.1,105.2,197.2,188.2,258.8,225.9,26.6,54.2,40.7,92.7,58.8,133.6,95.5,258.8,130.7,151.5,295.8,443.7,128.0,128.0,238.9,288.9,295.8,564.7,690.2,443.7,31.9,62.7,77.6,225.9,83.3,84.5,97.8,295.8,139.6,139.6,376.5,310.6,129.4,123.0,355.0,225.9,270.1,365.4,497.0,497.0,182.7,165.6,121.8,477.8,253.5,326.9,497.0,621.2,221.8,400.8,414.1,653.9,92.0,653.9,428.4,591.6,428.4,564.7,1035,1035,111.9,149.7,172.5,282.3,157.2,167.9,345.1,282.3,230.0,191.1,400.8,690.2,365.4,443.7,517.7,540.2,564.7,388.2,621.2,653.9,690.2,621.2,1129,1242,955.7,1242,388.2,887.5,1129,1553,1129,1035,828.3,690.2,2070,1775,1775,653.9,1035,1775
202607271411,2026-07-27,14,11R,13:35,2026-07-27T13:26:28.548765+09:00,12.2,18.3,10.5,16.9,22.7,36.0,22.5,34.8,39.8,58.2,47.6,51.4,17.8,31.8,52.5,33.8,48.1,94.8,100.2,71.5,40.7,57.6,30.0,45.0,110.3,159.6,111.3,173.3,158.6,233.3,205.6,209.2,61.2,106.4,164.0,93.3,119.5,235.6,319.3,181.1,76.3,104.1,86.0,143.6,138.6,132.6,88.2,174.6,183.8,186.7,252.8,242.7,155.5,119.5,211.0,216.7,231.1,258.2,282.2,367.7,107.3,172.1,94.4,115.5,177.1,278.9,181.1,202.2,263.8,303.4,250.2,255.4,153.6,191.1,252.8,169.7,233.3,269.6,299.6,269.6,57.7,101.1,138.6,83.1,100.7,143.6,226.8,131.9,252.8,181.1,299.6,328.0,197.3,263.8,292.4,175.8,192.6,203.9,319.3,258.2,181.1,433.4,362.2,299.6,235.6,527.6,564.4,397.9,466.7,425.8,418.4,564.4,485.4,495.3,693.4,425.8,315.2,332.4,527.6,433.4
202607270907,2026-07-27,09,07R,13:40,2026-07-27T13:30:27.489362+09:00,17.6,73.7,29.3,73.0,19.5,62.1,40.0,64.9,74.5,124.2,118.0,108.9,68.7,64.9,108.9,136.2,177.1,138.9,154.0,221.3,14.1,64.9,27.0,138.9,13.1,52.4,11.7,102.6,186.4,116.1,144.5,337.3,56.6,29.8,126.5,236.1,253.0,283.3,393.5,416.7,31.3,81.4,44.0,80.5,17.5,53.6,13.1,102.6,131.1,97.0,161.0,172.7,89.6,45.7,164.7,181.6,228.5,236.1,253.0,322.0,144.5,164.7,161.0,102.6,253.0,157.4,196.7,308.0,191.4,157.4,228.5,272.4,221.3,244.2,191.4,272.4,244.2,472.3,416.7,544.9,150.7,138.9,172.7,154.0,144.5,66.8,295.1,128.8,168.6,77.8,236.1,236.1,228.5,354.2,393.5,354.2,393.5,544.9,236.1,590.3,262.3,322.0,442.7,472.3,544.9,354.2,590.3,708.4,393.5,1012,416.7,590.3,295.1,322.0,590.3,544.9,372.8,708.4,506.0,1180
202607271706,2026-07-27,17,06R,13:43,2026-07-27T13:34:18.583351+09:00,19.3,10.9,131.4,12.1,38.5,90.7,242.4,99.0,23.1,69.2,265.3,42.6,281.2,380.1,401.8,413.6,33.3,129.0,65.4,611.4,18.4,12.7,151.2,11.7,35.9,46.5,154.5,62.2,25.3,56.0,163.5,32.8,343.0,281.2,305.7,484.9,26.8,120.2,52.8,439.5,86.2,151.2,312.5,185.0,85.2,78.5,161.6,119.1,219.7,123.3,639.2,312.5,520.8,265.3,611.4,586.0,305.7,223.2,312.5,879.0,31.5,148.0,234.4,58.6,28.9,85.2,216.3,44.0,281.2,185.0,484.9,200.9,343.0,562.5,439.5,426.1,64.5,54.5,151.2,312.5,468.8,413.6,413.6,520.8,439.5,238.3,426.1,305.7,639.2,299.2,703.2,611.4,484.9,827.2,1081,740.2,1004,1004,1081,1172,75.6,351.6,123.3,502.2,84.7,270.4,120.2,540.9,453.6,319.6,586.0,1172,140.6,92.5,611.4,453.6,827.2,879.0,1562,937.6
202607270207,2026-07-27,02,07R,13:45,2026-07-27T13:36:21.829184+09:00,14.1,14.0,68.4,59.1,17.3,11.9,45.3,72.0,16.3,13.2,38.4,45.9,110.3,81.5,72.6,218.0,103.8,88.0,75.1,207.6,48.0,36.0,132.1,179.8,101.4,93.2,160.0,229.5,105.7,120.2,229.5,245.6,226.5,260.3,242.2,622.9,342.0,387.6,513.0,1090,49.5,30.0,60.1,102.0,77.1,67.0,117.8,179.8,36.5,65.8,99.6,108.3,77.8,116.2,138.4,174.4,151.6,252.7,179.8,329.0,42.8,31.0,63.6,92.2,94.2,95.8,138.4,210.1,50.5,83.8,151.6,131.1,88.9,161.5,134.1,150.3,125.4,238.9,215.3,245.6,220.7,160.0,187.5,371.1,323.0,164.5,268.3,348.8,215.3,229.5,335.4,348.8,193.8,335.4,311.4,317.1,581.4,697.6,498.3,355.9,235.7,249.1,220.7,329.0,363.3,425.4,260.3,581.4,371.1,379.1,342.0,528.5,218.0,300.7,306.0,484.5,601.4,872.1,562.6,758.3
202607270405,2026-07-27,04,05R,13:54,2026-07-27T13:44:26.194814+09:00,9.6,57.9,138.5,39.8,6.6,30.1,94.1,19.1,113.7,104.5,334.4,225.5,215.5,283.1,435.9,524.2,114.7,86.0,269.4,334.4,14.3,92.1,190.1,73.0,14.7,82.1,167.9,48.8,169.4,173.1,517.2,331.5,337.3,362.5,554.2,531.4,150.3,103.4,517.2,668.8,7.0,29.7,71.9,19.0,10.8,45.0,126.3,34.0,84.5,83.0,359.2,169.4,334.4,232.3,451.1,451.1,49.4,57.8,183.0,412.7,196.9,197.9,320.6,318.0,281.1,219.1,362.5,326.0,285.2,303.0,646.6,456.4,705.3,531.4,808.2,843.3,531.4,531.4,596.8,705.3,517.2,524.2,668.8,746.0,554.2,467.4,646.6,546.4,718.4,596.8,825.4,923.7,994.7,1077,1337,862.1,1175,1077,746.0,1020,258.6,116.1,923.7,1212,289.5,163.6,596.8,1337,125.9,173.1,440.8,969.9,843.3,705.3,646.6,1616,1048,1108,1108,1436
202607270307,2026-07-27,03,07R,13:58,2026-07-27T13:48:23.854683+09:00,13.1,9.1,45.7,51.8,17.1,23.8,66.7,85.6,8.2,17.5,33.2,33.2,66.1,81.2,81.2,140.2,109.0,216.2,122.6,271.4,49.2,32.7,120.3,107.2,141.7,179.6,223.8,260.3,47.9,163.5,161.4,172.4,159.4,255.1,163.5,439.9,223.8,411.5,277.3,510.3,84.4,64.4,109.9,132.8,144.9,81.2,118.1,255.1,107.2,148.3,231.9,172.4,236.2,205.7,265.7,335.7,245.3,296.7,190.4,439.9,19.6,42.3,55.7,54.9,35.8,90.4,63.7,95.2,112.9,140.2,193.3,196.2,91.7,97.3,182.2,161.4,137.1,135.7,296.7,260.3,227.8,177.1,117.0,151.8,303.7,223.8,182.2,212.6,439.9,265.7,490.7,439.9,199.3,177.1,472.5,245.3,411.5,637.9,579.9,531.5,231.9,398.6,327.1,510.3,260.3,579.9,335.7,797.3,850.5,797.3,579.9,850.5,354.3,289.9,911.3,850.5,510.3,750.4,750.4,750.4
