レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607310503,2026-07-31,05,03R,12:26,2026-07-31T12:16:36.360229+09:00,19.5,18.3,12.1,40.7,34.3,27.8,26.6,92.6,27.3,55.9,22.0,60.2,11.8,26.9,18.4,30.8,66.4,117.4,82.8,74.9,33.3,85.9,82.8,143.7,39.8,190.3,167.7,281.7,160.1,207.1,180.6,281.7,117.4,220.1,227.2,391.3,213.4,320.2,414.3,640.4,88.0,67.7,71.1,270.9,111.8,93.9,156.5,153.1,100.6,135.4,220.1,115.4,143.7,176.1,146.7,293.5,370.7,391.3,293.5,503.1,85.9,132.9,46.3,153.1,190.3,234.8,113.6,234.8,163.8,281.7,156.5,260.9,44.0,128.0,171.8,146.7,220.1,469.6,440.2,335.4,52.1,95.1,55.4,106.7,85.9,125.7,149.8,171.8,160.1,190.3,270.9,227.2,97.8,190.3,227.2,180.6,281.7,370.7,260.9,587.0,153.1,391.3,414.3,293.5,270.9,469.6,587.0,587.0,541.9,306.2,391.3,541.9,320.2,335.4,704.4,541.9,335.4,541.9,440.2,1006
202607310603,2026-07-31,06,03R,12:30,2026-07-31T12:20:29.264480+09:00,45.4,70.0,132.9,52.2,39.1,24.0,61.0,18.0,100.4,51.0,151.9,47.8,112.3,140.1,200.9,161.4,77.2,29.9,48.6,148.2,129.1,170.5,254.6,168.9,130.0,119.7,194.4,71.4,200.9,145.8,258.3,141.2,341.1,301.3,393.0,262.0,196.5,110.9,158.6,420.4,39.5,25.4,69.8,17.0,107.6,76.2,124.6,52.5,39.5,62.7,110.9,21.2,200.9,180.8,228.8,122.1,22.2,38.3,18.7,83.3,154.5,98.2,158.6,89.5,226.0,121.3,317.2,144.6,75.9,123.0,139.0,45.3,354.5,376.6,287.0,220.5,94.1,118.1,51.5,172.2,354.5,251.1,322.8,234.8,341.1,207.8,441.0,196.5,401.8,273.9,311.7,247.6,463.6,583.2,488.6,463.6,463.6,547.9,376.6,516.6,109.5,49.8,82.9,287.0,120.5,98.8,134.9,258.3,44.9,76.2,33.5,162.8,121.3,168.9,63.8,322.8,420.4,531.7,430.5,334.8
202607311809,2026-07-31,18,09R,12:33,2026-07-31T12:24:35.286940+09:00,11.7,22.5,33.8,21.4,11.3,18.7,28.2,9.2,37.1,33.1,50.2,22.9,45.0,48.8,64.5,49.7,28.9,18.7,32.2,61.7,94.3,94.3,142.9,138.9,158.8,370.5,384.8,312.6,112.4,212.8,256.5,345.0,188.7,345.0,384.8,435.0,200.1,322.7,345.0,500.2,62.5,55.2,76.3,49.2,166.7,158.8,227.3,212.8,113.6,175.5,312.6,196.1,161.3,222.3,322.7,277.9,89.3,333.5,256.5,416.8,103.1,103.1,88.5,113.6,137.0,227.3,147.1,222.3,158.8,333.5,277.9,277.9,232.6,285.8,303.1,263.2,166.7,294.2,400.2,370.5,153.9,156.3,158.8,172.5,345.0,277.9,454.7,303.1,285.8,370.5,555.8,384.8,263.2,588.5,625.3,454.7,476.4,625.3,714.6,769.6,76.9,53.5,128.2,178.6,322.7,333.5,500.2,667.0,102.0,185.2,285.8,625.3,277.9,312.6,435.0,500.2,588.5,833.7,909.5,909.5
202607310805,2026-07-31,08,05R,12:39,2026-07-31T12:31:21.779141+09:00,14.8,5.3,25.8,21.5,26.6,21.8,51.4,49.7,6.1,16.5,19.5,21.9,58.0,110.5,56.3,129.7,73.5,210.1,82.9,213.1,93.8,34.8,184.2,163.9,157.0,271.3,514.5,466.3,46.9,216.2,252.9,271.3,392.7,552.6,596.9,596.9,355.3,452.2,466.3,877.8,125.4,90.9,127.5,135.6,186.5,216.2,298.4,331.6,146.3,196.3,331.6,310.8,426.3,403.3,710.6,710.6,932.6,785.4,932.6,1147,20.6,96.2,85.2,58.2,33.4,171.5,177.6,144.8,177.6,310.8,532.9,532.9,140.7,252.9,497.4,149.2,193.8,193.8,438.9,229.5,216.2,426.3,310.8,204.4,347.0,452.2,497.4,310.8,573.9,678.3,1065,514.5,298.4,298.4,678.3,252.9,452.2,829.0,829.0,710.6,347.0,829.0,438.9,497.4,426.3,292.6,514.5,710.6,785.4,596.9,785.4,1492,497.4,466.3,994.8,994.8,414.5,1065,1147,932.6
202607312202,2026-07-31,22,02R,12:41,2026-07-31T12:31:21.779141+09:00,26.0,12.3,9.5,113.8,43.5,33.9,64.6,211.9,19.0,29.6,17.4,153.6,18.0,67.5,31.6,102.4,166.1,192.0,409.7,245.8,43.5,27.6,34.5,227.6,74.9,93.1,115.9,192.0,65.3,107.8,39.9,175.6,55.8,87.8,50.3,142.9,279.3,472.7,409.7,512.1,79.8,36.8,85.3,256.0,118.1,166.1,107.8,256.0,36.3,94.5,279.3,409.7,122.9,149.9,175.6,323.4,341.4,768.2,614.6,558.7,73.1,37.7,89.0,267.2,72.3,113.8,79.8,227.6,48.0,227.6,198.2,512.1,81.9,91.7,102.4,109.7,878.0,768.2,878.0,292.6,102.4,111.7,76.8,211.9,70.6,109.7,85.3,149.9,211.9,341.4,256.0,256.0,113.8,125.4,175.6,192.0,384.1,472.7,384.1,472.7,558.7,768.2,878.0,341.4,1024,1229,878.0,768.2,682.9,384.1,682.9,558.7,2048,409.7,878.0,558.7,341.4,682.9,768.2,439.0
202607311105,2026-07-31,11,05R,12:43,2026-07-31T12:34:21.824519+09:00,17.1,15.6,47.8,25.3,17.6,8.9,30.2,14.3,16.8,11.3,30.6,10.9,89.7,63.4,75.0,62.3,48.2,34.1,25.1,77.2,91.8,106.0,199.0,130.2,151.7,360.0,433.1,374.7,190.3,378.3,543.5,250.7,483.3,701.6,830.9,636.6,323.5,560.1,372.1,788.1,96.0,53.6,104.9,67.6,207.8,331.3,406.2,323.9,79.0,268.6,246.6,102.6,284.7,492.0,442.9,382.5,168.3,379.9,158.4,370.1,96.1,69.4,149.9,49.4,238.3,412.9,513.1,234.2,124.5,378.3,296.3,123.8,277.8,524.9,455.3,215.3,74.7,189.1,126.7,193.9,359.5,315.0,390.1,356.7,648.7,694.5,1018,665.9,447.2,766.1,821.0,635.2,498.2,989.3,816.1,425.7,582.7,913.7,639.6,478.3,157.2,134.4,88.4,272.3,316.1,437.2,372.1,604.5,224.1,462.2,186.8,453.1,113.6,280.6,172.8,316.5,492.0,699.8,510.2,394.6
202607311010,2026-07-31,10,10R,12:47,2026-07-31T12:38:41.737026+09:00,4.9,9.5,22.7,12.3,14.4,26.3,45.5,34.1,19.2,35.8,46.7,39.7,60.1,72.4,93.1,73.2,36.5,62.8,79.5,84.0,28.7,44.0,86.2,43.8,76.7,220.7,261.1,211.9,121.5,168.5,328.1,243.9,276.7,274.7,481.6,306.4,143.1,188.2,346.5,515.0,48.7,77.7,106.2,143.1,87.4,171.6,218.1,220.7,223.4,261.1,314.2,421.4,242.3,356.5,268.7,390.3,545.3,426.2,699.7,628.5,77.0,105.6,94.1,108.7,143.1,174.9,266.7,188.2,230.3,457.8,294.3,618.0,133.8,248.8,180.9,180.0,266.7,306.4,299.0,353.1,237.7,157.8,171.6,276.7,363.5,236.2,469.4,398.7,334.0,416.6,343.3,522.3,219.4,487.9,220.7,363.5,607.9,588.6,255.7,494.4,187.2,292.0,501.1,806.1,242.3,259.3,713.1,842.8,824.1,570.5,772.5,699.7,686.7,650.6,412.0,772.5,882.9,1236,337.1,882.9
202607310504,2026-07-31,05,04R,12:52,2026-07-31T12:42:23.807978+09:00,35.2,68.5,70.4,80.3,21.5,25.8,20.3,76.7,74.5,59.1,60.5,98.8,51.9,54.1,119.5,107.1,102.8,205.7,171.4,367.3,84.3,100.8,395.5,257.1,91.8,151.2,142.8,165.8,214.2,205.7,302.5,270.6,244.8,244.8,642.8,302.5,302.5,244.8,571.4,642.8,26.1,14.3,18.9,84.3,60.5,37.8,42.8,77.9,25.5,35.4,15.1,66.7,31.3,42.1,24.9,65.9,142.8,214.2,114.2,190.4,100.8,79.1,75.6,171.4,205.7,62.7,131.8,146.9,68.5,59.1,43.9,151.2,90.2,244.8,88.6,165.8,270.6,285.7,302.5,395.5,233.7,128.5,177.3,205.7,155.8,100.8,428.5,151.2,155.8,131.8,128.5,116.8,223.5,321.4,138.9,233.7,395.5,367.3,223.5,367.3,367.3,244.8,367.3,467.5,642.8,321.4,467.5,428.5,467.5,223.5,302.5,342.8,514.2,257.1,514.2,642.8,467.5,428.5,342.8,571.4
202607312310,2026-07-31,23,10R,12:56,2026-07-31T12:46:28.879632+09:00,25.5,77.4,123.3,40.8,29.7,75.4,85.8,33.0,102.0,108.6,162.2,72.6,133.0,105.7,185.0,139.3,64.3,75.9,197.3,320.0,60.1,137.7,215.3,69.6,55.0,80.5,70.9,13.4,179.4,191.0,394.7,236.8,223.4,241.6,338.3,348.3,113.8,23.5,182.2,257.4,39.3,85.2,97.0,31.4,48.9,49.1,62.0,11.0,149.9,97.8,215.3,73.5,144.4,105.7,241.6,78.9,40.1,11.5,42.9,52.4,211.4,246.7,227.7,311.6,303.6,194.1,408.3,164.4,219.3,236.8,370.1,204.1,382.0,592.1,592.1,514.9,148.0,251.9,139.3,657.9,263.1,296.0,171.6,623.3,370.1,207.7,328.9,174.1,394.7,257.4,370.1,303.6,311.6,696.6,657.9,789.5,789.5,696.6,358.8,845.9,66.5,98.6,303.6,328.9,97.0,19.4,174.1,232.2,63.3,19.5,70.4,157.9,204.1,257.4,128.7,657.9,740.2,657.9,288.8,592.1
202607311306,2026-07-31,13,06R,13:01,2026-07-31T12:51:10.221315+09:00,32.5,16.2,45.0,63.7,38.0,13.1,26.6,60.8,11.8,8.3,6.7,14.5,54.3,34.1,16.9,58.0,137.3,131.5,57.7,122.9,213.8,97.4,313.6,522.6,308.4,522.6,330.1,522.6,182.6,495.1,537.6,752.6,553.4,553.4,672.0,784.0,508.5,696.9,940.8,1176,216.2,74.0,179.2,336.0,336.0,294.0,418.1,553.4,107.5,368.9,361.8,570.2,257.7,294.0,495.1,696.9,570.2,588.0,723.7,723.7,40.2,39.8,23.5,42.5,97.4,324.4,294.0,336.0,91.3,308.4,134.4,361.8,39.8,188.1,132.5,108.7,79.7,294.0,285.1,186.3,180.9,211.4,80.0,221.3,392.0,348.4,537.6,648.8,298.6,289.4,376.3,409.0,95.5,418.1,470.4,336.0,418.1,648.8,588.0,418.1,553.4,553.4,265.0,752.6,672.0,522.6,855.3,1254,537.6,627.2,723.7,482.4,458.9,818.1,1045,990.3,1344,1344,553.4,855.3
202607311603,2026-07-31,16,03R,12:59,2026-07-31T12:51:10.221315+09:00,32.1,20.9,55.7,23.7,34.9,15.0,47.2,25.4,18.3,13.4,30.4,10.5,124.3,113.6,85.5,94.4,29.6,48.0,24.9,102.2,288.0,120.8,401.8,96.5,292.9,326.0,213.3,576.0,203.3,411.4,691.2,352.6,454.7,454.7,909.5,751.3,200.9,664.6,480.0,822.9,130.9,54.8,65.7,85.1,288.0,227.3,224.4,308.5,52.0,110.7,122.5,84.7,261.8,274.3,292.9,274.3,172.8,367.6,194.1,360.0,41.0,29.0,40.8,18.1,99.8,203.3,250.4,174.5,58.5,176.3,151.5,83.4,91.9,233.5,227.3,93.9,42.5,104.7,86.8,119.1,384.0,176.3,227.3,218.7,421.5,270.0,1016,421.5,320.0,320.0,432.0,213.3,360.0,785.5,909.5,454.7,691.2,960.0,112.9,617.1,122.5,189.9,99.3,454.7,183.8,454.7,480.0,785.5,360.0,432.0,243.4,139.3,140.5,345.6,352.6,617.1,1080,1329,152.9,720.0
202607310604,2026-07-31,06,04R,13:03,2026-07-31T12:54:36.201889+09:00,10.5,9.8,11.7,19.1,16.1,18.6,16.6,36.9,16.9,30.7,27.4,37.8,24.7,30.5,45.4,49.7,54.6,106.8,84.9,83.1,67.7,73.1,75.3,111.7,123.0,206.8,146.2,240.1,167.6,262.8,281.8,281.8,160.7,173.6,374.0,259.3,249.3,442.0,405.1,648.2,90.8,99.7,79.7,139.9,166.2,153.1,115.0,240.1,180.0,187.0,246.1,262.8,139.9,160.7,246.1,202.5,270.1,360.1,277.8,474.3,87.2,137.9,84.5,120.0,147.3,183.4,294.6,216.0,213.7,366.9,243.1,381.3,154.3,270.1,360.1,249.3,303.8,381.3,511.7,335.3,115.7,117.1,150.7,146.2,173.6,211.3,374.0,200.4,164.8,234.3,273.9,286.0,202.5,388.9,396.9,347.2,259.3,572.0,388.9,463.0,318.8,347.2,318.8,290.2,347.2,347.2,442.0,432.1,405.1,413.7,486.2,589.3,452.2,486.2,845.5,1215,353.6,777.9,670.6,396.9
202607311810,2026-07-31,18,10R,13:05,2026-07-31T12:56:28.788658+09:00,11.6,18.3,29.8,48.8,10.8,9.2,15.9,29.4,25.3,17.6,33.6,33.9,60.5,50.0,77.5,89.9,101.0,98.0,89.4,105.0,62.3,72.9,118.7,180.8,82.6,222.9,206.0,312.9,109.2,219.9,307.0,406.8,214.1,369.8,417.3,602.7,396.9,625.9,651.0,1085,27.2,22.6,31.1,54.2,105.0,115.4,134.5,211.3,54.4,101.7,68.6,95.1,82.6,167.7,99.8,126.1,180.8,428.2,180.8,246.5,145.3,96.3,112.2,159.5,191.4,229.2,325.5,339.0,125.1,319.1,144.0,369.8,211.3,346.2,167.7,280.6,353.8,478.6,625.9,508.5,193.7,139.1,182.8,164.3,346.2,369.8,396.9,285.5,180.8,262.5,171.3,226.0,258.3,406.8,250.3,353.8,319.1,417.3,290.6,417.3,325.5,307.0,465.0,417.3,707.6,813.7,856.5,1017,452.0,452.0,493.1,396.9,439.8,651.0,678.1,561.2,465.0,1162,625.9,602.7
202607310806,2026-07-31,08,06R,13:10,2026-07-31T13:01:51.719574+09:00,10.7,42.8,10.3,62.5,15.5,23.4,7.5,74.8,66.0,90.9,68.9,215.4,12.8,10.8,50.9,55.1,110.2,200.0,341.5,191.8,65.7,142.8,35.2,144.3,101.4,259.2,93.3,225.8,194.4,378.4,269.2,451.6,59.8,74.0,177.2,197.2,297.9,437.5,424.2,666.7,76.0,117.6,35.2,269.2,112.0,191.8,109.3,237.3,215.4,225.8,229.5,482.8,59.0,102.2,170.7,208.9,500.0,583.4,736.9,411.8,148.9,437.5,274.5,378.4,411.8,304.3,359.0,325.6,400.0,518.5,291.7,518.5,254.5,400.0,333.3,466.7,608.7,451.6,823.6,583.4,27.4,29.7,98.6,80.0,61.1,90.9,200.0,250.0,52.8,103.7,233.3,218.7,194.4,274.5,233.3,411.8,215.4,368.4,318.2,518.5,274.5,583.4,666.7,400.0,368.4,424.2,875.1,666.7,777.8,437.5,1000,700.0,823.6,500.0,1400,1000,333.3,1000,700.0,933.4
202607311106,2026-07-31,11,06R,13:14,2026-07-31T13:04:40.238930+09:00,10.0,10.8,17.9,46.7,16.8,19.6,22.5,63.2,20.4,28.9,28.5,55.5,38.8,36.7,46.4,83.1,178.7,190.3,162.5,201.8,26.5,23.2,34.6,97.1,48.1,71.4,80.2,251.0,48.6,82.4,72.7,193.2,97.7,110.5,109.5,259.5,453.2,570.3,508.7,570.3,54.8,60.9,55.4,172.8,75.2,108.7,101.5,284.1,93.7,109.8,105.1,243.7,97.3,113.9,131.7,276.4,433.2,602.5,449.1,551.0,71.4,117.5,119.6,229.8,103.2,161.0,160.1,323.5,162.8,210.8,177.3,352.3,156.5,164.6,192.7,265.6,505.6,554.8,536.6,523.9,117.2,108.3,132.3,249.7,162.5,162.8,194.9,308.4,160.9,196.9,239.9,423.5,215.4,247.9,257.0,483.6,462.7,578.3,493.4,515.1,643.6,592.3,895.0,1094,851.4,834.1,1075,1162,694.7,1270,915.0,1119,1075,1061,1030,1232,932.4,1251,857.4,935.9
202607312203,2026-07-31,22,03R,13:12,2026-07-31T13:04:40.238930+09:00,39.9,178.1,113.1,196.3,35.3,18.4,31.9,113.1,145.7,29.5,115.8,356.2,133.5,75.1,155.1,178.1,282.9,282.9,801.5,291.4,135.4,240.4,384.7,687.0,99.1,124.9,200.3,200.3,192.3,126.5,267.1,874.4,274.8,188.6,437.2,601.1,480.9,961.8,1068,874.4,23.1,11.2,23.0,50.3,44.1,45.1,62.8,103.4,11.1,23.8,11.9,24.1,33.9,47.6,16.9,33.7,147.9,209.1,59.0,71.2,223.6,48.5,129.9,246.6,331.6,141.4,155.1,356.2,42.5,89.0,41.2,87.4,184.9,213.7,76.3,152.6,687.0,961.8,213.7,343.5,384.7,184.9,369.9,246.6,343.5,218.6,418.2,418.2,141.4,168.7,92.4,157.6,565.8,437.2,147.9,300.5,384.7,641.2,223.6,418.2,687.0,739.9,1202,400.7,1374,1374,1202,874.4,801.5,601.1,310.2,310.2,1202,506.2,343.5,331.6,369.9,874.4,458.0,369.9
202607311011,2026-07-31,10,11R,13:20,2026-07-31T13:11:20.787572+09:00,10.0,15.5,33.5,29.8,12.2,14.2,35.3,37.0,28.4,38.0,53.9,49.7,68.2,73.3,108.8,88.6,62.1,66.3,85.6,95.1,27.5,42.5,87.5,70.9,43.4,56.4,139.1,132.7,93.5,95.7,235.7,168.8,191.4,261.7,347.9,185.2,176.1,252.4,264.1,291.1,27.4,33.5,62.9,80.5,41.2,48.8,115.0,113.2,70.7,68.2,162.1,149.3,164.9,205.2,245.9,228.2,163.9,202.3,250.2,317.0,105.6,109.3,168.8,167.8,144.8,122.4,243.8,192.7,119.8,127.3,266.6,294.1,200.9,347.9,361.1,310.1,285.3,335.6,460.1,385.5,261.7,320.5,339.6,361.1,331.7,407.5,559.4,432.2,343.7,407.5,425.8,548.6,538.3,582.2,634.0,518.7,607.0,594.3,634.0,620.2,60.9,94.1,195.4,152.5,108.4,133.9,269.1,271.7,133.3,147.8,274.3,390.8,343.7,245.9,375.4,452.8,214.5,425.8,438.9,559.4
202607310505,2026-07-31,05,05R,13:23,2026-07-31T13:14:44.679241+09:00,45.3,27.2,69.8,183.3,43.6,22.4,51.5,230.3,20.5,18.7,22.9,153.5,116.7,97.4,53.7,304.4,247.0,487.0,327.8,655.7,138.6,89.7,159.3,501.4,189.4,131.1,168.7,437.1,103.3,114.4,90.6,315.7,205.4,230.3,139.7,549.9,774.9,608.8,710.3,774.9,100.2,45.9,73.1,315.7,173.9,103.3,159.3,254.4,43.4,83.1,41.7,321.6,131.1,191.5,77.4,340.9,608.8,811.8,426.2,741.2,26.7,17.4,15.5,128.1,39.1,44.2,40.3,191.5,20.8,29.5,18.9,86.9,18.1,33.4,16.3,67.6,460.7,448.6,460.7,227.3,227.3,195.9,121.7,487.0,243.5,189.4,202.9,370.6,205.4,250.7,102.7,437.1,95.2,127.2,75.7,210.4,2131,1420,710.3,473.5,852.4,947.1,1002,897.2,1311,852.4,1065,1217,947.1,587.8,774.9,1065,1217,710.3,1136,487.0,1420,947.1,1002,532.7
202607311604,2026-07-31,16,04R,13:27,2026-07-31T13:18:34.067221+09:00,107.0,78.9,39.4,72.4,145.6,193.5,97.4,166.2,91.7,243.5,151.9,96.7,21.8,31.5,106.2,57.6,118.7,201.8,168.1,99.4,158.7,107.8,52.5,66.9,183.4,271.6,75.1,138.5,148.7,196.2,68.5,118.7,49.5,62.7,61.9,28.4,141.2,201.8,153.5,65.7,313.9,235.4,90.5,256.8,344.5,247.8,145.6,142.7,371.7,313.9,282.5,243.5,183.4,172.2,294.3,125.0,252.2,328.5,288.3,198.9,204.7,300.5,122.8,121.7,220.7,252.2,72.8,111.2,252.2,353.1,201.8,235.4,69.9,48.8,141.2,32.7,158.7,125.0,204.7,66.0,31.9,75.9,89.4,34.6,23.1,50.0,24.7,22.1,158.7,130.8,231.6,83.1,98.7,25.5,193.5,37.8,41.3,22.4,52.3,40.1,170.2,282.5,392.4,164.2,193.5,261.6,256.8,95.4,455.7,470.9,336.3,282.5,614.2,371.7,62.5,172.2,128.4,84.0,198.9,103.8
202607310605,2026-07-31,06,05R,13:29,2026-07-31T13:21:03.349548+09:00,29.0,74.5,33.1,60.0,58.5,82.4,40.3,110.4,131.5,95.9,101.7,136.1,34.3,42.1,89.3,119.4,130.0,216.7,156.0,188.8,47.5,131.5,35.7,118.2,42.2,82.4,15.7,98.3,154.0,106.4,128.6,162.5,25.0,16.9,93.6,75.0,205.3,249.0,234.1,278.7,60.9,105.4,43.8,127.2,64.6,77.5,21.7,99.2,209.0,113.6,137.7,177.3,62.9,28.4,98.3,97.5,249.0,220.8,188.8,229.5,205.3,390.2,158.1,195.1,209.0,130.0,182.9,160.3,266.0,238.8,131.5,238.8,154.0,156.0,152.0,160.3,300.1,249.0,325.1,272.2,34.8,63.2,174.7,120.6,32.0,16.8,118.2,68.4,75.0,30.6,101.7,128.6,164.8,164.8,144.5,154.0,205.3,234.1,201.8,212.8,285.5,354.7,292.6,403.6,260.1,174.7,260.1,229.5,450.2,266.0,344.2,316.3,418.0,316.3,650.3,688.5,450.2,468.2,325.1,390.2
202607312311,2026-07-31,23,11R,13:31,2026-07-31T13:21:03.349548+09:00,24.0,13.3,90.0,47.8,23.8,17.5,79.2,40.5,15.1,15.0,80.8,30.6,153.8,115.7,125.8,123.8,118.2,88.5,85.2,310.8,49.5,29.8,127.8,101.6,91.0,46.3,223.2,124.8,56.0,40.7,214.2,78.0,214.2,360.2,182.1,288.2,174.1,174.1,114.0,323.4,65.7,42.7,128.8,72.3,120.0,48.9,190.9,97.8,57.0,55.4,203.2,47.7,243.8,288.2,323.4,360.2,180.1,243.8,88.0,352.2,29.0,43.6,123.8,62.1,60.5,34.9,180.1,68.0,42.7,41.8,233.1,77.7,200.6,268.6,299.0,155.4,100.9,104.2,109.3,184.3,211.3,278.0,247.6,377.4,304.8,278.0,310.8,186.4,440.3,480.3,417.1,528.3,288.2,452.8,428.4,323.4,566.1,528.3,440.3,495.3,180.1,211.3,233.1,834.2,217.1,283.0,226.4,689.1,264.1,259.8,233.1,792.5,255.6,217.1,293.5,634.0,255.6,834.2,880.6,660.4
202607311307,2026-07-31,13,07R,13:35,2026-07-31T13:26:35.121040+09:00,11.0,33.1,23.4,7.2,24.3,131.9,63.0,34.5,111.3,148.8,246.1,185.5,85.9,124.2,319.9,107.5,13.8,43.3,123.0,89.5,17.0,44.4,28.6,8.2,38.3,250.9,110.3,56.1,143.8,426.6,387.8,290.8,95.5,206.4,319.9,120.7,14.9,60.0,232.7,96.9,75.7,387.8,166.2,79.9,118.5,199.9,177.7,159.9,474.0,345.9,853.3,556.5,246.1,175.3,511.9,228.5,290.8,216.9,556.5,365.7,193.9,639.9,511.9,441.3,250.9,441.3,412.8,355.5,511.9,474.0,511.9,711.0,799.9,556.5,914.2,387.8,609.5,752.9,426.6,639.9,164.0,261.2,387.8,191.0,220.6,191.0,441.3,137.6,426.6,246.1,711.0,250.9,556.5,533.3,1066,581.7,241.5,164.0,297.6,556.5,34.5,133.3,412.8,266.6,34.2,113.2,457.1,213.3,199.9,206.4,609.5,232.7,639.9,609.5,556.5,673.6,441.3,228.5,246.1,581.7
202607311811,2026-07-31,18,11R,13:39,2026-07-31T13:30:58.454967+09:00,10.0,15.0,23.2,81.4,10.9,11.4,12.3,67.2,22.2,20.0,34.1,62.7,42.2,27.2,62.2,114.0,230.5,287.6,211.8,261.3,32.7,37.5,81.6,209.0,79.1,134.0,169.4,514.0,113.6,157.5,259.1,461.1,227.2,307.4,387.1,764.7,475.0,804.0,591.6,1081,31.2,23.4,23.2,105.9,77.8,115.7,114.4,265.7,57.8,105.2,72.5,252.8,70.4,143.8,115.2,246.8,591.6,804.0,712.6,783.9,98.9,86.3,95.8,301.5,186.6,178.1,227.2,447.9,118.7,177.1,161.6,418.0,127.4,159.1,159.9,257.0,639.9,591.6,825.1,696.8,116.1,97.6,188.8,298.6,356.3,261.3,447.9,540.6,97.3,142.5,130.6,198.4,206.2,265.7,248.8,382.3,979.8,1363,950.1,825.1,639.9,895.8,1650,825.1,1844,1493,1650,1081,1306,979.8,1254,895.8,1425,1161,1306,1045,1254,1844,1119,1045
202607310807,2026-07-31,08,07R,13:42,2026-07-31T13:32:31.248212+09:00,19.3,34.6,33.8,75.4,19.8,51.9,18.3,82.8,74.8,109.0,80.8,167.1,46.8,31.8,90.3,185.7,115.2,213.3,323.4,334.2,22.6,57.9,33.9,104.4,23.2,23.4,12.7,92.0,98.3,77.7,106.6,250.7,57.9,30.2,84.2,111.4,294.9,238.7,213.3,334.2,38.7,71.1,50.1,133.7,38.4,53.9,23.9,137.3,96.4,82.8,133.7,208.9,96.4,42.3,116.6,143.2,278.5,294.9,313.3,417.8,147.4,192.8,185.7,222.8,192.8,115.2,222.8,218.0,204.6,151.9,169.9,271.0,169.9,250.7,200.5,213.3,385.7,271.0,263.9,417.8,90.3,78.9,204.6,169.9,86.4,46.4,182.3,141.2,117.9,72.6,175.9,154.2,185.7,313.3,218.0,263.9,371.4,250.7,263.9,286.5,250.7,345.8,557.1,668.5,358.1,222.8,589.8,477.5,477.5,323.4,455.8,716.3,589.8,436.0,455.8,716.3,455.8,771.4,401.1,501.4
