レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607301603,2026-07-30,16,03R,13:03,2026-07-30T12:54:24.026649+09:00,116.4,62.1,229.5,155.2,184.1,132.0,180.0,255.4,80.8,128.7,255.4,195.5,310.5,273.1,480.0,360.0,377.1,304.6,304.6,480.0,62.6,34.1,273.1,105.6,47.7,12.4,39.4,32.1,20.3,9.1,19.8,14.6,255.4,78.8,75.4,236.4,251.4,75.4,53.5,247.5,277.8,180.0,268.4,452.5,174.0,45.6,165.0,56.9,152.3,43.5,145.3,104.2,480.0,316.8,344.3,330.0,633.6,273.1,255.4,316.8,68.5,110.0,144.0,125.7,25.7,15.5,24.3,13.6,92.6,34.8,48.2,64.1,193.1,47.0,67.1,91.5,130.9,49.6,92.0,105.6,406.1,609.2,495.0,586.6,633.6,386.3,298.8,465.8,546.2,565.7,633.6,528.0,720.0,330.0,546.2,452.5,1218,633.6,546.2,688.6,465.8,931.7,440.0,1131,609.2,316.8,211.2,565.7,990.0,465.8,304.6,688.6,510.9,184.1,330.0,132.0,792.0,688.6,633.6,754.2
202607301810,2026-07-30,18,10R,13:05,2026-07-30T12:56:30.243839+09:00,39.8,39.7,117.9,70.6,38.6,9.1,51.5,38.6,38.6,10.4,63.5,38.1,92.5,78.9,135.8,282.4,104.1,105.2,85.8,275.1,119.2,137.5,233.3,228.3,188.2,178.8,275.1,383.3,143.1,195.1,397.5,346.2,325.2,275.1,596.2,255.5,346.2,357.7,383.3,335.3,57.3,14.1,70.1,60.9,162.6,107.3,162.6,72.0,15.5,78.9,44.9,26.8,103.1,290.0,87.9,115.4,188.2,370.0,74.5,139.3,106.2,15.1,107.3,50.6,162.6,116.6,214.6,188.2,17.2,88.6,72.5,27.8,92.5,268.3,173.1,206.3,101.2,191.6,75.0,170.3,298.1,195.1,238.5,315.6,975.6,447.1,536.6,255.5,447.1,466.6,325.2,466.6,185.0,596.2,335.3,325.2,825.5,335.3,511.0,487.8,249.5,487.8,275.1,1192,596.2,715.5,631.3,298.1,596.2,631.3,233.3,596.2,335.3,228.3,243.9,511.0,894.3,315.6,564.8,631.3
202607300806,2026-07-30,08,06R,13:10,2026-07-30T13:01:15.492535+09:00,12.1,27.9,17.7,53.2,10.2,12.4,7.0,63.4,41.4,26.7,24.1,102.0,18.4,11.8,21.1,61.8,115.5,133.2,154.1,150.9,105.6,154.1,112.0,189.6,205.4,290.0,227.5,336.2,259.5,528.3,389.3,547.9,130.9,344.0,301.9,205.4,264.1,643.2,399.8,739.6,51.7,82.1,38.1,128.6,132.0,214.4,140.8,85.5,134.4,199.9,220.8,321.6,71.8,138.2,184.9,231.1,250.7,462.3,422.6,448.2,136.9,170.0,83.1,162.5,295.8,399.8,301.9,290.0,220.8,321.6,314.7,448.2,99.9,182.6,301.9,279.1,268.9,301.9,568.9,410.9,92.4,77.4,97.9,155.7,164.3,220.8,422.6,328.7,128.6,314.7,344.0,410.9,134.4,493.1,399.8,369.8,528.3,591.7,568.9,510.1,255.0,360.8,547.9,821.8,369.8,448.2,672.4,924.6,448.2,591.7,643.2,778.6,568.9,435.1,821.8,986.2,870.2,1056,1056,1137
202607301106,2026-07-30,11,06R,13:14,2026-07-30T13:04:25.602628+09:00,41.5,37.6,54.2,41.1,44.3,15.8,22.6,20.0,40.6,19.2,18.4,14.0,72.6,41.7,35.7,30.7,84.3,50.5,30.9,49.3,162.5,150.6,214.2,175.3,308.2,446.2,439.9,380.0,258.9,460.2,403.0,273.4,431.1,602.4,535.3,437.8,389.5,590.9,408.3,515.5,154.1,59.0,72.6,73.9,283.1,279.7,322.4,259.2,91.9,259.7,125.7,85.6,149.0,304.1,169.1,151.1,162.2,340.5,129.2,182.1,98.1,65.8,44.6,34.6,195.7,297.3,214.8,150.8,108.7,298.3,136.3,83.6,58.7,141.2,106.8,36.0,44.9,105.5,73.6,41.2,205.5,143.5,116.7,103.0,423.9,498.0,453.5,343.0,219.9,483.4,290.5,251.5,119.5,279.7,218.7,75.2,149.2,322.4,240.2,96.9,192.2,157.9,96.0,146.4,362.2,444.8,307.5,443.4,258.9,439.9,176.8,314.4,101.5,222.2,150.2,98.0,210.6,440.6,348.6,129.4
202607301011,2026-07-30,10,11R,13:20,2026-07-30T13:10:29.665083+09:00,16.6,32.3,40.6,48.5,26.7,62.9,58.8,85.1,58.6,112.2,153.9,111.3,80.4,101.2,193.0,150.7,141.9,195.6,203.8,263.1,15.4,27.2,35.5,57.6,23.6,28.4,21.4,43.4,56.3,63.2,108.0,134.0,62.9,38.6,88.8,65.2,172.3,89.9,193.0,130.4,38.7,92.7,52.8,106.4,41.0,38.8,30.6,42.7,153.9,63.4,88.2,187.9,116.7,54.2,109.6,95.8,206.7,160.8,361.8,226.1,105.6,174.4,146.2,147.7,128.1,101.9,107.2,126.9,174.4,99.1,118.6,140.5,170.3,123.7,183.2,174.4,174.4,180.9,258.4,212.8,168.3,206.7,253.9,203.8,168.3,77.4,212.8,108.0,190.4,95.8,180.9,174.4,253.9,226.1,289.5,190.4,380.9,278.3,233.4,516.9,193.0,452.3,657.9,579.0,466.9,155.6,629.3,301.5,402.1,183.2,353.0,273.1,965.0,413.5,689.3,851.5,761.8,307.9,353.0,965.0
202607300404,2026-07-30,04,04R,13:23,2026-07-30T13:14:22.122371+09:00,33.3,58.7,89.2,47.2,20.7,12.4,19.8,10.5,61.2,23.4,48.8,19.5,126.1,61.0,105.0,57.9,62.9,21.0,27.7,51.3,109.2,215.1,333.4,165.6,146.5,271.5,326.9,201.9,329.0,347.4,690.1,357.4,501.9,501.9,788.7,699.8,264.3,365.3,540.0,1035,46.3,24.8,37.6,22.0,119.1,197.9,267.1,82.1,43.4,133.2,75.2,44.7,99.3,235.4,128.0,99.1,43.7,130.4,61.8,92.8,162.9,67.6,108.9,64.5,324.7,340.3,439.7,201.1,81.7,248.4,154.3,87.6,145.7,282.3,200.3,112.6,91.1,188.9,126.7,136.5,628.9,256.1,424.6,258.7,937.5,699.8,764.4,903.4,342.6,814.5,432.0,397.5,379.3,653.8,487.1,302.9,342.6,730.7,417.5,335.7,159.2,65.3,106.6,159.2,362.6,424.6,788.7,741.6,98.7,329.0,130.4,285.5,139.1,487.1,234.3,235.4,250.9,871.7,349.9,262.9
202607302203,2026-07-30,22,03R,13:26,2026-07-30T13:16:24.943949+09:00,30.4,118.7,66.7,149.0,8.4,25.2,7.7,72.9,120.8,111.2,218.9,389.2,43.5,29.9,170.8,189.3,412.1,280.2,280.2,636.9,60.4,175.1,118.7,269.4,52.2,155.7,140.1,206.0,250.2,241.6,467.1,259.5,149.0,152.3,412.1,467.1,875.8,412.1,368.7,875.8,11.6,20.7,8.1,41.9,23.0,72.2,25.5,41.7,44.6,79.6,75.3,226.0,18.3,30.5,84.4,113.0,76.1,412.1,250.2,333.6,206.0,184.3,350.3,467.1,269.4,250.2,218.9,218.9,233.5,304.6,200.1,389.2,318.4,389.2,304.6,467.1,467.1,636.9,700.6,389.2,194.6,70.0,218.9,280.2,218.9,250.2,583.8,437.9,75.3,250.2,280.2,389.2,437.9,412.1,636.9,1401,583.8,583.8,467.1,875.8,778.5,875.8,500.4,1000,778.5,538.9,583.8,1000,412.1,1000,778.5,583.8,1000,350.3,875.8,2335,538.9,636.9,700.6,1751
202607302311,2026-07-30,23,11R,13:28,2026-07-30T13:18:28.372968+09:00,21.1,6.0,15.0,77.7,40.3,23.9,33.8,164.2,8.5,16.4,7.6,43.9,25.4,35.8,15.1,63.5,157.1,321.2,146.6,210.0,112.6,63.5,102.5,336.1,266.4,276.5,590.4,520.1,114.9,242.7,276.5,464.8,198.6,590.4,263.2,642.5,682.7,753.3,642.5,1040,176.1,134.8,152.7,624.1,346.7,273.0,397.2,157.1,200.4,326.0,331.0,496.5,341.3,428.3,455.1,436.9,780.2,840.2,780.2,949.8,43.0,69.1,29.2,68.7,100.2,287.4,157.1,257.0,142.7,370.2,208.0,474.9,41.9,123.4,225.2,65.4,208.0,364.1,606.8,208.0,150.6,299.2,85.0,204.1,276.5,546.1,376.6,474.9,336.1,642.5,520.1,753.3,98.4,273.0,352.3,179.0,496.5,704.7,910.2,376.6,485.4,1213,728.2,1213,704.7,1092,1213,624.1,1092,1040,780.2,1213,682.7,662.0,1149,682.7,1149,949.8,1213,662.0
202607301604,2026-07-30,16,04R,13:35,2026-07-30T13:26:25.948987+09:00,31.2,37.2,112.9,139.7,39.2,41.9,69.1,199.3,54.0,52.5,155.8,205.4,199.3,157.6,251.0,260.7,322.7,265.8,271.1,437.3,31.7,59.4,188.2,114.8,24.3,15.7,47.0,125.5,61.3,26.5,95.4,154.0,199.3,134.2,387.3,616.2,467.4,330.6,366.4,713.5,30.8,31.5,33.9,139.7,26.2,15.4,34.1,50.0,26.4,15.6,27.0,74.4,29.9,31.6,29.9,79.2,322.7,211.8,276.6,242.0,55.3,40.2,193.6,237.8,64.8,29.9,77.4,180.7,50.3,25.1,86.3,338.9,338.9,376.5,294.7,437.3,437.3,521.4,521.4,542.2,301.2,330.6,376.5,387.3,542.2,271.1,502.1,677.8,376.5,301.2,255.7,542.2,645.5,677.8,366.4,542.2,753.1,713.5,502.1,677.8,376.5,677.8,616.2,1506,1042,542.2,968.3,903.8,521.4,968.3,797.4,1129,753.1,645.5,713.5,1042,1129,1936,677.8,1506
202607301811,2026-07-30,18,11R,13:39,2026-07-30T13:31:08.030464+09:00,16.7,6.1,58.4,6.6,40.5,65.4,119.1,63.1,17.7,62.0,138.3,25.4,127.5,143.8,233.6,299.7,19.9,53.6,33.5,165.0,43.9,13.9,113.8,16.9,135.2,211.6,290.1,172.9,37.0,124.9,197.6,33.9,345.9,428.2,473.3,391.0,51.6,159.1,54.0,249.8,135.2,166.5,204.4,222.0,219.3,236.6,294.8,113.8,285.5,268.4,691.8,461.2,294.8,391.0,691.8,749.4,339.3,438.7,562.1,782.0,68.1,222.0,178.0,83.2,87.3,243.0,169.6,71.0,382.7,529.0,449.6,449.6,211.6,281.0,499.6,264.5,118.3,96.7,382.7,189.3,545.0,399.7,486.1,562.1,1124,666.1,580.2,599.5,545.0,782.0,1058,1383,620.2,580.2,1199,580.2,1058,691.8,1199,666.1,49.4,166.5,73.7,749.4,78.8,367.0,93.1,620.2,599.5,691.8,899.3,1199,114.5,99.9,580.2,749.4,1058,999.2,1383,946.6
202607300807,2026-07-30,08,07R,13:43,2026-07-30T13:34:23.087912+09:00,23.5,90.9,16.0,108.7,27.4,88.2,24.5,161.2,156.9,197.0,80.6,295.5,15.0,20.1,64.4,89.5,172.1,218.9,479.2,295.5,39.1,104.3,22.7,175.5,56.6,170.5,43.5,179.1,70.3,322.4,63.5,537.3,17.7,35.7,48.5,101.9,322.4,554.1,506.6,443.3,67.1,194.8,45.3,260.7,77.0,135.3,57.0,93.8,218.9,246.2,224.4,572.0,46.4,39.4,172.1,180.9,466.6,554.1,682.0,422.1,132.3,233.3,105.5,190.6,290.6,295.5,203.8,311.0,377.2,341.0,236.4,591.0,132.3,133.3,182.8,264.6,492.5,466.6,770.9,611.4,17.2,24.1,115.8,123.1,20.2,24.4,111.5,70.6,31.4,34.2,135.3,152.8,124.0,172.1,190.6,286.0,272.8,239.6,286.0,492.5,311.0,572.0,738.8,933.2,466.6,443.3,806.0,506.6,537.3,738.8,844.3,506.6,682.0,572.0,1108,1108,709.2,537.3,709.2,1108
202607301107,2026-07-30,11,07R,13:45,2026-07-30T13:36:28.864029+09:00,11.9,6.6,40.8,50.9,16.0,12.3,39.8,61.4,7.6,11.5,29.7,34.0,93.4,79.4,86.1,117.6,168.4,182.7,138.2,230.8,38.4,21.1,117.8,132.9,114.4,137.3,346.3,411.1,39.9,94.3,198.0,194.4,418.8,519.5,551.2,782.6,547.5,836.3,581.4,1052,79.5,52.1,112.3,195.8,135.2,135.2,317.5,313.4,75.9,127.3,224.4,258.9,254.9,411.1,385.1,527.4,529.7,682.1,566.5,792.8,25.6,43.4,75.4,83.2,43.1,106.8,182.2,180.3,88.5,136.5,232.3,255.4,155.4,235.2,260.8,257.5,207.4,279.0,401.6,367.2,418.1,297.0,398.3,432.9,621.3,676.4,756.0,597.0,376.2,811.2,744.5,770.3,440.7,844.9,667.2,731.1,914.6,1125,928.5,996.7,805.9,1048,676.4,1535,1048,1221,795.4,1617,1080,1395,1104,1202,746.7,911.1,1305,1197,1371,1707,1411,1364
202607302204,2026-07-30,22,04R,13:52,2026-07-30T13:42:35.503467+09:00,102.6,127.9,65.4,127.9,79.5,144.7,79.5,220.7,111.7,140.1,120.9,142.4,66.9,69.5,91.0,76.1,327.0,735.9,383.9,441.5,62.1,42.6,29.2,267.6,284.8,215.3,210.2,353.2,71.2,62.1,16.5,59.2,55.5,129.8,22.9,176.6,420.5,464.8,327.0,238.6,169.8,152.2,149.6,383.9,169.8,142.4,98.1,60.9,126.1,131.8,259.7,327.0,149.6,127.9,232.4,238.6,464.8,490.6,383.9,383.9,142.4,304.5,106.4,367.9,87.4,226.4,18.2,78.1,367.9,327.0,173.1,383.9,63.5,17.4,111.7,19.4,183.9,173.1,367.9,24.8,87.4,183.9,38.5,88.3,91.9,76.1,14.6,58.4,238.6,259.7,74.2,215.3,44.8,21.1,70.6,20.0,82.5,68.4,87.4,21.5,588.7,1103,519.4,883.1,588.7,519.4,588.7,304.5,551.9,1471,1261,441.5,588.7,383.9,1261,238.6,294.3,490.6,353.2,176.6
202607300405,2026-07-30,04,05R,13:54,2026-07-30T13:44:37.041216+09:00,15.1,17.3,163.8,27.3,11.4,20.2,191.0,14.7,29.2,32.3,275.9,36.5,271.2,337.0,629.2,462.6,56.8,59.6,62.5,396.5,26.0,30.9,298.6,43.1,34.6,46.2,377.5,53.1,53.0,66.0,502.0,71.8,491.5,694.0,761.1,799.8,83.5,118.5,104.8,561.8,18.4,41.0,188.0,23.0,44.6,55.9,330.0,61.5,52.6,63.4,390.0,56.8,502.0,399.9,704.3,674.1,89.7,110.2,90.4,612.8,53.0,68.4,332.3,65.3,65.2,111.3,390.0,89.2,81.5,121.3,403.3,91.8,704.3,655.4,589.9,486.5,89.3,120.6,117.3,406.8,786.5,605.0,963.1,907.5,890.4,963.1,737.3,943.8,842.7,1004,943.8,1241,827.9,1573,1025,890.4,1048,1275,1048,925.3,112.0,143.4,140.8,715.0,155.7,216.4,218.4,715.0,190.2,279.2,190.2,1072,163.8,197.4,214.5,761.1,1310,1627,943.8,1151
202607301012,2026-07-30,10,12R,13:58,2026-07-30T13:48:31.159474+09:00,8.3,14.5,25.2,85.6,8.0,7.3,13.6,60.2,20.8,16.4,29.6,109.9,30.4,24.9,41.9,91.3,135.2,143.0,279.6,243.8,41.6,93.5,105.7,246.2,67.3,155.6,159.6,415.8,173.6,235.6,434.1,556.0,183.3,192.5,392.7,399.1,575.4,603.5,883.7,773.3,40.5,47.3,75.1,195.6,69.8,160.1,183.9,190.3,105.3,221.9,271.9,437.9,167.7,267.5,307.4,462.5,462.5,659.8,659.8,749.8,156.6,105.9,167.7,399.1,276.4,325.6,402.3,707.0,178.6,289.4,358.6,543.8,319.3,471.3,510.2,868.2,773.3,1075,1178,933.8,57.5,58.3,105.0,117.8,102.4,113.5,279.6,191.8,98.0,163.8,237.9,301.7,202.0,494.9,392.7,415.8,191.8,270.4,296.3,415.8,575.4,853.3,1124,970.4,868.2,989.8,1499,1010,951.7,1075,1124,1031,1269,1455,1178,1833,868.2,883.7,1150,1706
202607302312,2026-07-30,23,12R,14:02,2026-07-30T13:52:35.111437+09:00,18.7,25.4,38.4,51.2,15.4,10.7,10.6,21.9,19.5,13.4,17.4,32.4,38.9,23.3,27.7,44.0,93.0,73.5,100.5,112.7,84.5,148.0,153.3,338.3,149.0,409.9,426.3,532.9,234.2,444.1,519.9,484.4,242.2,453.5,444.1,463.4,1015,453.5,687.6,819.8,71.2,41.4,39.9,134.9,219.7,217.5,300.2,144.0,142.1,276.8,242.2,263.1,117.1,231.7,183.7,217.5,269.8,495.7,402.2,609.0,54.5,54.1,29.1,61.4,123.2,195.5,188.6,234.2,134.9,308.9,150.1,292.0,82.6,139.3,136.6,151.1,177.6,355.2,402.2,280.4,121.8,109.3,119.0,134.9,229.2,380.6,367.5,327.9,145.0,296.0,280.4,263.1,160.2,453.5,313.4,242.2,318.1,394.7,304.5,322.9,355.2,409.9,560.9,789.5,666.1,761.3,735.0,519.9,380.6,735.0,519.9,852.6,852.6,666.1,735.0,626.9,710.5,687.6,453.5,592.1
202607301605,2026-07-30,16,05R,14:06,2026-07-30T13:56:35.512060+09:00,25.3,25.5,81.6,107.6,26.9,30.2,98.1,178.9,39.6,49.0,101.3,130.8,100.5,104.8,105.7,115.8,202.7,168.9,199.4,190.0,32.7,30.6,166.6,109.6,49.2,27.5,162.2,225.2,38.9,27.3,67.5,78.9,160.0,199.4,110.5,160.0,229.5,199.4,111.6,419.5,139.8,98.9,130.8,221.1,99.7,19.5,101.3,55.2,98.9,26.7,107.6,112.6,184.3,168.9,160.0,160.0,253.4,178.9,157.9,173.7,58.4,75.5,75.0,104.8,56.5,23.0,43.4,54.8,82.2,78.4,109.6,121.6,119.2,71.1,126.7,99.7,157.9,94.3,129.4,108.6,122.8,132.2,133.6,155.9,233.9,217.2,248.2,320.1,248.2,337.9,253.4,243.3,206.1,199.4,190.0,136.6,233.9,199.4,143.1,146.5,107.6,176.3,153.9,148.3,217.2,129.4,104.8,173.7,347.5,187.1,155.9,221.1,209.7,102.2,181.5,129.4,141.4,124.1,126.7,106.7
202607300808,2026-07-30,08,08R,14:11,2026-07-30T14:01:30.751719+09:00,47.6,18.5,80.1,15.0,67.1,113.6,138.5,96.3,19.9,93.0,77.7,17.1,123.1,218.0,177.3,221.6,21.5,84.7,28.9,154.6,110.8,31.2,187.3,26.5,207.8,266.0,415.6,229.3,53.8,341.0,260.7,36.9,324.4,429.0,250.9,172.7,37.8,415.6,31.5,429.0,91.0,187.3,282.9,124.3,190.0,250.9,218.0,89.8,302.2,190.0,475.0,324.4,359.4,250.9,492.6,324.4,201.5,403.0,511.5,700.0,24.5,133.0,102.3,22.5,36.6,138.5,131.6,33.9,255.7,184.7,233.3,260.7,158.3,141.4,282.9,91.0,24.2,23.6,147.7,61.2,184.7,332.5,195.5,198.5,475.0,225.4,369.4,309.3,380.0,458.6,443.3,578.2,277.0,403.0,554.1,341.0,578.2,458.6,700.0,475.0,33.8,160.2,54.5,429.0,60.7,225.4,61.2,359.4,184.7,380.0,554.1,633.3,34.1,32.2,458.6,250.9,700.0,532.0,665.0,403.0
202607301812,2026-07-30,18,12R,14:13,2026-07-30T14:04:33.515610+09:00,13.1,21.3,87.0,52.0,10.5,4.2,31.3,19.5,16.6,7.7,36.8,21.8,82.7,71.9,104.1,149.4,109.7,70.5,91.4,221.9,127.6,185.6,364.6,344.1,212.7,494.0,712.3,600.6,286.2,486.2,680.7,665.9,638.1,1021,1094,806.1,638.1,957.2,1056,1331,52.8,24.2,109.0,70.9,172.0,247.0,378.1,162.9,50.7,187.9,281.0,145.1,249.0,478.6,413.9,696.1,183.4,494.0,223.5,696.1,67.9,27.2,84.1,60.4,232.0,259.5,283.6,264.0,58.7,223.5,226.9,153.9,147.9,268.7,259.5,249.0,178.0,288.9,195.1,300.3,625.1,419.6,294.5,600.6,928.2,875.2,988.1,1331,680.7,1021,928.2,1701,443.9,1094,957.2,651.7,1801,2356,1701,1331,344.1,348.0,297.4,1458,806.1,928.2,988.1,1914,600.6,1531,567.2,1801,547.0,785.4,680.7,1701,2042,2356,2356,2552
202607301108,2026-07-30,11,08R,14:16,2026-07-30T14:06:28.088213+09:00,16.8,43.9,52.2,36.7,13.5,11.6,14.3,9.6,44.2,25.4,51.0,30.8,76.6,39.4,87.1,52.5,82.2,37.5,73.4,92.7,71.3,131.0,181.5,161.9,117.2,391.4,321.0,274.1,283.8,500.1,656.2,508.1,443.9,469.9,886.1,523.4,432.0,440.4,667.9,692.5,26.3,19.8,23.3,15.6,78.8,156.5,151.5,96.4,51.4,131.1,84.4,53.8,68.6,153.1,126.3,81.1,50.4,119.0,91.0,102.1,201.6,129.1,209.1,180.3,354.4,453.8,499.0,377.0,147.5,388.0,217.8,166.7,334.4,537.2,344.7,416.8,288.9,443.0,290.0,459.3,284.9,152.3,319.2,248.7,511.5,478.9,737.9,496.8,185.2,461.2,485.1,329.5,449.2,903.9,562.7,590.7,481.9,821.4,466.0,798.1,326.2,151.8,370.2,483.0,593.9,524.6,787.0,922.4,154.0,392.1,291.1,380.2,534.6,836.7,432.0,893.2,597.0,882.7,547.6,982.9
202607302205,2026-07-30,22,05R,14:21,2026-07-30T14:11:08.085539+09:00,25.0,101.9,16.1,50.9,46.0,67.9,27.4,110.2,110.2,129.4,145.6,125.4,15.6,23.2,95.9,30.3,121.7,281.2,226.5,169.9,36.0,77.6,18.9,53.3,129.4,239.8,63.2,239.8,163.1,220.4,239.8,239.8,24.6,59.1,87.7,47.4,226.5,220.4,281.2,163.1,85.8,100.6,35.1,239.8,101.9,131.5,79.9,54.7,116.5,111.7,153.8,233.0,44.5,84.9,185.3,111.7,313.7,313.7,271.8,209.1,169.9,233.0,151.0,233.0,239.8,254.8,156.8,153.8,233.0,254.8,233.0,453.1,127.4,129.4,226.5,127.4,214.6,214.6,429.2,173.5,23.7,59.5,125.4,27.6,29.3,54.7,185.3,42.2,93.7,90.6,203.9,118.2,148.2,177.3,214.6,173.5,79.1,50.6,65.7,226.5,233.0,741.4,429.2,339.8,209.1,313.7,509.7,181.2,582.5,509.7,815.6,313.7,906.2,326.2,1165,815.6,291.2,177.3,326.2,679.6
202607300406,2026-07-30,04,06R,14:25,2026-07-30T14:16:31.092272+09:00,11.6,16.5,49.1,3.6,31.6,108.5,196.3,34.9,42.3,112.0,186.5,37.9,173.2,309.3,449.7,209.9,5.2,22.3,29.1,100.3,49.6,69.3,172.8,16.7,160.9,446.6,696.8,218.6,180.6,598.2,802.7,212.0,603.9,880.8,1474,704.6,27.1,148.8,153.5,515.5,140.9,398.8,366.5,188.1,229.7,443.4,587.2,226.4,532.9,571.3,1006,712.5,621.7,519.8,1243,1093,278.1,437.3,802.7,1668,145.1,456.2,411.8,151.3,223.3,689.3,674.6,204.5,792.7,1093,834.4,696.8,640.5,660.6,754.9,542.0,224.0,227.3,587.2,556.2,975.6,845.5,1378,1074,1022,1056,1294,990.9,905.9,893.2,1349,1713,1153,1626,1474,1243,1196,1219,1243,1056,18.0,92.9,120.7,354.2,28.3,150.9,170.0,422.7,258.8,315.5,511.4,1474,283.1,274.5,634.1,845.5,905.9,905.9,1132,1132
202607301606,2026-07-30,16,06R,14:36,2026-07-30T14:26:27.074323+09:00,29.0,27.6,12.3,165.5,44.1,35.3,19.4,256.4,32.2,47.5,15.1,179.1,9.1,12.9,12.4,107.2,246.7,251.5,246.7,344.2,86.0,108.0,50.5,130.8,195.2,261.6,179.1,363.3,218.0,363.3,210.9,503.0,48.2,113.7,124.5,523.2,934.2,396.3,688.4,872.0,153.8,104.6,69.5,256.4,140.6,137.6,123.3,64.7,163.5,201.2,172.1,242.2,90.2,134.8,155.7,421.9,622.8,384.7,594.5,421.9,132.1,143.7,63.8,353.5,214.4,297.2,169.8,261.6,184.2,311.4,181.6,545.0,72.2,104.6,103.8,210.9,408.7,421.9,503.0,484.4,21.8,30.9,26.3,123.3,34.8,96.1,70.7,335.3,80.2,130.8,139.1,451.0,48.8,100.6,125.7,272.5,523.2,726.6,654.0,726.6,436.0,934.2,545.0,769.4,451.0,484.4,872.0,872.0,1090,654.0,688.4,1189,688.4,421.9,934.2,769.4,622.8,817.5,654.0,1189
202607300809,2026-07-30,08,09R,14:38,2026-07-30T14:28:20.875986+09:00,52.4,69.2,43.6,56.1,27.1,29.7,6.2,27.9,81.8,75.2,41.7,98.0,27.2,8.3,27.9,13.6,69.7,51.4,115.4,41.3,182.2,164.9,192.4,176.0,451.7,288.6,358.2,259.7,266.4,432.9,415.5,371.0,212.0,399.6,314.8,136.7,241.6,546.8,324.6,451.7,54.3,93.6,34.8,77.5,296.8,216.4,146.3,66.6,247.3,159.8,384.8,346.3,51.9,176.0,280.8,120.8,185.5,415.5,371.0,314.8,144.3,221.0,103.8,123.6,280.8,280.8,225.8,182.2,432.9,273.4,221.0,305.5,126.7,157.4,247.3,192.4,207.7,253.4,611.1,324.6,62.9,20.8,74.2,25.8,203.7,203.7,358.2,241.6,50.4,273.4,176.0,136.7,162.3,346.3,371.0,259.7,101.8,296.8,225.8,346.3,192.4,266.4,296.8,212.0,335.1,335.1,472.2,472.2,236.1,494.7,472.2,384.8,384.8,335.1,692.6,546.8,212.0,472.2,432.9,546.8
